trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-12-07,38.8804,54.2977,2.7459,3.3157,3.4669,1.9812,,284786.184
1999-12-08,38.5155,53.7882,2.7201,3.2845,3.4344,2.0,,282113.5295
1999-12-09,38.0695,53.1654,2.6887,3.2465,3.3946,2.0234,,278846.9518
1999-12-10,39.6102,55.3169,2.7975,3.3779,3.532,1.9447,,290131.493
1999-12-11,39.6102,55.3169,2.7975,3.3779,3.532,,,290131.493
1999-12-12,39.6102,55.3169,2.7975,3.3779,3.532,,,290131.493
1999-12-13,40.0561,55.9397,2.829,3.4159,3.5718,1.9231,,293398.0707
1999-12-14,39.6912,55.4301,2.8032,3.3848,3.5392,1.9408,,290725.4162
1999-12-15,40.1778,56.1096,2.8375,3.4263,3.5826,1.9173,,294288.9555
1999-12-16,39.8129,55.6,2.8118,3.3952,3.5501,1.9348,,291616.301
1999-12-17,38.5966,53.9014,2.7259,3.2915,3.4416,1.9958,,282707.4527
1999-12-18,38.5966,53.9014,2.7259,3.2915,3.4416,,,282707.4527
1999-12-19,38.5966,53.9014,2.7259,3.2915,3.4416,,,282707.4527
1999-12-20,38.5966,53.9014,2.7259,3.2915,3.4416,,,282707.4527
1999-12-21,38.1101,53.222,2.6915,3.25,3.3982,2.0213,,279143.9134
1999-12-22,38.1101,53.222,2.6915,3.25,3.3982,2.0213,,279143.9134
1999-12-23,38.5155,53.7882,2.7201,3.2845,3.4344,2.0,,282113.5295
1999-12-24,39.5291,55.2036,2.7917,3.371,3.5248,1.9487,,289537.5698
1999-12-25,39.5291,55.2036,2.7917,3.371,3.5248,,,289537.5698
1999-12-26,39.5291,55.2036,2.7917,3.371,3.5248,,,289537.5698
1999-12-27,41.0291,57.2986,2.8977,3.4989,3.6585,1.8775,,300525.1493
1999-12-28,40.5021,56.5625,2.8604,3.454,3.6115,1.9019,,296664.6484
1999-12-29,40.5021,56.5625,2.8604,3.454,3.6115,1.9019,,296664.6484
1999-12-30,41.0697,57.3552,2.9005,3.5024,3.6621,1.8756,,300822.1109
1999-12-31,41.0697,57.3552,2.9005,3.5024,3.6621,,,300822.1109
2000-01-04,42.2049,58.9405,2.9807,3.5992,3.7634,0.0,,309137.036
2000-01-05,41.7184,58.2611,2.9463,3.5577,3.72,0.0,,305573.4967
2000-01-06,43.7455,61.092,3.0895,3.7305,3.9007,0.0,,320421.5772
2000-01-07,44.232,61.7715,3.1239,3.772,3.9441,0.0,,323985.1165
2000-01-10,45.8537,64.0362,3.2384,3.9103,4.0887,0.0,,335863.5809
2000-01-11,43.3806,60.5825,3.0637,3.6994,3.8682,0.0,,317748.9227
2000-01-12,43.5428,60.8089,3.0752,3.7133,3.8827,0.0,,318936.7691
2000-01-13,43.9888,61.4318,3.1067,3.7513,3.9224,0.0,,322203.3469
2000-01-14,45.5294,63.5833,3.2155,3.8827,4.0598,0.0,,333487.888
2000-01-17,48.2457,67.3768,3.4073,4.1143,4.302,0.0,,353384.3159
2000-01-18,49.3809,68.9621,3.4875,4.2111,4.4033,0.0,,361699.241
2000-01-19,51.4081,71.7931,3.6307,4.384,4.584,0.0,,376547.3215
2000-01-20,51.0837,71.3401,3.6078,4.3563,4.5551,0.0,,374171.6286
2000-01-21,51.6108,72.0761,3.645,4.4013,4.6021,0.0,,378032.1295
2000-01-24,55.0164,76.8322,3.8855,4.6917,4.9058,0.0,,402976.9048
2000-01-25,51.2864,71.6232,3.6221,4.3736,4.5732,0.0,,375656.4367
2000-01-26,47.3538,66.1311,3.3443,4.0383,4.2225,0.0,,346851.1605
2000-01-27,48.043,67.0937,3.393,4.097,4.284,0.0,,351899.5079
2000-01-28,52.7865,73.7181,3.728,4.5015,4.7069,0.0,,386644.0162
2000-02-14,58.0976,81.1352,4.1031,4.9545,5.1805,0.0,,425545.9871
2000-02-15,54.7326,76.4358,3.8655,4.6675,4.8805,0.0,,400898.1735
2000-02-16,52.7865,73.7181,3.728,4.5015,4.7069,0.0,,386644.0162
2000-02-17,54.4488,76.0395,3.8454,4.6433,4.8551,0.0,,398819.4422
2000-02-18,54.246,75.7564,3.8311,4.626,4.8371,0.0,,397334.6342
2000-02-21,54.1244,75.5865,3.8225,4.6156,4.8262,0.0,,396443.7494
2000-02-22,56.4759,78.8704,3.9886,4.8162,5.0359,0.0,,413667.5227
2000-02-23,52.6649,73.5482,3.7194,4.4912,4.6961,0.0,,385753.1314
2000-02-24,50.9216,71.1136,3.5963,4.3425,4.5406,0.0,,372983.7822
2000-02-25,52.0973,72.7556,3.6794,4.4428,4.6455,0.0,,381595.6689
2000-02-28,54.0433,75.4733,3.8168,4.6087,4.819,0.0,,395849.8261
2000-02-29,52.6649,73.5482,3.7194,4.4912,4.6961,0.0,,385753.1314
2000-03-01,51.327,71.6798,3.625,4.3771,4.5768,0.0,,375953.3983
2000-03-02,53.1109,74.1711,3.7509,4.5292,4.7358,0.0,,389019.7091
2000-03-03,53.719,75.0203,3.7939,4.5811,4.7901,0.0,,393474.1333
2000-03-06,54.3271,75.8696,3.8368,4.6329,4.8443,0.0,,397928.5574
2000-03-07,59.7598,83.4566,4.2205,5.0962,5.3287,0.0,,437721.4131
2000-03-08,56.3543,78.7006,3.98,4.8058,5.0251,0.0,,412776.6379
2000-03-09,56.7191,79.2102,4.0058,4.8369,5.0576,0.0,,415449.2924
2000-03-10,57.2462,79.9462,4.043,4.8819,5.1046,0.0,,419309.7933
2000-03-13,55.5029,77.5116,3.9199,4.7332,4.9491,0.0,,406540.4441
2000-03-14,52.4216,73.2085,3.7023,4.4704,4.6744,0.0,,383971.3617
2000-03-15,51.6108,72.0761,3.645,4.4013,4.6021,0.0,,378032.1295
2000-03-16,48.2863,67.4334,3.4102,4.1178,4.3056,0.0,,353681.2775
2000-03-17,49.3404,68.9055,3.4847,4.2077,4.3996,0.0,,361402.2794
2000-03-20,51.0837,71.3401,3.6078,4.3563,4.5551,0.0,,374171.6286
2000-03-21,51.2054,71.51,3.6164,4.3667,4.5659,0.0,,375062.5134
2000-03-22,51.1243,71.3967,3.6106,4.3598,4.5587,0.0,,374468.5902
2000-03-23,53.8406,75.1902,3.8025,4.5914,4.8009,0.0,,394365.0181
2000-03-24,56.3137,78.644,3.9771,4.8023,5.0214,0.0,,412479.6763
2000-03-27,55.0974,76.9454,3.8912,4.6986,4.913,0.0,,403570.828
2000-03-28,55.0164,76.8322,3.8855,4.6917,4.9058,0.0,,402976.9048
2000-03-29,53.5568,74.7939,3.7824,4.5672,4.7756,0.0,,392286.2868
2000-03-30,53.6379,74.9071,3.7882,4.5742,4.7828,0.0,,392880.21
2000-03-31,51.5297,71.9629,3.6393,4.3944,4.5949,0.0,,377438.2063
2000-04-03,52.2189,72.9254,3.6879,4.4531,4.6563,0.0,,382486.5537
2000-04-04,50.2729,70.2077,3.5505,4.2872,4.4828,0.0,,368232.3964
2000-04-05,50.8405,71.0004,3.5906,4.3356,4.5334,0.0,,372389.8589
2000-04-06,51.4891,71.9063,3.6364,4.3909,4.5912,0.0,,377141.2447
2000-04-07,51.6919,72.1894,3.6507,4.4082,4.6093,0.0,,378626.0528
2000-04-10,54.0839,75.5299,3.8197,4.6122,4.8226,0.0,,396146.7877
2000-04-11,53.0703,74.1144,3.7481,4.5258,4.7322,0.0,,388722.7475
2000-04-12,52.0162,72.6423,3.6736,4.4359,4.6382,0.0,,381001.7456
2000-04-13,52.1378,72.8122,3.6822,4.4462,4.6491,0.0,,381892.6305
2000-04-14,50.7594,70.8871,3.5849,4.3287,4.5262,0.0,,371795.9357
2000-04-17,49.0566,68.5091,3.4646,4.1835,4.3743,0.0,,359323.5481
2000-04-18,49.2593,68.7922,3.4789,4.2008,4.3924,0.0,,360808.3562
2000-04-19,49.462,69.0753,3.4932,4.218,4.4105,0.0,,362293.1642
2000-04-20,48.6917,67.9996,3.4388,4.1524,4.3418,0.0,,356650.8936
2000-04-21,57.4092,57.4092,3.656,3.7233,3.7233,0.0,,361996.2026
2000-04-24,55.337,55.337,3.5241,3.5889,3.5889,0.0,,348929.8918
2000-04-25,58.3982,58.3982,3.719,3.7875,3.7875,0.0,,368232.3964
2000-04-26,56.7969,56.7969,3.6171,3.6836,3.6836,0.0,,358135.7017
2000-04-27,54.6776,54.6776,3.4821,3.5462,3.5462,0.0,,344772.4292
2000-04-28,54.5364,54.5364,3.4731,3.537,3.537,0.0,,343881.5444
2000-05-08,53.0764,53.0764,3.3801,3.4423,3.4423,0.0,,334675.7345
2000-05-09,53.7357,53.7357,3.4221,3.4851,3.4851,0.0,,338833.197
2000-05-10,53.0764,53.0764,3.3801,3.4423,3.4423,0.0,,334675.7345
2000-05-11,52.0874,52.0874,3.3171,3.3782,3.3782,0.0,,328439.5407
2000-05-12,50.6745,50.6745,3.2272,3.2865,3.2865,0.0,,319530.6924
2000-05-15,50.2036,50.2036,3.1972,3.256,3.256,0.0,,316561.0763
2000-05-16,49.9681,49.9681,3.1822,3.2407,3.2407,0.0,,315076.2682
2000-05-17,49.1675,49.1675,3.1312,3.1888,3.1888,0.0,,310027.9208
2000-05-18,49.2146,49.2146,3.1342,3.1918,3.1918,0.0,,310324.8825
2000-05-19,54.0183,54.0183,3.4401,3.5034,3.5034,0.0,,340614.9667
2000-05-22,54.8189,54.8189,3.4911,3.5553,3.5553,0.0,,345663.314
2000-05-23,53.8299,53.8299,3.4281,3.4912,3.4912,0.0,,339427.1202
2000-05-24,54.9131,54.9131,3.4971,3.5614,3.5614,0.0,,346257.2373
2000-05-25,55.7137,55.7137,3.5481,3.6134,3.6134,0.0,,351305.5846
2000-05-29,56.2789,56.2789,3.5841,3.65,3.65,0.0,,354869.124
2000-05-30,53.877,53.877,3.4311,3.4942,3.4942,0.0,,339724.0818
2000-05-31,53.3119,53.3119,3.3951,3.4576,3.4576,0.0,,336160.5425
2000-06-01,54.0654,54.0654,3.4431,3.5064,3.5064,0.0,,340911.9283
2000-06-02,53.1706,53.1706,3.3861,3.4484,3.4484,0.0,,335269.6577
2000-06-05,52.37,52.37,3.3351,3.3965,3.3965,0.0,,330221.3103
2000-06-06,52.888,52.888,3.3681,3.4301,3.4301,0.0,,333487.888
2000-06-07,53.1706,53.1706,3.3861,3.4484,3.4484,0.0,,335269.6577
2000-06-08,54.2067,54.2067,3.4521,3.5156,3.5156,0.0,,341802.8131
2000-06-09,53.4532,53.4532,3.4041,3.4667,3.4667,0.0,,337051.4274
2000-06-12,55.4312,55.4312,3.5301,3.595,3.595,0.0,,349523.815
2000-06-13,55.5724,55.5724,3.5391,3.6042,3.6042,0.0,,350414.6998
2000-06-14,54.9602,54.9602,3.5001,3.5645,3.5645,0.0,,346554.1989
2000-06-15,55.5724,55.5724,3.5391,3.6042,3.6042,0.0,,350414.6998
2000-06-16,54.0183,54.0183,3.4401,3.5034,3.5034,0.0,,340614.9667
2000-06-19,52.888,52.888,3.3681,3.4301,3.4301,0.0,,333487.888
