trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-04-17,84.6277,84.6277,7.5877,12.4488,12.4488,0.0,,1389830.529
2001-04-18,89.2033,89.2033,7.9979,13.1219,13.1219,0.0,,1464974.8002
2001-04-19,87.8018,87.8018,7.8723,12.9157,12.9157,0.0,,1441957.6361
2001-04-20,87.472,87.472,7.8427,12.8672,12.8672,0.0,,1436541.8328
2001-04-23,85.8231,85.8231,7.6949,12.6247,12.6247,0.0,,1409462.8161
2001-04-24,85.9468,85.9468,7.7059,12.6429,12.6429,0.0,,1411493.7424
2001-04-25,86.5239,86.5239,7.7577,12.7278,12.7278,0.0,,1420971.3982
2001-04-26,85.4521,85.4521,7.6616,12.5701,12.5701,0.0,,1403370.0374
2001-04-27,85.1224,85.1224,7.632,12.5216,12.5216,0.0,,1397954.234
2001-04-30,84.9163,84.9163,7.6135,12.4913,12.4913,0.0,,1394569.357
2001-05-08,83.7621,83.7621,7.5101,12.3215,12.3215,0.0,,1375614.0453
2001-05-09,83.8857,83.8857,7.5211,12.3397,12.3397,0.0,,1377644.9716
2001-05-10,85.6583,85.6583,7.6801,12.6004,12.6004,0.0,,1406754.9144
2001-05-11,86.9773,86.9773,7.7983,12.7945,12.7945,0.0,,1428418.1278
2001-05-15,86.9773,86.9773,7.7983,12.7945,12.7945,0.0,,1428418.1278
2001-05-16,85.988,85.988,7.7096,12.6489,12.6489,0.0,,1412170.7178
2001-05-17,84.9575,84.9575,7.6172,12.4973,12.4973,0.0,,1395246.3324
2001-05-18,86.9773,86.9773,7.7983,12.7945,12.7945,0.0,,1428418.1278
2001-05-21,85.4934,85.4934,7.6653,12.5762,12.5762,0.0,,1404047.0128
2001-05-22,85.7407,85.7407,7.6875,12.6126,12.6126,0.0,,1408108.8653
2001-05-23,86.4827,86.4827,7.754,12.7217,12.7217,0.0,,1420294.4228
2001-05-24,88.214,88.214,7.9092,12.9764,12.9764,0.0,,1448727.3902
2001-05-25,87.7605,87.7605,7.8686,12.9097,12.9097,0.0,,1441280.6607
2001-05-28,88.2964,88.2964,7.9166,12.9885,12.9885,0.0,,1450081.3411
2001-05-29,87.6369,87.6369,7.8575,12.8915,12.8915,0.0,,1439249.7344
2001-05-30,86.359,86.359,7.7429,12.7035,12.7035,0.0,,1418263.4965
2001-05-31,85.8231,85.8231,7.6949,12.6247,12.6247,0.0,,1409462.8161
2001-06-01,84.2979,84.2979,7.5581,12.4003,12.4003,0.0,,1384414.7257
2001-06-04,85.0399,85.0399,7.6246,12.5095,12.5095,0.0,,1396600.2832
2001-06-05,85.2873,85.2873,7.6468,12.5459,12.5459,0.0,,1400662.1357
2001-06-06,85.5758,85.5758,7.6727,12.5883,12.5883,0.0,,1405400.9636
2001-06-07,84.2979,84.2979,7.5581,12.4003,12.4003,0.0,,1384414.7257
2001-06-08,85.2873,85.2873,7.6468,12.5459,12.5459,0.0,,1400662.1357
2001-06-11,84.7514,84.7514,7.5988,12.467,12.467,0.0,,1391861.4553
2001-06-12,83.8445,83.8445,7.5175,12.3336,12.3336,0.0,,1376967.9961
2001-06-13,84.0918,84.0918,7.5396,12.37,12.37,0.0,,1381029.8486
2001-06-14,83.4735,83.4735,7.4842,12.279,12.279,0.0,,1370875.2174
2001-06-15,83.2674,83.2674,7.4657,12.2487,12.2487,0.0,,1367490.3403
2001-06-18,83.0613,83.0613,7.4472,12.2184,12.2184,0.0,,1364105.4632
2001-06-19,84.5041,84.5041,7.5766,12.4306,12.4306,0.0,,1387799.6028
2001-06-20,84.3392,84.3392,7.5618,12.4064,12.4064,0.0,,1385091.7011
2001-06-21,84.6277,84.6277,7.5877,12.4488,12.4488,0.0,,1389830.529
2001-06-22,85.5758,85.5758,7.6727,12.5883,12.5883,0.0,,1405400.9636
2001-06-25,84.4216,84.4216,7.5692,12.4185,12.4185,0.0,,1386445.652
2001-06-26,84.4216,84.4216,7.5692,12.4185,12.4185,0.0,0.5859,1386445.652
2001-06-27,85.3285,85.3285,7.6505,12.5519,12.5519,0.0,0.5797,1401339.1111
2001-06-28,86.0705,86.0705,7.717,12.6611,12.6611,0.0,0.5747,1413524.6686
2001-06-29,86.1529,86.1529,7.7244,12.6732,12.6732,0.0,0.5742,1414878.6194
2001-07-02,84.7102,84.7102,7.5951,12.461,12.461,0.0,0.5839,1391184.4799
2001-07-03,84.7926,84.7926,7.6025,12.4731,12.4731,0.0,0.5834,1392538.4307
2001-07-04,83.6796,83.6796,7.5027,12.3094,12.3094,0.0,0.5911,1374260.0945
2001-07-05,82.8552,82.8552,7.4288,12.1881,12.1881,0.0,0.597,1360720.5862
2001-07-06,83.3086,83.3086,7.4694,12.2548,12.2548,0.0,0.5938,1368167.3157
2001-07-09,83.8033,83.8033,7.5138,12.3276,12.3276,0.0,0.5903,1376291.0207
2001-07-10,84.5041,84.5041,7.5766,12.4306,12.4306,0.0,0.5854,1387799.6028
2001-07-11,83.6796,83.6796,7.5027,12.3094,12.3094,0.0,0.5911,1374260.0945
2001-07-12,82.7727,82.7727,7.4214,12.176,12.176,0.0,0.5976,1359366.6353
2001-07-13,82.8552,82.8552,7.4288,12.1881,12.1881,0.0,0.597,1360720.5862
2001-07-16,82.1544,82.1544,7.3659,12.085,12.085,0.0,0.6021,1349212.0041
2001-07-17,79.8872,79.8872,7.1626,11.7515,11.7515,0.0,0.6192,1311978.3562
2001-07-18,81.1651,81.1651,7.2772,11.9395,11.9395,0.0,0.6094,1332964.5941
2001-07-19,81.2063,81.2063,7.2809,11.9455,11.9455,0.0,0.6091,1333641.5695
2001-07-20,82.443,82.443,7.3918,12.1275,12.1275,0.0,0.6,1353950.832
2001-07-23,81.4124,81.4124,7.2994,11.9759,11.9759,0.0,0.6076,1337026.4466
2001-07-24,79.9697,79.9697,7.17,11.7636,11.7636,0.0,0.6186,1313332.307
2001-07-25,78.8979,78.8979,7.0739,11.606,11.606,0.0,0.627,1295730.9462
2001-07-26,75.8888,75.8888,6.8041,11.1633,11.1633,0.0,0.6518,1246311.7409
