trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2009-09-21,36.7258,36.7258,5.1385,0.7456,0.7456,,,11451000.0
2009-09-22,33.6036,33.6036,4.7016,0.6823,0.6823,,,10477500.0
2009-09-23,33.4978,33.4978,4.6868,0.6801,0.6801,,,10444500.0
2009-09-24,36.8352,36.8352,5.1538,0.7479,0.7479,,,11485110.0
2009-09-25,35.732,35.732,4.9994,0.7255,0.7255,,,11141130.0
2009-09-28,34.3223,34.3223,4.8022,0.6968,0.6968,,,10701600.0
2009-09-29,34.8127,34.8127,4.8708,0.7068,0.7068,,,10854480.0
2009-09-30,34.0772,34.0772,4.7679,0.6919,0.6919,,,10625160.0
2009-10-09,35.3643,35.3643,4.948,0.718,0.718,,,11026470.0
2009-10-12,34.3223,34.3223,4.8022,0.6968,0.6968,,,10701600.0
2009-10-13,34.5062,34.5062,4.8279,0.7006,0.7006,,,10758930.0
2009-10-14,35.6707,35.6707,4.9909,0.7242,0.7242,,,11122020.0
2009-10-15,34.9965,34.9965,4.8965,0.7105,0.7105,,,10911810.0
2009-10-16,34.8127,34.8127,4.8708,0.7068,0.7068,,,10854480.0
2009-10-19,35.2417,35.2417,4.9308,0.7155,0.7155,,,10988250.0
2009-10-20,35.8546,35.8546,5.0166,0.728,0.728,,,11179350.0
2009-10-21,35.2417,35.2417,4.9308,0.7155,0.7155,,,10988250.0
2009-10-22,34.9352,34.9352,4.888,0.7093,0.7093,,,10892700.0
2009-10-23,35.2417,35.2417,4.9308,0.7155,0.7155,,,10988250.0
2009-10-26,34.9965,34.9965,4.8965,0.7105,0.7105,,,10911810.0
2009-10-27,34.3836,34.3836,4.8108,0.6981,0.6981,,,10720710.0
2009-10-28,34.5062,34.5062,4.8279,0.7006,0.7006,,,10758930.0
2009-10-29,34.0159,34.0159,4.7593,0.6906,0.6906,,,10606050.0
2009-10-30,34.3223,34.3223,2.8604,0.6968,0.6968,,,10701600.0
2009-11-02,34.8127,34.8127,2.9013,0.7068,0.7068,,,10854480.0
2009-11-03,34.874,34.874,2.9064,0.708,0.708,,,10873590.0
2009-11-04,34.6288,34.6288,2.8859,0.7031,0.7031,,,10797150.0
2009-11-05,34.8127,34.8127,2.9013,0.7068,0.7068,,,10854480.0
2009-11-06,34.8127,34.8127,2.9013,0.7068,0.7068,,,10854480.0
2009-11-09,35.1804,35.1804,2.9319,0.7143,0.7143,,,10969140.0
2009-11-10,34.9965,34.9965,2.9166,0.7105,0.7105,,,10911810.0
2009-11-11,34.7514,34.7514,2.8961,0.7056,0.7056,,,10835370.0
2009-11-12,34.5675,34.5675,2.8808,0.7018,0.7018,,,10778040.0
2009-11-13,34.7514,34.7514,2.8961,0.7056,0.7056,,,10835370.0
2009-11-16,35.3643,35.3643,2.9472,0.718,0.718,,,11026470.0
2009-11-17,35.0578,35.0578,2.9217,0.7118,0.7118,,,10930920.0
2009-11-18,35.1191,35.1191,2.9268,0.713,0.713,,,10950030.0
2009-11-19,36.0385,36.0385,3.0034,0.7317,0.7317,,,11236680.0
2009-11-20,35.732,35.732,2.9779,0.7255,0.7255,,,11141130.0
2009-11-23,35.8546,35.8546,2.9881,0.728,0.728,,,11179350.0
2009-11-24,35.8546,35.8546,2.9881,0.728,0.728,,,11179350.0
2009-11-25,36.5901,36.5901,3.0494,0.7429,0.7429,,,11408670.0
2009-11-26,36.4062,36.4062,3.0341,0.7392,0.7392,,,11351340.0
2009-11-27,35.3643,35.3643,2.9472,0.718,0.718,,,11026470.0
2009-11-30,36.0998,36.0998,3.0085,0.7329,0.7329,,,11255790.0
2009-12-01,36.0385,36.0385,3.0034,0.7317,0.7317,,,11236680.0
2009-12-02,36.4675,36.4675,3.0392,0.7404,0.7404,,,11370450.0
2009-12-03,35.9159,35.9159,2.9932,0.7292,0.7292,,,11198460.0
2009-12-04,36.8965,36.8965,3.0749,0.7491,0.7491,,,11504220.0
2009-12-07,36.6514,36.6514,3.0545,0.7441,0.7441,,,11427780.0
2009-12-08,36.161,36.161,3.0136,0.7342,0.7342,,,11274900.0
2009-12-09,35.5481,35.5481,2.9625,0.7217,0.7217,,,11083800.0
2009-12-10,35.7933,35.7933,2.983,0.7267,0.7267,,,11160240.0
2009-12-11,35.4869,35.4869,2.9574,0.7205,0.7205,,,11064690.0
2009-12-14,35.732,35.732,2.9779,0.7255,0.7255,,,11141130.0
2009-12-15,35.303,35.303,2.9421,0.7168,0.7168,,,11007360.0
2009-12-16,35.1804,35.1804,2.9319,0.7143,0.7143,,,10969140.0
2009-12-17,34.5062,34.5062,2.8757,0.7006,0.7006,,,10758930.0
2009-12-18,33.8933,33.8933,2.8246,0.6881,0.6881,,,10567830.0
2009-12-21,34.1998,34.1998,2.8502,0.6944,0.6944,,,10663380.0
2009-12-22,33.3417,33.3417,2.7787,0.6769,0.6769,,,10395840.0
2009-12-23,31.9933,31.9933,2.6663,0.6496,0.6496,,,9975420.0
2009-12-24,32.2385,32.2385,2.6867,0.6545,0.6545,,,10051860.0
2009-12-25,31.8095,31.8095,2.651,0.6458,0.6458,,,9918090.0
2009-12-28,32.1159,32.1159,2.6765,0.6521,0.6521,,,10013640.0
2009-12-29,32.1159,32.1159,2.6765,0.6521,0.6521,,,10013640.0
2009-12-30,32.5449,32.5449,2.7123,0.6608,0.6608,,,10147410.0
2009-12-31,33.2191,33.2191,2.7684,0.6744,0.6744,,,10357620.0
2010-01-04,32.7288,32.7288,2.7276,0.6645,0.6645,,,10204740.0
2010-01-05,32.6675,32.6675,2.7225,0.6633,0.6633,,,10185630.0
2010-01-06,32.4224,32.4224,2.702,0.6583,0.6583,,,10109190.0
2010-01-07,32.2385,32.2385,2.6867,0.6545,0.6545,,,10051860.0
2010-01-08,32.2385,32.2385,2.6867,0.6545,0.6545,,,10051860.0
2010-01-11,32.3611,32.3611,2.6969,0.657,0.657,,,10090080.0
2010-01-12,32.7288,32.7288,2.7276,0.6645,0.6645,,,10204740.0
2010-01-13,32.1159,32.1159,2.6765,0.6521,0.6521,,,10013640.0
2010-01-14,32.2998,32.2998,2.6918,0.6558,0.6558,,,10070970.0
2010-01-15,32.4224,32.4224,2.702,0.6583,0.6583,,,10109190.0
2010-01-18,32.2385,32.2385,2.6867,0.6545,0.6545,,,10051860.0
2010-01-19,32.1159,32.1159,2.6765,0.6521,0.6521,,,10013640.0
2010-01-20,31.4417,31.4417,2.6203,0.6384,0.6384,,,9803430.0
2010-01-21,31.4417,31.4417,2.6203,0.6384,0.6384,,,9803430.0
2010-01-22,30.9514,30.9514,2.5795,0.6284,0.6284,,,9650550.0
2010-01-25,30.7675,30.7675,2.5641,0.6247,0.6247,,,9593220.0
2010-01-26,29.9095,29.9095,2.4926,0.6073,0.6073,,,9325680.0
2010-01-27,29.8482,29.8482,2.4875,0.606,0.606,,,9306570.0
2010-01-28,30.2772,30.2772,2.5233,0.6147,0.6147,,,9440340.0
2010-01-29,30.0321,30.0321,2.5028,0.6097,0.6097,,,9363900.0
2010-02-01,29.9708,29.9708,2.4977,0.6085,0.6085,,,9344790.0
2010-02-02,29.8482,29.8482,2.4875,0.606,0.606,,,9306570.0
2010-02-03,30.1546,30.1546,2.5131,0.6122,0.6122,,,9402120.0
2010-02-04,30.3998,30.3998,2.5335,0.6172,0.6172,,,9478560.0
2010-02-05,29.8482,29.8482,2.4875,0.606,0.606,,,9306570.0
2010-02-08,29.9095,29.9095,2.4926,0.6073,0.6073,,,9325680.0
2010-02-09,29.9095,29.9095,2.4926,0.6073,0.6073,,,9325680.0
2010-02-10,30.0933,30.0933,2.5079,0.611,0.611,,,9383010.0
2010-02-11,30.1546,30.1546,2.5131,0.6122,0.6122,,,9402120.0
2010-02-12,30.3998,30.3998,2.5335,0.6172,0.6172,,,9478560.0
2010-02-22,30.2159,30.2159,2.5182,0.6135,0.6135,,,9421230.0
2010-02-23,29.9708,29.9708,2.4977,0.6085,0.6085,,,9344790.0
2010-02-24,30.3385,30.3385,2.5284,0.616,0.616,,,9459450.0
2010-02-25,30.5837,30.5837,2.5488,0.6209,0.6209,,,9535890.0
2010-02-26,30.3998,30.3998,2.5335,0.6172,0.6172,,,9478560.0
2010-03-01,30.7675,30.7675,2.5641,0.6247,0.6247,,,9593220.0
2010-03-02,30.5837,30.5837,2.5488,0.6209,0.6209,,,9535890.0
2010-03-03,30.7062,30.7062,2.559,0.6234,0.6234,,,9574110.0
2010-03-04,29.8482,29.8482,2.4875,0.606,0.606,,,9306570.0
2010-03-05,30.0321,30.0321,2.5028,0.6097,0.6097,,,9363900.0
2010-03-08,29.9708,29.9708,2.4977,0.6085,0.6085,,,9344790.0
2010-03-09,30.0321,30.0321,2.5028,0.6097,0.6097,,,9363900.0
2010-03-10,29.8482,29.8482,2.4875,0.606,0.606,,,9306570.0
2010-03-11,29.9095,29.9095,2.4926,0.6073,0.6073,,,9325680.0
2010-03-12,29.7869,29.7869,2.4824,0.6048,0.6048,,,9287460.0
2010-03-15,29.3579,29.3579,2.4467,0.5961,0.5961,,,9153690.0
2010-03-17,29.7869,29.7869,2.4824,0.6048,0.6048,,,9287460.0
2010-03-18,29.7256,29.7256,2.4773,0.6035,0.6035,,,9268350.0
2010-03-19,30.2772,30.2772,2.5233,0.6147,0.6147,,,9440340.0
2010-03-22,30.0933,30.0933,2.5079,0.611,0.611,,,9383010.0
2010-03-23,29.7869,29.7869,2.4824,0.6048,0.6048,,,9287460.0
2010-03-24,29.8482,29.8482,2.4875,0.606,0.606,,,9306570.0
2010-03-25,29.4804,29.4804,2.4569,0.5985,0.5985,,,9191910.0
2010-03-26,29.7256,29.7256,2.4773,0.6035,0.6035,,,9268350.0
2010-03-29,31.932,31.932,2.6612,0.6483,0.6483,,,9956310.0
2010-03-30,31.503,31.503,2.6254,0.6396,0.6396,,,9822540.0
2010-03-31,31.2578,31.2578,2.605,0.6346,0.6346,,,9746100.0
2010-04-01,31.7482,31.7482,2.6459,0.6446,0.6446,,,9898980.0
2010-04-02,31.8095,31.8095,2.651,0.6458,0.6458,,,9918090.0
2010-04-06,31.503,31.503,2.6254,0.6396,0.6396,,,9822540.0
2010-04-07,31.5643,31.5643,2.6305,0.6409,0.6409,,,9841650.0
2010-04-08,31.0127,31.0127,2.5846,0.6297,0.6297,,,9669660.0
2010-04-09,31.074,31.074,2.5897,0.6309,0.6309,,,9688770.0
2010-04-12,30.8288,30.8288,2.5692,0.6259,0.6259,,,9612330.0
2010-04-13,31.3804,31.3804,2.6152,0.6371,0.6371,,,9784320.0
2010-04-14,31.2578,31.2578,2.605,0.6346,0.6346,,,9746100.0
2010-04-15,30.9514,30.9514,2.5795,0.6284,0.6284,,,9650550.0
2010-04-16,30.5224,30.5224,2.5437,0.6197,0.6197,,,9516780.0
2010-04-19,29.174,29.174,2.4313,0.5923,0.5923,,,9096360.0
2010-04-20,29.2966,29.2966,2.4415,0.5948,0.5948,,,9134580.0
2010-04-21,29.5417,29.5417,2.462,0.5998,0.5998,,,9211020.0
2010-04-22,28.9288,28.9288,2.4109,0.5873,0.5873,,,9019920.0
2010-04-23,29.174,29.174,2.4313,0.5923,0.5923,,,9096360.0
2010-04-26,28.9901,28.9901,2.416,0.5886,0.5886,,,9039030.0
2010-04-27,28.1321,28.1321,2.3445,0.5712,0.5712,,,8771490.0
2010-04-28,28.0708,28.0708,2.3394,0.5699,0.5699,,,8752380.0
2010-04-29,20.4089,19.4294,2.2035,0.5229,0.51,,,8637720.0
2010-04-30,20.5895,19.6014,2.223,0.5275,0.5145,,,8714160.0
2010-05-04,20.1831,19.2145,2.1791,0.5171,0.5044,,,8542170.0
2010-05-05,20.6347,19.6443,2.2279,0.5286,0.5156,,,8733270.0
2010-05-06,19.8671,18.9136,2.145,0.509,0.4965,,,8408400.0
2010-05-07,19.6413,18.6987,2.1206,0.5032,0.4908,,,8312850.0
2010-05-10,19.8219,18.8706,2.1401,0.5078,0.4953,,,8389290.0
2010-05-11,19.5962,18.6557,2.1158,0.502,0.4897,,,8293740.0
2010-05-12,19.7768,18.8276,2.1353,0.5067,0.4942,,,8370180.0
2010-05-13,19.8671,18.9136,2.145,0.509,0.4965,,,8408400.0
2010-05-14,19.6865,18.7416,2.1255,0.5044,0.4919,,,8331960.0
2010-05-17,18.4222,17.5381,1.989,0.472,0.4603,,,7796880.0
2010-05-18,18.5577,17.667,2.0036,0.4754,0.4637,,,7854210.0
2010-05-19,18.1513,17.2801,1.9598,0.465,0.4536,,,7682220.0
2010-05-20,17.9255,17.0652,1.9354,0.4592,0.4479,,,7586670.0
2010-05-21,18.0158,17.1512,1.9451,0.4616,0.4502,,,7624890.0
2010-05-24,18.4673,17.581,1.9939,0.4731,0.4615,,,7815990.0
2010-05-25,18.0158,17.1512,1.9451,0.4616,0.4502,,,7624890.0
2010-05-26,18.061,17.1942,1.95,0.4627,0.4513,,,7644000.0
2010-05-27,18.9189,18.0109,2.0426,0.4847,0.4728,,,8007090.0
2010-05-28,18.6931,17.796,2.0183,0.4789,0.4671,,,7911540.0
2010-05-31,18.1964,17.3231,1.9646,0.4662,0.4547,,,7701330.0
2010-06-01,18.1513,17.2801,1.9598,0.465,0.4536,,,7682220.0
2010-06-02,18.1061,17.2372,1.9549,0.4639,0.4524,,,7663110.0
2010-06-03,18.1061,17.2372,1.9549,0.4639,0.4524,,,7663110.0
2010-06-04,18.1513,17.2801,1.9598,0.465,0.4536,,,7682220.0
2010-06-07,18.0158,17.1512,1.9451,0.4616,0.4502,,,7624890.0
2010-06-08,18.061,17.1942,1.95,0.4627,0.4513,,,7644000.0
2010-06-09,18.4222,17.5381,1.989,0.472,0.4603,,,7796880.0
2010-06-10,18.2416,17.3661,1.9695,0.4673,0.4558,,,7720440.0
2010-06-11,18.4673,17.581,1.9939,0.4731,0.4615,,,7815990.0
2010-06-17,18.3319,17.4521,1.9793,0.4696,0.4581,,,7758660.0
2010-06-18,18.0158,17.1512,1.9451,0.4616,0.4502,,,7624890.0
2010-06-21,18.5125,17.624,1.9988,0.4743,0.4626,,,7835100.0
2010-06-22,18.4222,17.5381,1.989,0.472,0.4603,,,7796880.0
2010-06-23,18.2867,17.4091,1.9744,0.4685,0.457,,,7739550.0
2010-06-24,18.1061,17.2372,1.9549,0.4639,0.4524,,,7663110.0
2010-06-25,18.1061,17.2372,1.9549,0.4639,0.4524,,,7663110.0
2010-06-28,18.2416,17.3661,1.9695,0.4673,0.4558,,,7720440.0
2010-06-30,18.1061,17.2372,1.9549,0.4639,0.4524,,,7663110.0
2010-07-01,18.061,17.1942,1.95,0.4627,0.4513,,,7644000.0
2010-07-02,18.5125,17.624,1.9988,0.4743,0.4626,,,7835100.0
2010-07-05,18.377,17.4951,1.9841,0.4708,0.4592,,,7777770.0
2010-07-06,18.4673,17.581,1.9939,0.4731,0.4615,,,7815990.0
2010-07-07,18.4222,17.5381,1.989,0.472,0.4603,,,7796880.0
2010-07-08,18.1513,17.2801,1.9598,0.465,0.4536,,,7682220.0
2010-07-09,18.5577,17.667,2.0036,0.4754,0.4637,,,7854210.0
