trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-08-10,37.5042,30.6262,3.7236,0.9318,0.8405,,,283184.0
2011-08-11,38.2268,31.2162,3.7954,0.9497,0.8567,,,288640.0
2011-08-12,36.7234,29.9885,3.6461,0.9124,0.823,,,277288.0
2011-08-15,37.0497,30.255,3.6785,0.9205,0.8303,,,279752.0
2011-08-16,38.9494,31.8063,3.8671,0.9677,0.8728,,,294096.0
2011-08-17,39.4156,32.187,3.9134,0.9793,0.8833,,,297616.0
2011-08-18,39.9167,32.5962,3.9631,0.9917,0.8945,,,301400.0
2011-08-19,37.5858,30.6928,3.7317,0.9338,0.8423,,,283800.0
2011-08-22,37.679,30.7689,3.741,0.9361,0.8444,,,284504.0
2011-08-23,39.1009,31.93,3.8822,0.9714,0.8762,,,295240.0
2011-08-24,38.8445,31.7206,3.8567,0.9651,0.8705,,,293304.0
2011-08-25,38.7396,31.635,3.8463,0.9625,0.8681,,,292512.0
2011-08-26,39.7652,32.4725,3.9481,0.988,0.8911,,,300256.0
2011-08-29,39.637,32.3678,3.9354,0.9848,0.8883,,,299288.0
2011-08-30,38.3084,31.2828,3.8035,0.9518,0.8585,,,289256.0
2011-08-31,37.2944,30.4549,3.7028,0.9266,0.8358,,,281600.0
2011-09-01,36.3854,29.7125,3.6125,0.904,0.8154,,,274736.0
2011-09-02,36.2572,29.6078,3.5998,0.9008,0.8125,,,273768.0
2011-09-05,35.8959,29.3128,3.5639,0.8918,0.8044,,,271040.0
2011-09-06,35.2316,28.7703,3.498,0.8753,0.7895,,,266024.0
2011-09-07,36.0707,29.4556,3.5813,0.8962,0.8083,,,272360.0
2011-09-08,36.9099,30.1408,3.6646,0.917,0.8271,,,278696.0
2011-09-09,36.5019,29.8077,3.6241,0.9069,0.818,,,275616.0
2011-09-13,34.9635,28.5514,3.4714,0.8687,0.7835,,,264000.0
2011-09-14,35.488,28.9797,3.5234,0.8817,0.7953,,,267960.0
2011-09-15,35.9658,29.3699,3.5709,0.8936,0.806,,,271568.0
2011-09-16,34.8587,28.4658,3.461,0.866,0.7812,,,263208.0
