trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-12-24,56.9875,30.4956,5.0536,6.5096,6.0647,0.0,82.59,149044.9769
1999-12-25,56.9875,30.4956,5.0536,6.5096,6.0647,,,149044.9769
1999-12-26,56.9875,30.4956,5.0536,6.5096,6.0647,,,149044.9769
1999-12-27,55.6679,29.7894,4.9365,6.3589,5.9243,0.0,84.55,145593.8631
1999-12-28,55.503,29.7012,4.9219,6.3401,5.9067,0.0,84.8,145162.4739
1999-12-29,55.503,29.7012,4.9219,6.3401,5.9067,0.0,84.8,145162.4739
1999-12-30,55.9154,29.9218,4.9585,6.3872,5.9506,0.0,84.18,146240.9469
1999-12-31,55.9154,29.9218,4.9585,6.3872,5.9506,,,146240.9469
2000-01-04,56.905,30.4514,5.0462,6.5002,6.0559,0.3588,0.3588,148829.2823
2000-01-05,59.3791,31.7754,5.2656,6.7828,6.3192,0.3439,0.3439,155300.1206
2000-01-06,61.4409,32.8787,5.4485,7.0183,6.5386,0.3323,0.3323,160692.4859
2000-01-07,64.1625,34.3351,5.6898,7.3292,6.8283,0.3182,0.3182,167810.4081
2000-01-10,67.3788,36.0563,5.975,7.6966,7.1706,0.303,0.303,176222.498
2000-01-11,62.678,33.5407,5.5582,7.1596,6.6703,0.3258,0.3258,163927.9051
2000-01-12,61.8533,33.0994,5.485,7.0654,6.5825,0.3301,0.3301,161770.959
2000-01-13,60.6162,32.4374,5.3753,6.9241,6.4509,0.3368,0.3368,158535.5398
2000-01-14,58.307,31.2017,5.1706,6.6604,6.2051,0.3502,0.3502,152496.0907
2000-01-17,59.2142,31.6871,5.251,6.764,6.3017,0.3448,0.3448,154868.7314
2000-01-18,60.6162,32.4374,5.3753,6.9241,6.4509,0.3368,0.3368,158535.5398
2000-01-19,59.709,31.9519,5.2949,6.8205,6.3543,0.342,0.342,156162.8991
2000-01-20,59.5441,31.8637,5.2803,6.8017,6.3368,0.3429,0.3429,155731.5099
2000-01-21,60.6162,32.4374,5.3753,6.9241,6.4509,0.3368,0.3368,158535.5398
2000-01-24,59.1317,31.643,5.2437,6.7546,6.2929,0.3453,0.3453,154653.0368
2000-01-25,59.709,31.9519,5.2949,6.8205,6.3543,0.342,0.342,156162.8991
2000-01-26,59.2967,31.7313,5.2583,6.7734,6.3104,0.3443,0.3443,155084.426
2000-01-27,59.2967,31.7313,5.2583,6.7734,6.3104,0.3443,0.3443,155084.426
2000-01-28,60.7812,32.5257,5.39,6.943,6.4684,0.3359,0.3359,158966.929
2000-02-14,66.884,35.7915,5.9312,7.6401,7.1179,0.3053,0.3053,174928.3303
2000-02-15,64.9872,34.7764,5.763,7.4234,6.916,0.3142,0.3142,169967.3543
2000-02-16,64.9047,34.7323,5.7556,7.414,6.9073,0.3146,0.3146,169751.6596
2000-02-17,71.4199,38.2188,6.3334,8.1582,7.6006,0.2859,0.2859,186791.534
2000-02-18,78.5949,42.0583,6.9697,8.9778,8.3642,0.2598,0.2598,205556.9652
2000-02-21,86.4296,46.2509,7.6644,9.8728,9.198,0.2362,0.2362,226047.9534
2000-02-22,77.7702,41.617,6.8965,8.8836,8.2764,0.2625,0.2625,203400.0191
2000-02-23,70.0179,37.4685,6.2091,7.9981,7.4514,0.2916,0.2916,183124.7256
2000-02-24,73.0693,39.1014,6.4797,8.3466,7.7762,0.2794,0.2794,191105.4262
2000-02-25,71.9147,38.4836,6.3773,8.2147,7.6533,0.2839,0.2839,188085.7017
2000-02-28,76.9455,41.1756,6.8234,8.7894,8.1887,0.2654,0.2654,201243.073
2000-02-29,74.4713,39.8517,6.604,8.5068,7.9254,0.2742,0.2742,194772.2346
2000-03-01,73.5642,39.3662,6.5235,8.4032,7.8288,0.2775,0.2775,192399.5939
2000-03-02,73.4817,39.3221,6.5162,8.3937,7.82,0.2779,0.2779,192183.8993
2000-03-03,76.6981,41.0432,6.8015,8.7611,8.1623,0.2662,0.2662,200595.9892
2000-03-06,71.09,38.0422,6.3041,8.1205,7.5655,0.2872,0.2872,185928.7555
2000-03-07,70.5952,37.7774,6.2603,8.064,7.5129,0.2892,0.2892,184634.5879
2000-03-08,72.7395,38.9249,6.4504,8.309,7.741,0.2807,0.2807,190242.6478
2000-03-09,71.255,38.1305,6.3188,8.1394,7.5831,0.2865,0.2865,186360.1448
2000-03-10,70.1004,37.5126,6.2164,8.0075,7.4602,0.2913,0.2913,183340.4202
2000-03-13,70.4303,37.6892,6.2456,8.0452,7.4953,0.2899,0.2899,184203.1986
2000-03-14,68.286,36.5417,6.0555,7.8002,7.2671,0.299,0.299,178595.1387
2000-03-15,68.8633,36.8507,6.1067,7.8662,7.3285,0.2965,0.2965,180105.001
2000-03-16,65.5645,35.0854,5.8141,7.4894,6.9775,0.3114,0.3114,171477.2165
2000-03-17,65.6469,35.1295,5.8215,7.4988,6.9862,0.311,0.311,171692.9112
2000-03-20,68.8633,36.8507,6.1067,7.8662,7.3285,0.2965,,180105.001
2000-03-21,68.451,36.63,6.0701,7.8191,7.2847,0.2983,,179026.528
2000-03-22,69.1932,37.0272,6.1359,7.9039,7.3636,0.2951,,180967.7795
2000-03-23,71.5024,38.2629,6.3407,8.1676,7.6094,0.2856,,187007.2286
2000-03-24,69.3581,37.1154,6.1506,7.9227,7.3812,0.2944,,181399.1687
2000-03-27,74.059,39.631,6.5674,8.4597,7.8815,0.2757,,193693.7616
2000-03-28,76.863,41.1315,6.8161,8.78,8.1799,0.2656,,201027.3784
2000-03-29,74.8837,40.0723,6.6406,8.5539,7.9692,0.2727,,195850.7077
2000-03-30,75.2961,40.293,6.6771,8.601,8.0131,0.2712,,196929.1808
2000-03-31,73.2343,39.1897,6.4943,8.3655,7.7937,0.2788,,191536.8155
2000-04-03,73.3992,39.2779,6.5089,8.3843,7.8113,0.2782,,191968.2047
2000-04-04,70.7601,37.8657,6.2749,8.0829,7.5304,0.2885,,185065.9771
2000-04-05,71.7498,38.3953,6.3627,8.1959,7.6357,0.2846,,187654.3124
2000-04-06,75.1311,40.2047,6.6625,8.5821,7.9956,0.2718,,196497.7915
2000-04-07,75.2961,40.293,6.6771,8.601,8.0131,0.2712,,196929.1808
2000-04-10,77.3578,41.3963,6.86,8.8365,8.2325,0.2639,,202321.5461
2000-04-11,75.6259,40.4695,6.7064,8.6387,8.0482,0.27,,197791.9592
2000-04-12,32.8226,32.8226,4.3788,11.3111,11.3111,0.6177,,199301.8215
2000-04-13,33.5686,33.5686,4.4783,11.5681,11.5681,0.6039,,203831.4083
2000-04-14,33.5686,33.5686,4.4783,11.5681,11.5681,0.6039,,203831.4083
2000-04-17,32.2898,32.2898,4.3077,11.1274,11.1274,0.6278,,196066.4023
2000-04-18,35.5223,35.5223,4.7389,12.2414,12.2414,0.5707,,215694.612
2000-04-19,35.8776,35.8776,4.7863,12.3638,12.3638,0.5651,,217851.5581
2000-04-20,35.6999,35.6999,4.7626,12.3026,12.3026,0.5679,,216773.0851
2000-04-21,35.5223,35.5223,4.7389,12.2414,12.2414,0.5707,,215694.612
2000-04-24,37.6537,37.6537,5.0233,12.9759,12.9759,0.5384,,228636.2887
2000-04-25,36.0552,36.0552,4.81,12.425,12.425,0.5623,,218930.0312
2000-04-26,35.2026,35.2026,4.6963,12.1312,12.1312,0.5759,,213753.3605
2000-04-27,33.9238,33.9238,4.5257,11.6906,11.6906,0.5976,,205988.3545
2000-04-28,34.279,34.279,4.5731,11.813,11.813,0.5914,,208145.3006
2000-05-08,33.3199,33.3199,4.4451,11.4824,11.4824,0.6084,,202321.5461
2000-05-09,33.4265,33.4265,4.4593,11.5192,11.5192,0.6065,,202968.6299
2000-05-10,31.6859,31.6859,4.2271,10.9193,10.9193,0.6398,,192399.5939
2000-05-11,30.2295,30.2295,4.0328,10.4174,10.4174,0.6706,,183556.1148
2000-05-12,30.7979,30.7979,4.1086,10.6133,10.6133,0.6583,,187007.2286
2000-05-15,30.8334,30.8334,4.1134,10.6256,10.6256,0.6575,,187222.9232
2000-05-16,31.2241,31.2241,4.1655,10.7602,10.7602,0.6493,,189595.5639
2000-05-17,30.4426,30.4426,4.0613,10.4909,10.4909,0.6659,,184850.2825
2000-05-19,31.9701,31.9701,4.265,11.0173,11.0173,0.6341,,194125.1508
2000-05-22,32.9647,32.9647,4.3977,11.36,11.36,0.615,,200164.5999
2000-05-23,32.8226,32.8226,4.3788,11.3111,11.3111,0.6177,,199301.8215
2000-05-24,34.1014,34.1014,4.5494,11.7518,11.7518,0.5945,,207066.8275
2000-05-25,36.0552,36.0552,4.81,12.425,12.425,0.5623,,218930.0312
2000-05-26,35.0605,35.0605,4.6773,12.0823,12.0823,0.5782,,212890.582
