trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2008-08-18,42.7323,42.7323,3.1126,1.2591,1.2591,,,3450000.0
2008-08-19,45.8289,45.8289,3.3381,1.3503,1.3503,,,3700000.0
2008-08-20,48.0584,48.0584,3.5005,1.416,1.416,,,3880000.0
2008-08-21,50.1442,50.1442,2.7602,1.4775,1.4775,,,4048400.0
2008-08-22,45.8338,45.8338,2.5229,1.3505,1.3505,,,3700400.0
2008-08-25,46.9833,46.9833,2.5862,1.3843,1.3843,,,3793200.0
2008-08-26,46.5522,46.5522,2.5625,1.3716,1.3716,,,3758400.0
2008-08-27,45.8338,45.8338,2.5229,1.3505,1.3505,,,3700400.0
2008-08-28,47.2706,47.2706,2.602,1.3928,1.3928,,,3816400.0
2008-08-29,49.1385,49.1385,2.7048,1.4478,1.4478,,,3967200.0
2008-09-01,49.4258,49.4258,2.7206,1.4563,1.4563,,,3990400.0
2008-09-02,49.8569,49.8569,2.7444,1.469,1.469,,,4025200.0
2008-09-03,47.989,47.989,2.6415,1.414,1.414,,,3874400.0
2008-09-04,47.2706,47.2706,2.602,1.3928,1.3928,,,3816400.0
2008-09-05,47.1269,47.1269,2.5941,1.3886,1.3886,,,3804800.0
2008-09-08,44.5407,44.5407,2.4517,1.3124,1.3124,,,3596000.0
2008-09-09,45.8338,45.8338,2.5229,1.3505,1.3505,,,3700400.0
2008-09-10,47.989,47.989,2.6415,1.414,1.414,,,3874400.0
2008-09-11,50.1442,50.1442,2.7602,1.4775,1.4775,,,4048400.0
2008-09-12,49.8569,49.8569,2.7444,1.469,1.469,,,4025200.0
2008-09-16,49.8569,49.8569,2.7444,1.469,1.469,,,4025200.0
2008-09-17,48.5637,48.5637,2.6732,1.4309,1.4309,,,3920800.0
2008-09-18,49.4258,49.4258,2.7206,1.4563,1.4563,,,3990400.0
2008-09-19,55.4346,55.4346,2.9418,1.6333,1.6333,,,4475520.0
2008-09-22,54.848,54.848,2.9107,1.6161,1.6161,,,4428160.0
2008-09-23,50.3018,50.3018,2.6694,1.4821,1.4821,,,4061120.0
2008-09-24,51.475,51.475,2.7317,1.5167,1.5167,,,4155840.0
2008-09-25,52.3549,52.3549,2.7784,1.5426,1.5426,,,4226880.0
2008-09-26,51.3283,51.3283,2.7239,1.5124,1.5124,,,4144000.0
2008-10-06,51.9149,51.9149,2.755,1.5296,1.5296,,,4191360.0
2008-10-07,52.9415,52.9415,2.8095,1.5599,1.5599,,,4274240.0
2008-10-08,52.3549,52.3549,2.7784,1.5426,1.5426,,,4226880.0
2008-10-09,52.3549,52.3549,2.7784,1.5426,1.5426,,,4226880.0
2008-10-10,51.9149,51.9149,2.755,1.5296,1.5296,,,4191360.0
2008-10-13,54.848,54.848,2.9107,1.6161,1.6161,,,4428160.0
2008-10-14,52.7949,52.7949,2.8017,1.5556,1.5556,,,4262400.0
2008-10-15,52.9415,52.9415,2.8095,1.5599,1.5599,,,4274240.0
2008-10-16,52.0616,52.0616,2.7628,1.534,1.534,,,4203200.0
