trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-12-25,48.063,47.951,5.1028,6.8073,6.1987,0.0,,431532.1627
2000-12-26,48.4965,48.3835,5.1488,6.8687,6.2546,0.0,,435424.5153
2000-12-27,48.6988,48.5854,5.1703,6.8973,6.2807,0.0,,437240.9466
2000-12-28,48.641,48.5277,5.1642,6.8891,6.2733,0.0,,436721.9662
2000-12-29,49.0167,48.9025,5.2041,6.9423,6.3217,0.0,,440095.3385
2001-01-02,49.9705,49.8541,5.3053,7.0774,6.4447,0.0,,448658.5143
2001-01-03,50.1728,50.0559,5.3268,7.1061,6.4708,0.0,,450474.9455
2001-01-04,49.826,49.7099,5.29,7.057,6.4261,0.0,,447361.0634
2001-01-05,48.9878,48.8737,5.201,6.9383,6.318,0.0,,439835.8483
2001-01-08,49.5658,49.4504,5.2624,7.0201,6.3926,0.0,,445025.6518
2001-01-09,49.2768,49.1621,5.2317,6.9792,6.3553,0.0,,442430.7501
2001-01-10,48.9878,48.8737,5.201,6.9383,6.318,0.0,,439835.8483
2001-01-11,49.6815,49.5657,5.2746,7.0365,6.4075,0.0,,446063.6125
2001-01-12,49.826,49.7099,5.29,7.057,6.4261,0.0,,447361.0634
2001-01-15,48.8433,48.7295,5.1857,6.9178,6.2994,0.0,,438538.3974
2001-01-16,48.6121,48.4989,5.1611,6.885,6.2696,0.0,,436462.476
2001-01-17,48.2942,48.1817,5.1274,6.84,6.2286,0.0,,433608.0841
2001-01-18,48.5543,48.4412,5.155,6.8769,6.2621,0.0,,435943.4957
2001-01-19,48.8433,48.7295,5.1857,6.9178,6.2994,0.0,,438538.3974
2001-02-05,48.0919,47.9799,5.1059,6.8114,6.2025,0.0,,431791.6529
2001-02-07,45.1439,45.0388,4.7929,6.3938,5.8223,0.0,,405323.6549
2001-02-08,41.618,41.521,4.4186,5.8944,5.3675,0.0,,373665.8534
2001-02-09,43.959,43.8566,4.6671,6.226,5.6694,0.0,,394684.5577
2001-02-12,43.7278,43.6259,4.6425,6.1933,5.6396,0.0,,392608.6363
2001-02-13,43.7278,43.6259,4.6425,6.1933,5.6396,0.0,,392608.6363
2001-02-14,43.3521,43.2511,4.6027,6.14,5.5912,0.0,,389235.264
2001-02-15,42.8896,42.7897,4.5536,6.0746,5.5315,0.0,,385083.4212
2001-02-16,43.0341,42.9339,4.5689,6.095,5.5502,0.0,,386380.8721
2001-02-19,43.2075,43.1069,4.5873,6.1196,5.5725,0.0,,387937.8131
2001-02-20,43.2653,43.1646,4.5935,6.1278,5.58,0.0,,388456.7935
2001-02-21,42.5139,42.4149,4.5137,6.0213,5.4831,0.0,,381710.0489
2001-02-22,42.196,42.0977,4.4799,5.9763,5.4421,0.0,,378855.657
2001-02-23,42.0515,41.9535,4.4646,5.9558,5.4234,0.0,,377558.2061
2001-02-26,43.1208,43.0204,4.5781,6.1073,5.5613,0.0,,387159.3426
2001-02-27,43.2943,43.1934,4.5965,6.1319,5.5837,0.0,,388716.2836
2001-02-28,43.0052,42.9051,4.5658,6.0909,5.5464,0.0,,386121.3819
2001-03-01,42.6295,42.5302,4.5259,6.0377,5.498,0.0,,382748.0096
2001-03-02,43.0341,42.9339,4.5689,6.095,5.5502,0.0,,386380.8721
2001-03-05,43.1208,43.0204,4.5781,6.1073,5.5613,0.0,,387159.3426
2001-03-06,42.8318,42.7321,4.5474,6.0664,5.5241,0.0,,384564.4408
2001-03-07,43.063,42.9627,4.572,6.0991,5.5539,0.0,,386640.3622
2001-03-08,43.9879,43.8854,4.6702,6.2301,5.6732,0.0,,394944.0479
2001-03-09,44.4214,44.3179,4.7162,6.2915,5.7291,0.0,,398836.4005
2001-03-12,43.9301,43.8278,4.664,6.2219,5.6657,0.0,,394425.0675
2001-03-13,43.5833,43.4817,4.6272,6.1728,5.621,0.0,,391311.1854
2001-03-14,43.6411,43.5394,4.6333,6.181,5.6284,0.0,,391830.1658
2001-03-15,42.1476,42.1476,4.7882,3.9385,3.9385,0.0,,392608.6363
2001-03-16,41.7576,41.7576,4.7439,3.9021,3.9021,0.0,,388975.7738
2001-03-19,41.4233,41.4233,4.7059,3.8708,3.8708,0.0,,385861.8917
2001-03-20,41.5069,41.5069,4.7154,3.8786,3.8786,0.0,,386640.3622
2001-03-21,43.7076,43.7076,4.9654,4.0843,4.0843,0.0,,407140.0861
2001-03-22,43.4569,43.4569,4.9369,4.0608,4.0608,0.0,,404804.6746
2001-03-23,42.6212,42.6212,4.842,3.9828,3.9828,0.0,,397019.9693
2001-03-26,43.3455,43.3455,4.9243,4.0504,4.0504,0.0,,403766.7139
2001-03-27,43.6519,43.6519,4.9591,4.0791,4.0791,0.0,,406621.1058
2001-03-28,43.4569,43.4569,4.9369,4.0608,4.0608,0.0,,404804.6746
2001-03-29,43.1783,43.1783,4.9053,4.0348,4.0348,0.0,,402209.7728
2001-03-30,42.9555,42.9555,4.88,4.014,4.014,0.0,,400133.8514
2001-04-02,43.3733,43.3733,4.9274,4.053,4.053,0.0,,404026.204
2001-04-03,42.844,42.844,4.8673,4.0036,4.0036,0.0,,399095.8907
2001-04-04,42.064,42.064,4.7787,3.9307,3.9307,0.0,,391830.1658
2001-04-05,42.454,42.454,4.823,3.9671,3.9671,0.0,,395463.0282
2001-04-06,42.0083,42.0083,4.7724,3.9255,3.9255,0.0,,391311.1854
2001-04-09,41.7855,41.7855,4.747,3.9047,3.9047,0.0,,389235.264
2001-04-10,42.0362,42.0362,4.7755,3.9281,3.9281,0.0,,391570.6756
2001-04-11,41.8969,41.8969,4.7597,3.9151,3.9151,0.0,,390273.2247
2001-04-12,43.0112,43.0112,4.8863,4.0192,4.0192,0.0,,400652.8317
2001-04-13,42.7605,42.7605,4.8578,3.9958,3.9958,0.0,,398317.4202
2001-04-16,43.5683,43.5683,4.9496,4.0713,4.0713,0.0,,405842.6353
2001-04-17,43.234,43.234,4.9116,4.04,4.04,0.0,,402728.7532
2001-04-19,42.4819,42.4819,4.8262,3.9697,3.9697,0.0,,395722.5184
2001-04-20,42.2312,42.2312,4.7977,3.9463,3.9463,0.0,,393387.1068
2001-04-23,41.9248,41.9248,4.7629,3.9177,3.9177,0.0,,390532.7149
2001-04-24,42.0362,42.0362,4.7755,3.9281,3.9281,0.0,,391570.6756
2001-04-25,41.6462,41.6462,4.7312,3.8916,3.8916,0.0,,387937.8131
2001-04-26,41.3955,41.3955,4.7027,3.8682,3.8682,0.0,,385602.4015
2001-04-27,41.479,41.479,4.7122,3.876,3.876,0.0,,386380.8721
2001-04-30,41.284,41.284,4.6901,3.8578,3.8578,0.0,,384564.4408
2001-05-08,41.284,41.284,4.6901,3.8578,3.8578,0.0,,384564.4408
2001-05-09,41.479,41.479,4.7122,3.876,3.876,0.0,,386380.8721
2001-05-10,41.4512,41.4512,4.7091,3.8734,3.8734,0.0,,386121.3819
2001-05-11,41.3676,41.3676,4.6996,3.8656,3.8656,0.0,,385342.9114
2001-05-14,41.3676,41.3676,4.6996,3.8656,3.8656,0.0,,385342.9114
2001-05-15,41.6462,41.6462,4.7312,3.8916,3.8916,0.0,,387937.8131
2001-05-16,41.9805,41.9805,4.7692,3.9229,3.9229,0.0,,391051.6952
2001-05-17,41.5905,41.5905,4.7249,3.8864,3.8864,0.0,,387418.8328
2001-05-18,41.1726,41.1726,4.6774,3.8474,3.8474,0.0,,383526.4801
2001-05-21,40.9776,40.9776,4.6553,3.8292,3.8292,0.0,,381710.0489
2001-05-22,41.9248,41.9248,4.7629,3.9177,3.9177,0.0,,390532.7149
2001-05-23,42.3426,42.3426,4.8103,3.9567,3.9567,0.0,,394425.0675
2001-05-24,42.649,42.649,4.8451,3.9854,3.9854,0.0,,397279.4595
2001-05-25,42.9833,42.9833,4.8831,4.0166,4.0166,0.0,,400393.3416
2001-05-28,41.9248,41.9248,4.7629,3.9177,3.9177,0.0,,390532.7149
2001-05-29,42.3983,42.3983,4.8167,3.9619,3.9619,0.0,,394944.0479
2001-05-30,42.5655,42.5655,4.8357,3.9776,3.9776,0.0,1.3022,396500.9889
2001-05-31,42.1198,42.1198,4.785,3.9359,3.9359,0.0,1.3159,392349.1461
2001-06-01,42.6212,42.6212,4.842,3.9828,3.9828,0.0,1.3005,397019.9693
