trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2022-01-24,41.7467,34.5369,3.7246,7.2131,6.0215,,,20778886.6836
2022-01-25,39.9111,33.0184,3.5608,6.896,5.7567,,,19865252.6987
2022-01-26,43.9022,36.3202,3.9169,7.5855,6.3324,,,21851777.9685
2022-01-27,46.6471,38.5911,4.1618,8.0598,6.7283,,,23218037.9643
2022-01-28,43.2286,35.7629,3.8568,7.4692,6.2352,,,21516499.442
2022-02-07,43.6664,36.1252,3.8959,7.5448,6.2984,,,21734430.4843
2022-02-08,43.5654,36.0416,3.8868,7.5274,6.2838,,,21684138.7053
2022-02-09,45.3841,37.5462,4.0491,7.8416,6.5461,,,22589390.727
2022-02-10,45.4683,37.6159,4.0566,7.8561,6.5583,,,22631300.5428
2022-02-11,42.9086,35.4982,3.8282,7.4139,6.1891,,,21357242.1419
2022-02-14,40.45,33.4642,3.6089,6.9891,5.8344,,,20133475.5199
2022-02-15,41.4267,34.2722,3.696,7.1578,5.9753,,,20619629.3834
2022-02-16,41.2246,34.1051,3.678,7.1229,5.9462,,,20519045.8255
2022-02-17,40.8878,33.8264,3.648,7.0647,5.8976,,,20351406.5622
2022-02-18,40.7194,33.6871,3.6329,7.0356,5.8733,,,20267586.9306
2022-02-21,41.393,34.2444,3.693,7.152,5.9705,,,20602865.4571
2022-02-22,40.1637,33.2274,3.5833,6.9396,5.7931,,,19990982.1461
2022-02-23,40.652,33.6314,3.6269,7.024,5.8636,,,20234059.0779
2022-02-24,40.231,33.2831,3.5894,6.9512,5.8029,,,20024509.9988
2022-02-25,44.2558,36.6128,3.9484,7.6467,6.3834,,,22027799.195
2022-02-28,44.1211,36.5013,3.9364,7.6234,6.364,,,21960743.4897
2022-03-01,43.3296,35.8465,3.8658,7.4866,6.2498,,,21566791.221
2022-03-02,43.3465,35.8605,3.8673,7.4895,6.2522,,,21575173.1841
2022-03-03,44.3064,36.6546,3.953,7.6554,6.3907,,,22052945.0845
2022-03-04,46.9502,38.8419,4.1888,8.1122,6.772,,,23368913.3012
2022-03-07,47.3713,39.1902,4.2264,8.1849,6.8328,,,23578462.3803
2022-03-08,48.5669,40.1793,4.3331,8.3915,7.0052,,,24173581.765
2022-03-09,50.5709,41.8372,4.5119,8.7378,7.2943,,,25171035.3815
2022-03-10,49.8468,41.2381,4.4473,8.6127,7.1898,,,24810610.9654
2022-03-11,47.7417,39.4967,4.2595,8.249,6.8862,,,23762865.5699
2022-03-14,47.1018,38.9673,4.2024,8.1384,6.7939,,,23444350.9697
2022-03-15,43.7843,36.2227,3.9064,7.5652,6.3154,,,21793104.2264
2022-03-16,45.3504,37.5184,4.0461,7.8358,6.5413,,,22572626.8007
2022-03-17,43.0939,35.6515,3.8448,7.4459,6.2158,,,21449443.7367
2022-03-18,44.1379,36.5153,3.9379,7.6263,6.3664,,,21969125.4528
2022-03-21,43.5822,36.0555,3.8883,7.5303,6.2862,,,21692520.6684
2022-03-22,44.9463,37.184,4.01,7.7659,6.483,,,22371459.6847
2022-03-23,45.9567,38.0199,4.1002,7.9405,6.6287,,,22874377.4746
2022-03-24,44.8958,37.1422,4.0055,7.7572,6.4757,,,22346313.7952
2022-03-25,43.0433,35.6097,3.8403,7.4372,6.2085,,,21424297.8472
2022-03-28,43.5654,36.0416,3.8868,7.5274,6.2838,,,21684138.7053
2022-03-29,43.0602,35.6236,3.8418,7.4401,6.2109,,,21432679.8103
2022-03-30,44.9294,37.1701,4.0085,7.763,6.4805,,,22363077.7216
2022-03-31,34.553,34.553,3.863,5.9471,5.9471,,,22128382.753
2022-04-01,34.0295,34.0295,3.8045,5.857,5.857,,,21793104.2264
2022-04-06,33.2442,33.2442,3.7167,5.7219,5.7219,,,21290186.4366
2022-04-07,32.2757,32.2757,3.6084,5.5552,5.5552,,,20669921.1624
2022-04-08,32.4458,32.4458,3.6274,5.5844,5.5844,,,20778886.6836
2022-04-11,31.5166,31.5166,3.5235,5.4245,5.4245,,,20183767.2989
2022-04-12,31.6605,31.6605,3.5396,5.4493,5.4493,,,20275968.8937
2022-04-13,30.5088,30.5088,3.4109,5.251,5.251,,,19538356.1353
2022-04-14,30.103,30.103,3.3655,5.1812,5.1812,,,19278515.2772
