trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-11-13,55.1297,42.8621,6.6411,19.1946,17.166,,,203194.584
2007-11-14,50.2617,39.0774,6.0547,17.4997,15.6502,,,185252.58
2007-11-15,46.1172,35.8551,5.5554,16.0567,14.3597,,,169976.88
2007-11-16,45.017,34.9997,5.4229,15.6737,14.0172,,,165921.876
2007-11-19,45.2431,35.1755,5.4501,15.7524,14.0875,,,166755.096
2007-11-20,46.283,35.984,5.5754,16.1144,14.4113,,,170587.908
2007-11-21,46.9461,36.4995,5.6552,16.3453,14.6178,,,173032.02
2007-11-22,45.4842,35.363,5.4791,15.8363,14.1626,,,167643.864
2007-11-23,42.8016,33.2773,5.156,14.9023,13.3273,,,157756.32
2007-11-26,42.877,33.3359,5.1651,14.9285,13.3508,,,158034.06
2007-11-27,40.541,31.5197,4.8837,14.1152,12.6234,,,149424.12
2007-11-28,39.8778,31.0041,4.8038,13.8843,12.4169,,,146980.008
2007-11-29,41.5507,32.3047,5.0053,14.4668,12.9378,,,153145.836
2007-11-30,40.8725,31.7775,4.9236,14.2307,12.7267,,,150646.176
2007-12-03,40.6917,31.6368,4.9018,14.1677,12.6703,,,149979.6
2007-12-04,40.8575,31.7657,4.9218,14.2254,12.722,,,150590.628
2007-12-05,43.0277,33.453,5.1832,14.981,13.3977,,,158589.54
2007-12-06,44.0073,34.2147,5.3012,15.3221,13.7027,,,162200.16
2007-12-07,43.5401,33.8514,5.2449,15.1594,13.5573,,,160478.172
2007-12-10,44.7608,34.8005,5.392,15.5845,13.9374,,,164977.56
2007-12-11,45.3335,35.2458,5.461,15.7839,14.1157,,,167088.384
2007-12-12,45.1527,35.1052,5.4392,15.7209,14.0594,,,166421.808
2007-12-13,44.806,34.8357,5.3974,15.6002,13.9515,,,165144.204
2007-12-14,45.8007,35.609,5.5173,15.9465,14.2612,,,168810.372
2007-12-17,46.6598,36.2769,5.6207,16.2456,14.5287,,,171976.608
2007-12-18,44.4443,34.5545,5.3539,15.4743,13.8388,,,163811.052
2007-12-19,45.7857,35.5973,5.5155,15.9413,14.2565,,,168754.824
2007-12-20,46.2679,35.9723,5.5735,16.1092,14.4066,,,170532.36
2007-12-21,49.1314,38.1986,5.9185,17.1062,15.2983,,,181086.48
2007-12-24,49.1314,38.1986,5.9185,17.1062,15.2983,,,181086.48
2007-12-25,49.6288,38.5852,5.9784,17.2793,15.4531,,,182919.564
2007-12-26,51.9196,40.3663,6.2544,18.0769,16.1664,,,191362.86
2007-12-27,51.8291,40.296,6.2435,18.0454,16.1383,,,191029.572
