trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-09-18,24.5328,27.6047,2.458,13.0013,12.9535,0.0,,322469.0235
2000-09-19,23.9688,26.9701,2.4015,12.7025,12.6557,0.0,,315055.9425
2000-09-20,24.4894,27.5559,2.4537,12.9783,12.9306,0.0,,321898.7865
2000-09-21,24.2508,27.2874,2.4298,12.8519,12.8046,0.0,,318762.483
2000-09-22,24.0122,27.0189,2.4059,12.7254,12.6786,0.0,,315626.1795
2000-09-25,23.6001,26.5552,2.3646,12.507,12.461,0.0,,310208.928
2000-09-26,23.8604,26.8481,2.3907,12.645,12.5984,0.0,,313630.35
2000-09-27,23.9471,26.9457,2.3994,12.691,12.6443,0.0,,314770.824
2000-09-28,23.4699,26.4087,2.3516,12.4381,12.3923,0.0,,308498.217
2000-09-29,32.8579,36.9722,3.2922,17.4133,17.3492,0.0,,431897.5038
2000-10-09,32.7364,36.8355,3.28,17.3489,17.2851,0.0,,430300.8402
2000-10-10,33.2527,37.4164,3.3317,17.6225,17.5576,0.0,,437086.6605
2000-10-11,34.0422,38.3049,3.4108,18.0409,17.9745,0.0,,447464.9739
2000-10-12,33.3438,37.5189,3.3409,17.6708,17.6057,0.0,,438284.1582
2000-10-13,34.6192,38.9541,3.4686,18.3467,18.2792,0.0,,455049.126
2000-10-16,34.9229,39.2958,3.4991,18.5076,18.4395,0.0,,459040.785
2000-10-17,34.6192,38.9541,3.4686,18.3467,18.2792,0.0,,455049.126
2000-10-18,34.4066,38.7149,3.4474,18.2341,18.167,0.0,,452254.9647
2000-10-19,34.3155,38.6124,3.4382,18.1858,18.1188,0.0,,451057.467
2000-10-20,34.6192,38.9541,3.4686,18.3467,18.2792,0.0,,455049.126
2000-10-23,35.4695,39.9109,3.5538,18.7973,18.7282,0.0,,466225.7712
2000-10-24,36.0161,40.5259,3.6086,19.087,19.0168,0.0,,473410.7574
2000-10-25,36.3198,40.8676,3.639,19.248,19.1771,0.0,,477402.4164
2000-10-26,35.5606,40.0134,3.563,18.8456,18.7763,0.0,,467423.2689
2000-10-27,37.413,42.0978,3.7486,19.8273,19.7544,0.0,,491772.3888
2000-10-30,37.6256,42.337,3.7699,19.94,19.8666,0.0,,494566.5501
