trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-05-17,157.5167,157.5167,2.4824,1.6951,1.6951,5.0337,5.0337,103011.48
1999-05-18,157.225,157.225,2.4778,1.692,1.692,5.043,5.043,102820.718
1999-05-19,165.1008,165.1008,2.6019,1.7767,1.7767,4.8024,4.8024,107971.292
1999-05-20,175.6019,175.6019,2.7674,1.8897,1.8897,4.5153,4.5153,114838.724
1999-05-21,173.8517,173.8517,2.7398,1.8709,1.8709,4.5607,4.5607,113694.152
1999-05-22,173.8517,173.8517,2.7398,1.8709,1.8709,,,113694.152
1999-05-23,173.8517,173.8517,2.7398,1.8709,1.8709,,,113694.152
1999-05-24,177.6438,177.6438,2.7996,1.9117,1.9117,4.4634,4.4634,116174.058
1999-05-25,176.7687,176.7687,2.7858,1.9023,1.9023,4.4854,4.4854,115601.772
1999-05-26,175.0185,175.0185,2.7582,1.8834,1.8834,4.5303,4.5303,114457.2
1999-05-27,188.4366,188.4366,2.9697,2.0278,2.0278,4.2077,4.2077,123232.252
1999-05-29,188.4366,188.4366,2.9697,2.0278,2.0278,,,123232.252
1999-05-30,188.4366,188.4366,2.9697,2.0278,2.0278,,,123232.252
1999-05-31,178.5189,178.5189,2.8134,1.9211,1.9211,4.4415,4.4415,116746.344
1999-06-01,183.4778,183.4778,2.8915,1.9745,1.9745,4.3214,4.3214,119989.298
1999-06-02,179.394,179.394,2.8272,1.9305,1.9305,4.4198,4.4198,117318.63
1999-06-03,175.0185,175.0185,2.7582,1.8834,1.8834,4.5303,4.5303,114457.2
1999-06-04,183.1861,183.1861,2.8869,1.9713,1.9713,4.3283,4.3283,119798.536
1999-06-05,183.1861,183.1861,2.8869,1.9713,1.9713,,,119798.536
1999-06-06,183.1861,183.1861,2.8869,1.9713,1.9713,,,119798.536
1999-06-07,194.5623,194.5623,3.0662,2.0938,2.0938,4.0752,4.0752,127238.254
1999-06-08,202.4381,202.4381,3.1903,2.1785,2.1785,3.9167,3.9167,132388.828
1999-06-09,214.6894,214.6894,3.3834,2.3104,2.3104,3.6932,3.6932,140400.832
1999-06-10,210.0222,210.0222,3.3099,2.2601,2.2601,3.7753,3.7753,137348.64
1999-06-11,206.8136,206.8136,3.2593,2.2256,2.2256,3.8338,3.8338,135250.258
1999-06-12,206.8136,206.8136,3.2593,2.2256,2.2256,,,135250.258
1999-06-13,206.8136,206.8136,3.2593,2.2256,2.2256,,,135250.258
1999-06-14,212.9392,212.9392,3.3558,2.2915,2.2915,3.7235,3.7235,139256.26
1999-06-15,200.6879,200.6879,3.1627,2.1597,2.1597,3.9508,3.9508,131244.256
1999-06-16,207.1053,207.1053,3.2639,2.2287,2.2287,3.8284,3.8284,135441.02
1999-06-17,207.9804,207.9804,3.2777,2.2382,2.2382,3.8123,3.8123,136013.306
1999-06-18,212.3558,212.3558,3.3466,2.2852,2.2852,3.7338,3.7338,138874.736
1999-06-19,212.3558,212.3558,3.3466,2.2852,2.2852,,,138874.736
1999-06-20,212.3558,212.3558,3.3466,2.2852,2.2852,,,138874.736
1999-06-21,228.1075,228.1075,3.5949,2.4547,2.4547,3.4759,3.4759,149175.884
1999-06-22,222.5652,222.5652,3.5075,2.3951,2.3951,3.5625,3.5625,145551.406
1999-06-23,225.1905,225.1905,3.5489,2.4234,2.4234,3.521,3.521,147268.264
1999-06-24,225.4822,225.4822,3.5535,2.4265,2.4265,3.5164,3.5164,147459.026
1999-06-25,212.3558,212.3558,3.3466,2.2852,2.2852,3.7338,3.7338,138874.736
1999-06-26,212.3558,212.3558,3.3466,2.2852,2.2852,,,138874.736
1999-06-27,212.3558,212.3558,3.3466,2.2852,2.2852,,,138874.736
1999-06-28,218.7732,218.7732,3.4478,2.3543,2.3543,3.6242,,143071.5
1999-06-29,218.7732,218.7732,3.4478,2.3543,2.3543,3.6242,,143071.5
1999-06-30,224.3154,224.3154,3.5351,2.4139,2.4139,3.5347,,146695.978
1999-07-01,201.8547,201.8547,3.1811,2.1722,2.1722,3.928,,132007.304
1999-07-02,206.5219,206.5219,3.2547,2.2225,2.2225,3.8392,,135059.496
1999-07-03,206.5219,206.5219,3.2547,2.2225,2.2225,,,135059.496
