trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-12-04,136.3839,136.3839,36.8605,13.6228,13.6228,,,415164.0
2000-12-05,134.7453,134.7453,36.4176,13.4591,13.4591,,,410176.0
2000-12-06,133.1448,133.1448,35.9851,13.2992,13.2992,,,405304.0
2000-12-07,132.84,132.84,35.9027,13.2688,13.2688,,,404376.0
2000-12-08,132.3446,132.3446,35.7688,13.2193,13.2193,,,402868.0
2000-12-11,130.8965,130.8965,35.3774,13.0746,13.0746,,,398460.0
2000-12-12,133.5259,133.5259,36.088,13.3373,13.3373,,,406464.0
2000-12-13,136.3077,136.3077,36.8399,13.6151,13.6151,,,414932.0
2000-12-14,134.288,134.288,36.294,13.4134,13.4134,,,408784.0
2000-12-15,136.3458,136.3458,36.8502,13.6189,13.6189,,,415048.0
2000-12-18,138.8989,138.8989,37.5402,13.874,13.874,,,422820.0
2000-12-19,137.3747,137.3747,37.1283,13.7217,13.7217,,,418180.0
2000-12-20,142.0999,142.0999,38.4053,14.1937,14.1937,,,432564.0
2000-12-21,141.3759,141.3759,38.2097,14.1214,14.1214,,,430360.0
2000-12-22,138.9371,138.9371,37.5505,13.8778,13.8778,,,422936.0
2000-12-25,139.1276,139.1276,37.602,13.8968,13.8968,,,423516.0
2000-12-26,139.8516,139.8516,37.7977,13.9691,13.9691,,,425720.0
2000-12-27,137.5271,137.5271,37.1694,13.7369,13.7369,,,418644.0
2000-12-28,137.2985,137.2985,37.1077,13.7141,13.7141,,,417948.0
2000-12-29,139.1657,139.1657,37.6123,13.9006,13.9006,,,423632.0
2001-01-02,141.5283,141.5283,38.2509,14.1366,14.1366,,,430824.0
2001-01-03,143.4336,143.4336,38.7658,14.3269,14.3269,,,436624.0
2001-01-04,141.2616,141.2616,38.1788,14.11,14.11,,,430012.0
2001-01-05,141.7569,141.7569,38.3126,14.1594,14.1594,,,431520.0
2001-01-08,138.2892,138.2892,37.3754,13.8131,13.8131,,,420964.0
2001-01-09,138.3655,138.3655,37.396,13.8207,13.8207,,,421196.0
2001-01-10,138.3655,138.3655,37.396,13.8207,13.8207,,,421196.0
2001-01-11,137.9082,137.9082,37.2724,13.775,13.775,,,419804.0
2001-01-12,139.0514,139.0514,37.5814,13.8892,13.8892,,,423284.0
2001-01-15,133.6021,133.6021,36.1086,13.3449,13.3449,,,406696.0
2001-01-16,135.2788,135.2788,36.5618,13.5124,13.5124,,,411800.0
