trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2003-03-04,43.6028,43.6028,3.6375,11.773,11.773,,,220600.0
2003-03-05,42.6738,42.6738,3.56,11.5222,11.5222,,,215900.0
2003-03-06,43.2866,43.2866,3.6111,11.6876,11.6876,,,219000.0
2003-03-07,42.4366,42.4366,3.5402,11.4582,11.4582,,,214700.0
2003-03-10,41.1519,41.1519,3.4331,11.1113,11.1113,,,208200.0
2003-03-11,41.31,41.31,3.4462,11.154,11.154,,,209000.0
2003-03-12,41.5077,41.5077,3.4627,11.2073,11.2073,,,210000.0
2003-03-13,40.7763,40.7763,3.4017,11.0099,11.0099,,,206300.0
2003-03-14,40.7763,40.7763,3.4017,11.0099,11.0099,,,206300.0
2003-03-17,41.0135,41.0135,3.4215,11.0739,11.0739,,,207500.0
2003-03-18,40.8159,40.8159,3.405,11.0205,11.0205,,,206500.0
2003-03-19,40.8949,40.8949,3.4116,11.0419,11.0419,,,206900.0
2003-03-20,41.0135,41.0135,3.4215,11.0739,11.0739,,,207500.0
2003-03-21,41.2112,41.2112,3.438,11.1273,11.1273,,,208500.0
2003-03-24,41.0728,41.0728,3.4265,11.0899,11.0899,,,207800.0
2003-03-25,40.717,40.717,3.3968,10.9938,10.9938,,,206000.0
2003-03-26,39.116,39.116,3.2632,10.5616,10.5616,,,197900.0
2003-03-27,39.9067,39.9067,3.3292,10.775,10.775,,,201900.0
2003-03-28,39.5311,39.5311,3.2978,10.6736,10.6736,,,200000.0
2003-03-31,39.5904,39.5904,3.3028,10.6896,10.6896,,,200300.0
2003-04-01,39.9067,39.9067,3.3292,10.775,10.775,,,201900.0
2003-04-02,40.0845,40.0845,3.344,10.8231,10.8231,,,202800.0
2003-04-03,39.6299,39.6299,3.3061,10.7003,10.7003,,,200500.0
2003-04-04,39.5509,39.5509,3.2995,10.679,10.679,,,200100.0
2003-04-07,38.8986,38.8986,3.2451,10.5029,10.5029,,,196800.0
2003-04-08,38.4638,38.4638,3.2088,10.3854,10.3854,,,194600.0
2003-04-09,38.5428,38.5428,3.2154,10.4068,10.4068,,,195000.0
2003-04-10,39.2149,39.2149,3.2715,10.5882,10.5882,,,198400.0
2003-04-11,39.1358,39.1358,3.2649,10.5669,10.5669,,,198000.0
2003-04-14,39.4916,39.4916,3.2945,10.663,10.663,,,199800.0
2003-04-15,40.4206,40.4206,3.372,10.9138,10.9138,,,204500.0
2003-04-16,39.4718,39.4718,3.2929,10.6576,10.6576,,,199700.0
2003-04-17,40.0055,40.0055,3.3374,10.8017,10.8017,,,202400.0
2003-04-18,40.2822,40.2822,3.3605,10.8764,10.8764,,,203800.0
2003-04-21,39.966,39.966,3.3341,10.791,10.791,,,202200.0
2003-04-22,39.2346,39.2346,3.2731,10.5936,10.5936,,,198500.0
2003-04-23,39.2742,39.2742,3.194,10.6043,10.6043,,,198700.0
2003-04-24,39.2149,39.2149,3.1892,10.5882,10.5882,,,198400.0
2003-04-25,40.045,40.045,3.2567,10.8124,10.8124,,,202600.0
2003-04-28,40.8752,40.8752,3.3242,11.0365,11.0365,,,206800.0
2003-04-29,39.3532,39.3532,3.2004,10.6256,10.6256,,,199100.0
2003-04-30,39.4718,39.4718,3.21,10.6576,10.6576,,,199700.0
2003-05-12,37.9696,37.9696,3.0879,10.252,10.252,,,192100.0
2003-05-13,35.5978,35.5978,2.895,9.6116,9.6116,,,180100.0
2003-05-14,35.9338,35.9338,2.9223,9.7023,9.7023,,,181800.0
2003-05-15,36.4279,36.4279,2.9625,9.8358,9.8358,,,184300.0
2003-05-16,36.6058,36.6058,2.977,9.8838,9.8838,,,185200.0
2003-05-19,36.4872,36.4872,2.9673,9.8518,9.8518,,,184600.0
2003-05-20,36.25,36.25,2.948,9.7877,9.7877,,,183400.0
2003-05-22,36.4872,36.4872,2.9673,9.8518,9.8518,,,184600.0
2003-05-23,36.4477,36.4477,2.9641,9.8411,9.8411,,,184400.0
2003-05-26,36.4279,36.4279,2.9625,9.8358,9.8358,,,184300.0
2003-05-27,36.2698,36.2698,2.9496,9.7931,9.7931,,,183500.0
2003-05-28,35.8942,35.8942,2.9191,9.6917,9.6917,,,181600.0
