trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-06-23,20.5879,20.5879,2.8382,2.9365,2.9365,,,923882.4
2006-06-26,18.6857,18.6857,2.576,2.6652,2.6652,,,838523.7
2006-06-27,19.096,19.096,2.6325,2.7237,2.7237,,,856934.4
2006-06-28,18.9282,18.9282,2.6094,2.6997,2.6997,,,849402.75
2006-06-29,19.3757,19.3757,2.6711,2.7636,2.7636,,,869487.15
2006-06-30,19.0587,19.0587,2.741,2.7184,2.7184,,,855260.7
2006-07-03,19.096,19.096,2.7464,2.7237,2.7237,,,856934.4
2006-07-04,19.3011,19.3011,2.7759,2.7529,2.7529,,,866139.75
2006-07-05,18.8163,18.8163,2.7061,2.6838,2.6838,,,844381.65
2006-07-06,19.5622,19.5622,2.8134,2.7902,2.7902,,,877855.65
2006-07-07,19.2638,19.2638,2.7705,2.7476,2.7476,,,864466.05
2006-07-10,19.3198,19.3198,2.7786,2.7556,2.7556,,,866976.6
2006-07-11,19.469,19.469,2.8,2.7769,2.7769,,,873671.4
2006-07-12,19.9165,19.9165,2.8644,2.8407,2.8407,,,893755.8
2006-07-13,18.8536,18.8536,2.7115,2.6891,2.6891,,,846055.35
2006-07-14,18.8909,18.8909,2.7169,2.6944,2.6944,,,847729.05
2006-07-17,19.0774,19.0774,2.7437,2.721,2.721,,,856097.55
2006-07-18,18.9468,18.9468,2.7249,2.7024,2.7024,,,850239.6
2006-07-19,17.8839,17.8839,2.572,2.5508,2.5508,,,802539.15
2006-07-20,17.9771,17.9771,2.5855,2.5641,2.5641,,,806723.4
2006-07-21,17.8652,17.8652,2.5694,2.5481,2.5481,,,801702.3
2006-07-24,17.1566,17.1566,2.4674,2.4471,2.4471,,,769902.0
2006-07-25,17.3431,17.3431,2.4943,2.4737,2.4737,,,778270.5
2006-07-26,17.1752,17.1752,2.4701,2.4497,2.4497,,,770738.85
2006-07-27,17.1752,17.1752,2.4701,2.4497,2.4497,,,770738.85
2006-07-28,16.7836,16.7836,2.4138,2.3939,2.3939,,,753165.0
2006-07-31,15.7579,15.7579,2.2663,2.2476,2.2476,,,707138.25
2006-08-01,15.7206,15.7206,2.2609,2.2423,2.2423,,,705464.55
2006-08-02,16.5225,16.5225,2.3763,2.3566,2.3566,,,741449.1
2006-08-03,16.1496,16.1496,2.3226,2.3034,2.3034,,,724712.1
2006-08-04,15.4036,15.4036,2.2153,2.197,2.197,,,691238.1
2006-08-07,15.4223,15.4223,2.218,2.1997,2.1997,,,692074.95
2006-08-08,15.7206,15.7206,2.2609,2.2423,2.2423,,,705464.55
2006-08-09,15.5528,15.5528,2.2368,2.2183,2.2183,,,697932.9
2006-08-10,15.7579,15.7579,2.2663,2.2476,2.2476,,,707138.25
2006-08-11,15.7393,15.7393,2.2636,2.2449,2.2449,,,706301.4
2006-08-14,15.1985,15.1985,2.1858,2.1678,2.1678,,,682032.75
2006-08-15,15.5901,15.5901,2.2422,2.2236,2.2236,,,699606.6
2006-08-16,15.7766,15.7766,2.269,2.2502,2.2502,,,707975.1
2006-08-17,15.6087,15.6087,2.2448,2.2263,2.2263,,,700443.45
2006-08-18,15.4036,15.4036,2.2153,2.197,2.197,,,691238.1
2006-08-21,15.3104,15.3104,2.2019,2.1837,2.1837,,,687053.85
2006-08-22,15.3477,15.3477,2.2073,2.1891,2.1891,,,688727.55
2006-08-23,15.1985,15.1985,2.1858,2.1678,2.1678,,,682032.75
2006-08-24,15.4596,15.4596,2.2234,2.205,2.205,,,693748.65
2006-08-25,15.5528,15.5528,2.2368,2.2183,2.2183,,,697932.9
2006-08-28,15.8885,15.8885,2.2851,2.2662,2.2662,,,712996.2
2006-08-29,15.8139,15.8139,2.2743,2.2556,2.2556,,,709648.8
2006-08-30,15.8885,15.8885,2.2851,2.2662,2.2662,,,712996.2
2006-08-31,15.4782,15.4782,2.2261,2.2077,2.2077,,,694585.5
2006-09-01,15.1612,15.1612,2.1805,2.1625,2.1625,,,680359.05
2006-09-04,15.329,15.329,2.2046,2.1864,2.1864,,,687890.7
2006-09-05,15.2358,15.2358,2.1912,2.1731,2.1731,,,683706.45
2006-09-06,15.3477,15.3477,2.2073,2.1891,2.1891,,,688727.55
2006-09-07,15.1052,15.1052,2.1724,2.1545,2.1545,,,677848.5
2006-09-08,15.1052,15.1052,2.1724,2.1545,2.1545,,,677848.5
2006-09-11,15.1425,15.1425,2.1778,2.1598,2.1598,,,679522.2
2006-09-12,15.6647,15.6647,2.2529,2.2343,2.2343,,,702954.0
2006-09-13,15.6647,15.6647,2.2529,2.2343,2.2343,,,702954.0
2006-09-14,15.5155,15.5155,2.2314,2.213,2.213,,,696259.2
2006-09-15,16.1123,16.1123,2.3173,2.2981,2.2981,,,723038.4
2006-09-18,16.2428,16.2428,2.336,2.3167,2.3167,,,728896.35
2006-09-19,16.019,16.019,2.3038,2.2848,2.2848,,,718854.15
2006-09-20,15.8139,15.8139,2.2743,2.2556,2.2556,,,709648.8
2006-09-21,15.7393,15.7393,2.2636,2.2449,2.2449,,,706301.4
2006-09-22,15.3477,15.3477,2.2073,2.1891,2.1891,,,688727.55
2006-09-25,14.5831,14.5831,2.0973,2.08,2.08,,,654416.7
2006-09-26,14.4712,14.4712,2.0812,2.064,2.064,,,649395.6
2006-09-27,14.5644,14.5644,2.0946,2.0773,2.0773,,,653579.85
2006-09-28,14.695,14.695,2.1134,2.096,2.096,,,659437.8
2006-09-29,14.7136,14.7136,2.1161,2.0986,2.0986,,,660274.65
2006-10-09,14.7882,14.7882,2.1268,2.1093,2.1093,,,663622.05
