trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-08-01,95.8965,95.8965,10.3617,11.1252,11.1252,0.0,,1211253.264
2000-08-02,96.7161,96.7161,10.4503,11.2203,11.2203,0.0,,1221605.856
2000-08-03,98.3553,98.3553,10.6274,11.4105,11.4105,0.0,,1242311.04
2000-08-04,96.7161,96.7161,10.4503,11.2203,11.2203,0.0,,1221605.856
2000-08-07,99.5028,99.5028,10.7514,11.5436,11.5436,0.0,,1256804.6688
2000-08-08,101.306,101.306,10.9462,11.7528,11.7528,0.0,,1279580.3712
2000-08-09,103.8195,103.8195,11.2178,12.0444,12.0444,0.0,,1311328.32
2000-08-10,103.8742,103.8742,11.2237,12.0507,12.0507,0.0,,1312018.4928
2000-08-11,101.6338,101.6338,10.9816,11.7908,11.7908,0.0,,1283721.408
2000-08-14,102.6174,90.2332,10.2687,11.9049,9.7918,0.0,,1296144.5184
2000-08-15,101.0874,88.8878,10.1156,11.7274,9.6458,0.0,,1276819.68
2000-08-16,99.776,87.7347,9.9844,11.5753,9.5207,0.0,,1260255.5328
2000-08-17,99.9946,87.9269,10.0063,11.6007,9.5415,0.0,,1263016.224
2000-08-18,100.2678,88.1671,10.0336,11.6324,9.5676,0.0,,1266467.088
2000-08-21,100.1312,88.047,10.0199,11.6165,9.5546,0.0,,1264741.656
2000-08-22,98.6285,86.7257,9.8696,11.4422,9.4112,0.0,,1245761.904
2000-08-23,97.0439,85.3323,9.711,11.2583,9.26,0.0,,1225746.8928
2000-08-24,96.6068,84.9479,9.6673,11.2076,9.2183,0.0,,1220225.5104
2000-08-25,99.2569,87.2782,9.9325,11.5151,9.4712,0.0,,1253698.8912
2000-08-28,100.2405,88.1431,10.0309,11.6292,9.565,0.0,,1266122.0016
2000-08-29,100.6776,88.5275,10.0746,11.6799,9.6067,0.0,,1271643.384
2000-08-30,98.2187,86.3653,9.8286,11.3946,9.3721,0.0,,1240585.608
2000-08-31,95.2408,83.7467,9.5306,11.0492,9.0879,0.0,,1202971.1904
2000-09-01,93.8474,82.5215,9.3911,10.8875,8.955,0.0,,1185371.784
2000-09-04,95.2681,83.7708,9.5333,11.0523,9.0905,0.0,,1203316.2768
2000-09-05,95.0768,83.6026,9.5142,11.0301,9.0723,0.0,,1200900.672
2000-09-06,95.6232,84.0831,9.5688,11.0935,9.1244,0.0,,1207802.4
2000-09-07,96.3063,84.6837,9.6372,11.1728,9.1896,0.0,,1216429.56
2000-09-08,97.6723,85.8849,9.7739,11.3312,9.32,0.0,,1233683.88
2000-09-11,100.459,88.3353,10.0527,11.6545,9.5859,0.0,,1268882.6928
2000-09-12,99.8307,87.7827,9.9899,11.5816,9.5259,0.0,,1260945.7056
2000-09-13,98.9018,86.9659,9.8969,11.4739,9.4373,0.0,,1249212.768
2000-09-14,98.3553,86.4855,9.8422,11.4105,9.3851,0.0,,1242311.04
2000-09-15,98.3553,86.4855,9.8422,11.4105,9.3851,0.0,,1242311.04
2000-09-18,95.35,83.8428,9.5415,11.0618,9.0984,0.0,,1204351.536
2000-09-19,95.0495,83.5786,9.5114,11.027,9.0697,0.0,,1200555.5856
2000-09-20,95.35,83.8428,9.5415,11.0618,9.0984,0.0,,1204351.536
2000-09-21,94.4211,83.026,9.4485,10.9541,9.0097,0.0,,1192618.5984
2000-09-22,94.4758,83.0741,9.454,10.9604,9.0149,0.0,,1193308.7712
2000-09-25,94.7763,83.3383,9.4841,10.9953,9.0436,0.0,,1197104.7216
2000-09-26,94.8036,83.3624,9.4868,10.9984,9.0462,0.0,,1197449.808
2000-09-27,95.7598,84.2032,9.5825,11.1094,9.1375,0.0,,1209527.832
2000-09-28,94.6397,83.2182,9.4704,10.9794,9.0306,0.0,,1195379.2896
2000-09-29,96.3063,84.6837,9.6372,11.1728,9.1896,0.0,,1216429.56
2000-10-09,95.8145,84.2512,9.588,11.1157,9.1427,0.0,,1210218.0048
2000-10-10,97.8089,86.005,9.7876,11.3471,9.333,0.0,,1235409.312
2000-10-11,97.5084,85.7407,9.7575,11.3122,9.3043,0.0,,1231613.3616
2000-10-12,99.3935,87.3984,9.9461,11.5309,9.4842,0.0,,1255424.3232
2000-10-13,98.1094,86.2692,9.8176,11.382,9.3617,0.0,,1239205.2624
2000-10-16,97.6177,85.8368,9.7684,11.3249,9.3147,0.0,,1232993.7072
2000-10-17,98.3553,86.4855,9.8422,11.4105,9.3851,0.0,,1242311.04
2000-10-18,99.3649,87.3731,9.9433,11.5276,9.4815,0.0,0.9926,1255062.1176
2000-10-19,98.913,86.9759,9.898,11.4752,9.4383,0.0,0.9972,1249355.2944
2000-10-20,103.2227,90.7654,10.3293,11.9752,9.8496,0.0,0.9555,1303789.608
2000-10-23,104.4391,91.835,10.451,12.1163,9.9656,0.0,0.9444,1319154.132
2000-10-24,103.5702,91.071,10.3641,12.0155,9.8827,0.0,0.9523,1308179.472
2000-10-25,108.714,95.594,10.8788,12.6122,10.3736,0.0,0.9073,1373149.4592
2000-10-26,107.011,94.0965,10.7084,12.4147,10.2111,0.0,0.9217,1351639.1256
2000-10-27,106.872,93.9743,10.6945,12.3985,10.1978,0.0,0.9229,1349883.18
2000-10-30,109.8261,96.5719,10.9901,12.7412,10.4797,0.0,0.8981,1387197.024
2000-10-31,107.6713,94.6772,10.7745,12.4913,10.2741,0.0,0.916,1359979.8672
2000-11-01,108.2622,95.1967,10.8336,12.5598,10.3304,0.0,0.911,1367442.636
2000-11-02,110.1042,96.8164,11.0179,12.7735,10.5062,0.0,0.8958,1390708.9152
2000-11-03,110.3475,97.0303,11.0423,12.8017,10.5294,0.0,0.8938,1393781.82
2000-11-06,111.9114,98.4056,11.1988,12.9832,10.6787,0.0,0.8813,1413536.208
2000-11-07,113.3017,99.628,11.3379,13.1445,10.8113,0.0,0.8705,1431095.664
2000-11-08,114.5876,100.7587,11.4666,13.2936,10.934,0.0,0.8608,1447338.1608
2000-11-09,118.0283,103.7843,11.8109,13.6928,11.2623,0.0,0.8357,1490797.8144
2000-11-10,116.0473,102.0423,11.6126,13.463,11.0733,0.0,0.8499,1465775.5896
2000-11-13,118.1674,103.9065,11.8248,13.7089,11.2756,0.0,0.8347,1492553.76
2000-11-14,118.0631,103.8148,11.8144,13.6968,11.2657,0.0,0.8354,1491236.8008
2000-11-15,115.2827,101.37,11.5361,13.3743,11.0003,0.0,0.8556,1456117.8888
2000-11-16,114.8656,101.0032,11.4944,13.3259,10.9606,0.0,0.8587,1450850.052
2000-11-17,113.823,100.0864,11.3901,13.2049,10.8611,0.0,0.8665,1437680.46
2000-11-20,114.6223,100.7893,11.47,13.2977,10.9373,0.0,0.8605,1447777.1472
2000-11-21,114.6919,100.8504,11.477,13.3057,10.944,0.0,0.86,1448655.12
2000-11-22,114.9699,101.0949,11.5048,13.338,10.9705,0.0,0.8579,1452167.0112
2000-11-23,115.0394,101.156,11.5118,13.3461,10.9771,0.0,0.8574,1453044.984
2000-11-24,110.8688,97.4887,11.0944,12.8622,10.5792,0.0,0.8896,1400366.616
2000-11-27,108.0884,95.0439,10.8162,12.5396,10.3139,0.0,0.9125,1365247.704
2000-11-28,109.0268,95.869,10.9101,12.6485,10.4034,0.0,0.9047,1377100.3368
2000-11-29,107.7061,94.7077,10.7779,12.4953,10.2774,0.0,0.9158,1360418.8536
2000-11-30,108.2969,95.2272,10.8371,12.5638,10.3338,0.0,0.9108,1367881.6224
2000-12-01,109.6871,96.4497,10.9762,12.7251,10.4664,0.0,0.8992,1385441.0784
2000-12-04,107.8451,94.83,10.7919,12.5114,10.2906,0.0,0.9146,1362174.7992
2000-12-05,107.2195,94.2799,10.7293,12.4388,10.231,0.0,0.9199,1354273.044
2000-12-06,106.2811,93.4547,10.6354,12.33,10.1414,0.0,0.928,1342420.4112
2000-12-07,106.5592,93.6992,10.6632,12.3622,10.1679,0.0,0.9256,1345932.3024
2000-12-08,107.7408,94.7383,10.7814,12.4993,10.2807,0.0,0.9155,1360857.84
2000-12-11,104.1958,91.6211,10.4267,12.0881,9.9424,0.0,0.9466,1316081.2272
2000-12-12,104.2653,91.6822,10.4336,12.0961,9.9491,0.0,0.946,1316959.2
2000-12-13,104.2653,91.6822,10.4336,12.0961,9.9491,0.0,0.946,1316959.2
2000-12-14,103.3964,90.9182,10.3467,11.9953,9.8662,0.0,0.9539,1305984.54
2000-12-15,102.8751,90.4598,10.2945,11.9348,9.8164,0.0,0.9588,1299399.744
2000-12-18,104.2653,91.6822,10.4336,12.0961,9.9491,0.0,0.946,1316959.2
2000-12-19,105.1342,92.4462,10.5206,12.1969,10.032,0.0,0.9382,1327933.86
2000-12-20,109.131,95.9607,10.9205,12.6606,10.4134,0.0,0.9038,1378417.296
2000-12-21,108.6445,95.5329,10.8718,12.6042,10.3669,0.0,0.9078,1372271.4864
2000-12-22,107.15,94.2187,10.7223,12.4308,10.2243,0.0,0.9205,1353395.0712
2000-12-25,108.4359,95.3495,10.851,12.58,10.347,0.0,0.9096,1369637.568
2000-12-26,107.0457,94.1271,10.7119,12.4187,10.2144,0.0,0.9214,1352078.112
2000-12-27,107.3933,94.4327,10.7466,12.459,10.2475,0.0,0.9184,1356467.976
2000-12-28,105.6208,92.8741,10.5693,12.2534,10.0784,0.0,0.9338,1334079.6696
2000-12-29,107.4628,94.4938,10.7536,12.4671,10.2542,0.0,0.9178,1357345.9488
2001-01-02,110.5908,97.2443,11.0666,12.83,10.5526,0.8919,0.8919,1396854.7248
2001-01-03,116.7772,102.6841,11.6857,13.5477,11.143,0.8446,0.8446,1474994.304
2001-01-04,113.684,99.9642,11.3761,13.1888,10.8478,0.8676,0.8676,1435924.5144
2001-01-05,112.7456,99.139,11.2822,13.0799,10.7583,0.8748,0.8748,1424071.8816
2001-01-08,108.7835,95.6551,10.8858,12.6203,10.3802,0.9067,0.9067,1374027.432
2001-01-09,108.0884,95.0439,10.8162,12.5396,10.3139,0.9125,0.9125,1365247.704
2001-01-10,108.4359,95.3495,10.851,12.58,10.347,0.9096,0.9096,1369637.568
2001-01-11,106.6982,93.8215,10.6771,12.3784,10.1812,0.9244,0.9244,1347688.248
2001-01-12,105.1342,92.4462,10.5206,12.1969,10.032,0.9382,0.9382,1327933.86
