trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2015-01-21,18.7756,24.6733,3.4782,5.4202,4.2298,,,818440.0
2015-01-22,20.6512,27.1381,3.8257,5.9616,4.6523,,,900200.0
2015-01-23,22.7196,29.8561,4.2088,6.5587,5.1183,,,990360.0
2015-01-26,24.9934,32.8443,4.6301,7.2151,5.6305,,,1089480.0
2015-01-27,27.4921,36.1279,5.093,7.9365,6.1934,,,1198400.0
2015-01-28,30.2414,39.7406,5.6023,8.7301,6.8128,,,1318240.0
2015-01-29,33.2668,43.7164,6.1627,9.6035,7.4943,,,1450120.0
2015-01-30,36.5941,48.0889,6.7791,10.564,8.2439,,,1595160.0
2015-02-02,40.2554,52.9003,7.4574,11.621,9.0687,,,1754760.0
2015-02-03,44.2829,58.1929,8.2035,12.7836,9.976,,,1930320.0
2015-02-04,48.7086,64.0088,9.0233,14.0613,10.9731,,,2123240.0
2015-02-05,53.5776,70.4071,9.9253,15.4668,12.0699,,,2335480.0
2015-02-06,48.2204,63.3673,8.9329,13.9203,10.8631,,,2101960.0
2015-02-09,43.3965,57.028,8.0393,12.5277,9.7763,,,1891680.0
2015-02-10,40.3004,52.9594,7.4657,11.634,9.0789,,,1756720.0
2015-02-11,40.6601,53.4321,7.5323,11.7378,9.1599,,,1772400.0
2015-02-12,42.5357,55.8969,7.8798,12.2793,9.5824,,,1854160.0
2015-02-13,43.3258,56.9351,8.0262,12.5073,9.7604,,,1888600.0
2015-02-16,46.3769,60.9447,8.5914,13.3881,10.4478,,,2021600.0
2015-02-17,45.073,59.2311,8.3498,13.0117,10.154,,,1964760.0
2015-02-25,41.0327,53.9217,7.6014,11.8454,9.2438,,,1788640.0
2015-02-26,42.0411,55.2469,7.7882,12.1365,9.471,,,1832600.0
2015-02-27,43.7048,57.4332,8.0964,12.6167,9.8458,,,1905120.0
2015-03-02,44.0774,57.9228,8.1654,12.7243,9.9297,,,1921360.0
2015-03-03,41.7778,54.9008,7.7394,12.0605,9.4117,,,1821120.0
2015-03-04,42.3816,55.6943,7.8513,12.2348,9.5477,,,1847440.0
2015-03-05,42.7862,56.2261,7.9262,12.3516,9.6389,,,1865080.0
2015-03-06,40.461,53.1704,7.4955,11.6803,9.115,,,1763720.0
2015-03-09,40.6601,53.4321,7.5323,11.7378,9.1599,,,1772400.0
2015-03-10,42.4458,55.7787,7.8632,12.2533,9.5622,,,1850240.0
2015-03-11,43.1781,56.741,7.9988,12.4647,9.7271,,,1882160.0
2015-03-12,41.7392,54.8502,7.7323,12.0493,9.403,,,1819440.0
2015-03-13,45.9144,60.3369,8.5057,13.2546,10.3436,,,2001440.0
2015-03-16,48.3104,63.4854,8.9496,13.9463,10.8834,,,2105880.0
2015-03-17,47.1606,61.9745,8.7366,13.6144,10.6243,,,2055760.0
2015-03-18,50.4943,66.3554,9.3542,14.5768,11.3754,,,2201080.0
2015-03-19,51.3037,67.419,9.5041,14.8104,11.5577,,,2236360.0
2015-03-20,51.8368,68.1196,9.6028,14.9643,11.6778,,,2259600.0
2015-03-23,52.1901,68.5839,9.6683,15.0663,11.7574,,,2275000.0
2015-03-24,51.5542,67.7482,9.5505,14.8827,11.6141,,,2247280.0
2015-03-25,55.0935,72.3992,10.2062,15.9044,12.4114,,,2401560.0
2015-03-26,50.6356,66.5411,9.3803,14.6176,11.4072,,,2207240.0
2015-03-27,51.2009,67.2839,9.485,14.7807,11.5345,,,2231880.0
2015-03-30,49.2996,64.7854,9.1328,14.2319,11.1062,,,2149000.0
2015-03-31,51.3101,67.4274,9.5053,14.8123,11.5591,,,2236640.0
2015-04-01,51.4578,67.6216,9.5326,14.8549,11.5924,,,2243080.0
2015-04-02,54.3741,71.4538,10.0729,15.6968,12.2494,,,2370200.0
2015-04-03,56.8406,74.6952,10.5298,16.4088,12.8051,,,2477720.0
2015-04-07,62.5253,82.1656,11.5829,18.0499,14.0857,,,2725520.0
2015-04-08,68.7753,90.3787,12.7407,19.8541,15.4937,,,2997960.0
2015-04-09,72.2632,94.9623,13.3869,20.861,16.2794,,,3150000.0
2015-04-10,79.4895,104.4585,14.7256,22.9471,17.9074,,,3465000.0
2015-04-13,87.4417,114.9086,16.1987,25.2428,19.6989,,,3811640.0
2015-04-14,84.4677,111.0003,15.6478,24.3842,19.0289,,,3682000.0
2015-04-15,89.2852,117.3311,16.5402,25.775,20.1142,,,3892000.0
2015-04-16,84.7953,111.4308,15.7085,24.4788,19.1027,,,3696280.0
2015-04-17,80.922,106.3408,14.9909,23.3606,18.2301,,,3527440.0
2015-04-20,76.8559,100.9976,14.2377,22.1869,17.3141,,,3350200.0
2015-04-21,84.5448,111.1016,15.662,24.4065,19.0462,,,3685360.0
2015-04-22,89.9918,118.2597,16.6711,25.9789,20.2733,,,3922800.0
2015-04-23,118.2858,118.2858,16.4824,19.9604,19.9604,,,3860640.0
2015-04-24,111.6115,111.6115,15.5523,18.8342,18.8342,,,3642800.0
2015-04-27,107.4764,107.4764,14.9761,18.1364,18.1364,,,3507840.0
2015-04-28,107.5365,137.8588,14.5848,18.1465,18.9901,,,3509800.0
2015-04-29,118.2944,151.6501,16.0439,19.9619,20.8898,,,3860920.0
2015-04-30,130.1247,166.8163,17.6484,21.9582,22.979,,,4247040.0
2015-05-04,133.7536,171.4684,18.1405,22.5706,23.6198,,,4365480.0
2015-08-06,120.1818,154.0697,16.7882,20.2804,21.2231,,0.1785,3922520.0
2015-08-07,111.071,142.3899,15.5155,18.743,19.6142,,0.1931,3625160.0
2015-08-10,109.7241,140.6632,15.3273,18.5157,19.3764,,0.1955,3581200.0
2015-08-11,120.6965,154.7296,16.8601,20.3672,21.314,,0.1777,3939320.0
2015-08-12,114.9572,147.372,16.0584,19.3987,20.3005,,0.1866,3752000.0
2015-08-13,113.5932,145.6233,15.8678,19.1686,20.0596,,0.1888,3707480.0
2015-08-14,110.2388,141.3231,15.3992,18.6025,19.4673,,0.1946,3598000.0
2015-08-17,101.2739,129.8303,14.1469,17.0897,17.8841,,0.2118,3305400.0
2015-08-18,91.1508,116.8528,12.7328,15.3815,16.0965,,0.2353,2975000.0
2015-08-19,91.3224,117.0727,12.7568,15.4104,16.1268,,0.2349,2980600.0
2015-08-20,94.3507,120.955,13.1798,15.9214,16.6616,,0.2273,3079440.0
2015-08-21,94.4537,121.087,13.1942,15.9388,16.6798,,0.2271,3082800.0
2015-08-24,85.0083,108.9783,11.8748,14.3449,15.0118,,0.2523,2774520.0
2015-08-25,76.5066,98.0793,10.6872,12.9103,13.5104,,0.2803,2497040.0
2015-08-26,68.8542,88.2692,9.6182,11.619,12.1591,,0.3115,2247280.0
2015-08-27,73.3925,94.0871,10.2522,12.3848,12.9605,,0.2922,2395400.0
