trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2022-01-05,11.4438,10.8974,1.0297,1.6067,1.4651,,,123407006.6078
2022-01-06,11.4676,10.92,1.0318,1.61,1.4682,,,123662860.8026
2022-01-07,11.3924,10.8485,1.0251,1.5995,1.4586,,,122852655.8525
2022-01-10,11.6257,11.0707,1.0461,1.6323,1.4884,,,125368555.4344
2022-01-11,11.4854,10.937,1.0334,1.6125,1.4705,,,123854751.4487
2022-01-12,11.4893,10.9407,1.0338,1.6131,1.471,,,123897393.8145
2022-01-13,11.43,10.8843,1.0285,1.6048,1.4634,,,123257758.3276
2022-01-14,11.3984,10.8541,1.0256,1.6003,1.4593,,,122916619.4012
2022-01-17,11.3885,10.8447,1.0247,1.5989,1.4581,,,122810013.4867
2022-01-18,11.3924,10.8485,1.0251,1.5995,1.4586,,,122852655.8525
2022-01-19,11.3845,10.841,1.0244,1.5984,1.4575,,,122767371.1209
2022-01-20,11.3944,10.8504,1.0253,1.5998,1.4588,,,122873977.0354
2022-01-21,11.3845,10.841,1.0244,1.5984,1.4575,,,122767371.1209
2022-01-24,11.5051,10.9558,1.0352,1.6153,1.473,,,124067963.2776
2022-01-25,11.3865,10.8428,1.0246,1.5987,1.4578,,,122788692.3038
2022-01-26,11.3944,10.8504,1.0253,1.5998,1.4588,,,122873977.0354
2022-01-27,11.3845,10.841,1.0244,1.5984,1.4575,,,122767371.1209
2022-01-28,11.3845,10.841,1.0244,1.5984,1.4575,,,122767371.1209
2022-02-07,11.4972,10.9483,1.0345,1.6142,1.472,,,123982678.5461
2022-02-08,12.12,11.5413,1.0906,1.7017,1.5517,,,130698851.1586
2022-02-09,13.332,12.6955,1.1996,1.8718,1.7069,,,143768736.2745
2022-02-10,13.0493,12.4262,1.1742,1.8321,1.6707,,,140719807.1202
2022-02-11,13.2052,12.5747,1.1882,1.854,1.6906,,,142400528.339
2022-02-14,12.6897,12.0838,1.1418,1.7816,1.6247,,,136842183.1404
2022-02-15,12.4697,11.8743,1.122,1.7507,1.5965,,,134469197.3056
2022-02-16,12.5886,11.9876,1.1327,1.7674,1.6117,,,135751892.3514
2022-02-17,12.2675,11.6817,1.1038,1.7224,1.5706,,,132288615.7276
2022-02-18,12.4498,11.8554,1.1202,1.748,1.5939,,,134255414.7979
2022-02-21,12.5946,11.9932,1.1333,1.7683,1.6125,,,135816027.1037
2022-02-22,12.3507,11.761,1.1113,1.734,1.5812,,,133186502.2597
2022-02-23,12.5073,11.9102,1.1254,1.756,1.6013,,,134875384.0701
2022-02-24,12.2357,11.6515,1.101,1.7179,1.5665,,,131946563.7154
2022-02-25,12.1049,11.5269,1.0892,1.6995,1.5498,,,130535599.165
2022-02-28,11.9932,11.4205,1.0791,1.6838,1.5355,,,129330553.2293
2022-03-01,11.9595,11.3885,1.0761,1.6791,1.5312,,,128967385.1743
2022-03-02,11.9813,11.4092,1.0781,1.6822,1.5339,,,129202376.2687
2022-03-03,12.2923,11.7054,1.1061,1.7258,1.5738,,,132556340.0706
2022-03-04,12.2249,11.6412,1.1,1.7164,1.5651,,,131830003.9606
2022-03-07,12.1794,11.5978,1.0959,1.71,1.5593,,,131338658.9451
2022-03-08,12.0942,11.5167,1.0882,1.698,1.5484,,,130420057.3942
2022-03-09,11.9337,11.3639,1.0738,1.6755,1.5279,,,128689668.4263
2022-03-10,11.8604,11.2941,1.0672,1.6652,1.5185,,,127899243.8361
2022-03-11,11.906,11.3375,1.0713,1.6716,1.5243,,,128390588.8516
2022-03-14,11.9971,11.4243,1.0795,1.6844,1.536,,,129373278.8828
2022-03-15,11.7138,11.1545,1.054,1.6446,1.4997,,,126318394.6555
2022-03-16,12.1259,11.5469,1.0911,1.7025,1.5525,,,130761862.6224
2022-03-17,12.0902,11.513,1.0879,1.6975,1.5479,,,130377331.7407
2022-03-18,12.2388,11.6544,1.1012,1.7183,1.5669,,,131979543.748
2022-03-21,12.423,11.8299,1.1178,1.7442,1.5905,,,133966286.637
2022-03-22,12.7301,12.1223,1.1454,1.7873,1.6298,,,137277524.7855
2022-03-23,12.7875,12.177,1.1544,1.7954,1.6372,,,137897046.7616
2022-03-24,12.2995,12.2995,1.2177,1.6811,1.6811,,,142596868.6497
2022-03-25,12.1613,12.1613,1.204,1.6622,1.6622,,,140994656.6424
2022-03-28,12.5667,12.5667,1.2441,1.7176,1.7176,,,145694478.5305
2022-03-29,12.5298,12.5298,1.2405,1.7125,1.7125,,,145267221.9952
2022-03-30,12.4119,12.4119,1.2288,1.6964,1.6964,,,143900001.0823
2022-03-31,12.3198,12.3198,1.2197,1.6838,1.6838,,,142831859.7441
2022-04-01,12.5999,12.5999,1.2474,1.7221,1.7221,,,146079009.4122
2022-04-06,12.4156,12.4156,1.2292,1.6969,1.6969,,,143942726.7358
2022-04-07,12.4156,12.4156,1.2292,1.6969,1.6969,,,143942726.7358
2022-04-08,12.8173,12.8173,1.2689,1.7518,1.7518,,,148599822.9704
2022-04-11,12.6883,12.6883,1.2562,1.7342,1.7342,,,147104425.0969
2022-04-12,12.7049,12.7049,1.2578,1.7365,1.7365,,,147296690.5378
2022-04-13,12.9371,12.9371,1.2808,1.7682,1.7682,,,149988406.71
2022-04-14,12.4653,12.4653,1.2341,1.7037,1.7037,,,144519523.0585
2022-04-15,11.9199,11.9199,1.1801,1.6292,1.6292,,,138196126.3363
2022-04-18,12.0931,12.0931,1.1973,1.6528,1.6528,,,140204232.0521
2022-04-19,12.165,12.165,1.2044,1.6627,1.6627,,,141037382.2959
2022-04-20,12.1668,12.1668,1.2045,1.6629,1.6629,,,141058745.1227
2022-04-21,11.8941,11.8941,1.1776,1.6256,1.6256,,,137897046.7616
2022-04-22,12.1245,11.9627,1.1274,1.6571,1.6025,,,140567400.1071
2022-04-25,12.1281,11.9663,1.1277,1.6576,1.603,,,140610125.7606
2022-04-26,11.8075,11.65,1.0979,1.6138,1.5607,,,136892993.9037
2022-04-27,11.7928,11.6354,1.0965,1.6118,1.5587,,,136722091.2896
2022-04-28,11.9347,11.7754,1.1097,1.6312,1.5775,,,138367028.9504
2022-04-29,11.9697,11.81,1.113,1.636,1.5821,,,138772922.6589
2022-05-05,11.896,11.7372,1.1061,1.6259,1.5723,,,137918409.5884
2022-05-06,11.7909,11.6336,1.0964,1.6115,1.5585,,,136700728.4628
2022-05-09,11.9107,11.7518,1.1075,1.6279,1.5743,,,138089312.2025
2022-05-10,11.7283,11.5718,1.0905,1.603,1.5502,,,135974392.3529
2022-05-11,11.5146,11.3609,1.0707,1.5738,1.5219,,,133496304.4482
2022-05-12,11.638,11.4827,1.0821,1.5906,1.5383,,,134927613.8414
2022-05-13,11.8628,11.7045,1.103,1.6214,1.568,,,137533878.7066
2022-05-16,11.99,11.83,1.1149,1.6387,1.5848,,,139007913.7533
2022-05-17,11.9918,11.8318,1.115,1.639,1.585,,,139029276.5801
2022-05-18,12.2332,12.0699,1.1375,1.672,1.6169,,,141827806.8862
2022-05-19,11.931,11.7718,1.1094,1.6307,1.577,,,138324303.2969
2022-05-20,12.1613,11.999,1.1308,1.6622,1.6074,,,140994656.6424
2022-05-23,12.2516,12.0881,1.1392,1.6745,1.6194,,,142041435.1538
2022-05-24,12.1595,11.9972,1.1306,1.6619,1.6072,,,140973293.8156
2022-05-25,12.4119,12.2463,1.1541,1.6964,1.6405,,,143900001.0823
2022-05-26,12.4193,12.2536,1.1548,1.6974,1.6415,,,143985452.3894
2022-05-27,12.3437,12.179,1.1478,1.6871,1.6315,,,143109576.492
2022-05-30,12.3235,12.159,1.1459,1.6843,1.6289,,,142874585.3976
2022-05-31,12.2092,12.0463,1.1353,1.6687,1.6138,,,141550090.1383
2022-06-01,11.7541,11.5972,1.1336,1.6065,1.5536,,3.2825,136273471.9276
2022-06-02,11.7449,11.5882,1.1327,1.6053,1.5524,,3.2851,136166657.7937
2022-06-06,11.7043,11.5482,1.1288,1.5997,1.547,,3.2964,135696675.6049
2022-06-07,11.8407,11.6827,1.142,1.6183,1.565,,3.2585,137277524.7855
2022-06-08,11.9789,11.819,1.1553,1.6372,1.5833,,3.2209,138879736.7928
2022-06-09,12.1116,11.9499,1.1681,1.6554,1.6008,,3.1856,140417860.3198
2022-06-10,12.0692,11.9081,1.164,1.6496,1.5952,,3.1968,139926515.3042
2022-06-13,11.872,11.7136,1.145,1.6226,1.5692,,3.2499,137640692.8405
2022-06-14,11.8278,11.67,1.1407,1.6166,1.5633,,3.262,137127984.9981
2022-06-15,11.7301,11.5736,1.1313,1.6032,1.5504,,3.2892,135995755.1796
2022-06-16,11.6914,11.5354,1.1276,1.5979,1.5453,,3.3001,135547135.8176
2022-06-17,11.5717,11.4173,1.116,1.5816,1.5295,,3.3342,134158552.0779
2022-06-20,11.5256,11.3718,1.1116,1.5753,1.5234,,3.3476,133624481.4088
2022-06-21,11.6435,11.4882,1.1229,1.5914,1.539,,3.3137,134991702.3217
2022-06-22,11.3045,11.1536,1.0902,1.5451,1.4942,,3.413,131060942.1971
2022-06-23,11.2326,11.0827,1.0833,1.5352,1.4847,,3.4349,130227791.9533
2022-06-24,11.1552,11.0064,1.0759,1.5247,1.4744,,3.4587,129330553.2293
2022-06-27,11.1147,10.9664,1.0719,1.5191,1.4691,,3.4713,128860571.0404
2022-06-28,11.0742,10.9264,1.068,1.5136,1.4637,,3.484,128390588.8516
