trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-02-08,42.1864,40.2455,3.699,3.8232,3.7488,5.5806,5.5806,423758.336
2001-02-09,42.5071,40.5514,3.7271,3.8522,3.7773,5.5385,5.5385,426979.472
2001-02-12,43.3622,41.3672,3.8021,3.9297,3.8533,5.4293,5.4293,435569.168
2001-02-13,43.0415,41.0613,3.774,3.9006,3.8248,5.4698,5.4698,432348.032
2001-02-14,43.1128,41.1293,3.7802,3.9071,3.8311,5.4607,5.4607,433063.84
2001-02-15,43.0059,41.0273,3.7709,3.8974,3.8216,5.4743,5.4743,431990.128
2001-02-16,43.1128,41.1293,3.7802,3.9071,3.8311,5.4607,5.4607,433063.84
2001-02-19,43.3978,41.4012,3.8052,3.9329,3.8565,5.4248,5.4248,435927.072
2001-02-20,42.7921,40.8234,3.7521,3.878,3.8026,5.5016,5.5016,429842.704
2001-02-21,43.1841,41.1973,3.7865,3.9136,3.8375,5.4517,5.4517,433779.648
2001-02-22,43.6829,41.6732,3.8302,3.9588,3.8818,5.3894,5.3894,438790.304
2001-02-23,44.538,42.4889,3.9052,4.0363,3.9578,5.286,5.286,447380.0
2001-02-26,45.1437,43.0668,3.9583,4.0912,4.0116,5.215,5.215,453464.368
2001-02-27,45.2506,43.1688,3.9677,4.1008,4.0211,5.2027,5.2027,454538.08
2001-02-28,44.93,42.8628,3.9396,4.0718,3.9926,5.2399,5.2399,451316.944
2001-03-01,44.6449,42.5909,3.9146,4.046,3.9673,5.2733,5.2733,448453.712
2001-03-02,44.93,42.8628,3.9396,4.0718,3.9926,5.2399,5.2399,451316.944
2001-03-05,44.6093,42.5569,3.9115,4.0427,3.9641,5.2775,5.2775,448095.808
2001-03-06,44.5737,42.5229,3.9083,4.0395,3.9609,5.2817,5.2817,447737.904
2001-03-07,44.8587,42.7949,3.9333,4.0653,3.9863,5.2482,5.2482,450601.136
2001-03-08,45.2506,43.1688,3.9677,4.1008,4.0211,5.2027,5.2027,454538.08
2001-03-09,45.2863,43.2028,3.9708,4.1041,4.0243,5.1986,5.1986,454895.984
2001-03-12,45.9632,43.8486,4.0302,4.1654,4.0844,5.1221,5.1221,461696.16
2001-03-13,45.0725,42.9988,3.9521,4.0847,4.0053,5.2233,5.2233,452748.56
2001-03-14,45.2863,43.2028,3.9708,4.1041,4.0243,5.1986,5.1986,454895.984
2001-03-15,45.0725,42.9988,3.9521,4.0847,4.0053,5.2233,5.2233,452748.56
2001-03-16,44.8231,42.7609,3.9302,4.0621,3.9831,5.2524,5.2524,450243.232
2001-03-19,44.6805,42.6249,3.9177,4.0492,3.9704,5.2691,5.2691,448811.616
2001-03-20,45.1437,43.0668,3.9583,4.0912,4.0116,5.215,5.215,453464.368
2001-03-21,45.4644,43.3727,3.9864,4.1202,4.0401,5.1783,5.1783,456685.504
2001-03-22,46.5055,46.5055,3.8937,3.8015,3.8015,5.2274,5.2274,452390.656
2001-03-23,47.3885,47.3885,3.9676,3.8737,3.8737,5.13,5.13,460980.352
2001-03-26,48.7866,48.7866,4.0847,3.9879,3.9879,4.983,4.983,474580.704
2001-03-27,48.8602,48.8602,4.0908,3.994,3.994,4.9755,4.9755,475296.512
2001-03-28,48.6026,48.6026,4.0693,3.9729,3.9729,5.0019,5.0019,472791.184
2001-03-29,48.6394,48.6394,4.0723,3.9759,3.9759,4.9981,4.9981,473149.088
2001-03-30,48.2347,48.2347,4.0385,3.9428,3.9428,5.04,5.04,469212.144
2001-04-02,48.3819,48.3819,4.0508,3.9549,3.9549,5.0247,5.0247,470643.76
2001-04-03,47.4989,47.4989,3.9768,3.8827,3.8827,5.1181,5.1181,462054.064
2001-04-04,46.8366,46.8366,3.9214,3.8285,3.8285,5.1905,5.1905,455611.792
2001-04-05,47.5356,47.5356,3.9799,3.8857,3.8857,5.1141,5.1141,462411.968
