trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-02-26,101.8512,117.3455,6.2709,38.7451,38.4954,3.8871,3.8871,887445.0
2001-02-27,100.7098,116.0305,6.2006,38.3109,38.064,3.9312,3.9312,877500.0
2001-02-28,101.4483,116.8814,6.2461,38.5918,38.3432,3.9026,3.9026,883935.0
2001-03-01,100.9112,116.2626,6.213,38.3875,38.1402,3.9234,3.9234,879255.0
2001-03-02,100.7098,116.0305,6.2006,38.3109,38.064,3.9312,3.9312,877500.0
2001-03-05,104.7382,120.6717,6.4486,39.8433,39.5866,3.78,3.78,912600.0
2001-03-06,105.0068,120.9811,6.4652,39.9455,39.6881,3.7703,3.7703,914940.0
2001-03-07,103.5297,119.2793,6.3742,39.3836,39.1298,3.8241,3.8241,902070.0
2001-03-08,103.8654,119.6661,6.3949,39.5113,39.2567,3.8118,3.8118,904995.0
2001-03-09,102.6569,118.2737,6.3205,39.0516,38.8,3.8566,3.8566,894465.0
2001-03-12,102.3212,117.887,6.2998,38.9239,38.6731,3.8693,3.8693,891540.0
2001-03-13,102.5897,118.1964,6.3163,39.026,38.7746,3.8592,3.8592,893880.0
2001-03-14,105.0739,121.0585,6.4693,39.971,39.7135,3.7679,3.7679,915525.0
2001-03-15,104.7382,120.6717,6.4486,39.8433,39.5866,3.78,3.78,912600.0
2001-03-16,104.7382,120.6717,6.4486,39.8433,39.5866,3.78,3.78,912600.0
2001-03-19,109.3037,125.9318,6.7297,41.5801,41.3122,3.6221,3.6221,952380.0
2001-03-20,108.6323,125.1582,6.6884,41.3247,41.0584,3.6445,3.6445,946530.0
2001-03-21,109.5051,126.1638,6.7421,41.6567,41.3883,3.6155,3.6155,954135.0
2001-03-22,108.1623,124.6167,6.6594,41.1459,40.8808,3.6603,3.6603,942435.0
2001-03-23,104.9396,120.9038,6.461,39.9199,39.6627,3.7727,3.7727,914355.0
2001-03-26,107.021,123.3017,6.5892,40.7117,40.4494,3.6994,3.6994,932490.0
2001-03-27,107.3567,123.6885,6.6098,40.8394,40.5763,3.6878,3.6878,935415.0
2001-03-28,98.083,98.083,6.5104,37.1766,37.1766,3.744,3.744,921375.0
2001-03-29,97.9585,97.9585,6.5021,37.1294,37.1294,3.7488,3.7488,920205.0
2001-03-30,99.5153,99.5153,6.6054,37.7195,37.7195,3.6901,3.6901,934830.0
2001-04-02,100.2003,100.2003,6.6509,37.9791,37.9791,3.6649,3.6649,941265.0
2001-04-03,99.5776,99.5776,6.6096,37.7431,37.7431,3.6878,3.6878,935415.0
2001-04-04,97.8339,97.8339,6.4938,37.0822,37.0822,3.7535,3.7535,919035.0
2001-04-05,98.8303,98.8303,6.56,37.4599,37.4599,3.7157,3.7157,928395.0
2001-04-06,98.5812,98.5812,6.5434,37.3654,37.3654,3.7251,3.7251,926055.0
2001-04-09,97.6471,97.6471,6.4814,37.0114,37.0114,3.7607,3.7607,917280.0
2001-04-10,98.3944,98.3944,6.531,37.2946,37.2946,3.7322,3.7322,924300.0
2001-04-11,99.6399,99.6399,6.6137,37.7667,37.7667,3.6855,3.6855,936000.0
2001-04-12,99.7021,99.7021,6.6178,37.7903,37.7903,3.6832,3.6832,936585.0
2001-04-13,101.0099,101.0099,6.7047,38.286,38.286,3.6355,3.6355,948870.0
2001-04-16,101.5704,101.5704,6.7419,38.4984,38.4984,3.6155,3.6155,954135.0
2001-04-17,100.8231,100.8231,6.6923,38.2152,38.2152,3.6422,3.6422,947115.0
2001-04-18,99.9512,99.9512,6.6344,37.8847,37.8847,3.674,3.674,938925.0
2001-04-19,99.7644,99.7644,6.622,37.8139,37.8139,3.6809,3.6809,937170.0
2001-04-20,98.7058,98.7058,6.5517,37.4126,37.4126,3.7204,3.7204,927225.0
2001-04-23,96.9621,96.9621,6.436,36.7517,36.7517,3.7873,3.7873,910845.0
2001-04-24,97.8962,97.8962,6.498,37.1058,37.1058,3.7511,3.7511,919620.0
2001-04-25,96.5261,96.5261,6.407,36.5865,36.5865,3.8044,3.8044,906750.0
2001-04-26,95.5297,95.5297,6.3409,36.2088,36.2088,3.8441,3.8441,897390.0
2001-04-27,96.2148,96.2148,6.3864,36.4685,36.4685,3.8167,3.8167,903825.0
2001-04-30,96.277,96.277,6.3905,36.4921,36.4921,3.8142,3.8142,904410.0
2001-05-08,96.7752,96.7752,6.4236,36.6809,36.6809,3.7946,3.7946,909090.0
2001-05-09,96.3393,96.3393,6.3946,36.5157,36.5157,3.8118,3.8118,904995.0
2001-05-10,96.5261,96.5261,6.407,36.5865,36.5865,3.8044,3.8044,906750.0
2001-05-11,96.1525,96.1525,6.3822,36.4449,36.4449,3.8192,3.8192,903240.0
2001-05-14,97.0243,97.0243,6.4401,36.7753,36.7753,3.7849,3.7849,911430.0
2001-05-16,97.6471,97.6471,6.4814,37.0114,37.0114,3.7607,3.7607,917280.0
2001-05-17,96.5261,96.5261,6.407,36.5865,36.5865,3.8044,3.8044,906750.0
2001-05-18,95.8411,95.8411,6.3616,36.3269,36.3269,3.8316,3.8316,900315.0
2001-05-21,93.9729,93.9729,6.2376,35.6187,35.6187,3.9078,3.9078,882765.0
2001-05-22,94.0974,94.0974,6.2458,35.6659,35.6659,3.9026,3.9026,883935.0
2001-05-23,93.6615,93.6615,6.2169,35.5007,35.5007,3.9207,3.9207,879840.0
2001-05-24,92.2914,92.2914,6.126,34.9814,34.9814,3.9789,3.9789,866970.0
2001-05-25,93.0387,93.0387,6.1756,35.2647,35.2647,3.947,3.947,873990.0
2001-05-28,92.1669,92.1669,6.1177,34.9342,34.9342,3.9843,3.9843,865800.0
2001-05-29,91.4819,91.4819,6.0722,34.6746,34.6746,4.0142,4.0142,859365.0
2001-05-30,92.7274,92.7274,6.1549,35.1466,35.1466,3.9602,3.9602,871065.0
2001-05-31,92.9142,92.9142,6.1673,35.2175,35.2175,3.9523,3.9523,872820.0
