trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-02-20,120.5371,70.5304,12.6492,14.6414,11.3255,0.0,,390116.6274
2001-02-21,118.9905,69.6254,12.4869,14.4535,11.1802,0.0,,385110.9919
2001-02-22,121.6846,71.2019,12.7697,14.7808,11.4333,0.0,,393830.486
2001-02-23,123.9796,72.5448,13.0105,15.0595,11.649,0.0,,401258.2033
2001-02-26,62.3491,62.3491,11.8651,9.5279,9.5279,0.0,,400450.8427
2001-02-27,61.9971,61.9971,11.7982,9.4741,9.4741,0.0,,398190.2331
2001-02-28,62.4245,62.4245,11.8795,9.5394,9.5394,0.0,,400935.2591
2001-03-01,62.148,62.148,11.8269,9.4972,9.4972,0.0,,399159.0658
2001-03-02,61.8463,61.8463,11.7694,9.4511,9.4511,0.0,,397221.4004
2001-03-05,61.4943,61.4943,11.7025,9.3973,9.3973,0.0,,394960.7908
2001-03-06,61.3435,61.3435,11.6738,9.3742,9.3742,0.0,,393991.9582
2001-03-07,61.8463,61.8463,11.7694,9.4511,9.4511,0.0,,397221.4004
2001-03-08,64.109,64.109,12.2,9.7968,9.7968,0.0,,411753.8907
2001-03-09,64.0587,64.0587,12.1905,9.7892,9.7892,0.0,,411430.9465
2001-03-12,63.8073,63.8073,12.1426,9.7507,9.7507,0.0,,409816.2253
2001-03-13,63.8073,63.8073,12.1426,9.7507,9.7507,0.0,,409816.2253
2001-03-14,65.014,65.014,12.3723,9.9351,9.9351,0.0,,417566.8868
2001-03-15,64.0084,64.0084,12.1809,9.7815,9.7815,0.0,,411108.0022
2001-03-16,63.1536,63.1536,12.0182,9.6508,9.6508,0.0,,405617.9504
2001-03-19,63.9833,63.9833,12.1761,9.7776,9.7776,0.0,,410946.5301
2001-03-20,64.6118,64.6118,12.2957,9.8737,9.8737,0.0,,414983.333
2001-03-21,64.9638,64.9638,12.3627,9.9275,9.9275,0.0,,417243.9426
2001-03-22,63.8576,63.8576,12.1522,9.7584,9.7584,0.0,,410139.1696
2001-03-23,63.8576,63.8576,12.1522,9.7584,9.7584,0.0,,410139.1696
2001-03-27,65.5671,65.5671,12.4775,10.0197,10.0197,0.0,,421119.2733
2001-03-28,65.4163,65.4163,12.4488,9.9966,9.9966,0.0,,420150.4406
2001-03-29,64.7878,64.7878,12.3292,9.9006,9.9006,0.0,,416113.6378
2001-03-30,64.6118,64.6118,12.2957,9.8737,9.8737,0.0,,414983.333
2001-04-02,63.9833,63.9833,12.1761,9.7776,9.7776,0.0,,410946.5301
2001-04-03,64.3604,64.3604,12.2479,9.8353,9.8353,0.0,,413368.6118
2001-04-04,62.9776,62.9776,11.9847,9.624,9.624,0.0,,404487.6456
2001-04-05,63.1788,63.1788,12.023,9.6547,9.6547,0.0,,405779.4225
2001-04-06,63.0531,63.0531,11.9991,9.6355,9.6355,0.0,,404972.0619
2001-04-09,62.7011,62.7011,11.9321,9.5817,9.5817,0.0,,402711.4523
2001-04-10,62.5502,62.5502,11.9034,9.5586,9.5586,0.0,,401742.6196
2001-04-11,63.9078,63.9078,12.1618,9.7661,9.7661,0.0,,410462.1138
2001-04-12,63.7319,63.7319,12.1283,9.7392,9.7392,0.0,,409331.809
2001-04-13,63.8576,63.8576,12.1522,9.7584,9.7584,0.0,,410139.1696
2001-04-16,64.3604,64.3604,12.2479,9.8353,9.8353,0.0,,413368.6118
2001-04-17,64.2095,64.2095,12.2192,9.8122,9.8122,0.0,,412399.7792
2001-04-18,65.1146,65.1146,12.3914,9.9505,9.9505,0.0,,418212.7753
2001-04-19,65.3157,65.3157,12.4297,9.9812,9.9812,0.0,,419504.5522
2001-04-20,64.4609,64.4609,12.267,9.8506,9.8506,0.0,,414014.5003
2001-04-23,64.3604,64.3604,12.2479,9.8353,9.8353,0.0,,413368.6118
2001-04-24,64.8632,64.8632,12.3436,9.9121,9.9121,0.0,,416598.0541
2001-04-25,63.4805,63.4805,12.0804,9.7008,9.7008,0.0,,407717.0879
2001-04-26,62.8519,62.8519,11.9608,9.6047,9.6047,0.0,,403680.285
2001-04-27,63.581,63.581,12.0996,9.7162,9.7162,0.0,,408362.9763
2001-04-30,63.7319,63.7319,12.1283,9.7392,9.7392,0.0,,409331.809
2001-05-08,62.7178,62.7178,11.9353,9.5842,9.5842,0.0,0.309,402818.7639
2001-05-09,62.4989,62.4989,11.8936,9.5508,9.5508,0.0,0.3101,401412.7647
2001-05-10,64.6515,64.6515,12.3033,9.8797,9.8797,0.0,0.2998,415238.4233
2001-05-11,64.761,64.761,12.3241,9.8965,9.8965,0.0,0.2993,415941.4229
2001-05-14,63.7029,63.7029,12.1228,9.7348,9.7348,0.0,0.3043,409145.7602
2001-05-15,64.0313,64.0313,12.1852,9.785,9.785,0.0,0.3027,411254.759
2001-05-16,66.0379,66.0379,12.5671,10.0916,10.0916,0.0,0.2935,424143.0848
2001-05-17,67.7162,67.7162,12.8865,10.3481,10.3481,0.0,0.2862,434922.4118
2001-05-18,68.227,68.227,12.9837,10.4261,10.4261,0.0,0.2841,438203.0765
2001-05-21,67.6798,67.6798,12.8796,10.3425,10.3425,0.0,0.2864,434688.0786
2001-05-22,67.8622,67.8622,12.9143,10.3704,10.3704,0.0,0.2856,435859.7446
2001-05-23,67.0595,67.0595,12.7615,10.2477,10.2477,0.0,0.289,430704.4142
2001-05-24,70.1243,70.1243,13.3448,10.7161,10.7161,0.0,0.2764,450388.4027
2001-05-25,68.446,68.446,13.0254,10.4596,10.4596,0.0,0.2832,439609.0757
2001-05-28,65.8555,65.8555,12.5324,10.0637,10.0637,0.0,0.2943,422971.4188
2001-05-29,64.5421,64.5421,12.2824,9.863,9.863,0.0,0.3003,414535.4237
2001-05-30,64.5056,64.5056,12.2755,9.8574,9.8574,0.0,0.3005,414301.0905
2001-05-31,62.7908,62.7908,11.9492,9.5954,9.5954,0.0,0.3087,403287.4303
2001-06-01,62.9367,62.9367,11.977,9.6177,9.6177,0.0,0.308,404224.7631
2001-06-04,61.2219,61.2219,11.6506,9.3557,9.3557,0.0,0.3166,393211.1029
2001-06-05,61.9881,61.9881,11.7964,9.4727,9.4727,0.0,0.3127,398132.1
2001-06-06,62.207,62.207,11.8381,9.5062,9.5062,0.0,0.3116,399538.0992
2001-06-07,61.5503,61.5503,11.7131,9.4058,9.4058,0.0,0.3149,395320.1017
2001-06-08,61.5868,61.5868,11.7201,9.4114,9.4114,0.0,0.3147,395554.4348
2001-06-11,59.4706,59.4706,11.3174,9.088,9.088,0.0,0.3259,381963.1095
2001-06-12,57.9383,57.9383,11.0257,8.8539,8.8539,0.0,0.3345,372121.1152
2001-06-13,57.9747,57.9747,11.0327,8.8594,8.8594,0.0,0.3343,372355.4484
2001-06-14,59.8355,59.8355,11.3868,9.1438,9.1438,0.0,0.3239,384306.4414
2001-06-15,59.1058,59.1058,11.2479,9.0323,9.0323,0.0,0.3279,379619.7775
2001-06-18,58.3396,58.3396,11.1021,8.9152,8.9152,0.0,0.3322,374698.7804
2001-06-19,58.7044,58.7044,11.1715,8.9709,8.9709,0.0,0.3302,377042.1124
2001-06-20,57.9383,57.9383,11.0257,8.8539,8.8539,0.0,0.3345,372121.1152
2001-06-21,59.2882,59.2882,11.2826,9.0602,9.0602,0.0,0.3269,380791.4435
2001-06-22,59.726,59.726,11.366,9.1271,9.1271,0.0,0.3245,383603.4419
2001-06-25,59.0328,59.0328,11.234,9.0211,9.0211,0.0,0.3283,379151.1111
2001-06-26,58.449,58.449,11.1229,8.9319,8.9319,0.0,0.3316,375401.78
2001-06-27,58.4855,58.4855,11.1299,8.9375,8.9375,0.0,0.3314,375636.1132
2001-06-28,59.5801,59.5801,11.3382,9.1048,9.1048,0.0,0.3253,382666.1091
2001-06-29,58.6315,58.6315,11.1577,8.9598,8.9598,0.0,0.3306,376573.446
2001-07-02,57.464,57.464,10.9355,8.7814,8.7814,0.0,0.3373,369074.7837
2001-07-03,59.7625,59.7625,11.3729,9.1326,9.1326,0.0,0.3243,383837.775
2001-07-04,60.6017,60.6017,11.5326,9.2609,9.2609,0.0,0.3198,389227.4386
2001-07-05,61.076,61.076,11.6228,9.3333,9.3333,0.0,0.3174,392273.7701
2001-07-06,60.3098,60.3098,11.477,9.2163,9.2163,0.0,0.3214,387352.773
2001-07-09,59.2882,59.2882,11.2826,9.0602,9.0602,0.0,0.3269,380791.4435
2001-07-10,60.93,60.93,11.5951,9.311,9.311,0.0,0.3181,391336.4373
2001-07-11,60.4557,60.4557,11.5048,9.2386,9.2386,0.0,0.3206,388290.1058
2001-07-12,60.2368,60.2368,11.4632,9.2051,9.2051,0.0,0.3218,386884.1066
2001-07-13,59.6895,59.6895,11.359,9.1215,9.1215,0.0,0.3247,383369.1087
2001-07-16,60.2003,60.2003,11.4562,9.1995,9.1995,0.0,0.322,386649.7734
2001-07-17,59.6531,59.6531,11.3521,9.1159,9.1159,0.0,0.3249,383134.7755
2001-07-18,59.2152,59.2152,11.2687,9.049,9.049,0.0,0.3273,380322.7771
2001-07-19,59.2152,59.2152,11.2687,9.049,9.049,0.0,0.3273,380322.7771
2001-07-20,60.2003,60.2003,11.4562,9.1995,9.1995,0.0,0.322,386649.7734
2001-07-23,59.6166,59.6166,11.3451,9.1103,9.1103,0.0,0.3251,382900.4423
2001-07-24,59.0693,59.0693,11.241,9.0267,9.0267,0.0,0.3281,379385.4443
2001-07-25,59.0328,59.0328,11.234,9.0211,9.0211,0.0,0.3283,379151.1111
2001-07-26,59.1058,59.1058,11.2479,9.0323,9.0323,0.0,0.3279,379619.7775
2001-07-27,57.2086,57.2086,10.8869,8.7423,8.7423,0.0,0.3388,367434.4513
2001-07-30,55.6397,55.6397,10.5883,8.5026,8.5026,0.0,0.3484,357358.1239
2001-07-31,55.2384,51.0575,5.298,8.4413,8.479,0.0,0.3509,354780.4587
2001-08-01,57.0991,52.7774,5.4764,8.7256,8.7646,0.0,0.3395,366731.4517
2001-08-02,57.5734,53.2158,5.5219,8.7981,8.8374,0.0,0.3367,369777.7833
2001-08-03,57.1356,52.8111,5.4799,8.7312,8.7702,0.0,0.3392,366965.7849
2001-08-06,55.3843,51.1924,5.312,8.4636,8.5014,0.0,0.35,355717.7915
2001-08-07,54.3627,50.2481,5.214,8.3075,8.3446,0.0,0.3565,349156.462
2001-08-08,53.4871,49.4387,5.13,8.1736,8.2102,0.0,0.3624,343532.4653
2001-08-09,54.0344,49.9446,5.1825,8.2573,8.2942,0.0,0.3587,347047.4633
2001-08-10,55.0924,50.9226,5.284,8.419,8.4566,0.0,0.3518,353843.126
2001-08-13,54.5087,50.383,5.228,8.3298,8.367,0.0,0.3556,350093.7948
2001-08-14,53.5601,49.5062,5.137,8.1848,8.2214,0.0,0.3619,344001.1317
2001-08-15,54.7276,50.5853,5.249,8.3632,8.4006,0.0,0.3542,351499.794
2001-08-16,54.2168,50.1132,5.2,8.2852,8.3222,0.0,0.3575,348219.1293
2001-08-17,54.5816,50.4504,5.235,8.3409,8.3782,0.0,0.3551,350562.4612
2001-08-20,54.3262,50.2144,5.2105,8.3019,8.339,0.0,0.3568,348922.1288
2001-08-21,54.3627,50.2481,5.214,8.3075,8.3446,0.0,0.3565,349156.462
