trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-04-13,109.9227,109.9227,25.9601,7.6586,7.6586,,,269889.6
2001-04-16,111.5086,111.5086,26.3347,7.7691,7.7691,,,273783.6
2001-04-17,112.8928,112.8928,26.6616,7.8655,7.8655,,,277182.0
2001-04-18,114.1616,114.1616,26.9612,7.9539,7.9539,,,280297.2
2001-04-19,114.2481,114.2481,26.9816,7.9599,7.9599,,,280509.6
2001-04-20,111.3068,111.3068,26.287,7.755,7.755,,,273288.0
2001-04-23,111.0473,111.0473,26.2257,7.7369,7.7369,,,272650.8
2001-04-24,111.6528,111.6528,26.3687,7.7791,7.7791,,,274137.6
2001-04-25,108.7404,108.7404,25.6809,7.5762,7.5762,,,266986.8
2001-04-26,107.5581,107.5581,25.4017,7.4938,7.4938,,,264084.0
2001-04-27,108.1925,108.1925,25.5515,7.538,7.538,,,265641.6
2001-04-30,108.7116,108.7116,25.6741,7.5742,7.5742,,,266916.0
2001-05-08,109.8362,109.8362,25.9397,7.6526,7.6526,,,269677.2
2001-05-09,108.9999,108.9999,25.7422,7.5943,7.5943,,,267624.0
2001-05-10,108.279,108.279,25.572,7.5441,7.5441,,,265854.0
2001-05-11,108.6539,108.6539,25.6605,7.5702,7.5702,,,266774.4
2001-05-14,110.384,110.384,26.0691,7.6907,7.6907,,,271022.4
2001-05-16,109.5766,109.5766,25.8784,7.6345,7.6345,,,269040.0
2001-05-17,115.5457,115.5457,27.2881,8.0504,8.0504,,,283695.6
2001-05-18,116.7856,116.7856,27.5809,8.1367,8.1367,,,286740.0
2001-05-21,117.1605,117.1605,27.6695,8.1629,8.1629,,,287660.4
2001-05-22,116.0071,116.0071,27.3971,8.0825,8.0825,,,284828.4
2001-05-23,117.074,117.074,27.649,8.1568,8.1568,,,287448.0
2001-05-24,115.6034,115.6034,27.3017,8.0544,8.0544,,,283837.2
2001-05-25,112.7486,112.7486,26.6275,7.8555,7.8555,,2.0119,276828.0
2001-05-28,113.4983,113.4983,26.8046,7.9077,7.9077,,1.9986,278668.8
2001-05-29,113.6137,113.6137,26.8318,7.9157,7.9157,,1.9966,278952.0
2001-05-30,116.4973,116.4973,27.5128,8.1167,8.1167,,1.9472,286032.0
2001-05-31,116.2089,116.2089,27.4447,8.0966,8.0966,,1.952,285324.0
2001-06-01,116.3819,116.3819,27.4856,8.1086,8.1086,,1.9491,285748.8
2001-06-04,116.2954,116.2954,27.4652,8.1026,8.1026,,1.9506,285536.4
2001-06-05,116.7856,116.7856,27.5809,8.1367,8.1367,,1.9424,286740.0
2001-06-06,115.4592,115.4592,27.2677,8.0443,8.0443,,1.9647,283483.2
2001-06-07,115.0555,115.0555,27.1723,8.0162,8.0162,,1.9716,282492.0
2001-06-08,115.0555,115.0555,27.1723,8.0162,8.0162,,1.9716,282492.0
2001-06-11,115.3438,115.3438,27.2404,8.0363,8.0363,,1.9667,283200.0
2001-06-12,115.6034,115.6034,27.3017,8.0544,8.0544,,1.9623,283837.2
2001-06-13,117.3335,117.3335,27.7103,8.1749,8.1749,,1.9333,288085.2
2001-06-14,114.1327,114.1327,26.9544,7.9519,7.9519,,1.9875,280226.4
2001-06-15,115.3438,115.3438,27.2404,8.0363,8.0363,,1.9667,283200.0
