trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-11,37.0432,37.0432,8.4257,8.0366,8.0366,1.268,3.5663,794574.8438
2001-06-12,34.8925,34.8925,7.9365,7.57,7.57,1.3462,3.7862,748441.4063
2001-06-13,35.2815,35.2815,8.025,7.6544,7.6544,1.3313,3.7444,756784.6875
2001-06-14,35.1213,35.1213,7.9885,7.6196,7.6196,1.3374,3.7615,753349.2188
2001-06-15,34.3891,34.3891,7.822,7.4608,7.4608,1.3659,3.8416,737644.2188
2001-06-18,33.1078,33.1078,7.5306,7.1828,7.1828,1.4188,3.9903,710160.4688
2001-06-19,34.0917,34.0917,7.7543,7.3963,7.3963,1.3778,3.8751,731264.0625
2001-06-20,34.2061,34.2061,7.7804,7.4211,7.4211,1.3732,3.8621,733717.9688
2001-06-21,35.0755,35.0755,7.9781,7.6097,7.6097,1.3392,3.7664,752367.6563
2001-06-22,34.6637,34.6637,7.8844,7.5204,7.5204,1.3551,3.8112,743533.5938
2001-06-25,34.0917,34.0917,7.7543,7.3963,7.3963,1.3778,3.8751,731264.0625
2001-06-26,33.451,33.451,7.6086,7.2573,7.2573,1.4042,3.9493,717522.1875
2001-06-27,33.84,33.84,7.6971,7.3417,7.3417,1.3881,3.9039,725865.4688
2001-06-28,33.84,33.84,7.6971,7.3417,7.3417,1.3881,3.9039,725865.4688
2001-06-29,33.3138,33.3138,7.5774,7.2275,7.2275,1.41,3.9656,714577.5
2001-07-02,32.5358,32.5358,7.4005,7.0587,7.0587,1.4437,4.0604,697890.9375
2001-07-03,32.3757,32.3757,7.364,7.024,7.024,1.4508,4.0805,694455.4688
2001-07-04,31.6206,31.6206,7.1923,6.8602,6.8602,1.4855,4.1779,678259.6875
2001-07-05,30.8656,30.8656,7.0205,6.6964,6.6964,1.5218,4.2801,662063.9063
2001-07-06,30.3164,30.3164,6.8956,6.5772,6.5772,1.5494,4.3577,650285.1563
2001-07-09,30.8884,30.8884,7.0257,6.7013,6.7013,1.5207,4.277,662554.6875
2001-07-10,31.2545,31.2545,7.109,6.7807,6.7807,1.5029,4.2269,670407.1875
2001-07-11,30.408,30.408,6.9165,6.5971,6.5971,1.5447,4.3445,652248.2813
2001-07-12,30.591,30.591,6.9581,6.6368,6.6368,1.5355,4.3185,656174.5313
2001-07-13,30.3164,30.3164,6.8956,6.5772,6.5772,1.5494,4.3577,650285.1563
2001-07-16,29.6987,29.6987,6.7551,6.4432,6.4432,1.5816,4.4483,637034.0625
2001-07-17,29.5156,29.5156,6.7135,6.4035,6.4035,1.5914,4.4759,633107.8125
2001-07-18,29.7902,29.7902,6.7759,6.463,6.463,1.5768,4.4346,638997.1875
2001-07-19,30.408,30.408,6.9165,6.5971,6.5971,1.5447,4.3445,652248.2813
2001-07-20,30.7512,30.7512,6.9945,6.6715,6.6715,1.5275,4.2961,659610.0
2001-07-23,30.4308,30.4308,6.9217,6.602,6.602,1.5436,4.3413,652739.0625
2001-07-24,29.8131,29.8131,6.7811,6.468,6.468,1.5755,4.4312,639487.9688
2001-07-25,29.3783,29.3783,6.6823,6.3737,6.3737,1.5989,4.4968,630163.125
2001-07-26,28.6462,28.6462,6.5157,6.2149,6.2149,1.6397,4.6117,614458.125
2001-07-27,27.6623,27.6623,6.2919,6.0014,6.0014,1.698,4.7758,593354.5313
2001-07-30,25.1684,25.1684,5.7247,5.4603,5.4603,1.8663,5.249,539859.375
2001-07-31,25.5344,25.5344,5.808,5.5398,5.5398,1.8396,5.1737,547711.875
2001-08-01,26.3124,26.3124,5.9849,5.7085,5.7085,1.7852,5.0208,564398.4375
2001-08-02,25.8776,25.8776,5.886,5.6142,5.6142,1.8152,5.1051,555073.5938
2001-08-03,25.8319,25.8319,5.8756,5.6043,5.6043,1.8184,5.1142,554092.0313
2001-08-06,24.3675,24.3675,5.5425,5.2866,5.2866,1.9276,5.4215,522682.0313
2001-08-07,24.7108,24.7108,5.6206,5.3611,5.3611,1.9009,5.3462,530043.75
2001-08-08,24.7108,24.7108,5.6206,5.3611,5.3611,1.9009,5.3462,530043.75
2001-08-09,24.8938,24.8938,5.6622,5.4008,5.4008,1.8869,5.3069,533970.0
2001-08-10,26.4039,26.4039,6.0057,5.7284,5.7284,1.779,5.0034,566361.5625
2001-08-13,26.953,26.953,6.1306,5.8475,5.8475,1.7427,4.9014,578140.3125
2001-08-14,26.3581,26.3581,5.9953,5.7185,5.7185,1.7821,5.0121,565380.0
2001-08-15,26.4497,26.4497,6.0161,5.7383,5.7383,1.7759,4.9947,567343.125
2001-08-16,26.1065,26.1065,5.9381,5.6639,5.6639,1.7992,5.0604,559981.4063
2001-08-17,25.9234,25.9234,5.8964,5.6241,5.6241,1.812,5.0961,556055.1563
2001-08-20,25.3972,29.3851,5.4518,5.51,5.8929,1.8495,5.2017,544767.1875
2001-08-21,25.626,29.6498,5.5009,5.5596,5.946,1.833,5.1553,549675.0
2001-08-22,25.3056,29.2792,5.4322,5.4901,5.8717,1.8562,5.2205,542804.0625
2001-08-23,25.3514,29.3322,5.442,5.5,5.8823,1.8528,5.2111,543785.625
2001-08-24,24.8709,28.7762,5.3388,5.3958,5.7708,1.8886,5.3118,533479.2188
2001-08-27,24.2303,28.035,5.2013,5.2568,5.6221,1.9386,5.4522,519737.3438
2001-08-29,25.0082,28.9351,5.3683,5.4256,5.8027,1.8783,5.2826,536423.9063
2001-08-30,24.8023,28.6968,5.3241,5.3809,5.7549,1.8939,5.3265,532006.875
2001-08-31,24.8709,28.7762,5.3388,5.3958,5.7708,1.8886,5.3118,533479.2188
2001-09-03,24.4819,28.3262,5.2553,5.3114,5.6805,1.9186,5.3962,525135.9375
2001-09-04,25.9005,29.9675,5.5599,5.6192,6.0097,1.8136,5.1006,555564.375
2001-09-05,26.0836,30.1793,5.5992,5.6589,6.0522,1.8008,5.0648,559490.625
2001-09-06,25.5573,29.5704,5.4862,5.5447,5.9301,1.8379,5.1691,548202.6563
2001-09-07,24.3675,28.1938,5.2308,5.2866,5.654,1.9276,5.4215,522682.0313
2001-09-10,25.1684,29.1204,5.4027,5.4603,5.8398,1.8663,5.249,539859.375
2001-09-11,25.2141,29.1733,5.4125,5.4703,5.8504,1.8629,5.2395,540840.9375
2001-09-12,24.7336,28.6174,5.3094,5.366,5.7389,1.8991,5.3413,530534.5313
2001-09-13,25.6488,29.6763,5.5058,5.5646,5.9513,1.8313,5.1507,550165.7813
2001-09-14,24.6421,28.5115,5.2897,5.3462,5.7177,1.9062,5.3611,528571.4063
2001-09-17,23.4752,27.1614,5.0392,5.093,5.447,1.7123,4.8158,503541.5625
2001-09-18,23.7955,27.532,5.108,5.1625,5.5213,1.6892,4.751,510412.5
2001-09-19,24.4133,28.2468,5.2406,5.2965,5.6646,1.6465,4.6307,523663.5938
2001-09-20,24.6879,28.5644,5.2996,5.3561,5.7283,1.6282,4.5792,529552.9688
2001-09-21,24.2303,28.035,5.2013,5.2568,5.6221,1.6589,4.6657,519737.3438
2001-09-24,24.5277,28.3791,5.2652,5.3213,5.6912,1.6388,4.6092,526117.5
2001-09-25,25.0082,28.9351,5.3683,5.4256,5.8027,1.6073,4.5206,536423.9063
2001-09-26,24.1845,27.982,5.1915,5.2469,5.6115,1.6621,4.6746,518755.7813
2001-09-27,24.3675,28.1938,5.2308,5.2866,5.654,1.6496,4.6394,522682.0313
2001-09-28,23.9786,27.7438,5.1473,5.2022,5.5637,1.6763,4.7147,514338.75
2001-10-08,23.1091,26.7378,4.9607,5.0136,5.362,1.7394,4.8921,495689.0625
