trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-08-18,18.9308,18.9308,1.9606,5.9648,5.9648,,,14469733.14
2010-08-19,19.1377,19.1377,1.982,6.03,6.03,,,14627872.3
2010-08-20,19.0343,19.0343,1.9713,5.9974,5.9974,,,14548802.72
2010-08-23,18.4136,18.4136,1.907,5.8018,5.8018,,,14074385.24
2010-08-24,18.4136,18.4136,1.907,5.8018,5.8018,,,14074385.24
2010-08-25,17.8964,17.8964,1.8534,5.6388,5.6388,,,13679037.34
2010-08-26,17.9481,17.9481,1.8588,5.6551,5.6551,,,13718572.13
2010-08-27,17.9998,17.9998,1.8641,5.6714,5.6714,,,13758106.92
2010-08-30,18.0515,18.0515,1.8695,5.6877,5.6877,,,13797641.71
2010-08-31,17.586,17.586,1.8213,5.541,5.541,,,13441828.6
2010-09-01,17.9998,17.9998,1.8641,5.6714,5.6714,,,13758106.92
2010-09-02,17.9998,17.9998,1.8641,5.6714,5.6714,,,13758106.92
2010-09-03,18.155,18.155,1.8802,5.7203,5.7203,,,13876711.29
2010-09-06,18.517,18.517,1.9177,5.8344,5.8344,,,14153454.82
2010-09-07,18.3619,18.3619,1.9016,5.7855,5.7855,,,14034850.45
2010-09-08,18.0515,18.0515,1.8695,5.6877,5.6877,,,13797641.71
2010-09-09,18.0515,18.0515,1.8695,5.6877,5.6877,,,13797641.71
2010-09-10,18.0515,18.0515,1.8695,5.6877,5.6877,,,13797641.71
2010-09-13,18.1033,18.1033,1.8748,5.704,5.704,,,13837176.5
2010-09-14,17.9998,17.9998,1.8641,5.6714,5.6714,,,13758106.92
2010-09-15,17.7929,17.7929,1.8427,5.6062,5.6062,,,13599967.76
2010-09-16,17.3791,17.3791,1.7999,5.4759,5.4759,,,13283689.44
2010-09-17,17.7748,17.7748,1.7738,5.6005,5.6005,,,13586089.44
2010-09-20,17.7219,17.7219,1.7685,5.5838,5.5838,,,13545654.65
2010-09-21,17.9335,17.9335,1.7896,5.6505,5.6505,,,13707393.81
2010-09-27,17.8806,17.8806,1.7844,5.6338,5.6338,,,13666959.02
2010-09-28,17.669,17.669,1.7632,5.5672,5.5672,,,13505219.86
2010-09-29,17.8806,17.8806,1.7844,5.6338,5.6338,,,13666959.02
2010-09-30,18.3038,18.3038,1.8266,5.7672,5.7672,,,13990437.34
2010-10-08,18.5683,18.5683,1.853,5.8505,5.8505,,,14192611.29
2010-10-11,18.9386,18.9386,1.8899,5.9672,5.9672,,,14475654.82
2010-10-12,18.9386,18.9386,1.8899,5.9672,5.9672,,,14475654.82
2010-10-13,20.1553,20.1553,2.0114,6.3506,6.3506,,,15405654.99
2010-10-14,22.1655,22.1655,2.212,6.984,6.984,,,16942177.01
2010-10-15,24.1758,24.1758,2.4126,7.6174,7.6174,,,18478699.03
2010-10-18,23.8584,23.8584,2.3809,7.5174,7.5174,,,18236090.29
2010-10-19,24.1229,24.1229,2.4073,7.6007,7.6007,,,18438264.24
2010-10-20,24.8635,24.8635,2.4812,7.8341,7.8341,,,19004351.3
2010-10-21,23.6468,23.6468,2.3598,7.4507,7.4507,,,18074351.13
2010-10-25,23.9113,23.9113,2.3862,7.534,7.534,,,18276525.08
2010-10-26,23.4352,23.4352,2.3387,7.384,7.384,,,17912611.97
2010-10-27,23.4881,23.4881,2.3439,7.4007,7.4007,,,17953046.76
2010-10-28,23.2765,15.0375,2.2279,7.334,5.4432,,,17791307.6
2010-10-29,22.8533,14.7641,2.1874,7.2007,5.3443,,,17467829.28
2010-11-01,23.1178,14.935,2.2127,7.284,5.4061,,,17670003.23
2010-11-02,23.8055,15.3793,2.2785,7.5007,5.5669,,,18195655.5
2010-11-03,25.9215,16.7463,2.481,8.1674,6.0618,,,19813047.1
2010-11-04,25.4983,16.4729,2.4405,8.0341,5.9628,,,19489568.78
2010-11-05,25.8686,16.7122,2.476,8.1507,6.0494,,,19772612.31
2010-11-08,25.8686,16.7122,2.476,8.1507,6.0494,,,19772612.31
2010-11-09,25.128,16.2337,2.4051,7.9174,5.8762,,,19206525.25
2010-11-10,24.6519,15.9261,2.3595,7.7674,5.7649,,,18842612.14
2010-11-11,25.0222,16.1653,2.395,7.8841,5.8515,,,19125655.67
2010-11-12,22.9062,14.7983,2.1924,7.2173,5.3566,,,17508264.07
2010-11-15,22.9062,14.7983,2.1924,7.2173,5.3566,,,17508264.07
2010-11-16,21.5307,13.9097,2.0608,6.784,5.035,,,16456959.53
2010-11-17,21.5307,13.9097,2.0608,6.784,5.035,,,16456959.53
2010-11-18,20.7372,13.3971,1.9848,6.5339,4.8494,,,15850437.68
2010-11-19,20.4727,13.2262,1.9595,6.4506,4.7876,,,15648263.73
2010-11-22,20.2082,13.0553,1.9342,6.3672,4.7257,,,15446089.78
2010-11-23,19.7321,12.7477,1.8886,6.2172,4.6144,,,15082176.67
2010-11-24,20.0495,12.9528,1.919,6.3172,4.6886,,,15324785.41
2010-11-25,20.9488,13.5338,2.0051,6.6006,4.8989,,,16012176.84
2010-11-26,20.4727,13.2262,1.9595,6.4506,4.7876,,,15648263.73
2010-11-29,20.314,13.1237,1.9443,6.4006,4.7504,,,15526959.36
2010-11-30,20.2611,13.0895,1.9393,6.3839,4.7381,,,15486524.57
2010-12-01,20.2611,13.0895,1.9393,6.3839,4.7381,,,15486524.57
2010-12-02,20.314,13.1237,1.9443,6.4006,4.7504,,,15526959.36
2010-12-06,20.5785,13.2945,1.9696,6.4839,4.8123,,,15729133.31
2010-12-07,20.5256,13.2604,1.9646,6.4673,4.7999,,,15688698.52
2010-12-08,20.0495,12.9528,1.919,6.3172,4.6886,,,15324785.41
2010-12-09,19.6263,12.6794,1.8785,6.1839,4.5896,,,15001307.09
2010-12-10,19.785,12.7819,1.8937,6.2339,4.6267,,,15122611.46
