trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-07-14,23.6194,22.3238,2.0516,4.5913,4.3745,,,785796.4
2017-07-17,25.9765,24.5516,2.2563,5.0495,4.811,,,864216.0
2017-07-18,28.5742,27.0067,2.482,5.5544,5.2921,,,950637.6
2017-07-19,31.4364,29.712,2.7306,6.1108,5.8223,,,1045861.4
2017-07-20,34.5753,32.6786,3.0032,6.7209,6.4036,,,1150287.5
2017-07-21,38.0388,35.9522,3.3041,7.3942,7.0451,,,1265516.3
2017-07-24,41.8391,39.544,3.6341,8.1329,7.7489,,,1391947.9
2017-07-25,46.0242,43.4995,3.9977,8.9464,8.524,,,1531182.7
2017-07-26,50.6302,47.8529,4.3977,9.8418,9.3771,,,1684421.0
2017-07-27,55.6932,52.6381,4.8375,10.826,10.3148,,,1852863.1
2017-07-28,61.2613,57.9008,5.3212,11.9083,11.346,,,2038109.4
2017-07-31,67.3827,63.6863,5.8529,13.0982,12.4798,,,2241760.3
2017-08-01,74.1173,70.0516,6.4378,14.4074,13.7271,,,2465816.3
2017-08-02,81.5255,77.0533,7.0813,15.8474,15.0991,,,2712277.9
2017-08-03,89.6792,84.7598,7.7896,17.4324,16.6092,,,2983545.7
2017-08-04,98.6507,93.2392,8.5688,19.1763,18.2708,,,3282020.3
2017-08-07,108.5122,102.5597,9.4254,21.0932,20.0972,,,3610102.3
2017-08-08,119.3598,112.8122,10.3676,23.2018,22.1063,,,3970992.5
2017-08-09,131.3018,124.0992,11.4049,25.5232,24.318,,,4368291.8
2017-08-10,127.9585,120.9393,11.1145,24.8733,23.6988,,,4257064.0
2017-08-11,115.1747,108.8567,10.0041,22.3883,21.3312,,,3831757.7
2017-08-14,124.2304,117.4157,10.7907,24.1486,23.0084,,,4133033.0
2017-08-15,125.7698,118.8706,10.9244,24.4479,23.2935,,,4184245.8
2017-08-16,138.3491,130.7599,12.017,26.8931,25.6233,,,4602750.4
2017-08-17,139.3834,131.7374,12.1069,27.0941,25.8148,,,4637159.0
2017-08-18,143.9052,136.0112,12.4996,27.9731,26.6523,,,4787596.6
2017-08-21,158.3006,149.6169,13.75,30.7714,29.3184,,,5266516.3
2017-08-22,154.7769,146.2865,13.444,30.0864,28.6658,,,5149287.0
2017-08-23,154.9934,146.4911,13.4628,30.1285,28.7059,,,5156488.8
2017-08-24,145.5288,137.5457,12.6407,28.2887,26.953,,,4841610.1
2017-08-25,160.0804,151.2991,13.9046,31.1174,29.6481,,,5325731.1
2017-08-28,158.3607,149.6737,13.7552,30.7831,29.3296,,,5268516.8
2017-08-29,153.9351,145.4909,13.3708,29.9228,28.5099,,,5121280.0
2017-08-30,152.0349,135.0329,13.2058,29.5534,27.5892,,,5058064.2
2017-08-31,167.236,148.534,14.5262,32.5083,30.3477,,,5563790.6
2017-09-01,160.4292,142.4884,13.9349,31.1852,29.1125,,,5337334.0
2017-09-04,162.2451,144.1013,14.0926,31.5382,29.442,,,5397749.1
2017-09-05,163.556,145.2655,14.2065,31.793,29.6799,,,5441360.0
2017-09-06,173.6099,154.1951,15.0798,33.7473,31.5043,,,5775843.6
2017-09-07,188.5704,167.4826,16.3793,36.6554,34.2191,,,6273568.0
