trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2002-06-20,51.9779,51.9779,10.0902,4.6509,4.6509,,,174515.0
2002-06-21,54.6141,54.6141,10.6019,4.8868,4.8868,,,183366.0
2002-06-24,60.0855,60.0855,11.664,5.3763,5.3763,,,201736.0
2002-06-25,65.5569,65.5569,12.7261,5.8659,5.8659,,,220106.0
2002-06-26,67.0988,67.0988,13.0255,6.0039,6.0039,,,225283.0
2002-06-27,71.9235,71.9235,13.9621,6.4356,6.4356,,,241482.0
2002-06-28,69.8345,69.8345,13.5565,6.2486,6.2486,,,234468.0
2002-07-01,69.934,69.934,13.5758,6.2575,6.2575,,,234802.0
2002-07-02,70.6303,70.6303,13.711,6.3198,6.3198,,,237140.0
2002-07-03,69.3371,69.3371,13.46,6.2041,6.2041,,,232798.0
2002-07-04,68.6407,68.6407,13.3248,6.1418,6.1418,,,230460.0
2002-07-05,69.5858,69.5858,13.5083,6.2264,6.2264,,,233633.0
2002-07-08,70.0334,70.0334,13.5952,6.2664,6.2664,,,235136.0
2002-07-09,69.735,69.735,13.5372,6.2397,6.2397,,,234134.0
2002-07-10,68.0936,68.0936,13.2186,6.0929,6.0929,,,228623.0
2002-07-11,67.3475,67.3475,13.0737,6.0261,6.0261,,,226118.0
2002-07-12,67.1485,67.1485,13.0351,6.0083,6.0083,,,225450.0
2002-07-15,67.5465,67.5465,13.1124,6.0439,6.0439,,,226786.0
2002-07-16,67.5962,67.5962,13.122,6.0484,6.0484,,,226953.0
2002-07-17,65.8553,65.8553,12.7841,5.8926,5.8926,,,221108.0
2002-07-18,64.96,64.96,12.6103,5.8125,5.8125,,,218102.0
2002-07-19,65.8553,65.8553,12.7841,5.8926,5.8926,,,221108.0
2002-07-22,64.2636,64.2636,12.4751,5.7502,5.7502,,,215764.0
2002-07-23,64.0149,64.0149,12.4268,5.7279,5.7279,,,214929.0
2002-07-24,65.2584,65.2584,12.6682,5.8392,5.8392,,,219104.0
2002-07-25,64.761,64.761,12.5717,5.7947,5.7947,,,217434.0
2002-07-26,65.1589,65.1589,12.6489,5.8303,5.8303,,,218770.0
2002-07-29,66.4024,66.4024,12.8903,5.9415,5.9415,,,222945.0
2002-07-30,66.1537,66.1537,12.842,5.9193,5.9193,,,222110.0
2002-07-31,65.4574,65.4574,12.7068,5.857,5.857,,,219772.0
2002-08-01,65.5569,65.5569,12.7261,5.8659,5.8659,,,220106.0
2002-08-02,68.1931,68.1931,13.2379,6.1018,6.1018,,,228957.0
2002-08-05,67.9444,67.9444,13.1896,6.0795,6.0795,,,228122.0
2002-08-06,68.392,68.392,13.2765,6.1196,6.1196,,,229625.0
2002-08-07,67.7454,67.7454,13.151,6.0617,6.0617,,,227454.0
2002-08-08,66.7009,66.7009,12.9482,5.9683,5.9683,,,223947.0
2002-08-09,65.3579,65.3579,12.6875,5.8481,5.8481,,,219438.0
2002-08-12,65.3579,65.3579,12.6875,5.8481,5.8481,,,219438.0
2002-08-13,65.2584,65.2584,12.6682,5.8392,5.8392,,,219104.0
2002-08-14,65.6563,65.6563,12.7455,5.8748,5.8748,,,220440.0
2002-08-15,65.3579,65.3579,3.9476,5.8481,5.8481,,,219438.0
2002-08-16,65.8056,65.8056,3.9746,5.8881,5.8881,,,220941.0
2002-08-19,64.761,64.761,3.9115,5.7947,5.7947,,,217434.0
2002-08-20,66.2532,66.2532,4.0017,5.9282,5.9282,,,222444.0
2002-08-21,66.0045,66.0045,3.9866,5.9059,5.9059,,,221609.0
2002-08-22,66.5019,66.5019,4.0167,5.9504,5.9504,,,223279.0
2002-08-23,66.5517,66.5517,4.0197,5.9549,5.9549,,,223446.0
2002-08-26,65.2584,65.2584,3.9416,5.8392,5.8392,,,219104.0
2002-08-27,65.8056,65.8056,3.9746,5.8881,5.8881,,,220941.0
2002-08-28,65.9548,65.9548,3.9836,5.9015,5.9015,,,221442.0
2002-08-29,65.2087,65.2087,3.9386,5.8347,5.8347,,,218937.0
2002-08-30,65.0595,65.0595,3.9296,5.8214,5.8214,,,218436.0
2002-09-02,65.3082,65.3082,3.9446,5.8436,5.8436,,,219271.0
2002-09-03,65.2584,65.2584,3.9416,5.8392,5.8392,,,219104.0
2002-09-04,64.8108,64.8108,3.9145,5.7991,5.7991,,,217601.0
2002-09-05,62.1248,62.1248,3.7523,5.5588,5.5588,,,208583.0
2002-09-06,60.3839,60.3839,3.6472,5.403,5.403,,,202738.0
2002-09-09,60.6824,60.6824,3.6652,5.4297,5.4297,,,203740.0
2002-09-10,60.1352,60.1352,3.6321,5.3808,5.3808,,,201903.0
2002-09-11,59.1405,59.1405,3.572,5.2918,5.2918,,,198563.0
2002-09-12,59.3394,59.3394,3.5841,5.3096,5.3096,,,199231.0
2002-09-13,59.3891,59.3891,3.5871,5.314,5.314,,,199398.0
2002-09-16,57.7975,57.7975,3.4909,5.1716,5.1716,,,194054.0
2002-09-17,58.9912,58.9912,3.563,5.2784,5.2784,,,198062.0
2002-09-18,58.9415,58.9415,3.56,5.274,5.274,,,197895.0
2002-09-19,60.4834,60.4834,3.6532,5.4119,5.4119,,,203072.0
2002-09-23,59.8865,59.8865,3.6171,5.3585,5.3585,,,201068.0
2002-09-24,59.1405,59.1405,3.572,5.2918,5.2918,,,198563.0
2002-09-25,59.0907,59.0907,3.569,5.2873,5.2873,,,198396.0
2002-09-26,58.4938,58.4938,3.533,5.2339,5.2339,,,196392.0
2002-09-27,57.9964,57.9964,3.5029,5.1894,5.1894,,,194722.0
2002-10-08,57.2006,57.2006,3.4549,5.1182,5.1182,,,192050.0
2002-10-09,55.5095,55.5095,3.3527,4.9669,4.9669,,,186372.0
2002-10-10,56.6037,56.6037,3.4188,5.0648,5.0648,,,190046.0
2002-10-11,55.9074,55.9074,3.3768,5.0025,5.0025,,,187708.0
2002-10-14,56.8027,56.8027,3.4308,5.0826,5.0826,,,190714.0
2002-10-15,57.1509,57.1509,3.4519,5.1137,5.1137,,,191883.0
2002-10-16,57.3996,57.3996,3.4669,5.136,5.136,,,192718.0
2002-10-17,56.4048,56.4048,3.4068,5.047,5.047,,,189378.0
2002-10-18,57.3001,57.3001,3.4609,5.1271,5.1271,,,192384.0
2002-10-21,57.1509,57.1509,3.4519,5.1137,5.1137,,,191883.0
2002-10-22,58.1954,58.1954,3.515,5.2072,5.2072,,,195390.0
2002-10-23,58.8918,58.8918,3.5105,5.2695,5.2695,,,197728.0
2002-10-24,57.9964,57.9964,3.4571,5.1894,5.1894,,,194722.0
2002-10-25,56.8027,56.8027,3.386,5.0826,5.0826,,,190714.0
2002-10-28,56.5042,56.5042,3.3682,5.0559,5.0559,,,189712.0
2002-10-29,57.0514,57.0514,3.4008,5.1048,5.1048,,,191549.0
2002-10-30,56.3053,56.3053,3.3563,5.0381,5.0381,,,189044.0
2002-10-31,56.3053,56.3053,3.3563,5.0381,5.0381,,,189044.0
2002-11-01,56.554,56.554,3.3712,5.0603,5.0603,,,189879.0
2002-11-04,57.499,57.499,3.4275,5.1449,5.1449,,,193052.0
2002-11-05,59.2399,59.2399,3.5313,5.3007,5.3007,,,198897.0
2002-11-06,59.1902,59.1902,3.5283,5.2962,5.2962,,,198730.0
2002-11-07,59.2399,59.2399,3.5313,5.3007,5.3007,,,198897.0
2002-11-08,56.9519,56.9519,3.3949,5.0959,5.0959,,,191215.0
2002-11-11,56.4048,56.4048,3.3623,5.047,5.047,,,189378.0
2002-11-12,53.7188,53.7188,3.2022,4.8066,4.8066,,,180360.0
2002-11-13,54.1167,54.1167,3.2259,4.8422,4.8422,,,181696.0
2002-11-14,53.122,53.122,3.1666,4.7532,4.7532,,,178356.0
2002-11-15,55.0121,55.0121,3.2792,4.9224,4.9224,,,184702.0
2002-11-18,53.7188,53.7188,3.2022,4.8066,4.8066,,,180360.0
2002-11-19,54.9623,54.9623,3.2763,4.9179,4.9179,,,184535.0
2002-11-20,53.5199,53.5199,3.1903,4.7888,4.7888,,,179692.0
2002-11-21,50.7344,50.7344,3.0243,4.5396,4.5396,,,170340.0
2002-11-22,51.58,51.58,3.0747,4.6153,4.6153,,,173179.0
2002-11-25,51.4308,51.4308,3.0658,4.6019,4.6019,,,172678.0
2002-11-26,49.9884,49.9884,2.9798,4.4728,4.4728,,,167835.0
2002-11-27,49.6899,49.6899,2.962,4.4461,4.4461,,,166833.0
2002-11-28,51.2816,51.2816,3.0569,4.5886,4.5886,,,172177.0
2002-11-29,51.4308,51.4308,3.0658,4.6019,4.6019,,,172678.0
2002-12-02,49.292,49.292,2.9383,4.4105,4.4105,,,165497.0
2002-12-03,49.9884,49.9884,2.9798,4.4728,4.4728,,,167835.0
2002-12-04,50.8837,50.8837,3.0332,4.553,4.553,,,170841.0
2002-12-05,50.7344,50.7344,3.0243,4.5396,4.5396,,,170340.0
2002-12-06,50.2371,50.2371,2.9946,4.4951,4.4951,,,168670.0
2002-12-09,50.1376,50.1376,2.9887,4.4862,4.4862,,,168336.0
2002-12-10,49.1428,49.1428,2.9294,4.3972,4.3972,,,164996.0
2002-12-11,49.1428,49.1428,2.9294,4.3972,4.3972,,,164996.0
2002-12-12,50.0381,50.0381,2.9828,4.4773,4.4773,,,168002.0
2002-12-13,50.3365,50.3365,3.0005,4.504,4.504,,,169004.0
2002-12-16,50.6847,50.6847,3.0213,4.5352,4.5352,,,170173.0
2002-12-17,50.8339,50.8339,3.0302,4.5485,4.5485,,,170674.0
2002-12-18,50.3863,50.3863,3.0035,4.5085,4.5085,,,169171.0
2002-12-19,49.8391,49.8391,2.9709,4.4595,4.4595,,,167334.0
2002-12-20,51.3811,51.3811,3.0628,4.5975,4.5975,,,172511.0
2002-12-23,52.0277,52.0277,3.1014,4.6553,4.6553,,,174682.0
2002-12-24,52.3261,52.3261,3.1191,4.682,4.682,,,175684.0
2002-12-25,51.5303,51.5303,3.0717,4.6108,4.6108,,,173012.0
2002-12-26,49.3417,49.3417,2.9412,4.415,4.415,,,165664.0
2002-12-27,49.2423,49.2423,2.9353,4.4061,4.4061,,,165330.0
2002-12-30,47.7501,47.7501,2.8464,4.2726,4.2726,,,160320.0
2002-12-31,47.3522,47.3522,2.8226,4.237,4.237,,,158984.0
2003-01-02,46.6558,46.6558,2.7811,4.1747,4.1747,0.0,,156646.0
2003-01-03,46.6558,46.6558,2.7811,4.1747,4.1747,0.0,,156646.0
2003-01-06,47.3024,47.3024,2.8197,4.2325,4.2325,0.0,,158817.0
2003-01-07,46.5563,46.5563,2.7752,4.1658,4.1658,0.0,,156312.0
2003-01-08,48.2475,48.2475,2.876,4.3171,4.3171,0.0,,161990.0
2003-01-09,49.7894,49.7894,2.9679,4.455,4.455,0.0,,167167.0
2003-01-10,50.0381,50.0381,2.9828,4.4773,4.4773,0.0,,168002.0
2003-01-13,49.5904,49.5904,2.9561,4.4372,4.4372,0.0,,166499.0
2003-01-14,52.2764,52.2764,3.1162,4.6776,4.6776,0.0,,175517.0
2003-01-15,51.4308,51.4308,3.0658,4.6019,4.6019,0.0,,172678.0
2003-01-16,53.2214,53.2214,3.1725,4.7621,4.7621,0.0,,178690.0
2003-01-17,52.5748,52.5748,3.134,4.7043,4.7043,0.0,,176519.0
2003-01-20,52.2764,52.2764,3.1162,4.6776,4.6776,0.0,,175517.0
2003-01-21,50.7344,50.7344,3.0243,4.5396,4.5396,0.0,,170340.0
2003-01-22,50.9831,50.9831,3.0391,4.5619,4.5619,0.0,,171175.0
2003-01-23,50.3863,50.3863,3.0035,4.5085,4.5085,0.0,,169171.0
2003-01-24,51.2318,51.2318,3.0539,4.5841,4.5841,0.0,,172010.0
2003-01-27,51.8785,51.8785,3.0925,4.642,4.642,0.0,,174181.0
2003-01-28,51.9282,51.9282,3.0954,4.6464,4.6464,0.0,,174348.0
2003-01-29,52.1769,52.1769,3.1102,4.6687,4.6687,0.0,,175183.0
2003-02-10,50.8339,50.8339,3.0302,4.5485,4.5485,0.0,,170674.0
2003-02-11,51.1821,51.1821,3.0509,4.5797,4.5797,0.0,,171843.0
2003-02-12,52.0277,52.0277,3.1014,4.6553,4.6553,0.0,,174682.0
2003-02-13,52.8733,52.8733,3.1518,4.731,4.731,0.0,,177521.0
2003-02-14,52.5748,52.5748,3.134,4.7043,4.7043,0.0,,176519.0
2003-02-17,51.8785,51.8785,3.0925,4.642,4.642,0.0,,174181.0
2003-02-18,51.779,51.779,3.0865,4.6331,4.6331,0.0,,173847.0
2003-02-19,53.9178,53.9178,3.214,4.8244,4.8244,0.0,,181028.0
2003-02-20,53.5696,53.5696,3.1933,4.7933,4.7933,0.0,,179859.0
2003-02-21,52.0277,52.0277,3.1014,4.6553,4.6553,0.0,,174682.0
2003-02-24,52.2266,52.2266,3.1132,4.6731,4.6731,0.0,,175350.0
2003-02-25,53.2712,53.2712,3.1755,4.7666,4.7666,0.0,,178857.0
2003-02-26,53.4204,53.4204,3.1844,4.7799,4.7799,0.0,,179358.0
2003-02-27,53.0722,53.0722,3.1636,4.7488,4.7488,0.0,,178189.0
2003-02-28,53.7686,53.7686,3.2051,4.8111,4.8111,0.0,,180527.0
2003-03-03,39.2029,39.2029,3.2374,4.0056,4.0056,0.0,,180694.0
2003-03-04,38.8768,38.8768,3.2104,3.9723,3.9723,0.0,,179191.0
2003-03-05,38.2971,38.2971,3.1626,3.9131,3.9131,0.0,,176519.0
2003-03-06,37.5,37.5,3.0967,3.8316,3.8316,0.0,,172845.0
2003-03-07,37.4637,37.4637,3.0937,3.8279,3.8279,0.0,,172678.0
2003-03-10,36.2681,36.2681,2.995,3.7058,3.7058,0.0,,167167.0
2003-03-11,36.3405,36.3405,3.001,3.7132,3.7132,0.0,,167501.0
2003-03-12,36.5579,36.5579,3.0189,3.7354,3.7354,0.0,,168503.0
2003-03-13,35.942,35.942,2.9681,3.6725,3.6725,0.0,,165664.0
2003-03-14,36.0869,36.0869,2.98,3.6873,3.6873,0.0,,166332.0
2003-03-17,35.942,35.942,2.9681,3.6725,3.6725,0.0,,165664.0
2003-03-18,35.1449,35.1449,2.9023,3.591,3.591,0.0,,161990.0
2003-03-19,35.3623,35.3623,2.9202,3.6132,3.6132,0.0,,162992.0
2003-03-20,35.2536,35.2536,2.9112,3.6021,3.6021,0.0,,162491.0
2003-03-21,35.7608,35.7608,2.9531,3.6539,3.6539,0.0,,164829.0
2003-03-24,35.6884,35.6884,2.9471,3.6465,3.6465,0.0,,164495.0
2003-03-25,35.0724,35.0724,2.8963,3.5836,3.5836,0.0,,161656.0
2003-03-26,34.7826,34.7826,2.8723,3.554,3.554,0.0,,160320.0
2003-03-27,36.0507,36.0507,2.9771,3.6836,3.6836,0.0,,166165.0
2003-03-28,35.5434,35.5434,2.9352,3.6317,3.6317,0.0,,163827.0
2003-03-31,35.8333,35.8333,2.9591,3.6613,3.6613,0.0,,165163.0
2003-04-01,36.1956,36.1956,2.989,3.6984,3.6984,0.0,,166833.0
2003-04-02,35.8695,35.8695,2.9621,3.665,3.665,0.0,,165330.0
2003-04-03,35.471,35.471,2.9292,3.6243,3.6243,0.0,,163493.0
2003-04-04,35.5072,35.5072,2.9322,3.628,3.628,0.0,,163660.0
2003-04-07,34.9275,34.9275,2.8843,3.5688,3.5688,0.0,,160988.0
2003-04-08,34.9275,34.9275,2.8843,3.5688,3.5688,0.0,,160988.0
2003-04-09,35.2536,35.2536,2.9112,3.6021,3.6021,0.0,,162491.0
2003-04-10,35.5072,35.5072,2.9322,3.628,3.628,0.0,,163660.0
2003-04-11,36.4492,36.4492,3.01,3.7243,3.7243,0.0,,168002.0
2003-04-14,37.2826,37.2826,3.0788,3.8094,3.8094,0.0,,171843.0
2003-04-15,37.1739,37.1739,3.0698,3.7983,3.7983,0.0,,171342.0
2003-04-16,36.6666,36.6666,3.0279,3.7465,3.7465,0.0,,169004.0
2003-04-17,37.4637,37.4637,3.0937,3.8279,3.8279,0.0,,172678.0
2003-04-18,36.9203,36.9203,3.0489,3.7724,3.7724,0.0,,170173.0
2003-04-21,38.2246,38.2246,3.1566,3.9057,3.9057,0.0,,176185.0
2003-04-22,37.5724,37.5724,3.1027,3.839,3.839,0.0,,173179.0
2003-04-23,37.971,37.971,3.1356,3.8798,3.8798,0.0,,175016.0
2003-04-24,36.5579,36.5579,2.9286,3.7354,3.7354,0.0,,168503.0
2003-04-25,36.8116,36.8116,2.9489,3.7613,3.7613,0.0,,169672.0
2003-04-29,36.9203,36.9203,2.9576,3.7724,3.7724,0.0,,170173.0
2003-04-30,36.884,36.884,2.9547,3.7687,3.7687,0.0,,170006.0
2003-05-12,35.0724,35.0724,2.8096,3.5836,3.5836,0.0,,161656.0
2003-05-13,33.8768,33.8768,2.7138,3.4614,3.4614,0.0,,156145.0
2003-05-14,34.6014,34.6014,2.7719,3.5355,3.5355,0.0,,159485.0
2003-05-15,35.471,35.471,2.8415,3.6243,3.6243,0.0,,163493.0
2003-05-16,35.0362,35.0362,2.8067,3.5799,3.5799,0.0,,161489.0
2003-05-19,35.5797,35.5797,2.8503,3.6354,3.6354,0.0,,163994.0
2003-05-20,35.1087,35.1087,2.8125,3.5873,3.5873,0.0,,161823.0
2003-05-21,35.4347,35.4347,2.8386,3.6206,3.6206,0.0,,163326.0
2003-05-22,35.326,35.326,2.8299,3.6095,3.6095,0.0,,162825.0
2003-05-23,35.7608,35.7608,2.8648,3.6539,3.6539,0.0,,164829.0
2003-05-26,35.7971,35.7971,2.8677,3.6576,3.6576,0.0,,164996.0
2003-05-27,36.413,36.413,2.917,3.7206,3.7206,0.0,,167835.0
2003-05-28,35.6521,35.6521,2.8561,3.6428,3.6428,0.0,,164328.0
2003-05-29,35.942,35.942,2.8793,3.6725,3.6725,0.0,,165664.0
2003-05-30,36.2318,36.2318,2.9025,3.7021,3.7021,0.0,3.34,167000.0
2003-06-02,36.7753,36.7753,2.946,3.7576,3.7576,0.0,3.2906,169505.0
2003-06-03,36.2318,36.2318,2.9025,3.7021,3.7021,0.0,3.34,167000.0
2003-06-04,36.2681,36.2681,2.9054,3.7058,3.7058,0.0,3.3367,167167.0
2003-06-05,36.1232,36.1232,2.8938,3.691,3.691,0.0,3.3501,166499.0
2003-06-06,35.7246,35.7246,2.8619,3.6502,3.6502,0.0,3.3874,164662.0
2003-06-09,35.5434,35.5434,2.8474,3.6317,3.6317,0.0,3.4047,163827.0
2003-06-10,35.6521,35.6521,2.8561,3.6428,3.6428,0.0,3.3943,164328.0
2003-06-11,36.3043,36.3043,2.9083,3.7095,3.7095,0.0,3.3333,167334.0
2003-06-12,36.7029,36.7029,2.9402,3.7502,3.7502,0.0,3.2971,169171.0
2003-06-13,36.8116,36.8116,2.9489,3.7613,3.7613,0.0,3.2874,169672.0
