trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-12-01,50.2093,58.8016,5.9832,7.4669,8.1117,0.0,,146700.0
1999-12-02,49.619,58.1102,5.9129,7.3791,8.0163,0.0,,144975.0
1999-12-03,49.0029,57.3887,5.8395,7.2875,7.9168,0.0,,143175.0
1999-12-04,49.0029,57.3887,5.8395,7.2875,7.9168,,,143175.0
1999-12-05,49.0029,57.3887,5.8395,7.2875,7.9168,,,143175.0
1999-12-06,49.4649,57.9298,5.8945,7.3562,7.9915,0.0,,144525.0
1999-12-07,50.8511,59.5532,6.0597,7.5623,8.2154,0.0,,148575.0
1999-12-08,50.5174,59.1624,6.0199,7.5127,8.1615,0.0,,147600.0
1999-12-09,50.5687,59.2225,6.026,7.5203,8.1698,0.0,,147750.0
1999-12-10,51.0821,59.8238,6.0872,7.5967,8.2527,0.0,,149250.0
1999-12-11,51.0821,59.8238,6.0872,7.5967,8.2527,,,149250.0
1999-12-12,51.0821,59.8238,6.0872,7.5967,8.2527,,,149250.0
1999-12-13,50.8254,59.5231,6.0566,7.5585,8.2113,0.0,,148500.0
1999-12-14,51.5442,60.3649,6.1423,7.6654,8.3274,0.0,,150600.0
1999-12-15,50.9538,59.6735,6.0719,7.5776,8.232,0.0,,148875.0
1999-12-16,51.0308,59.7636,6.0811,7.589,8.2444,0.0,,149100.0
1999-12-17,49.4136,57.8697,5.8884,7.3485,7.9832,0.0,,144375.0
1999-12-18,49.4136,57.8697,5.8884,7.3485,7.9832,,,144375.0
1999-12-19,49.4136,57.8697,5.8884,7.3485,7.9832,,,144375.0
1999-12-20,49.4136,57.8697,5.8884,7.3485,7.9832,,,144375.0
1999-12-21,47.1804,55.2543,5.6223,7.0164,7.6224,0.0,,137850.0
1999-12-22,45.7685,53.6009,5.454,6.8065,7.3943,0.0,,133725.0
1999-12-23,45.3835,53.15,5.4082,6.7492,7.3321,0.0,,132600.0
1999-12-24,46.1279,54.0218,5.4969,6.8599,7.4523,0.0,,134775.0
1999-12-25,46.1279,54.0218,5.4969,6.8599,7.4523,,,134775.0
1999-12-26,46.1279,54.0218,5.4969,6.8599,7.4523,,,134775.0
1999-12-27,45.9739,53.8414,5.4785,6.837,7.4275,0.0,,134325.0
1999-12-28,46.2049,54.1119,5.506,6.8714,7.4648,0.0,,135000.0
1999-12-29,46.9237,54.9537,5.5917,6.9783,7.5809,0.0,,137100.0
1999-12-30,48.7462,57.0881,5.8089,7.2493,7.8753,0.0,,142425.0
1999-12-31,48.7462,57.0881,5.8089,7.2493,7.8753,,,142425.0
2000-01-04,48.8232,57.1783,5.818,7.2607,7.8878,0.0,,142650.0
2000-01-05,48.0275,56.2464,5.7232,7.1424,7.7592,0.0,,140325.0
2000-01-06,48.7205,57.058,5.8058,7.2455,7.8712,0.0,,142350.0
