trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-19,67.1639,67.1639,2.7202,9.5527,9.5527,,,275800.0
2001-03-20,68.3231,68.3231,2.7672,9.7176,9.7176,,,280560.0
2001-03-21,69.2777,69.2777,2.8058,9.8534,9.8534,,,284480.0
2001-03-22,69.6527,69.6527,2.821,9.9067,9.9067,,,286020.0
2001-03-23,69.5845,69.5845,2.8183,9.897,9.897,,,285740.0
2001-03-26,71.6301,71.6301,2.9011,10.1879,10.1879,,,294140.0
2001-03-27,72.4825,72.4825,2.9356,10.3092,10.3092,,,297640.0
2001-03-28,73.8121,73.8121,2.9895,10.4983,10.4983,,,303100.0
2001-03-29,73.1303,73.1303,2.9619,10.4013,10.4013,,,300300.0
2001-03-30,75.5168,75.5168,3.0585,10.7407,10.7407,,,310100.0
2001-04-02,76.0623,76.0623,3.0806,10.8183,10.8183,,,312340.0
2001-04-03,74.869,74.869,3.0323,10.6486,10.6486,,,307440.0
2001-04-04,72.5507,72.5507,2.9384,10.3189,10.3189,,,297920.0
2001-04-05,74.6645,74.6645,3.024,10.6195,10.6195,,,306600.0
2001-04-06,74.6645,74.6645,3.024,10.6195,10.6195,,,306600.0
2001-04-09,73.9826,73.9826,2.9964,10.5225,10.5225,,,303800.0
2001-04-10,74.0167,74.0167,2.9978,10.5274,10.5274,,,303940.0
2001-04-11,76.1305,76.1305,3.0834,10.828,10.828,,,312620.0
2001-04-12,76.0623,76.0623,3.0806,10.8183,10.8183,,,312340.0
2001-04-13,76.4032,76.4032,3.0944,10.8668,10.8668,,,313740.0
2001-04-16,79.0966,79.0966,3.2035,11.2499,11.2499,,,324800.0
2001-04-17,81.074,81.074,3.2836,11.5311,11.5311,,,332920.0
2001-04-18,81.3467,81.3467,3.2947,11.5699,11.5699,,,334040.0
2001-04-19,83.2901,83.2901,3.3734,11.8463,11.8463,,,342020.0
2001-04-20,79.0625,79.0625,3.2021,11.245,11.245,,,324660.0
2001-04-23,79.3011,79.3011,3.2118,11.279,11.279,,,325640.0
2001-04-24,79.608,79.608,3.2242,11.3226,11.3226,,,326900.0
2001-04-25,76.676,76.676,3.1055,10.9056,10.9056,,,314860.0
2001-04-26,75.8918,75.8918,3.0737,10.7941,10.7941,,,311640.0
2001-04-27,77.1874,77.1874,3.1262,10.9783,10.9783,,,316960.0
2001-05-08,78.4147,78.4147,3.1759,11.1529,11.1529,,,322000.0
2001-05-09,78.5852,78.5852,3.1828,11.1772,11.1772,,,322700.0
2001-05-10,79.608,79.608,3.2242,11.3226,11.3226,,,326900.0
2001-05-11,79.8807,79.8807,3.2353,11.3614,11.3614,,,328020.0
2001-05-14,80.4944,80.4944,3.2601,11.4487,11.4487,,,330540.0
2001-05-15,81.8241,81.8241,3.314,11.6378,11.6378,,,336000.0
2001-05-16,81.79,81.79,3.3126,11.633,11.633,,,335860.0
2001-05-17,81.5854,81.5854,3.3043,11.6039,11.6039,,,335020.0
2001-05-18,82.7787,82.7787,3.3527,11.7736,11.7736,,,339920.0
2001-05-21,84.8925,84.8925,3.4383,12.0742,12.0742,,,348600.0
2001-05-22,84.9606,84.9606,3.441,12.0839,12.0839,,,348880.0
2001-05-23,82.8469,82.8469,3.3554,11.7833,11.7833,,,340200.0
2001-05-24,83.5287,83.5287,3.383,11.8803,11.8803,,,343000.0
2001-05-25,80.9717,80.9717,3.2795,11.5166,11.5166,,0.4211,332500.0
2001-05-28,81.3127,81.3127,3.2933,11.5651,11.5651,,0.4193,333900.0
