trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-01-21,130.6473,74.4777,16.1884,14.4458,22.213,0.0,,275640.8808
2000-01-24,142.5281,81.2505,17.6605,15.7595,24.233,0.0,,300707.0276
2000-01-25,136.0738,77.5712,16.8608,15.0458,23.1356,0.0,,287089.7783
2000-01-26,136.896,78.0399,16.9626,15.1367,23.2754,0.0,,288824.4598
2000-01-27,147.8312,84.2737,18.3176,16.3458,25.1346,0.0,,311895.7229
2000-01-28,147.9135,84.3206,18.3278,16.3549,25.1486,0.0,,312069.1911
2000-02-14,162.3019,92.523,20.1107,17.9459,27.595,0.0,,342426.1163
2000-02-15,170.195,97.0226,21.0887,18.8186,28.937,0.0,,359079.0581
2000-02-16,179.8559,102.5299,22.2857,19.8868,30.5795,0.0,,379461.565
2000-02-17,164.4396,93.7416,20.3755,18.1822,27.9584,0.0,,346936.288
2000-02-18,180.8836,103.1158,22.4131,20.0005,30.7543,0.0,,381629.9168
2000-02-21,198.972,113.4273,24.6544,22.0005,33.8297,0.0,,419792.9085
2000-02-22,218.8692,124.7701,27.1198,24.2006,37.2127,0.0,,461772.1993
2000-02-23,111.6489,111.6489,22.7462,33.2485,33.2485,0.0,,466455.8392
2000-02-24,112.7285,112.7285,22.9661,33.57,33.57,0.0,,470966.011
2000-02-25,102.1407,102.1407,20.8091,30.417,30.417,0.0,,426731.6342
2000-02-28,107.9536,107.9536,21.9933,32.1481,32.1481,0.0,,451017.1744
2000-02-29,101.684,101.684,20.716,30.281,30.281,0.0,,424823.4847
2000-03-01,96.5354,96.5354,19.6671,28.7478,28.7478,0.0,,403313.4348
2000-03-02,98.9851,98.9851,20.1662,29.4773,29.4773,0.0,,413548.0553
2000-03-03,102.1407,102.1407,20.8091,30.417,30.417,0.0,,426731.6342
2000-03-06,95.2898,95.2898,19.4134,28.3769,28.3769,0.0,,398109.3905
2000-03-07,102.8673,102.8673,20.9571,30.6334,30.6334,0.0,,429767.3268
2000-03-08,103.8015,103.8015,21.1474,30.9116,30.9116,0.0,,433670.36
2000-03-09,102.0369,102.0369,20.7879,30.3861,30.3861,0.0,,426297.9639
2000-03-10,104.6112,104.6112,21.3124,31.1527,31.1527,0.0,,437052.9888
2000-03-13,113.9533,113.9533,23.2157,33.9348,33.9348,0.0,,476083.3212
2000-03-14,109.1577,109.1577,22.2387,32.5067,32.5067,0.0,,456047.7506
2000-03-15,105.6284,105.6284,21.5196,31.4557,31.4557,0.0,,441302.9583
2000-03-16,98.8191,98.8191,20.1324,29.4279,29.4279,0.0,,412854.1827
2000-03-17,103.4278,103.4278,21.0713,30.8003,30.8003,0.0,,432109.1467
2000-03-20,104.6319,104.6319,21.3166,31.1589,31.1589,0.0,,437139.7229
2000-03-21,107.5384,107.5384,21.9088,32.0244,32.0244,0.0,,449282.493
2000-03-22,108.6802,108.6802,22.1414,32.3645,32.3645,0.0,,454052.8669
2000-03-23,111.0676,111.0676,22.6278,33.0754,33.0754,0.0,,464027.2852
2000-03-27,104.8395,104.8395,21.3589,31.2207,31.2207,0.0,,438007.0636
2000-03-28,103.5524,103.5524,21.0967,30.8374,30.8374,0.0,,432629.5511
2000-03-29,103.5939,103.5939,21.1052,30.8498,30.8498,0.0,,432803.0193
2000-03-30,101.9331,101.9331,20.7668,30.3552,30.3552,0.0,,425864.2935
2000-03-31,101.6217,101.6217,20.7034,30.2625,30.2625,0.0,,424563.2824
2000-04-03,98.4039,98.4039,20.0478,29.3042,29.3042,0.0,,411119.5013
2000-04-04,99.6495,99.6495,20.3015,29.6752,29.6752,0.0,,416323.5456
2000-04-05,104.4243,104.4243,21.2743,31.0971,31.0971,0.0,,436272.3822
2000-04-06,103.5939,103.5939,21.1052,30.8498,30.8498,0.0,,432803.0193
2000-04-07,102.7635,102.7635,20.936,30.6025,30.6025,0.0,,429333.6564
2000-04-10,103.7808,103.7808,21.1432,30.9054,30.9054,0.0,,433583.6259
2000-04-11,108.6304,108.6304,22.1312,32.3496,32.3496,0.0,,453844.7057
2000-04-12,103.8181,103.8181,21.1508,30.9166,30.9166,0.0,,433739.7478
