trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-21,61.1382,61.1382,4.455,3.5219,3.5219,,,759616.0
2001-06-22,61.9097,61.9097,4.5112,3.5663,3.5663,,,769202.5
2001-06-25,62.7548,62.7548,4.5728,3.615,3.615,,,779702.0
2001-06-26,62.6078,62.6078,4.5621,3.6065,3.6065,,,777876.0
2001-06-27,62.0934,62.0934,4.5246,3.5769,3.5769,,,771485.0
2001-06-28,61.6158,61.6158,4.4898,3.5494,3.5494,,,765550.5
2001-06-29,61.7628,61.7628,4.5005,3.5578,3.5578,,,767376.5
2001-07-02,62.2404,62.2404,4.5353,3.5854,3.5854,,,773311.0
2001-07-03,63.1222,63.1222,4.5995,3.6362,3.6362,,,784267.0
2001-07-04,63.7468,63.7468,4.6451,3.6721,3.6721,,,792027.5
2001-07-05,62.6813,62.6813,4.5674,3.6108,3.6108,,,778789.0
2001-07-06,63.2324,63.2324,4.6076,3.6425,3.6425,,,785636.5
2001-07-09,61.9465,61.9465,4.5139,3.5684,3.5684,,,769659.0
2001-07-10,62.3874,62.3874,4.546,3.5938,3.5938,,,775137.0
2001-07-11,62.7548,62.7548,4.5728,3.615,3.615,,,779702.0
2001-07-12,63.0855,63.0855,4.5969,3.634,3.634,,,783810.5
2001-07-13,62.3506,62.3506,4.5433,3.5917,3.5917,,,774680.5
2001-07-16,60.9545,60.9545,4.4416,3.5113,3.5113,,,757333.5
2001-07-17,61.0647,61.0647,4.4496,3.5176,3.5176,,,758703.0
2001-07-18,60.4768,60.4768,4.4068,3.4838,3.4838,,,751399.0
2001-07-19,60.5503,60.5503,4.4121,3.488,3.488,,,752312.0
2001-07-20,61.9465,61.9465,4.5139,3.5684,3.5684,,,769659.0
2001-07-23,62.8283,62.8283,4.5781,3.6192,3.6192,,,780615.0
2001-07-24,63.012,63.012,4.5915,3.6298,3.6298,,,782897.5
2001-07-25,61.4321,61.4321,4.4764,3.5388,3.5388,,,763268.0
2001-07-26,61.1749,61.1749,4.4576,3.524,3.524,,,760072.5
2001-07-27,59.8155,59.8155,4.3586,3.4457,3.4457,,,743182.0
2001-07-30,56.2148,42.8787,3.8876,3.2383,2.5099,,,698445.0
2001-07-31,55.8474,42.5984,3.8622,3.2171,2.4935,,,693880.0
2001-08-01,57.9784,44.2239,4.0096,3.3398,2.5887,,,720357.0
2001-08-02,56.6189,43.1869,3.9156,3.2615,2.528,,,703466.5
2001-08-03,57.7212,44.0277,3.9918,3.325,2.5772,,,717161.5
2001-08-06,55.8841,42.6264,3.8647,3.2192,2.4952,,,694336.5
2001-08-07,56.9496,43.4392,3.9384,3.2806,2.5428,,,707575.0
2001-08-08,57.3905,43.7755,3.9689,3.306,2.5624,,,713053.0
2001-08-10,59.2643,45.2047,4.0985,3.4139,2.6461,,,736334.5
2001-08-13,58.9337,44.9525,4.0756,3.3949,2.6313,,,732226.0
2001-08-14,58.603,44.7003,4.0528,3.3758,2.6166,,,728117.5
2001-08-15,58.4928,44.6162,4.0451,3.3695,2.6117,,,726748.0
2001-08-16,58.2723,44.4481,4.0299,3.3568,2.6018,,,724009.0
2001-08-17,58.3458,44.5041,4.035,3.361,2.6051,,,724922.0
2001-08-20,59.4848,45.3729,4.1138,3.4266,2.6559,,,739073.5
2001-08-21,59.8889,45.6812,4.1417,3.4499,2.674,,,744095.0
2001-08-22,58.8969,44.9245,4.0731,3.3928,2.6297,,,731769.5
2001-08-23,59.8155,45.6251,4.1366,3.4457,2.6707,,,743182.0
2001-08-24,58.7867,44.8404,4.0655,3.3864,2.6248,,,730400.0
2001-08-27,58.0151,44.2519,4.0121,3.342,2.5903,,,720813.5
2001-08-28,58.7132,44.7844,4.0604,3.3822,2.6215,,,729487.0
2001-08-29,58.9337,44.9525,4.0756,3.3949,2.6313,,,732226.0
2001-08-30,58.0886,44.3079,4.0172,3.3462,2.5936,,,721726.5
2001-08-31,58.6765,44.7563,4.0578,3.3801,2.6199,,,729030.5
2001-09-03,58.456,44.5882,4.0426,3.3674,2.61,,,726291.5
2001-09-04,59.7052,45.5411,4.129,3.4393,2.6658,,,741812.5
2001-09-05,59.6318,45.485,4.1239,3.4351,2.6625,,,740899.5
2001-09-06,59.7787,45.5971,4.1341,3.4436,2.6691,,,742725.5
2001-09-07,57.3905,43.7755,3.9689,3.306,2.5624,,,713053.0
2001-09-10,59.4113,45.3168,4.1087,3.4224,2.6527,,,738160.5
2001-09-11,59.595,45.457,4.1214,3.433,2.6609,,,740443.0
2001-09-12,58.7132,44.7844,4.0604,3.3822,2.6215,,,729487.0
2001-09-13,58.3458,44.5041,4.035,3.361,2.6051,,,724922.0
2001-09-14,57.7212,44.0277,3.9918,3.325,2.5772,,,717161.5
2001-09-17,57.6477,43.9716,3.9867,3.3208,2.5739,,,716248.5
2001-09-18,57.6844,43.9997,3.9892,3.3229,2.5756,,,716705.0
2001-09-19,58.3825,44.5321,4.0375,3.3631,2.6067,,,725378.5
2001-09-20,58.1253,44.336,4.0197,3.3483,2.5953,,,722183.0
2001-09-21,58.0519,44.2799,4.0147,3.3441,2.592,,,721270.0
2001-09-24,55.8106,42.5704,3.8597,3.215,2.4919,,,693423.5
2001-09-25,55.7739,42.5423,3.8571,3.2129,2.4903,,,692967.0
2001-09-26,55.4065,42.2621,3.8317,3.1917,2.4739,,,688402.0
2001-09-27,55.039,41.9818,3.8063,3.1705,2.4575,,,683837.0
2001-09-28,55.4799,42.3181,3.8368,3.1959,2.4771,,,689315.0
2001-10-08,52.6141,40.1322,3.6386,3.0308,2.3492,,,653708.0
2001-10-09,52.5406,40.0761,3.6335,3.0266,2.3459,,,652795.0
2001-10-10,50.9975,38.8991,3.5268,2.9377,2.277,,,633622.0
2001-10-11,48.2418,36.7972,3.3362,2.779,2.154,,,599384.5
2001-10-12,51.2914,39.1233,3.5471,2.9546,2.2901,,,637274.0
2001-10-15,50.7035,38.6749,3.5065,2.9208,2.2639,,,629970.0
