trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-01-03,16.0802,32.3141,2.113,5.644,8.7587,,,2260071.1872
2017-01-04,17.6994,35.568,2.3257,6.2124,9.6406,,,2487647.7998
2017-01-05,19.4581,39.1023,2.5568,6.8297,10.5986,,,2734843.0859
2017-01-06,21.4123,43.0294,2.8136,7.5156,11.663,,,3009504.5149
2017-01-09,23.5619,47.3492,3.0961,8.2701,12.8339,,,3311632.0868
2017-01-10,25.907,52.0616,3.4042,9.0932,14.1112,,,3641225.8016
2017-01-11,23.7853,47.798,3.1254,8.3485,12.9555,,,3343021.9644
2017-01-12,22.6407,45.4978,2.975,7.9467,12.3321,,,3182148.8417
2017-01-13,21.7753,43.7587,2.8613,7.643,11.8607,,,3060513.066
2017-01-16,22.1382,44.488,2.909,7.7703,12.0584,,,3111521.6171
2017-01-17,22.194,44.6002,2.9163,7.7899,12.0888,,,3119369.0865
2017-01-18,21.3844,42.9733,2.8099,7.5058,11.6478,,,3005580.7802
2017-01-19,21.8311,43.8709,2.8686,7.6626,11.8911,,,3068360.5354
2017-01-20,22.8919,46.0027,3.008,8.0349,12.469,,,3217462.454
2017-01-23,22.7244,45.6661,2.986,7.9761,12.3777,,,3193920.0458
2017-01-24,22.2498,44.7124,2.9237,7.8095,12.1192,,,3127216.5559
2017-01-25,22.2498,44.7124,2.9237,7.8095,12.1192,,,3127216.5559
2017-01-26,21.8032,43.8148,2.865,7.6528,11.8759,,,3064436.8007
2017-02-03,21.5798,43.366,2.8356,7.5744,11.7543,,,3033046.9231
2017-02-06,22.2498,44.7124,2.9237,7.8095,12.1192,,,3127216.5559
2017-02-07,21.9707,44.1514,2.887,7.7116,11.9672,,,3087979.2089
2017-02-08,24.1761,48.5834,3.1768,8.4856,13.1684,,,3397954.2502
2017-02-09,25.5161,47.6901,3.3529,8.956,17.798,,,3586293.5158
2017-02-10,25.4324,47.5335,3.3419,8.9266,17.7396,,,3574522.3117
2017-02-13,26.1024,48.7858,3.4299,9.1618,18.2069,,,3668691.9445
2017-02-14,26.242,49.0467,3.4482,9.2107,18.3043,,,3688310.618
2017-02-15,26.8282,50.1424,3.5253,9.4165,18.7132,,,3770709.0467
2017-02-16,29.5083,55.1514,3.8774,10.3572,20.5826,,,4147387.5779
2017-02-17,30.7366,57.4472,4.0388,10.7883,21.4394,,,4320031.9047
2017-02-20,31.602,59.0647,4.1526,11.0921,22.043,,,4441667.6804
2017-02-21,30.4295,56.8733,3.9985,10.6805,21.2252,,,4276870.823
2017-02-22,29.2849,54.734,3.8481,10.2788,20.4268,,,4115997.7003
2017-02-23,29.4803,55.0993,3.8738,10.3474,20.5631,,,4143463.8432
2017-02-24,29.0895,54.3688,3.8224,10.2102,20.2905,,,4088531.5574
2017-02-27,28.7824,53.7948,3.7821,10.1024,20.0763,,,4045370.4757
2017-02-28,30.262,56.5602,3.9765,10.6218,21.1083,,,4253328.4148
2017-03-01,29.7037,55.5167,3.9031,10.4258,20.7189,,,4174853.7208
2017-03-02,30.597,57.1863,4.0205,10.7393,21.342,,,4300413.2312
2017-03-03,29.3128,54.7862,3.8518,10.2886,20.4463,,,4119921.435
2017-03-06,30.4295,56.8733,3.9985,10.6805,21.2252,,,4276870.823
2017-03-07,31.3508,58.5951,4.1195,11.0039,21.8678,,,4406354.0681
2017-03-08,31.3229,58.543,4.1159,10.9941,21.8483,,,4402430.3334
2017-03-09,31.9091,59.6387,4.1929,11.1999,22.2572,,,4484828.7621
2017-03-10,30.597,57.1863,4.0205,10.7393,21.342,,,4300413.2312
2017-03-13,30.0387,56.1428,3.9471,10.5434,20.9525,,,4221938.5372
2017-03-14,29.6758,55.4645,3.8994,10.416,20.6994,,,4170929.9861
2017-03-15,29.8712,55.8297,3.9251,10.4846,20.8357,,,4198396.129
2017-03-16,32.8583,61.4127,4.3176,11.533,22.9193,,,4618235.7419
2017-03-17,34.3937,64.2825,4.5194,12.072,23.9903,,,4834041.1504
2017-03-20,34.4496,64.3868,4.5267,12.0916,24.0292,,,4841888.6198
2017-03-21,34.3937,64.2825,4.5194,12.072,23.9903,,,4834041.1504
2017-03-22,34.4496,64.3868,4.5267,12.0916,24.0292,,,4841888.6198
2017-03-23,34.2821,64.0738,4.5047,12.0328,23.9124,,,4818346.2116
2017-03-24,35.0637,65.5347,4.6074,12.3071,24.4576,,,4928210.7832
2017-03-27,36.2642,67.7783,4.7652,12.7285,25.2949,,,5096931.3753
2017-03-28,37.0179,69.1871,4.8642,12.993,25.8207,,,5202872.2122
2017-03-29,33.4725,62.5606,4.3983,11.7486,23.3477,,,4704557.9053
2017-03-30,32.0208,59.8474,4.2076,11.2391,22.3351,,,4500523.7009
2017-03-31,63.6624,63.6624,4.2773,22.5728,22.5728,,,4575074.6602
2017-04-05,64.536,64.536,4.336,22.8825,22.8825,,,4637854.4154
2017-04-06,65.082,65.082,4.3727,23.0761,23.0761,,,4677091.7624
2017-04-07,64.3722,64.3722,4.325,22.8244,22.8244,,,4626083.2113
2017-04-10,61.5876,61.5876,4.1379,21.8371,21.8371,,,4425972.7416
2017-04-11,64.8636,64.8636,4.358,22.9987,22.9987,,,4661396.8236
2017-04-12,64.6998,64.6998,4.347,22.9406,22.9406,,,4649625.6195
2017-04-13,63.8262,63.8262,4.2883,22.6309,22.6309,,,4586845.8643
2017-04-14,62.2428,62.2428,4.1819,22.0694,22.0694,,,4473057.558
2017-04-17,60.0043,60.0043,4.0315,21.2757,21.2757,,,4312184.4353
2017-04-18,57.4381,57.4381,3.8591,20.3658,20.3658,,,4127768.9044
2017-04-19,57.9841,57.9841,3.8958,20.5594,20.5594,,,4167006.2514
2017-04-20,56.6191,56.6191,3.8041,20.0754,20.0754,,,4068912.8839
2017-04-21,54.872,54.872,3.6867,19.456,19.456,,,3943353.3735
2017-04-24,53.1248,53.1248,3.5693,18.8365,18.8365,,,3817793.8631
2017-04-25,53.3978,53.3978,3.5876,18.9333,18.9333,,,3837412.5366
2017-04-26,56.3461,56.3461,3.7857,19.9786,19.9786,,,4049294.2104
2017-04-27,57.8749,57.8749,3.8884,20.5207,20.5207,,,4159158.782
2017-04-28,57.4381,57.4381,3.8591,20.3658,20.3658,,,4127768.9044
2017-05-02,57.6565,59.8867,3.8908,20.4433,20.5054,,,4143463.8432
2017-05-03,56.7829,58.9793,3.8318,20.1335,20.1947,,,4080684.088
2017-05-04,56.7283,58.9226,3.8281,20.1142,20.1752,,,4076760.3533
2017-05-05,55.145,57.278,3.7213,19.5527,19.6121,,,3962972.047
2017-05-08,53.8892,55.9737,3.6365,19.1075,19.1655,,,3872726.1489
2017-05-09,55.8547,58.0153,3.7692,19.8044,19.8646,,,4013980.5981
2017-05-10,56.5099,58.6958,3.8134,20.0367,20.0976,,,4061065.4145
2017-05-11,57.7657,60.0001,3.8981,20.482,20.5442,,,4151311.3126
2017-05-12,58.9123,61.1911,3.9755,20.8885,20.952,,,4233709.7413
2017-05-15,57.4381,59.6599,3.876,20.3658,20.4277,,,4127768.9044
2017-05-16,59.9497,62.2686,4.0455,21.2564,21.3209,,,4308260.7006
2017-05-17,59.0761,61.3612,3.9865,20.9466,21.0102,,,4245480.9454
2017-05-18,57.1651,59.3763,3.8576,20.269,20.3306,,,4108150.2309
2017-05-19,56.4553,58.6391,3.8097,20.0174,20.0782,,,4057141.6798
2017-05-22,54.2168,56.3139,3.6586,19.2236,19.282,,,3896268.5571
2017-05-23,53.1794,55.2364,3.5886,18.8558,18.9131,,,3821717.5978
2017-05-24,54.326,56.4274,3.666,19.2624,19.3209,,,3904116.0265
2017-05-25,56.7829,58.9793,3.8318,20.1335,20.1947,,,4080684.088
2017-05-26,55.418,57.5616,3.7397,19.6495,19.7092,,,3982590.7205
2017-05-31,55.7456,57.9018,3.7618,19.7657,19.8257,,,4006133.1287
2017-06-01,54.4898,56.5975,3.6771,19.3204,19.3791,,,3915887.2306
2017-06-02,55.1996,57.3347,3.725,19.5721,19.6315,,,3966895.7817
2017-06-05,55.3634,57.5049,3.736,19.6302,19.6898,,,3978666.9858
2017-06-06,55.5818,57.7317,3.7507,19.7076,19.7675,,,3994361.9246
2017-06-07,57.0559,59.2629,3.8502,20.2303,20.2918,,,4100302.7615
2017-06-08,56.0185,58.1854,3.7802,19.8625,19.9228,,,4025751.8022
2017-06-09,55.3088,57.4481,3.7323,19.6108,19.6704,,,3974743.2511
2017-06-12,53.2886,55.3498,3.7638,18.8945,18.9519,,1.2398,3829565.0672
2017-06-13,54.2714,56.3706,3.8332,19.243,19.3014,,1.2173,3900192.2918
2017-06-14,54.326,56.4274,3.8371,19.2624,19.3209,,1.2161,3904116.0265
2017-06-15,55.1996,57.3347,3.8988,19.5721,19.6315,,1.1968,3966895.7817
2017-06-16,54.6536,56.7676,3.8602,19.3785,19.4374,,1.2088,3927658.4347
