trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-05-24,29.8025,29.8025,2.6548,1.6598,1.6598,,2.2472,518336.0
2001-05-25,29.635,29.635,2.6399,1.6505,1.6505,,2.2599,515424.0
2001-05-28,29.5932,29.5932,2.6362,1.6482,1.6482,,2.2631,514696.0
2001-05-29,29.4257,29.4257,2.6213,1.6389,1.6389,,2.276,511784.0
2001-05-30,29.6769,29.6769,2.6436,1.6529,1.6529,,2.2567,516152.0
2001-05-31,29.5095,29.5095,2.6287,1.6435,1.6435,,2.2695,513240.0
2001-06-01,29.6769,29.6769,2.6436,1.6529,1.6529,,2.2567,516152.0
2001-06-04,29.5095,29.5095,2.6287,1.6435,1.6435,,2.2695,513240.0
2001-06-05,29.7187,29.7187,2.6474,1.6552,1.6552,,2.2535,516880.0
2001-06-06,30.221,30.221,2.6921,1.6832,1.6832,,2.2161,525616.0
2001-06-07,30.221,30.221,2.6921,1.6832,1.6832,,2.2161,525616.0
2001-06-08,30.5559,30.5559,2.7219,1.7018,1.7018,,2.1918,531440.0
2001-06-11,30.7652,30.7652,2.7406,1.7135,1.7135,,2.1769,535080.0
2001-06-12,30.7233,30.7233,2.7368,1.7111,1.7111,,2.1798,534352.0
2001-06-13,30.7652,30.7652,2.7406,1.7135,1.7135,,2.1769,535080.0
2001-06-14,30.0955,30.0955,2.6809,1.6762,1.6762,,2.2253,523432.0
2001-06-15,30.8907,30.8907,2.7518,1.7205,1.7205,,2.168,537264.0
2001-06-18,30.8907,30.8907,2.7518,1.7205,1.7205,,2.168,537264.0
2001-06-19,30.7652,30.7652,2.7406,1.7135,1.7135,,2.1769,535080.0
2001-06-20,30.5559,30.5559,2.7219,1.7018,1.7018,,2.1918,531440.0
2001-06-21,30.9326,30.9326,2.7555,1.7228,1.7228,,2.1651,537992.0
2001-06-22,31.6023,31.6023,2.8151,1.7601,1.7601,,2.1192,549640.0
2001-06-25,31.7279,31.7279,2.8263,1.7671,1.7671,,2.1108,551824.0
2001-06-26,32.3139,32.3139,2.8785,1.7997,1.7997,,2.0725,562016.0
2001-06-27,31.9372,31.9372,2.845,1.7787,1.7787,,2.097,555464.0
2001-06-28,31.5605,31.5605,2.8114,1.7578,1.7578,,2.122,548912.0
2001-06-29,31.4768,31.4768,2.804,1.7531,1.7531,,2.1277,547456.0
2001-07-02,31.1838,31.1838,2.7779,1.7368,1.7368,,2.1477,542360.0
2001-07-03,31.3512,31.3512,2.7928,1.7461,1.7461,,2.1362,545272.0
2001-07-04,31.1,31.1,2.7704,1.7321,1.7321,,2.1534,540904.0
2001-07-05,30.7233,30.7233,2.7368,1.7111,1.7111,,2.1798,534352.0
2001-07-06,30.4303,30.4303,2.7107,1.6948,1.6948,,2.2008,529256.0
2001-07-09,30.5559,30.5559,2.7219,1.7018,1.7018,,2.1918,531440.0
2001-07-10,31.1,31.1,2.7704,1.7321,1.7321,,2.1534,540904.0
2001-07-11,30.514,30.514,2.7182,1.6995,1.6995,,2.1948,530712.0
2001-07-12,30.4722,30.4722,2.7145,1.6971,1.6971,,2.1978,529984.0
2001-07-13,30.4722,30.4722,2.7145,1.6971,1.6971,,2.1978,529984.0
2001-07-16,30.2629,30.2629,2.6958,1.6855,1.6855,,2.213,526344.0
2001-07-17,30.2629,30.2629,2.6958,1.6855,1.6855,,2.213,526344.0
2001-07-18,30.3047,30.3047,2.6996,1.6878,1.6878,,2.2099,527072.0
2001-07-19,30.4722,30.4722,2.7145,1.6971,1.6971,,2.1978,529984.0
2001-07-20,30.7233,30.7233,2.7368,1.7111,1.7111,,2.1798,534352.0
2001-07-23,30.5977,30.5977,2.7257,1.7041,1.7041,,2.1888,532168.0
2001-07-24,30.1792,30.1792,2.6884,1.6808,1.6808,,2.2191,524888.0
2001-07-25,30.0117,30.0117,2.6735,1.6715,1.6715,,2.2315,521976.0
2001-07-26,29.7187,29.7187,2.6474,1.6552,1.6552,,2.2535,516880.0
2001-07-27,29.6769,29.6769,2.6436,1.6529,1.6529,,2.2567,516152.0
2001-07-30,28.0444,28.0444,2.4982,1.5619,1.5619,,2.3881,487760.0
2001-07-31,27.7514,27.7514,2.4721,1.5456,1.5456,,2.4133,482664.0
2001-08-01,28.5886,28.5886,2.5467,1.5922,1.5922,,2.3426,497224.0
2001-08-02,28.3374,28.3374,2.5243,1.5783,1.5783,,2.3634,492856.0
2001-08-03,28.5467,28.5467,2.5429,1.5899,1.5899,,2.346,496496.0
2001-08-06,27.7096,27.7096,2.4684,1.5433,1.5433,,2.4169,481936.0
2001-08-07,28.2537,28.2537,2.5168,1.5736,1.5736,,2.3704,491400.0
2001-08-08,27.9607,27.9607,2.4907,1.5573,1.5573,,2.3952,486304.0
2001-08-09,28.2956,28.2956,2.5206,1.5759,1.5759,,2.3669,492128.0
