trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2014-09-29,28.4275,28.4275,1.7804,5.1216,5.1216,,,554667.36
2014-09-30,31.252,31.252,1.9573,5.6305,5.6305,,,609778.54
2014-10-08,34.3499,34.3499,2.1513,6.1886,6.1886,,,670223.06
2014-10-09,37.8122,37.8122,2.3682,6.8124,6.8124,,,737778.7
2014-10-10,41.639,41.639,2.6078,7.5019,7.5019,,,812445.46
2014-10-13,45.8302,45.8302,2.8703,8.257,8.257,,,894223.34
2014-10-14,50.3859,50.3859,3.1556,9.0778,9.0778,,,983112.34
2014-10-15,55.3972,55.3972,3.4695,9.9806,9.9806,,,1080890.24
2014-10-16,60.9551,60.9551,3.8176,10.982,10.982,,,1189334.82
2014-10-17,67.0597,67.0597,4.1999,12.0818,12.0818,,,1308446.08
2014-10-20,73.8022,73.8022,4.6222,13.2966,13.2966,,,1440001.8
2014-10-21,79.3601,79.3601,4.9703,14.2979,14.2979,,,1548446.38
2014-10-22,77.6289,77.6289,4.8619,13.986,13.986,,,1514668.56
2014-10-23,80.3624,80.3624,5.033,14.4785,14.4785,,,1568001.96
2014-10-24,78.0845,78.0845,4.8904,14.0681,14.0681,,,1523557.46
2014-10-27,72.9821,72.9821,4.5708,13.1488,13.1488,,,1424001.78
2014-10-28,74.6222,86.7746,4.6929,13.4443,12.5915,,,1456001.82
2014-10-29,82.0935,95.4627,5.1628,14.7904,13.8522,,,1601779.78
2014-10-30,81.0913,94.2972,5.0998,14.6098,13.6831,,,1582224.2
2014-10-31,81.3646,94.6151,5.117,14.6591,13.7292,,,1587557.54
2014-11-03,81.8202,95.1448,5.1456,14.7411,13.8061,,,1596446.44
2014-11-04,79.5423,92.496,5.0024,14.3307,13.4218,,,1552001.94
2014-11-05,82.8224,96.3103,5.2086,14.9217,13.9752,,,1616002.02
2014-11-06,91.1138,105.9519,5.7301,16.4155,15.3743,,,1777780.0
2014-11-07,100.2252,116.5471,6.3031,18.0571,16.9117,,,1955558.0
2014-11-10,110.2477,128.2018,6.9334,19.8628,18.6029,,,2151113.8
2014-11-11,121.2724,141.022,7.6267,21.849,20.4632,,,2366225.18
2014-11-12,125.2814,145.6839,7.8789,22.5713,21.1396,,,2444447.5
2014-11-13,116.8079,135.8304,7.346,21.0447,19.7098,,,2279113.96
2014-11-14,105.3275,122.4804,6.624,18.9763,17.7727,,,2055113.68
2014-11-17,109.2454,127.0363,6.8704,19.6822,18.4338,,,2131558.22
2014-11-18,107.2409,124.7054,6.7443,19.3211,18.0955,,,2092447.06
2014-11-19,105.8742,123.1161,6.6584,19.0748,17.8649,,,2065780.36
2014-11-20,113.2544,131.6982,7.1225,20.4045,19.1102,,,2209780.54
2014-11-21,119.7235,139.2208,7.5293,21.57,20.2018,,,2336002.92
2014-11-24,120.7258,140.3863,7.5924,21.7506,20.3709,,,2355558.5
2014-11-25,117.9923,137.2077,7.4205,21.2581,19.9097,,,2302225.1
2014-11-26,121.2724,141.022,7.6267,21.849,20.4632,,,2366225.18
2014-11-27,118.9946,138.3732,7.4835,21.4387,20.0788,,,2321780.68
2014-11-28,118.2657,137.5256,7.4376,21.3073,19.9558,,,2307558.44
2014-12-01,117.0812,136.1482,7.3632,21.0939,19.756,,,2284447.3
2014-12-02,122.4569,142.3994,7.7012,22.0624,20.663,,,2389336.32
2014-12-03,119.9968,139.5387,7.5465,21.6192,20.2479,,,2341336.26
2014-12-04,118.7213,138.0553,7.4663,21.3894,20.0327,,,2316447.34
2014-12-05,112.9811,131.3804,7.1053,20.3552,19.0641,,,2204447.2
2014-12-08,112.2522,130.5328,7.0595,20.2239,18.9411,,,2190224.96
2014-12-09,104.5986,121.6328,6.5781,18.845,17.6497,,,2040891.44
2014-12-10,106.7853,124.1756,6.7157,19.239,18.0187,,,2083558.16
2014-12-11,112.7077,131.0625,7.0881,20.306,19.018,,,2199113.86
2014-12-12,110.6121,128.6256,6.9563,19.9284,18.6644,,,2158224.92
2014-12-15,109.2454,127.0363,6.8704,19.6822,18.4338,,,2131558.22
2014-12-16,109.3365,127.1423,6.8761,19.6986,18.4491,,,2133336.0
2014-12-17,106.512,123.8578,6.6985,19.1897,17.9725,,,2078224.82
2014-12-18,105.4186,122.5864,6.6297,18.9927,17.788,,,2056891.46
2014-12-19,101.2274,117.7126,6.3661,18.2376,17.0808,,,1975113.58
2014-12-22,92.8449,107.965,5.839,16.7274,15.6664,,,1811557.82
2014-12-23,93.8472,109.1305,5.902,16.908,15.8355,,,1831113.4
2014-12-24,96.9451,112.7328,6.0968,17.4661,16.3582,,,1891557.92
2014-12-25,96.7628,112.5209,6.0853,17.4333,16.3275,,,1888002.36
2014-12-26,96.7628,112.5209,6.0853,17.4333,16.3275,,,1888002.36
2014-12-29,96.4895,112.2031,6.0682,17.384,16.2814,,,1882669.02
2014-12-30,92.8449,107.965,5.839,16.7274,15.6664,,,1811557.82
2014-12-31,93.3916,108.6007,5.8733,16.8259,15.7586,,,1822224.5
2015-01-05,96.7628,112.5209,6.0853,17.4333,16.3275,,,1888002.36
2015-01-06,97.4006,113.2626,6.1255,17.5482,16.4351,,,1900446.82
2015-01-07,96.5806,112.309,6.0739,17.4004,16.2967,,,1884446.8
2015-01-08,106.2387,123.5399,6.6813,19.1405,17.9264,,,2072891.48
2015-01-09,102.8675,119.6197,6.4693,18.5331,17.3576,,,2007113.62
2015-01-12,94.9406,110.4019,5.9707,17.105,16.02,,,1852446.76
2015-01-13,94.3028,109.6602,5.9306,16.9901,15.9124,,,1840002.3
2015-01-14,93.7561,109.0245,5.8963,16.8916,15.8201,,,1829335.62
2015-01-15,94.1205,109.4483,5.9192,16.9572,15.8816,,,1836446.74
2015-01-16,95.7606,111.3555,6.0223,17.2527,16.1584,,,1868446.78
2015-01-19,95.6695,111.2495,6.0166,17.2363,16.143,,,1866669.0
2015-01-20,100.0429,116.3352,6.2916,18.0242,16.881,,,1952002.44
2015-01-21,101.0452,117.5007,6.3547,18.2048,17.0501,,,1971558.02
2015-01-22,100.9541,117.3947,6.3489,18.1884,17.0347,,,1969780.24
2015-01-23,99.314,115.4876,6.2458,17.8929,16.758,,,1937780.2
2015-01-26,100.134,116.4412,6.2974,18.0406,16.8963,,,1953780.22
2015-01-27,99.1318,115.2757,6.2343,17.8601,16.7272,,,1934224.64
2015-01-28,98.3118,114.3221,6.1828,17.7123,16.5889,,,1918224.62
2015-01-29,96.7628,112.5209,6.0853,17.4333,16.3275,,,1888002.36
2015-01-30,95.305,110.8257,5.9937,17.1706,16.0815,,,1859557.88
2015-02-02,94.2116,109.5543,5.9249,16.9736,15.897,,,1838224.52
2015-02-03,96.0339,111.6733,6.0395,17.3019,16.2045,,,1873780.12
2015-02-04,94.6672,110.084,5.9536,17.0557,15.9739,,,1847113.42
2015-02-05,93.9383,109.2364,5.9077,16.9244,15.8509,,,1832891.18
2015-02-06,92.2071,107.2233,5.7988,16.6125,15.5588,,,1799113.36
2015-02-09,91.3871,106.2698,5.7473,16.4648,15.4204,,,1783113.34
2015-02-10,91.8427,106.7995,5.7759,16.5468,15.4973,,,1792002.24
2015-02-11,91.6605,106.5876,5.7645,16.514,15.4665,,,1788446.68
2015-02-12,97.1273,112.9447,6.1083,17.4989,16.389,,,1895113.48
2015-02-13,96.0339,111.6733,6.0395,17.3019,16.2045,,,1873780.12
2015-02-16,95.9428,111.5674,6.0338,17.2855,16.1891,,,1872002.34
2015-02-17,96.125,111.7793,6.0452,17.3184,16.2199,,,1875557.9
2015-02-25,95.9428,111.5674,6.0338,17.2855,16.1891,,,1872002.34
2015-02-26,96.2162,111.8852,6.051,17.3348,16.2352,,,1877335.68
2015-02-27,97.4917,113.3685,6.1312,17.5646,16.4505,,,1902224.6
2015-03-11,107.2409,124.7054,6.7443,19.3211,18.0955,,,2092447.06
2015-03-12,109.5188,127.3542,6.8876,19.7314,18.4799,,,2136891.56
2015-03-13,107.5143,125.0233,6.7615,19.3703,18.1417,,,2097780.4
2015-03-16,108.4254,126.0828,6.8188,19.5345,18.2954,,,2115558.2
2015-03-17,108.4254,126.0828,6.8188,19.5345,18.2954,,,2115558.2
2015-03-18,116.7008,116.7008,6.6541,17.9534,17.9534,,,2124447.1
