trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-02-01,59.1026,59.1026,2.8643,8.6849,8.6849,,,467127.48
2011-02-09,58.0242,58.0242,2.812,8.5264,8.5264,,,458604.12
2011-02-10,63.8356,63.8356,3.0937,9.3804,9.3804,,,504535.56
2011-02-11,65.4232,65.4232,3.1706,9.6137,9.6137,,,517083.84
2011-02-14,66.8012,66.8012,3.2374,9.8162,9.8162,,,527974.8
2011-02-15,67.2805,67.2805,3.2606,9.8866,9.8866,,,531762.96
2011-02-16,69.0179,69.0179,3.3448,10.1419,10.1419,,,545495.04
2011-02-17,69.0778,69.0778,3.3477,10.1507,10.1507,,,545968.56
2011-02-18,67.8197,67.8197,3.2867,9.9658,9.9658,,,536024.64
2011-02-21,67.9395,67.9395,3.2925,9.9834,9.9834,,,536971.68
2011-02-22,66.5615,66.5615,3.2258,9.7809,9.7809,,,526080.72
2011-02-23,67.1007,67.1007,3.2519,9.8602,9.8602,,,530342.4
2011-02-24,67.4902,67.4902,3.2708,9.9174,9.9174,,,533420.28
2011-02-25,68.239,68.239,3.3071,10.0275,10.0275,,,539339.28
2011-02-28,72.9121,72.9121,3.5335,10.7141,10.7141,,,576273.84
2011-03-01,71.4743,71.4743,3.4638,10.5029,10.5029,,,564909.36
2011-03-02,71.7738,71.7738,3.4784,10.5469,10.5469,,,567276.96
2011-03-03,70.6055,70.6055,3.4217,10.3752,10.3752,,,558043.32
2011-03-04,70.3659,70.3659,3.4101,10.34,10.34,,,556149.24
2011-03-07,71.3844,71.3844,3.4595,10.4896,10.4896,,,564199.08
2011-03-08,71.7738,71.7738,3.4784,10.5469,10.5469,,,567276.96
2011-03-09,70.3359,70.3359,3.4087,10.3356,10.3356,,,555912.48
2011-03-10,68.3888,68.3888,3.3143,10.0495,10.0495,,,540523.08
2011-03-11,68.6884,68.6884,3.3288,10.0935,10.0935,,,542890.68
2011-03-14,70.2461,70.2461,3.4043,10.3224,10.3224,,,555202.2
2011-03-15,69.9765,69.9765,3.3913,10.2828,10.2828,,,553071.36
2011-03-16,71.4743,71.4743,3.4638,10.5029,10.5029,,,564909.36
2011-03-17,70.6655,70.6655,3.4246,10.384,10.384,,,558516.84
2011-03-18,70.6954,70.6954,3.4261,10.3884,10.3884,,,558753.6
2011-03-21,71.5042,71.5042,3.4653,10.5073,10.5073,,,565146.12
2011-03-22,69.3474,69.3474,3.3608,10.1903,10.1903,,,548099.4
2011-03-23,70.4558,70.4558,3.4145,10.3532,10.3532,,,556859.52
2011-03-24,71.4443,71.4443,3.4624,10.4985,10.4985,,,564672.6
2011-03-25,71.624,71.624,3.4711,10.5249,10.5249,,,566093.16
2011-03-28,70.9351,70.9351,3.4377,10.4236,10.4236,,,560647.68
2011-03-29,69.3774,69.3774,3.3622,10.1947,10.1947,,,548336.16
2011-03-30,69.5571,69.5571,3.3709,10.2211,10.2211,,,549756.72
2011-03-31,68.7183,68.7183,3.3303,10.0979,10.0979,,,543127.44
2011-04-01,68.8681,68.8681,3.3375,10.1199,10.1199,,,544311.24
2011-04-06,68.958,68.958,3.3419,10.1331,10.1331,,,545021.52
2011-04-07,67.8496,67.8496,3.2882,9.9702,9.9702,,,536261.4
2011-04-08,67.6998,67.6998,3.2809,9.9482,9.9482,,,535077.6
2011-04-11,68.1192,68.1192,3.3012,10.0098,10.0098,,,538392.24
2011-04-12,67.8796,67.8796,3.2896,9.9746,9.9746,,,536498.16
2011-04-13,67.4602,67.4602,3.2693,9.913,9.913,,,533183.52
2011-04-14,67.5501,67.5501,3.2737,9.9262,9.9262,,,533893.8
2011-04-15,68.9879,68.9879,3.3434,10.1375,10.1375,,,545258.28
