trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-22,40.5219,40.5219,4.8022,4.7535,4.7535,1.7984,1.8757,487275.0
2001-06-25,40.7661,40.7661,4.8311,4.7821,4.7821,1.7876,1.8644,490212.0
2001-06-26,40.1888,40.1888,4.7627,4.7144,4.7144,1.8133,1.8912,483270.0
2001-06-27,39.9002,39.9002,4.7285,4.6806,4.6806,1.8264,1.9049,479799.0
2001-06-28,39.8558,39.8558,4.7233,4.6754,4.6754,1.8284,1.907,479265.0
2001-06-29,40.6107,40.6107,4.8127,4.7639,4.7639,1.7945,1.8716,488343.0
2001-07-02,41.0548,41.0548,4.8653,4.816,4.816,1.775,1.8513,493683.0
2001-07-03,41.299,41.299,4.8943,4.8447,4.8447,1.7645,1.8404,496620.0
2001-07-04,40.9437,40.9437,4.8522,4.803,4.803,1.7799,1.8563,492348.0
2001-07-05,41.077,41.077,4.868,4.8186,4.8186,1.7741,1.8503,493950.0
2001-07-06,40.0334,40.0334,4.7443,4.6962,4.6962,1.8203,1.8985,481401.0
2001-07-09,40.8105,40.8105,4.8364,4.7874,4.7874,1.7857,1.8624,490746.0
2001-07-10,40.6773,40.6773,4.8206,4.7717,4.7717,1.7915,1.8685,489144.0
2001-07-11,40.4109,40.4109,4.789,4.7405,4.7405,1.8033,1.8808,485940.0
2001-07-12,40.9437,40.9437,4.8522,4.803,4.803,1.7799,1.8563,492348.0
2001-07-13,40.7439,40.7439,4.8285,4.7795,4.7795,1.7886,1.8654,489945.0
2001-07-16,41.0992,41.0992,4.8706,4.8212,4.8212,1.7731,1.8493,494217.0
2001-07-17,40.2998,40.2998,4.7759,4.7275,4.7275,1.8083,1.886,484605.0
2001-07-18,40.6107,40.6107,4.8127,4.7639,4.7639,1.7945,1.8716,488343.0
2001-07-19,40.1222,40.1222,4.7548,4.7066,4.7066,1.8163,1.8943,482469.0
2001-07-20,40.4997,40.4997,4.7996,4.7509,4.7509,1.7994,1.8767,487008.0
2001-07-23,40.4109,40.4109,4.789,4.7405,4.7405,1.8033,1.8808,485940.0
2001-07-24,38.8122,38.8122,4.5996,4.5529,4.5529,1.8776,1.9583,466716.0
2001-07-25,38.0795,38.0795,4.5127,4.467,4.467,1.9137,1.996,457905.0
2001-07-26,37.7686,37.7686,4.4759,4.4305,4.4305,1.9295,2.0124,454167.0
2001-07-27,37.591,37.591,4.4549,4.4097,4.4097,1.9386,2.0219,452031.0
2001-07-30,35.526,35.526,4.2101,4.1674,4.1674,2.0513,2.1394,427200.0
2001-07-31,33.9496,33.9496,4.0233,3.9825,3.9825,2.1465,2.2388,408243.0
2001-08-01,35.3928,35.3928,4.1944,4.1518,4.1518,2.059,2.1475,425598.0
2001-08-02,34.4158,34.4158,4.0786,4.0372,4.0372,2.1175,2.2084,413850.0
2001-08-03,33.9274,33.9274,4.0207,3.9799,3.9799,2.1479,2.2402,407976.0
