trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2004-06-23,30.7559,30.7559,3.6205,1.8234,1.8234,,,284550.0
2004-06-24,30.2641,30.2641,3.5626,1.7943,1.7943,,,280000.0
2004-06-25,27.2944,27.2944,3.213,1.6182,1.6182,,,252525.0
2004-06-28,26.5567,26.5567,3.1262,1.5745,1.5745,,,245700.0
2004-06-29,27.5214,27.5214,3.2397,1.6317,1.6317,,,254625.0
2004-06-30,27.0863,27.0863,3.1885,1.6059,1.6059,,,250600.0
2004-07-01,27.4646,27.4646,3.233,1.6283,1.6283,,,254100.0
2004-07-02,26.8783,26.8783,3.164,1.5936,1.5936,,,248675.0
2004-07-05,26.708,26.708,3.144,1.5835,1.5835,,,247100.0
2004-07-06,26.8972,26.8972,3.1662,1.5947,1.5947,,,248850.0
2004-07-07,26.8404,26.8404,3.1596,1.5913,1.5913,,,248325.0
2004-07-08,27.0863,27.0863,3.1885,1.6059,1.6059,,,250600.0
2004-07-09,26.7648,26.7648,3.1506,1.5868,1.5868,,,247625.0
2004-07-12,24.8922,24.8922,2.9302,1.4758,1.4758,,,230300.0
2004-07-13,24.4761,24.4761,2.8812,1.4511,1.4511,,,226450.0
2004-07-14,23.8708,23.8708,2.81,1.4152,1.4152,,,220850.0
2004-07-15,24.4004,24.4004,2.8723,1.4466,1.4466,,,225750.0
2004-07-16,25.6866,25.6866,3.0237,1.5229,1.5229,,,237650.0
2004-07-19,26.1784,26.1784,3.0816,1.5521,1.5521,,,242200.0
2004-07-20,25.9514,25.9514,3.0549,1.5386,1.5386,,,240100.0
2004-07-21,25.8569,25.8569,3.0438,1.533,1.533,,,239225.0
2004-07-22,24.9679,24.9679,2.9391,1.4803,1.4803,,,231000.0
2004-07-23,24.93,24.93,2.9347,1.478,1.478,,,230650.0
2004-07-26,25.384,25.384,2.9881,1.505,1.505,,,234850.0
2004-07-27,24.703,24.703,2.9079,1.4646,1.4646,,,228550.0
2004-07-28,25.3651,25.3651,2.9859,1.5038,1.5038,,,234675.0
2004-07-29,25.8379,25.8379,3.0415,1.5319,1.5319,,,239050.0
2004-07-30,24.9679,24.9679,3.0208,1.4803,1.4803,,,231000.0
2004-08-02,24.6463,24.6463,2.9819,1.4612,1.4612,,,228025.0
2004-08-03,25.1759,25.1759,3.046,1.4926,1.4926,,,232925.0
2004-08-04,25.7434,25.7434,3.1146,1.5263,1.5263,,,238175.0
2004-08-05,25.3083,25.3083,3.062,1.5005,1.5005,,,234150.0
2004-08-06,25.8001,25.8001,3.1215,1.5296,1.5296,,,238700.0
2004-08-09,25.3462,25.3462,3.0666,1.5027,1.5027,,,234500.0
2004-08-10,25.5353,25.5353,3.0894,1.5139,1.5139,,,236250.0
2004-08-11,24.6652,24.6652,2.9842,1.4623,1.4623,,,228200.0
2004-08-12,24.5706,24.5706,2.9727,1.4567,1.4567,,,227325.0
2004-08-13,24.722,24.722,2.991,1.4657,1.4657,,,228725.0
2004-08-16,23.8897,23.8897,2.8903,1.4164,1.4164,,,221025.0
2004-08-17,23.7384,23.7384,2.872,1.4074,1.4074,,,219625.0
2004-08-18,23.6816,23.6816,2.8652,1.404,1.404,,,219100.0
2004-08-19,22.1684,22.1684,2.6821,1.3143,1.3143,,,205100.0
2004-08-20,22.1684,22.1684,2.6821,1.3143,1.3143,,,205100.0
2004-08-23,21.5064,21.5064,2.602,1.2751,1.2751,,,198975.0
2004-08-24,21.5631,21.5631,2.6089,1.2784,1.2784,,,199500.0
2004-08-25,21.1092,21.1092,2.5539,1.2515,1.2515,,,195300.0
2004-08-26,21.4686,21.4686,2.5974,1.2728,1.2728,,,198625.0
2004-08-27,21.3173,21.3173,2.5791,1.2639,1.2639,,,197225.0
2004-08-30,21.6577,21.6577,2.6203,1.284,1.284,,,200375.0
2004-08-31,22.1306,22.1306,2.6775,1.3121,1.3121,,,204750.0
2004-09-02,22.3765,22.3765,2.7073,1.3267,1.3267,,,207025.0
2004-09-03,22.3954,22.3954,2.7096,1.3278,1.3278,,,207200.0
2004-09-06,22.2819,22.2819,2.6958,1.321,1.321,,,206150.0
2004-09-07,22.1873,22.1873,2.6844,1.3154,1.3154,,,205275.0
2004-09-08,22.0171,22.0171,2.6638,1.3053,1.3053,,,203700.0
2004-09-09,21.9036,21.9036,2.6501,1.2986,1.2986,,,202650.0
2004-09-10,21.9415,21.9415,2.6546,1.3009,1.3009,,,203000.0
2004-09-13,21.7523,21.7523,2.6317,1.2896,1.2896,,,201250.0
2004-09-14,22.4332,22.4332,2.7141,1.33,1.33,,,207550.0
2004-09-15,23.4168,23.4168,2.8331,1.3883,1.3883,,,216650.0
2004-09-16,23.6438,23.6438,2.8606,1.4018,1.4018,,,218750.0
2004-09-17,24.1167,24.1167,2.9178,1.4298,1.4298,,,223125.0
2004-09-20,25.1003,25.1003,3.0368,1.4881,1.4881,,,232225.0
2004-09-21,24.8544,24.8544,3.0071,1.4736,1.4736,,,229950.0
2004-09-22,24.495,24.495,2.9636,1.4523,1.4523,,,226625.0
2004-09-23,24.5328,24.5328,2.9681,1.4545,1.4545,,,226975.0
2004-09-24,24.6085,24.6085,2.9773,1.459,1.459,,,227675.0
2004-09-27,23.5681,23.5681,2.8514,1.3973,1.3973,,,218050.0
2004-09-28,23.7384,23.7384,2.872,1.4074,1.4074,,,219625.0
2004-09-29,23.3222,23.3222,2.8217,1.3827,1.3827,,,215775.0
2004-09-30,23.0574,23.0574,2.7896,1.367,1.367,,,213325.0
2004-10-08,23.2655,23.2655,2.8148,1.3794,1.3794,,,215250.0
2004-10-11,23.5492,23.5492,2.8491,1.3962,1.3962,,,217875.0
2004-10-12,22.3387,22.3387,2.7027,1.3244,1.3244,,,206675.0
2004-10-13,22.2819,22.2819,2.6958,1.321,1.321,,,206150.0
2004-10-14,21.1659,21.1659,2.5608,1.2549,1.2549,,,195825.0
2004-10-15,20.2769,20.2769,2.4532,1.2022,1.2022,,,187600.0
2004-10-18,20.5228,20.5228,2.483,1.2168,1.2168,,,189875.0
2004-10-19,20.2769,20.2769,2.4532,1.2022,1.2022,,,187600.0
2004-10-20,20.1445,20.1445,2.4372,1.1943,1.1943,,,186375.0
2004-10-21,19.8797,19.8797,2.4052,1.1786,1.1786,,,183925.0
2004-10-22,18.9718,18.9718,2.2953,1.1248,1.1248,,,175525.0
2004-10-25,19.2933,19.2933,2.3342,1.1439,1.1439,,,178500.0
2004-10-26,20.6174,20.6174,2.4944,1.2224,1.2224,,,190750.0
2004-10-27,22.4143,22.4143,2.6299,1.3289,1.3289,,,207375.0
2004-10-28,22.3198,22.3198,2.6188,1.3233,1.3233,,,206500.0
2004-10-29,22.5467,22.5467,2.6454,1.3367,1.3367,,,208600.0
2004-11-01,22.4332,22.4332,2.6321,1.33,1.33,,,207550.0
2004-11-02,22.3008,22.3008,2.6166,1.3222,1.3222,,,206325.0
2004-11-03,22.8305,22.8305,2.6787,1.3536,1.3536,,,211225.0
2004-11-04,22.5846,22.5846,2.6499,1.339,1.339,,,208950.0
2004-11-05,22.5467,22.5467,2.6454,1.3367,1.3367,,,208600.0
2004-11-08,21.8658,21.8658,2.5655,1.2964,1.2964,,,202300.0
2004-11-09,23.3412,23.3412,2.7386,1.3838,1.3838,,,215950.0
2004-11-10,24.3437,24.3437,2.8563,1.4433,1.4433,,,225225.0
2004-11-11,23.7762,23.7762,2.7897,1.4096,1.4096,,,219975.0
2004-11-12,24.1545,24.1545,2.8341,1.4321,1.4321,,,223475.0
2004-11-15,24.3815,24.3815,2.8607,1.4455,1.4455,,,225575.0
2004-11-16,24.1545,24.1545,2.8341,1.4321,1.4321,,,223475.0
2004-11-17,24.2302,24.2302,2.8429,1.4366,1.4366,,,224175.0
2004-11-18,24.9679,24.9679,2.9295,1.4803,1.4803,,,231000.0
2004-11-19,25.4218,25.4218,2.9828,1.5072,1.5072,,,235200.0
2004-11-22,25.3083,25.3083,2.9694,1.5005,1.5005,,,234150.0
2004-11-23,24.8355,24.8355,2.914,1.4724,1.4724,,,229775.0
2004-11-24,24.7409,24.7409,2.9029,1.4668,1.4668,,,228900.0
2004-11-25,24.2491,24.2491,2.8452,1.4377,1.4377,,,224350.0
2004-11-26,24.2869,24.2869,2.8496,1.4399,1.4399,,,224700.0
2004-11-29,24.1734,24.1734,2.8363,1.4332,1.4332,,,223650.0
2004-11-30,25.6488,25.6488,3.0094,1.5207,1.5207,,,237300.0
2004-12-01,25.4407,25.4407,2.985,1.5083,1.5083,,,235375.0
2004-12-02,26.1217,26.1217,3.0649,1.5487,1.5487,,,241675.0
2004-12-03,25.7434,25.7434,3.0205,1.5263,1.5263,,,238175.0
2004-12-06,25.0813,25.0813,2.9428,1.487,1.487,,,232050.0
2004-12-07,24.7976,24.7976,2.9095,1.4702,1.4702,,,229425.0
2004-12-08,24.722,24.722,2.9006,1.4657,1.4657,,,228725.0
2004-12-09,25.1381,25.1381,2.9495,1.4904,1.4904,,,232575.0
2004-12-10,24.722,24.722,2.9006,1.4657,1.4657,,,228725.0
2004-12-13,24.5706,24.5706,2.8829,1.4567,1.4567,,,227325.0
2004-12-14,24.703,24.703,2.8984,1.4646,1.4646,,,228550.0
2004-12-15,25.1192,25.1192,2.9472,1.4893,1.4893,,,232400.0
2004-12-16,24.722,24.722,2.9006,1.4657,1.4657,,,228725.0
2004-12-17,24.5896,24.5896,2.8851,1.4579,1.4579,,,227500.0
2004-12-20,24.0599,24.0599,2.823,1.4265,1.4265,,,222600.0
2004-12-21,24.495,24.495,2.874,1.4523,1.4523,,,226625.0
2004-12-22,25.4029,25.4029,2.9805,1.5061,1.5061,,,235025.0
2004-12-23,24.7787,24.7787,2.9073,1.4691,1.4691,,,229250.0
2004-12-24,24.7598,24.7598,2.9051,1.468,1.468,,,229075.0
2004-12-27,24.6274,24.6274,2.8895,1.4601,1.4601,,,227850.0
2004-12-28,24.9868,24.9868,2.9317,1.4814,1.4814,,,231175.0
2004-12-29,24.9111,24.9111,2.9228,1.4769,1.4769,,,230475.0
2004-12-30,24.6841,24.6841,2.8962,1.4635,1.4635,,,228375.0
2004-12-31,24.5706,24.5706,2.8829,1.4567,1.4567,,,227325.0
2005-01-04,24.3058,24.3058,2.8518,1.441,1.441,0.0,,224875.0
2005-01-05,24.4193,24.4193,2.8651,1.4478,1.4478,0.0,,225925.0
2005-01-06,24.4382,24.4382,2.8673,1.4489,1.4489,0.0,,226100.0
2005-01-07,24.1734,24.1734,2.8363,1.4332,1.4332,0.0,,223650.0
2005-01-10,24.1356,24.1356,2.8318,1.4309,1.4309,0.0,,223300.0
2005-01-11,24.5896,24.5896,2.8851,1.4579,1.4579,0.0,,227500.0
2005-01-12,25.7055,25.7055,3.016,1.524,1.524,0.0,,237825.0
2005-01-13,25.5164,25.5164,2.9939,1.5128,1.5128,0.0,,236075.0
2005-01-14,25.3272,25.3272,2.9717,1.5016,1.5016,0.0,,234325.0
2005-01-17,24.8165,24.8165,2.9117,1.4713,1.4713,0.0,,229600.0
2005-01-18,24.8544,24.8544,2.9162,1.4736,1.4736,0.0,,229950.0
2005-01-19,24.5517,24.5517,2.8807,1.4556,1.4556,0.0,,227150.0
2005-01-20,22.0928,22.0928,2.5922,1.3098,1.3098,0.0,,204400.0
2005-01-21,22.0739,22.0739,2.5899,1.3087,1.3087,0.0,,204225.0
2005-01-24,22.3008,22.3008,2.6166,1.3222,1.3222,0.0,,206325.0
2005-01-25,22.2063,22.2063,2.6055,1.3166,1.3166,0.0,,205450.0
2005-01-26,22.1684,22.1684,2.601,1.3143,1.3143,0.0,,205100.0
2005-01-27,21.8469,21.8469,2.5633,1.2953,1.2953,0.0,,202125.0
2005-01-28,21.9036,21.9036,2.57,1.2986,1.2986,0.0,,202650.0
2005-01-31,22.1873,22.1873,2.6033,1.3154,1.3154,0.0,,205275.0
2005-02-01,22.0739,22.0739,2.5899,1.3087,1.3087,0.0,,204225.0
2005-02-02,23.0574,23.0574,2.7053,1.367,1.367,0.0,,213325.0
2005-02-03,22.2819,22.2819,2.6143,1.321,1.321,0.0,,206150.0
2005-02-04,22.7737,22.7737,2.6721,1.3502,1.3502,0.0,,210700.0
2005-02-16,23.1142,23.1142,2.712,1.3704,1.3704,0.0,,213850.0
2005-02-17,22.6035,22.6035,2.6521,1.3401,1.3401,0.0,,209125.0
2005-02-18,22.6602,22.6602,2.6587,1.3435,1.3435,0.0,,209650.0
2005-02-21,23.3979,23.3979,2.7453,1.3872,1.3872,0.0,,216475.0
2005-02-22,24.3437,24.3437,2.8563,1.4433,1.4433,0.0,,225225.0
2005-02-23,25.1759,25.1759,2.9539,1.4926,1.4926,0.0,,232925.0
