trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-05-15,47.4849,47.4849,4.8744,7.3592,7.3592,2.5711,2.5711,468005.127
2001-05-16,47.7586,47.7586,4.9025,7.4016,7.4016,2.5564,2.5564,470703.2698
2001-05-17,47.8831,47.8831,4.9153,7.4209,7.4209,2.5497,2.5497,471929.6983
2001-05-18,49.0279,49.0279,5.0328,7.5983,7.5983,2.4902,2.4902,483212.8408
2001-05-21,48.8786,48.8786,5.0175,7.5751,7.5751,2.4978,2.4978,481741.1266
2001-05-22,48.1817,48.1817,4.9459,7.4671,7.4671,2.5339,2.5339,474873.1268
2001-05-23,47.7337,47.7337,4.9,7.3977,7.3977,2.5577,2.5577,470457.9841
2001-05-24,48.1568,48.1568,4.9434,7.4633,7.4633,2.5353,2.5353,474627.8411
2001-05-25,47.6591,47.6591,4.8923,7.3862,7.3862,2.5617,2.5617,469722.127
2001-05-28,47.1116,47.1116,4.8361,7.3013,7.3013,2.5915,2.5915,464325.8415
2001-05-29,46.9125,46.9125,4.8157,7.2704,7.2704,2.6025,2.6025,462363.5558
2001-05-30,48.5052,48.5052,4.9792,7.5173,7.5173,2.517,2.517,478061.841
2001-05-31,48.2315,48.2315,4.9511,7.4749,7.4749,2.5313,2.5313,475363.6982
2001-06-01,47.7835,47.7835,4.9051,7.4054,7.4054,2.5551,2.5551,470948.5555
2001-06-04,48.1568,48.1568,4.9434,7.4633,7.4633,2.5353,2.5353,474627.8411
2001-06-05,47.7089,47.7089,4.8974,7.3939,7.3939,2.5591,2.5591,470212.6984
2001-06-06,47.4849,47.4849,4.8744,7.3592,7.3592,2.5711,2.5711,468005.127
2001-06-07,47.0369,47.0369,4.8284,7.2897,7.2897,2.5956,4.326,463589.9843
2001-06-08,44.797,44.797,4.5985,6.9426,6.9426,2.7254,4.5423,441514.2708
2001-06-11,42.3083,42.3083,4.343,6.5569,6.5569,2.8857,4.8095,416985.7002
2001-06-12,43.1047,43.1047,4.4248,6.6803,6.6803,2.8324,4.7207,424834.8428
2001-06-13,42.607,42.607,4.3737,6.6032,6.6032,2.8655,1.9103,419929.1287
2001-06-14,42.3083,42.3083,4.343,6.5569,6.5569,2.8857,1.9238,416985.7002
2001-06-15,42.3581,42.3581,4.3481,6.5646,6.5646,2.8823,1.9215,417476.2716
2001-06-18,40.616,40.616,4.1693,6.2946,6.2946,3.006,2.004,400306.2722
2001-06-19,40.7155,40.7155,4.1795,6.3101,6.3101,2.9986,1.9991,401287.415
2001-06-20,40.3671,40.3671,4.1438,6.2561,6.2561,3.0245,2.0163,397853.4151
2001-06-21,40.8151,40.8151,4.1897,6.3255,6.3255,2.9913,1.9942,402268.5578
2001-06-22,42.1092,42.1092,4.3226,6.526,6.526,2.8994,1.9329,415023.4146
2001-06-25,42.159,42.159,4.3277,6.5338,6.5338,2.8959,1.9306,415513.986
2001-06-26,42.6567,42.6567,4.3788,6.6109,6.6109,2.8621,1.9081,420419.7001
2001-06-27,44.2993,44.2993,4.5474,6.8655,6.8655,2.756,1.8373,436608.5567
2001-06-28,45.4441,45.4441,4.6649,7.0429,7.0429,2.6866,1.7911,447891.6992
2001-06-29,44.6975,44.6975,4.5883,6.9272,6.9272,2.7315,1.821,440533.128
2001-07-02,44.8966,44.8966,4.6087,6.958,6.958,2.7194,1.8129,442495.4136
2001-07-03,44.5482,44.5482,4.573,6.904,6.904,2.7406,1.8271,439061.4137
2001-07-04,43.3038,43.3038,4.4452,6.7112,6.7112,2.8194,1.8796,426797.1284
2001-07-05,42.3083,42.3083,4.343,6.5569,6.5569,2.8857,1.9238,416985.7002
2001-07-06,42.3581,42.3581,4.3481,6.5646,6.5646,2.8823,1.9215,417476.2716
2001-07-09,42.7563,42.7563,4.389,6.6263,6.6263,2.8555,1.9037,421400.8429
2001-07-10,43.1545,43.1545,4.4299,6.688,6.688,2.8291,1.8861,425325.4142
2001-07-11,42.7563,42.7563,4.389,6.6263,6.6263,2.8555,1.9037,421400.8429
2001-07-12,42.3083,42.3083,4.343,6.5569,6.5569,2.8857,1.9238,416985.7002
2001-07-13,42.3581,42.3581,4.3481,6.5646,6.5646,2.8823,1.9215,417476.2716
2001-07-16,41.4622,41.4622,4.2562,6.4258,6.4258,2.9446,1.9631,408645.9862
2001-07-17,41.6613,41.6613,4.2766,6.4566,6.4566,2.9305,1.9537,410608.2718
2001-07-18,41.8604,41.8604,4.297,6.4875,6.4875,2.9166,1.9444,412570.5575
2001-07-19,41.6115,41.6115,4.2715,6.4489,6.4489,2.934,1.956,410117.7004
2001-07-20,41.6115,41.6115,4.2715,6.4489,6.4489,2.934,1.956,410117.7004
2001-07-23,43.8513,43.8513,4.5014,6.796,6.796,2.7842,1.8561,432193.414
2001-07-24,42.9554,42.9554,4.4095,6.6572,6.6572,2.8422,1.8948,423363.1286
2001-07-25,41.7608,46.1177,4.1727,6.472,6.0866,2.9235,1.949,411589.4147
2001-07-26,41.3128,45.623,4.1279,6.4026,6.0213,2.9552,1.9702,407174.272
2001-07-27,41.3626,45.678,4.1329,6.4103,6.0286,2.9517,1.9678,407664.8434
2001-07-30,38.8241,42.8746,3.8792,6.0169,5.6586,3.1447,2.0965,382645.7014
2001-07-31,38.6748,42.7097,3.8643,5.9938,5.6368,3.1568,2.1046,381173.9871
2001-08-01,40.6658,44.9084,4.0633,6.3023,5.927,3.0023,2.0015,400796.8436
2001-08-02,40.2676,44.4687,4.0235,6.2406,5.869,3.032,2.0213,396872.2723
2001-08-03,40.0685,44.2488,4.0036,6.2098,5.84,3.047,2.0314,394909.9867
2001-08-06,39.0232,43.0945,3.8991,6.0478,5.6876,3.1286,2.0858,384607.987
2001-08-07,39.72,43.8641,3.9688,6.1558,5.7892,3.0738,2.0492,391475.9868
2001-08-08,39.1228,43.2044,3.9091,6.0632,5.7021,3.1207,2.0805,385589.1298
2001-08-09,39.4712,43.5892,3.9439,6.1172,5.7529,3.0931,2.0621,389023.1297
2001-08-10,39.8196,43.974,3.9787,6.1712,5.8037,3.0661,2.044,392457.1296
2001-08-13,39.3219,43.4243,3.929,6.0941,5.7311,3.1049,2.0699,387551.4155
2001-08-14,38.8739,42.9296,3.8842,6.0246,5.6659,3.1407,2.0938,383136.2728
2001-08-15,38.8241,42.8746,3.8792,6.0169,5.6586,3.1447,2.0965,382645.7014
2001-08-16,38.2268,42.215,3.8196,5.9244,5.5715,3.1938,2.1292,376758.8444
2001-08-17,38.3761,42.3799,3.8345,5.9475,5.5933,3.1814,2.1209,378230.5587
2001-08-20,38.1273,42.1051,3.8096,5.9089,5.557,3.2022,2.1348,375777.7016
2001-08-21,37.9282,41.8852,3.7897,5.8781,5.528,3.219,2.146,373815.4159
2001-08-22,36.634,40.4561,3.6604,5.6775,5.3394,3.3327,2.2218,361060.5592
2001-08-23,36.1363,39.9064,3.6107,5.6004,5.2669,3.3786,2.2524,356154.8451
2001-08-28,34.6928,38.3123,3.4665,5.3767,5.0565,3.5192,2.3461,341928.2742
2001-08-29,34.4937,38.0925,3.4466,5.3458,5.0275,3.5395,2.3597,339965.9885
2001-08-30,33.8467,37.3779,3.3819,5.2455,4.9331,3.6071,2.4048,333588.5602
2001-08-31,33.1996,36.6633,3.3172,5.1452,4.8388,3.6774,2.4516,327211.1318
2001-09-03,32.453,35.8388,3.2426,5.0295,4.73,3.7621,2.508,319852.5606
2001-09-04,33.7969,37.3229,3.3769,5.2378,4.9259,3.6125,2.4083,333097.9887
2001-09-05,33.8964,37.4329,3.3869,5.2532,4.9404,3.6018,2.4012,334079.1316
2001-09-06,33.3489,36.8282,3.3322,5.1684,4.8606,3.661,2.4407,328682.846
2001-09-07,32.5027,35.8938,3.2476,5.0372,4.7373,3.7563,2.5042,320343.132
