trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2003-10-16,47.4706,47.4706,3.0009,4.882,4.882,,,170149.0
2003-10-17,49.2952,49.2952,3.1162,5.0696,5.0696,,,176689.0
2003-10-20,48.2917,48.2917,3.0528,4.9664,4.9664,,,173092.0
2003-10-21,47.501,47.501,3.0028,4.8851,4.8851,,,170258.0
2003-10-22,48.5958,48.5958,3.072,4.9977,4.9977,,,174182.0
2003-10-23,49.0215,49.0215,3.0989,5.0415,5.0415,,,175708.0
2003-10-24,49.0215,49.0215,3.0989,5.0415,5.0415,,,175708.0
2003-10-27,46.8624,46.8624,2.9624,4.8194,4.8194,,,167969.0
2003-10-28,46.6495,46.6495,2.949,4.7975,4.7975,,,167206.0
2003-10-29,46.5887,46.5887,2.9451,4.7913,4.7913,,,166988.0
2003-10-30,46.2846,46.2846,2.9259,4.76,4.76,,,165898.0
2003-10-31,46.7711,46.7711,2.9567,4.81,4.81,,,167642.0
2003-11-03,46.8624,46.8624,2.9624,4.8194,4.8194,,,167969.0
2003-11-04,47.3793,47.3793,2.9951,4.8726,4.8726,,,169822.0
2003-11-05,46.6495,46.6495,2.949,4.7975,4.7975,,,167206.0
2003-11-06,45.3114,45.3114,2.8644,4.6599,4.6599,,,162410.0
2003-11-07,42.9698,42.9698,2.7164,4.4191,4.4191,,,154017.0
2003-11-10,42.1488,42.1488,2.6645,4.3346,4.3346,,,151074.0
2003-11-11,42.7266,42.7266,2.701,4.3941,4.3941,,,153145.0
2003-11-12,42.5441,42.5441,2.6895,4.3753,4.3753,,,152491.0
2003-11-13,42.5745,42.5745,2.6914,4.3784,4.3784,,,152600.0
2003-11-14,42.1183,42.1183,2.6625,4.3315,4.3315,,,150965.0
2003-11-17,41.5406,41.5406,2.626,4.2721,4.2721,,,148894.0
2003-11-18,40.1721,40.1721,2.5395,4.1314,4.1314,,,143989.0
2003-11-19,40.7195,40.7195,2.5741,4.1877,4.1877,,,145951.0
2003-11-20,42.6049,42.6049,2.6933,4.3816,4.3816,,,152709.0
2003-11-21,41.571,41.571,2.6279,4.2752,4.2752,,,149003.0
2003-11-24,42.9394,42.9394,2.7144,4.416,4.416,,,153908.0
2003-11-25,42.3008,42.3008,2.6741,4.3503,4.3503,,,151619.0
2003-11-26,42.5137,42.5137,2.6875,4.3722,4.3722,,,152382.0
2003-11-27,42.1488,42.1488,2.6645,4.3346,4.3346,,,151074.0
2003-11-28,42.1488,42.1488,2.6645,4.3346,4.3346,,,151074.0
2003-12-01,43.7301,43.7301,2.7644,4.4973,4.4973,,,156742.0
2003-12-02,44.2775,44.2775,2.799,4.5536,4.5536,,,158704.0
2003-12-03,45.8588,45.8588,2.899,4.7162,4.7162,,,164372.0
2003-12-04,45.4635,45.4635,2.874,4.6755,4.6755,,,162955.0
2003-12-05,46.4974,46.4974,2.9394,4.7819,4.7819,,,166661.0
2003-12-08,46.5583,46.5583,2.9432,4.7881,4.7881,,,166879.0
2003-12-09,46.5583,46.5583,2.9432,4.7881,4.7881,,,166879.0
2003-12-10,46.1933,46.1933,2.9201,4.7506,4.7506,,,165571.0
2003-12-11,45.6155,45.6155,2.8836,4.6912,4.6912,,,163500.0
2003-12-12,45.3114,45.3114,2.8644,4.6599,4.6599,,,162410.0
2003-12-15,46.3758,46.3758,2.9317,4.7694,4.7694,,,166225.0
2003-12-16,46.3454,46.3454,2.9298,4.7662,4.7662,,,166116.0
2003-12-17,46.315,46.315,2.9278,4.7631,4.7631,,,166007.0
2003-12-18,45.3418,45.3418,2.8663,4.663,4.663,,,162519.0
2003-12-19,45.5547,45.5547,2.8798,4.6849,4.6849,,,163282.0
2003-12-22,46.467,46.467,2.9374,4.7787,4.7787,,,166552.0
2003-12-23,46.6799,46.6799,2.9509,4.8006,4.8006,,,167315.0
2003-12-24,47.4402,47.4402,2.999,4.8788,4.8788,,,170040.0
2003-12-25,47.1969,47.1969,2.9836,4.8538,4.8538,,,169168.0
2003-12-26,47.5922,47.5922,3.0086,4.8945,4.8945,,,170585.0
2003-12-29,47.8051,47.8051,3.022,4.9164,4.9164,,,171348.0
2003-12-30,49.2952,49.2952,3.1162,5.0696,5.0696,,,176689.0
2003-12-31,50.6332,50.6332,3.2008,5.2072,5.2072,,,181485.0
2004-01-02,51.1502,51.1502,3.2335,5.2604,5.2604,,,183338.0
2004-01-05,51.8193,51.8193,3.2758,5.3292,5.3292,,,185736.0
2004-01-06,53.1269,53.1269,3.3585,5.4637,5.4637,,,190423.0
2004-01-07,54.9819,54.9819,3.4757,5.6544,5.6544,,,197072.0
2004-01-08,55.286,55.286,3.4949,5.6857,5.6857,,,198162.0
2004-01-09,54.1913,54.1913,3.4257,5.5731,5.5731,,,194238.0
2004-01-12,57.0194,57.0194,3.6045,5.864,5.864,,,204375.0
2004-01-13,59.6955,59.6955,3.7737,6.1392,6.1392,,,213967.0
2004-01-14,58.2054,58.2054,3.6795,5.9859,5.9859,,,208626.0
2004-01-15,58.2054,58.2054,3.6795,5.9859,5.9859,,,208626.0
2004-01-16,58.2967,58.2967,3.6853,5.9953,5.9953,,,208953.0
2004-01-29,59.209,59.209,3.7429,6.0892,6.0892,,,212223.0
2004-01-30,57.506,57.506,3.6353,5.914,5.914,,,206119.0
2004-02-02,57.1715,57.1715,3.6141,5.8796,5.8796,,,204920.0
2004-02-03,58.3879,58.3879,3.691,6.0047,6.0047,,,209280.0
2004-02-04,60.9424,60.9424,3.8525,6.2674,6.2674,,,218436.0
2004-02-05,60.8207,60.8207,3.8448,6.2549,6.2549,,,218000.0
2004-02-06,64.3179,64.3179,4.0659,6.6146,6.6146,,,230535.0
2004-02-09,66.7203,66.7203,4.2178,6.8616,6.8616,,,239146.0
2004-02-10,66.5379,66.5379,4.2062,6.8429,6.8429,,,238492.0
2004-02-11,67.6935,67.6935,4.2793,6.9617,6.9617,,,242634.0
2004-02-12,65.9905,65.9905,4.1716,6.7866,6.7866,,,236530.0
2004-02-13,65.8384,65.8384,4.162,6.7709,6.7709,,,235985.0
2004-02-16,66.2642,66.2642,4.1889,6.8147,6.8147,,,237511.0
2004-02-17,41.2883,41.2883,3.8443,6.256,6.256,,,233042.0
2004-02-18,41.9643,41.9643,3.9072,6.3584,6.3584,,,236857.0
2004-02-19,40.9407,40.9407,3.8119,6.2033,6.2033,,,231080.0
2004-02-20,40.8056,40.8056,3.7993,6.1829,6.1829,,,230317.0
2004-02-23,40.9794,40.9794,3.8155,6.2092,6.2092,,,231298.0
2004-02-24,42.1187,42.1187,3.9216,6.3818,6.3818,,,237729.0
2004-02-25,40.9407,40.9407,3.8119,6.2033,6.2033,,,231080.0
2004-02-26,41.8098,41.8098,3.8928,6.335,6.335,,,235985.0
2004-02-27,42.6788,42.6788,3.9737,6.4667,6.4667,,,240890.0
2004-03-01,43.0264,43.0264,4.0061,6.5194,6.5194,,,242852.0
2004-03-02,42.3891,42.3891,3.9468,6.4228,6.4228,,,239255.0
2004-03-03,41.1339,41.1339,3.8299,6.2326,6.2326,,,232170.0
2004-03-04,41.0952,41.0952,3.8263,6.2267,6.2267,,,231952.0
2004-03-05,41.1339,41.1339,3.8299,6.2326,6.2326,,,232170.0
2004-03-08,41.4428,41.4428,3.8587,6.2794,6.2794,,,233914.0
2004-03-09,41.4621,41.4621,3.8604,6.2823,6.2823,,,234023.0
2004-03-10,41.7518,41.7518,3.8874,6.3262,6.3262,,,235658.0
2004-03-11,42.3312,42.3312,3.9414,6.414,6.414,,,238928.0
2004-03-12,41.9063,41.9063,3.9018,6.3496,6.3496,,,236530.0
2004-03-15,43.2195,43.2195,4.0241,6.5486,6.5486,,,243942.0
2004-03-16,45.2859,45.2859,4.2165,6.8617,6.8617,,,255605.0
2004-03-17,45.6528,45.6528,4.2506,6.9173,6.9173,,,257676.0
2004-03-18,44.3396,44.3396,4.1284,6.7183,6.7183,,,250264.0
2004-03-19,44.5713,44.5713,4.1499,6.7534,6.7534,,,251572.0
2004-03-23,43.8375,43.8375,4.0816,6.6423,6.6423,,,247430.0
2004-03-24,43.8954,43.8954,4.087,6.651,6.651,,,247757.0
2004-03-25,44.9382,44.9382,4.1841,6.809,6.809,,,253643.0
2004-03-26,46.1356,46.1356,4.2956,6.9905,6.9905,,,260401.0
2004-03-29,45.5755,45.5755,4.2434,6.9056,6.9056,,,257240.0
2004-03-30,45.8073,45.8073,4.265,6.9407,6.9407,,,258548.0
2004-03-31,47.5453,47.5453,4.4268,7.2041,7.2041,,,268358.0
2004-04-01,48.5688,48.5688,4.5221,7.3591,7.3591,,,274135.0
2004-04-02,52.1994,52.1994,4.8602,7.9093,7.9093,,0.7399,294627.0
2004-04-05,53.8506,53.8506,5.0139,8.1594,8.1594,,0.7172,303946.5
2004-04-06,52.8947,52.8947,4.9249,8.0146,8.0146,,0.7302,298551.0
2004-04-07,51.5042,51.5042,4.7954,7.8039,7.8039,,0.7499,290703.0
2004-04-08,55.2121,55.2121,5.1079,8.3657,8.3657,,0.6995,311631.0
2004-04-09,55.27,55.27,5.1133,8.3745,8.3745,,0.6988,311958.0
2004-04-12,54.2272,54.2272,5.0168,8.2165,8.2165,,0.7123,306072.0
2004-04-13,55.1541,55.1541,5.1025,8.3569,8.3569,,0.7003,311304.0
2004-04-14,53.6478,53.6478,4.9632,8.1287,8.1287,,0.7199,302802.0
2004-04-15,52.547,52.547,4.8613,7.9619,7.9619,,0.735,296589.0
2004-04-16,50.6062,50.6062,4.6818,7.6678,7.6678,,0.7632,285634.5
2004-04-19,49.2448,49.2448,4.5558,7.4616,7.4616,,0.7843,277950.0
2004-04-20,49.94,49.94,4.6202,7.5669,7.5669,,0.7734,281874.0
2004-04-21,50.2876,50.2876,4.6523,7.6196,7.6196,,0.768,283836.0
2004-04-22,49.5344,49.5344,4.5826,7.5055,7.5055,,0.7797,279585.0
2004-04-23,49.5055,49.5055,4.58,7.5011,7.5011,,0.7802,279421.5
2004-04-26,50.6062,50.6062,4.6818,7.6678,7.6678,,0.7632,285634.5
2004-04-27,50.6642,50.6642,4.6872,7.6766,7.6766,,0.7623,285961.5
2004-04-28,49.3606,49.3606,4.5666,7.4791,7.4791,,0.7825,278604.0
2004-04-29,46.0004,46.0004,4.2557,6.97,6.97,,0.8396,259638.0
2004-04-30,46.8984,46.8984,4.3388,7.106,7.106,,0.8236,264706.5
2004-05-10,46.6377,46.6377,4.3146,7.0665,7.0665,,0.8282,263235.0
2004-05-11,46.8115,46.8115,4.3307,7.0929,7.0929,,0.8251,264216.0
2004-05-12,48.3757,48.3757,4.4754,7.3299,7.3299,,0.7984,273045.0
2004-05-13,49.3606,49.3606,4.5666,7.4791,7.4791,,0.7825,278604.0
2004-05-14,48.0861,48.0861,4.4486,7.286,7.286,,0.8032,271410.0
2004-05-17,47.3908,47.3908,4.3843,7.1807,7.1807,,0.815,267486.0
2004-05-18,47.217,47.217,4.3682,7.1543,7.1543,,0.818,266505.0
2004-05-19,46.9563,46.9563,4.3441,7.1148,7.1148,,0.8225,265033.5
2004-05-20,45.45,45.45,4.2048,6.8866,6.8866,,0.8498,256531.5
2004-05-21,45.5948,45.5948,4.2182,6.9085,6.9085,,0.8471,257349.0
2004-05-24,44.8127,44.8127,4.1458,6.79,6.79,,0.8619,252934.5
2004-05-25,43.2774,43.2774,4.0038,6.5574,6.5574,,0.8925,244269.0
2004-05-26,44.2913,44.2913,4.0976,6.711,6.711,,0.872,249991.5
2004-05-27,45.1893,45.1893,4.1806,6.8471,6.8471,,0.8547,255060.0
2004-05-28,45.479,45.479,4.2074,6.891,6.891,,2.3142,256695.0
2004-05-31,45.1314,45.1314,4.1753,6.8383,6.8383,,0.8558,254733.0
2004-06-01,47.5646,47.5646,4.4004,7.207,7.207,,0.812,268467.0
2004-06-02,47.7964,47.7964,4.4218,7.2421,7.2421,,2.202,269775.0
2004-06-03,46.4349,46.4349,4.2959,7.0358,7.0358,,0.8318,262090.5
2004-06-04,45.6528,45.6528,4.2235,6.9173,6.9173,,0.846,257676.0
2004-06-07,44.4651,44.4651,4.1137,6.7373,6.7373,,0.8686,250972.5
2004-06-08,44.1465,44.1465,4.0842,6.6891,6.6891,,0.8749,249174.0
2004-06-09,43.9437,43.9437,4.0654,6.6583,6.6583,,0.8789,248029.5
2004-06-10,42.5822,42.5822,3.9395,6.4521,6.4521,,0.907,240345.0
2004-06-11,43.0747,43.0747,3.985,6.5267,6.5267,,0.8967,243124.5
2004-06-14,43.0457,43.0457,3.9823,6.5223,6.5223,,0.8973,242961.0
2004-06-15,43.712,43.712,4.044,6.6232,6.6232,,0.8836,246721.5
2004-06-16,44.2913,44.2913,4.0976,6.711,6.711,,0.872,249991.5
2004-06-17,43.5961,43.5961,4.0333,6.6057,6.6057,,0.8859,246067.5
2004-06-18,43.0747,43.0747,3.985,6.5267,6.5267,,0.8967,243124.5
2004-06-21,41.9739,41.9739,3.8832,6.3599,6.3599,,0.9202,236911.5
2004-06-22,42.9878,42.9878,3.977,6.5135,6.5135,,0.8985,242634.0
2004-06-23,42.9878,42.9878,3.977,6.5135,6.5135,,0.8985,242634.0
2004-06-24,43.7409,43.7409,4.0467,6.6276,6.6276,,0.883,246885.0
2004-06-25,43.1616,43.1616,3.9931,6.5398,6.5398,,0.8949,243615.0
2004-06-28,42.5822,42.5822,3.9395,6.4521,6.4521,,0.907,240345.0
2004-06-29,43.5961,43.5961,4.0333,6.6057,6.6057,,0.8859,246067.5
2004-06-30,44.0016,44.0016,4.0708,6.6671,6.6671,,0.8778,248356.5
2004-07-01,46.319,46.319,4.2852,7.0183,7.0183,,0.8339,261436.5
2004-07-02,46.2611,46.2611,4.2798,7.0095,7.0095,,0.8349,261109.5
2004-07-05,46.348,46.348,4.2878,7.0226,7.0226,,0.8333,261600.0
2004-07-06,47.4198,47.4198,4.387,7.185,7.185,,0.8145,267649.5
2004-07-07,47.3329,47.3329,4.379,7.1719,7.1719,,0.816,267159.0
2004-07-08,46.8984,46.8984,4.3388,7.106,7.106,,0.8236,264706.5
2004-07-09,45.479,45.479,4.2074,6.891,6.891,,0.8493,256695.0
2004-07-12,43.5382,43.5382,4.0279,6.5969,6.5969,,0.8871,245740.5
2004-07-13,43.4513,43.4513,4.0199,6.5837,6.5837,,0.8889,245250.0
2004-07-14,43.4513,43.4513,4.0199,6.5837,6.5837,,0.8889,245250.0
2004-07-15,43.712,43.712,4.044,6.6232,6.6232,,0.8836,246721.5
2004-07-16,45.9425,45.9425,4.2503,6.9612,6.9612,,0.8407,259311.0
2004-07-19,46.9274,46.9274,4.3414,7.1104,7.1104,,0.823,264870.0
2004-07-20,45.8266,45.8266,4.2396,6.9436,6.9436,,0.8428,258657.0
2004-07-21,46.348,46.348,4.2878,7.0226,7.0226,,0.8333,261600.0
2004-07-22,44.6679,44.6679,4.1324,6.7681,6.7681,,2.3562,252117.0
2004-07-23,45.1314,45.1314,4.1753,6.8383,6.8383,,0.8558,254733.0
2004-07-26,44.7548,44.7548,4.1405,6.7812,6.7812,,0.863,252607.5
2004-07-27,45.5369,45.5369,4.2128,6.8997,6.8997,,0.8482,257022.0
2004-07-28,46.9274,46.9274,4.3414,7.1104,7.1104,,0.823,264870.0
2004-07-29,47.217,47.217,4.3682,7.1543,7.1543,,0.818,266505.0
2004-07-30,46.6087,46.6087,4.312,7.0621,7.0621,,0.8287,263071.5
2004-08-02,46.4928,36.9105,4.2577,7.0446,6.4353,,0.8307,262417.5
2004-08-03,45.7107,36.2896,4.1861,6.9261,6.3271,,0.845,258003.0
2004-08-04,46.2611,36.7266,4.2365,7.0095,6.4033,,0.8349,261109.5
2004-08-05,45.7687,36.3356,4.1914,6.9349,6.3351,,0.8439,258330.0
2004-08-06,44.581,35.3927,4.0826,6.7549,6.1707,,0.8664,251626.5
2004-08-09,44.8417,35.5997,4.1065,6.7944,6.2068,,2.3471,253098.0
2004-08-10,45.3052,35.9677,4.1489,6.8646,6.271,,2.3231,255714.0
