trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-06,200.6961,200.6961,15.9023,14.7463,14.7463,,0.3173,548413.2
2001-06-07,199.8938,199.8938,15.8387,14.6873,14.6873,,0.3186,546220.8
2001-06-08,199.0341,199.0341,15.7706,14.6241,14.6241,,0.3199,543871.8
2001-06-11,180.9818,180.9818,14.3402,13.2977,13.2977,,0.3518,494542.8
2001-06-12,162.8722,162.8722,12.9053,11.9671,11.9671,,0.391,445057.2
2001-06-13,163.9037,163.9037,12.987,12.0429,12.0429,,0.3885,447876.0
2001-06-14,157.7717,157.7717,12.5012,11.5924,11.5924,,0.4036,431119.8
2001-06-15,158.6886,158.6886,12.5738,11.6597,11.6597,,0.4013,433625.4
2001-06-18,156.4536,156.4536,12.3967,11.4955,11.4955,,0.407,427518.0
2001-06-19,161.0383,161.0383,12.76,11.8324,11.8324,,0.3954,440046.0
2001-06-20,157.4851,157.4851,12.4784,11.5713,11.5713,,0.4043,430336.8
2001-06-21,158.1155,158.1155,12.5284,11.6176,11.6176,,0.4027,432059.4
2001-06-22,160.1213,160.1213,12.6873,11.765,11.765,,0.3977,437540.4
2001-06-25,158.1728,158.1728,12.5329,11.6218,11.6218,,0.4026,432216.0
2001-06-26,157.5997,157.5997,12.4875,11.5797,11.5797,,0.404,430650.0
2001-06-27,156.6255,156.6255,12.4103,11.5081,11.5081,,0.4066,427987.8
2001-06-28,155.3647,155.3647,12.3104,11.4155,11.4155,,0.4099,424542.6
2001-06-29,155.7658,155.7658,12.3422,11.445,11.445,,0.4088,425638.8
2001-07-02,154.0466,154.0466,12.206,11.3187,11.3187,,0.4134,420940.8
2001-07-03,154.9062,154.9062,12.2741,11.3818,11.3818,,0.4111,423289.8
2001-07-04,155.7085,155.7085,12.3377,11.4408,11.4408,,0.4089,425482.2
2001-07-05,155.5939,155.5939,12.3286,11.4323,11.4323,,0.4092,425169.0
2001-07-06,154.2758,154.2758,12.2242,11.3355,11.3355,,0.4127,421567.2
2001-07-09,154.7343,154.7343,12.2605,11.3692,11.3692,,0.4115,422820.0
2001-07-10,154.7343,154.7343,12.2605,11.3692,11.3692,,0.4115,422820.0
2001-07-11,153.4735,153.4735,12.1606,11.2765,11.2765,,0.4149,419374.8
2001-07-12,152.4992,152.4992,12.0834,11.205,11.205,,0.4176,416712.6
2001-07-13,153.2442,153.2442,12.1424,11.2597,11.2597,,0.4155,418748.4
2001-07-16,152.4419,152.4419,12.0788,11.2008,11.2008,,0.4177,416556.0
2001-07-17,152.1554,152.1554,12.0561,11.1797,11.1797,,0.4185,415773.0
2001-07-18,152.7285,152.7285,12.1015,11.2218,11.2218,,0.4169,417339.0
2001-07-19,157.7717,157.7717,12.5012,11.5924,11.5924,,0.4036,431119.8
2001-07-20,158.5167,158.5167,12.5602,11.6471,11.6471,,0.4017,433155.6
2001-07-23,167.0557,167.0557,13.2368,12.2745,12.2745,,0.3812,456489.0
2001-07-24,166.6546,166.6546,13.205,12.245,12.245,,0.3821,455392.8
2001-07-25,169.6346,169.6346,13.4411,12.464,12.464,,0.3754,463536.0
2001-07-26,167.3423,167.3423,13.2595,12.2956,12.2956,,0.3805,457272.0
2001-07-27,162.7575,162.7575,12.8962,11.9587,11.9587,,0.3912,444744.0
2001-07-30,157.1413,157.1413,12.4512,11.546,11.546,,0.4052,429397.2
2001-07-31,156.2243,156.2243,12.3785,11.4787,11.4787,,0.4076,426891.6
2001-08-01,157.7717,157.7717,12.5012,11.5924,11.5924,,0.4036,431119.8
2001-08-02,157.7144,157.7144,12.4966,11.5881,11.5881,,0.4037,430963.2
2001-08-03,157.4278,157.4278,12.4739,11.5671,11.5671,,0.4045,430180.2
2001-08-06,153.76,153.76,12.1833,11.2976,11.2976,,0.4141,420157.8
2001-08-07,153.9893,153.9893,12.2014,11.3144,11.3144,,0.4135,420784.2
2001-08-08,152.5565,152.5565,12.0879,11.2092,11.2092,,0.4174,416869.2
2001-08-09,155.8232,155.8232,12.3468,11.4492,11.4492,,0.4086,425795.4
2001-08-10,156.4536,156.4536,12.3967,11.4955,11.4955,,0.407,427518.0
2001-08-13,155.0781,155.0781,12.2877,11.3945,11.3945,,0.4106,423759.6
2001-08-14,154.9062,111.737,11.4425,11.3818,10.6318,,0.4111,423289.8
2001-08-15,154.1612,111.1996,11.3875,11.3271,10.5807,,0.4131,421254.0
2001-08-16,153.7027,110.8689,11.3536,11.2934,10.5492,,0.4143,420001.2
2001-08-17,157.0266,113.2665,11.5991,11.5376,10.7774,,0.4055,429084.0
2001-08-20,154.677,111.5716,11.4256,11.365,10.6161,,0.4117,422663.4
2001-08-21,155.0208,111.8197,11.451,11.3902,10.6397,,0.4108,423603.0
2001-08-22,155.7658,112.3571,11.506,11.445,10.6908,,0.4088,425638.8
2001-08-23,154.1612,111.1996,11.3875,11.3271,10.5807,,0.4131,421254.0
2001-08-24,154.2758,111.2823,11.3959,11.3355,10.5886,,0.4127,421567.2
2001-08-27,152.6139,110.0835,11.2732,11.2134,10.4745,,0.4172,417025.8
2001-08-28,151.8688,109.5461,11.2181,11.1586,10.4234,,0.4193,414990.0
2001-08-29,153.015,110.3728,11.3028,11.2429,10.502,,0.4161,418122.0
2001-08-30,152.6139,110.0835,11.2732,11.2134,10.4745,,0.4172,417025.8
2001-08-31,152.9577,110.3315,11.2986,11.2387,10.4981,,0.4163,417965.4
2001-09-03,152.27,109.8354,11.2478,11.1881,10.4509,,0.4182,416086.2
2001-09-04,154.0466,111.1169,11.379,11.3187,10.5728,,0.4134,420940.8
2001-09-05,156.4536,112.8531,11.5568,11.4955,10.738,,0.407,427518.0
2001-09-06,154.8489,111.6956,11.4383,11.3776,10.6279,,0.4112,423133.2
2001-09-07,151.9835,109.6287,11.2266,11.1671,10.4312,,0.419,415303.2
2001-09-10,153.2442,110.5382,11.3197,11.2597,10.5178,,0.4155,418748.4
2001-09-11,153.3589,110.6209,11.3282,11.2681,10.5256,,0.4152,419061.6
2001-09-12,153.0723,110.4142,11.307,11.2471,10.506,,0.416,418278.6
2001-09-13,152.7285,110.1661,11.2816,11.2218,10.4824,,0.4169,417339.0
2001-09-14,152.6712,110.1248,11.2774,11.2176,10.4784,,0.4171,417182.4
2001-09-17,151.5823,109.3394,11.197,11.1376,10.4037,,0.4201,414207.0
2001-09-18,151.2384,109.0913,11.1716,11.1123,10.3801,,0.421,413267.4
2001-09-19,150.8946,108.8433,11.1462,11.0871,10.3565,,0.422,412327.8
2001-09-20,150.78,108.7606,11.1377,11.0786,10.3486,,0.4223,412014.6
2001-09-21,151.2384,109.0913,11.1716,11.1123,10.3801,,0.421,413267.4
2001-09-24,151.6969,109.422,11.2054,11.146,10.4116,,0.4198,414520.2
