trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2003-10-10,58.8649,58.8649,4.4342,7.463,7.463,,,101623.59
2003-10-13,60.5296,60.5296,4.5596,7.6741,7.6741,,,104497.47
2003-10-14,59.651,59.651,4.4934,7.5627,7.5627,,,102980.7
2003-10-15,58.3563,58.3563,4.3959,7.3985,7.3985,,,100745.46
2003-10-16,56.5529,56.5529,4.26,7.1699,7.1699,,,97632.09
2003-10-17,57.3852,57.3852,4.3227,7.2754,7.2754,,,99069.03
2003-10-20,55.813,55.813,4.2043,7.0761,7.0761,,,96354.81
2003-10-21,54.9344,54.9344,4.1381,6.9647,6.9647,,,94838.04
2003-10-22,56.6916,56.6916,4.2705,7.1875,7.1875,,,97871.58
2003-10-23,57.0153,57.0153,4.2949,7.2285,7.2285,,,98430.39
2003-10-24,55.3968,55.3968,4.1729,7.0233,7.0233,,,95636.34
2003-10-27,53.5934,53.5934,4.0371,6.7947,6.7947,,,92522.97
2003-10-28,53.2697,53.2697,4.0127,6.7536,6.7536,,,91964.16
2003-10-29,48.4607,48.4607,3.6505,6.1439,6.1439,,,83661.84
2003-10-30,48.8768,48.8768,3.6818,6.1967,6.1967,,,84380.31
2003-10-31,49.108,49.108,3.6992,6.226,6.226,,,84779.46
2003-11-03,48.5531,48.5531,3.6574,6.1557,6.1557,,,83821.5
2003-11-04,49.5242,49.5242,3.7306,6.2788,6.2788,,,85497.93
2003-11-05,47.7208,47.7208,3.5947,6.0501,6.0501,,,82384.56
2003-11-06,45.3163,45.3163,3.4136,5.7453,5.7453,,,78233.4
2003-11-07,43.3279,43.3279,3.2638,5.4932,5.4932,,,74800.71
2003-11-10,43.6978,43.6978,3.2917,5.5401,5.5401,,,75439.35
2003-11-11,43.929,43.929,3.3091,5.5694,5.5694,,,75838.5
2003-11-12,41.7095,41.7095,3.1419,5.288,5.288,,,72006.66
2003-11-13,42.0331,42.0331,3.1663,5.329,5.329,,,72565.47
2003-11-14,42.2644,42.2644,3.1837,5.3584,5.3584,,,72964.62
2003-11-17,42.1256,42.1256,3.1732,5.3408,5.3408,,,72725.13
2003-11-18,40.9234,40.9234,3.0827,5.1883,5.1883,,,70649.55
2003-11-19,42.4956,42.4956,3.2011,5.3877,5.3877,,,73363.77
2003-11-20,45.0388,45.0388,3.3927,5.7101,5.7101,,,77754.42
2003-11-21,43.1892,43.1892,3.2534,5.4756,5.4756,,,74561.22
2003-11-24,47.4896,47.4896,3.5773,6.0208,6.0208,,,81985.41
2003-11-25,47.8133,47.8133,3.6017,6.0619,6.0619,,,82544.22
2003-11-26,47.4434,47.4434,3.5738,6.015,6.015,,,81905.58
2003-11-27,49.0618,49.0618,3.6957,6.2201,6.2201,,,84699.63
2003-11-28,48.7843,48.7843,3.6748,6.185,6.185,,,84220.65
2003-12-01,49.7092,49.7092,3.7445,6.3022,6.3022,,,85817.25
2003-12-02,49.1543,49.1543,3.7027,6.2319,6.2319,,,84859.29
2003-12-03,49.1543,49.1543,3.7027,6.2319,6.2319,,,84859.29
2003-12-04,50.8652,50.8652,3.8316,6.4488,6.4488,,,87813.0
2003-12-05,49.8941,49.8941,3.7584,6.3257,6.3257,,,86136.57
2003-12-08,48.4607,48.4607,3.6505,6.1439,6.1439,,,83661.84
2003-12-09,48.9231,48.9231,3.6853,6.2026,6.2026,,,84460.14
2003-12-10,49.3855,49.3855,3.7201,6.2612,6.2612,,,85258.44
2003-12-11,49.8017,49.8017,3.7515,6.3139,6.3139,,,85976.91
2003-12-12,49.2468,49.2468,3.7097,6.2436,6.2436,,,85018.95
2003-12-15,48.9693,48.9693,3.6888,6.2084,6.2084,,,84539.97
2003-12-16,48.8768,48.8768,3.6818,6.1967,6.1967,,,84380.31
2003-12-17,47.952,47.952,3.6121,6.0794,6.0794,,,82783.71
2003-12-18,46.4261,46.4261,3.4972,5.886,5.886,,,80149.32
2003-12-19,44.2065,44.2065,3.33,5.6046,5.6046,,,76317.48
2003-12-22,45.5475,45.5475,3.431,5.7746,5.7746,,,78632.55
2003-12-23,45.1775,45.1775,3.4031,5.7277,5.7277,,,77993.91
2003-12-24,46.0561,46.0561,3.4693,5.8391,5.8391,,,79510.68
2003-12-25,48.0445,48.0445,3.6191,6.0912,6.0912,,,82943.37
2003-12-26,49.5704,49.5704,3.7341,6.2846,6.2846,,,85577.76
2003-12-29,50.4028,50.4028,3.7967,6.3902,6.3902,,,87014.7
2003-12-30,51.79,51.79,3.9012,6.566,6.566,,,89409.6
2003-12-31,51.8825,51.8825,3.9082,6.5778,6.5778,,,89569.26
2004-01-02,52.4836,52.4836,3.9535,6.654,6.654,,,90607.05
2004-01-05,55.0731,55.0731,4.1486,6.9823,6.9823,,,95077.53
2004-01-06,57.0153,57.0153,4.2949,7.2285,7.2285,,,98430.39
2004-01-07,58.6337,58.6337,4.4168,7.4337,7.4337,,,101224.44
2004-01-08,60.2521,60.2521,4.5387,7.6389,7.6389,,,104018.49
2004-01-09,56.3679,56.3679,4.2461,7.1464,7.1464,,,97312.77
2004-01-12,59.651,59.651,4.4934,7.5627,7.5627,,,102980.7
2004-01-13,59.1886,59.1886,4.4586,7.504,7.504,,,102182.4
2004-01-14,57.0153,57.0153,4.2949,7.2285,7.2285,,,98430.39
2004-01-15,56.3679,56.3679,4.2461,7.1464,7.1464,,,97312.77
2004-01-16,56.969,56.969,4.2914,7.2226,7.2226,,,98350.56
2004-01-29,59.2811,59.2811,4.4655,7.5158,7.5158,,,102342.06
2004-01-30,56.4141,56.4141,4.2496,7.1523,7.1523,,,97392.6
2004-02-02,57.4777,57.4777,4.3297,7.2871,7.2871,,,99228.69
2004-02-03,61.0382,61.0382,4.5979,7.7385,7.7385,,,105375.6
2004-02-04,63.9977,63.9977,4.8208,8.1137,8.1137,,,110484.72
2004-02-05,64.0901,64.0901,4.8278,8.1255,8.1255,,,110644.38
2004-02-06,61.6856,61.6856,4.6467,7.8206,7.8206,,,106493.22
2004-02-09,78.3667,78.3667,4.41,6.9281,6.9281,,,104098.32
2004-02-10,76.4436,76.4436,4.3018,6.7581,6.7581,,,101543.76
2004-02-11,76.4436,76.4436,4.3018,6.7581,6.7581,,,101543.76
2004-02-12,75.3017,75.3017,4.2375,6.6571,6.6571,,,100026.99
2004-02-13,77.4652,77.4652,4.3593,6.8484,6.8484,,,102900.87
2004-02-16,80.5302,80.5302,4.5317,7.1193,7.1193,,,106972.2
2004-02-17,81.6119,81.6119,4.5926,7.215,7.215,,,108409.14
2004-02-18,80.1095,80.1095,4.5081,7.0821,7.0821,,,106413.39
2004-02-19,84.9774,84.9774,4.782,7.5125,7.5125,,,112879.62
2004-02-20,84.2562,84.2562,4.7414,7.4487,7.4487,,,111921.66
2004-02-23,80.8307,80.8307,4.5487,7.1459,7.1459,,,107371.35
2004-02-24,82.0326,82.0326,4.6163,7.2522,7.2522,,,108967.95
2004-02-25,80.2297,80.2297,4.5148,7.0928,7.0928,,,106573.05
2004-02-26,80.2898,80.2898,4.5182,7.0981,7.0981,,,106652.88
2004-02-27,81.071,81.071,4.5622,7.1672,7.1672,,,107690.67
2004-03-01,81.3114,81.3114,4.5757,7.1884,7.1884,,,108009.99
2004-03-02,82.273,82.273,4.6298,7.2734,7.2734,,,109287.27
2004-03-03,78.9676,78.9676,4.4438,6.9812,6.9812,,,104896.62
2004-03-04,78.0061,78.0061,4.3897,6.8962,6.8962,,,103619.34
2004-03-05,76.8642,76.8642,4.3254,6.7952,6.7952,,,102102.57
2004-03-08,74.8209,74.8209,4.2105,6.6146,6.6146,,,99388.35
2004-03-09,74.3402,74.3402,4.1834,6.5721,6.5721,,,98749.71
2004-03-11,79.5686,79.5686,4.4776,7.0343,7.0343,,,105694.92
2004-03-12,78.6672,78.6672,4.4269,6.9546,6.9546,,,104497.47
2004-03-15,79.5686,79.5686,4.4776,7.0343,7.0343,,,105694.92
2004-03-16,80.1095,80.1095,4.5081,7.0821,7.0821,,,106413.39
2004-03-17,78.6071,78.6071,4.4235,6.9493,6.9493,,,104417.64
2004-03-18,76.4436,76.4436,4.3018,6.7581,6.7581,,,101543.76
2004-03-19,77.6455,77.6455,4.3694,6.8643,6.8643,,,103140.36
2004-03-22,79.4484,79.4484,4.4709,7.0237,7.0237,,,105535.26
2004-03-23,79.208,79.208,4.4573,7.0025,7.0025,,,105215.94
2004-03-24,77.4652,77.4652,4.3593,6.8484,6.8484,,,102900.87
2004-03-25,78.6672,78.6672,4.4269,6.9546,6.9546,,,104497.47
2004-03-26,80.8307,80.8307,4.5487,7.1459,7.1459,,,107371.35
2004-03-29,80.7105,80.7105,4.5419,7.1353,7.1353,,,107211.69
2004-03-30,83.3547,83.3547,4.6907,7.369,7.369,,,110724.21
2004-03-31,83.1143,83.1143,4.6772,7.3478,7.3478,,,110404.89
2004-04-01,83.1744,83.1744,4.6805,7.3531,7.3531,,,110484.72
2004-04-02,89.3644,89.3644,5.0289,7.9003,7.9003,,,118707.21
2004-04-05,89.8452,89.8452,5.0559,7.9428,7.9428,,,119345.85
2004-04-06,90.8669,90.8669,5.1134,8.0332,8.0332,,,120702.96
2004-04-07,90.0856,90.0856,5.0695,7.9641,7.9641,,,119665.17
2004-04-08,91.8885,91.8885,5.1709,8.1235,8.1235,,,122060.07
2004-04-09,88.0423,88.0423,4.9545,7.7835,7.7835,,,116950.95
2004-04-12,85.8187,85.8187,4.8294,7.5869,7.5869,,,113997.24
2004-04-13,85.4581,85.4581,4.8091,7.555,7.555,,,113518.26
2004-04-14,85.5783,85.5783,4.8158,7.5656,7.5656,,,113677.92
2004-04-15,86.1192,86.1192,4.8463,7.6134,7.6134,,,114396.39
2004-04-16,88.6433,88.6433,4.9883,7.8366,7.8366,,,117749.25
2004-04-19,91.0472,91.0472,5.1236,8.0491,8.0491,,,120942.45
2004-04-20,86.4197,86.4197,4.8632,7.64,7.64,,,114795.54
