trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-11-20,28.176,24.8009,2.7457,4.475,4.0344,0.0647,,438941.099
2000-11-21,29.2418,25.739,2.8496,4.6443,4.187,0.0623,,455545.0785
2000-11-22,29.3238,25.8112,2.8576,4.6573,4.1988,0.0621,,456822.3077
2000-11-23,29.2418,25.739,2.8496,4.6443,4.187,0.0623,,455545.0785
2000-11-24,27.9027,24.5603,2.7191,4.4316,3.9953,0.0653,,434683.6683
2000-11-27,27.6021,24.2957,2.6898,4.3838,3.9522,0.066,,430000.4946
2000-11-28,27.9027,24.5603,2.7191,4.4316,3.9953,0.0653,,434683.6683
2000-11-29,27.4655,24.1754,2.6765,4.3621,3.9327,0.0663,,427871.7793
2000-11-30,27.3835,24.1033,2.6685,4.3491,3.9209,0.0665,,426594.5501
2000-12-01,33.4005,29.3995,3.2548,5.3048,4.7825,0.0669,,520331.3539
2000-12-04,33.3335,29.3406,3.2483,5.2941,4.7729,0.067,,519287.5598
2000-12-05,33.7355,29.6944,3.2875,5.358,4.8304,0.0662,,525550.3243
2000-12-06,33.1325,29.1636,3.2287,5.2622,4.7441,0.0674,,516156.1775
2000-12-07,32.8645,28.9277,3.2026,5.2196,4.7057,0.068,,511981.0011
2000-12-08,32.9315,28.9867,3.2091,5.2303,4.7153,0.0678,,513024.7952
2000-12-11,32.161,28.3085,3.134,5.1079,4.605,0.0694,,501021.1632
2000-12-12,32.8645,28.9277,3.2026,5.2196,4.7057,0.068,,511981.0011
2000-12-13,33.367,29.37,3.2516,5.2994,4.7777,0.0669,,519809.4568
2000-12-14,33.6685,29.6354,3.2809,5.3473,4.8209,0.0663,,524506.5302
2000-12-15,33.97,29.9008,3.3103,5.3952,4.864,0.0657,,529203.6036
2000-12-18,34.5731,30.4316,3.3691,5.491,4.9504,0.0646,,538597.7504
2000-12-19,33.635,29.6059,3.2777,5.342,4.8161,0.0664,,523984.6332
2000-12-20,33.3335,29.3406,3.2483,5.2941,4.7729,0.067,,519287.5598
2000-12-21,33.032,29.0752,3.2189,5.2462,4.7297,0.0676,,514590.4864
2000-12-22,32.831,28.8982,3.1993,5.2143,4.7009,0.068,,511459.1041
2000-12-25,32.8645,28.9277,3.2026,5.2196,4.7057,0.068,,511981.0011
2000-12-26,32.7305,28.8098,3.1895,5.1984,4.6865,0.0682,,509893.413
2000-12-27,32.9985,29.0457,3.2157,5.2409,4.7249,0.0677,,514068.5893
2000-12-28,33.4005,29.3995,3.2548,5.3048,4.7825,0.0669,,520331.3539
2000-12-29,33.3,29.3111,3.245,5.2888,4.7681,0.0671,,518765.6627
2001-01-02,34.1375,30.0483,3.3266,5.4218,4.888,0.0,,531813.0889
2001-01-03,34.238,30.1367,3.3364,5.4378,4.9024,0.0,,533378.78
2001-01-04,33.8695,29.8124,3.3005,5.3793,4.8496,0.0,,527637.9125
2001-01-05,33.97,29.9008,3.3103,5.3952,4.864,0.0,,529203.6036
2001-01-08,33.5345,29.5175,3.2679,5.326,4.8017,0.0,,522418.942
2001-01-09,34.7741,30.6085,3.3887,5.5229,4.9792,0.0,,541729.1327
2001-01-10,35.1091,30.9034,3.4213,5.5761,5.0271,0.0,,546948.1032
2001-01-11,35.2096,30.9919,3.4311,5.5921,5.0415,0.0,,548513.7943
2001-01-12,34.7741,30.6085,3.3887,5.5229,4.9792,0.0,,541729.1327
2001-01-15,33.501,29.488,3.2646,5.3207,4.7969,0.0,,521897.045
2001-01-16,34.171,30.0778,3.3299,5.4271,4.8928,0.0,,532334.9859
2001-01-17,33.8025,29.7534,3.294,5.3686,4.84,0.0,,526594.1184
2001-01-18,33.7355,29.6944,3.2875,5.358,4.8304,0.0,,525550.3243
2001-01-19,33.97,29.9008,3.3103,5.3952,4.864,0.0,,529203.6036
2001-02-05,32.7975,28.8687,3.1961,5.209,4.6961,0.0,,510937.2071
2001-02-06,32.9985,29.0457,3.2157,5.2409,4.7249,0.0,,514068.5893
2001-02-07,32.7305,28.8098,3.1895,5.1984,4.6865,0.0,,509893.413
2001-02-08,31.893,28.0726,3.1079,5.0653,4.5666,0.0,,496845.9868
2001-02-09,32.429,28.5444,3.1602,5.1505,4.6434,0.0,,505196.3396
2001-02-12,32.496,28.6034,3.1667,5.1611,4.653,0.0,,506240.1337
2001-02-13,32.429,28.5444,3.1602,5.1505,4.6434,0.0,,505196.3396
2001-02-14,32.1275,28.279,3.1308,5.1026,4.6002,0.0,,500499.2662
2001-02-15,31.7925,27.9841,3.0981,5.0494,4.5522,0.0,,495280.2957
2001-02-16,31.4575,27.6892,3.0655,4.9962,4.5043,0.0,,490061.3253
2001-02-19,32.228,28.3674,3.1406,5.1185,4.6146,0.0,,502064.9573
2001-02-20,31.625,27.8367,3.0818,5.0228,4.5282,0.0,,492670.8105
2001-02-21,30.8879,27.1879,3.01,4.9057,4.4227,0.0,,481189.0755
2001-02-22,30.8209,27.129,3.0035,4.8951,4.4131,0.0,,480145.2814
2001-02-23,31.558,27.7777,3.0753,5.0121,4.5187,0.0,,491627.0164
2001-02-26,31.9935,28.161,3.1177,5.0813,4.581,0.0,,498411.678
2001-02-27,32.0605,28.22,3.1242,5.0919,4.5906,0.0,,499455.4721
2001-02-28,31.5245,27.7482,3.072,5.0068,4.5139,0.0,,491105.1193
2001-03-01,32.362,28.4854,3.1536,5.1398,4.6338,0.0,,504152.5455
2001-03-02,32.697,28.7803,3.1863,5.193,4.6817,0.0,,509371.5159
2001-03-05,32.429,28.5444,3.1602,5.1505,4.6434,0.0,,505196.3396
2001-03-06,32.7975,28.8687,3.1961,5.209,4.6961,0.0,,510937.2071
2001-03-07,33.367,29.37,3.2516,5.2994,4.7777,0.0,,519809.4568
2001-03-08,33.4675,29.4585,3.2614,5.3154,4.7921,0.0,,521375.148
2001-03-09,33.1325,29.1636,3.2287,5.2622,4.7441,0.0,,516156.1775
2001-03-12,32.831,28.8982,3.1993,5.2143,4.7009,0.0,,511459.1041
2001-03-13,32.4625,28.5739,3.1634,5.1558,4.6482,0.0,,505718.2366
2001-03-14,33.769,29.7239,3.2907,5.3633,4.8352,0.0,,526072.2214
2001-03-15,34.3386,30.2252,3.3462,5.4537,4.9168,0.0,,534944.4711
2001-03-16,34.0035,29.9303,3.3136,5.4005,4.8688,0.0,,529725.5007
2001-03-19,34.037,29.9598,3.3169,5.4059,4.8736,0.0,,530247.3977
2001-03-20,33.8025,29.7534,3.294,5.3686,4.84,0.0,,526594.1184
2001-03-21,34.4056,30.2842,3.3528,5.4644,4.9264,0.0,,535988.2652
2001-03-22,34.4056,30.2842,3.3528,5.4644,4.9264,0.0,,535988.2652
