trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-12-23,23.5692,25.7005,2.3066,1.0212,0.9544,4.9111,10.3134,334795.9013
1999-12-24,23.6296,25.7663,2.3125,1.0238,0.9569,4.8986,10.287,335653.2532
1999-12-25,23.6296,25.7663,2.3125,1.0238,0.9569,,,335653.2532
1999-12-26,23.6296,25.7663,2.3125,1.0238,0.9569,,,335653.2532
1999-12-27,23.0562,25.1411,2.2564,0.999,0.9337,5.0204,10.5429,327508.4105
1999-12-28,23.026,25.1082,2.2534,0.9977,0.9324,5.027,10.5567,327079.7346
1999-12-29,23.2071,25.3056,2.2712,1.0055,0.9398,4.9878,10.4743,329651.7902
1999-12-30,23.2674,25.3715,2.2771,1.0081,0.9422,4.9748,10.4471,330509.142
1999-12-31,23.2674,25.3715,2.2771,1.0081,0.9422,,,330509.142
2000-01-04,23.7503,25.898,2.3243,1.0291,0.9618,10.2347,10.2347,337367.9569
2000-01-05,22.5733,24.6146,2.2091,0.9781,0.9141,8.2834,8.2834,320649.5956
2000-01-06,23.2372,25.3385,2.2741,1.0068,0.941,8.0467,8.0467,330080.4661
2000-01-07,24.8065,27.0497,2.4277,1.0748,1.0046,7.5377,7.5377,352371.6145
2000-01-10,25.8326,28.1686,2.5281,1.1193,1.0461,7.2383,7.2383,366946.5961
2000-01-11,24.4444,26.6548,2.3923,1.0591,0.9899,7.6493,7.6493,347227.5033
2000-01-12,24.8065,27.0497,2.4277,1.0748,1.0046,7.5377,7.5377,352371.6145
2000-01-13,23.9313,26.0954,2.3421,1.0369,0.9691,7.8133,7.8133,339940.0125
2000-01-14,23.9313,26.0954,2.3421,1.0369,0.9691,7.8133,7.8133,339940.0125
2000-01-17,24.5651,26.7865,2.4041,1.0644,0.9948,7.6117,7.6117,348942.207
2000-01-18,26.0438,28.3989,2.5488,1.1284,1.0547,7.1796,7.1796,369947.3276
2000-01-19,25.2592,27.5433,2.472,1.0944,1.0229,7.4026,7.4026,358801.7534
2000-01-20,26.2551,28.6293,2.5695,1.1376,1.0632,7.1218,7.1218,372948.0591
2000-01-21,26.1042,28.4647,2.5547,1.1311,1.0571,7.163,7.163,370804.6795
2000-01-24,26.5568,28.9583,2.599,1.1507,1.0754,7.0409,7.0409,377234.8184
2000-01-25,26.074,28.4318,2.5517,1.1297,1.0559,7.1712,7.1712,370376.0035
2000-01-26,25.7722,28.1027,2.5222,1.1167,1.0437,7.2552,7.2552,366089.2442
2000-01-27,25.9533,28.3002,2.5399,1.1245,1.051,7.2046,7.2046,368661.2998
2000-01-28,27.1604,29.6165,2.6581,1.1768,1.0999,6.8844,6.8844,385808.337
2000-02-14,29.8765,32.5781,2.9239,1.2945,1.2099,6.2585,6.2585,424389.1707
2000-02-15,31.6871,34.5526,3.1011,1.373,1.2832,5.9009,5.9009,450109.7265
2000-02-16,33.8298,36.889,3.3108,1.4658,1.37,5.5272,5.5272,480545.7175
2000-02-17,30.4498,33.2034,2.98,1.3193,1.2331,6.1407,6.1407,432534.0134
2000-02-18,30.7818,33.5653,3.0125,1.3337,1.2465,6.0745,6.0745,437249.4486
2000-02-21,29.1522,31.7884,2.853,1.2631,1.1805,6.414,6.414,414100.9484
2000-02-22,28.277,30.834,2.7673,1.2252,1.1451,6.6125,6.6125,401669.3464
2000-02-23,27.5225,30.0114,2.6935,1.1925,1.1145,6.7938,6.7938,390952.4482
2000-02-24,28.0658,30.6037,2.7467,1.216,1.1365,6.6623,6.6623,398668.6149
2000-02-25,28.1865,30.7353,2.7585,1.2213,1.1414,6.6338,6.6338,400383.3186
2000-02-28,29.2125,31.8542,2.8589,1.2657,1.183,6.4008,6.4008,414958.3002
2000-02-29,28.3675,30.9328,2.7762,1.2291,1.1488,6.5914,6.5914,402955.3742
2000-03-01,28.5184,31.0973,2.791,1.2357,1.1549,6.5566,6.5566,405098.7539
2000-03-02,29.8161,32.5123,2.918,1.2919,1.2074,6.2712,6.2712,423531.8188
2000-03-03,29.5143,32.1832,2.8884,1.2788,1.1952,6.3353,6.3353,419245.0595
2000-03-06,28.0658,30.6037,2.7467,1.216,1.1365,6.6623,6.6623,398668.6149
2000-03-07,27.8243,30.3404,2.723,1.2056,1.1268,6.7201,6.7201,395239.2075
2000-03-08,30.7933,33.5779,3.0136,1.3342,1.247,6.5914,6.5914,437413.4477
2000-03-09,30.9571,33.7565,3.0296,1.3413,1.2536,6.5566,6.5566,439740.115
2000-03-10,29.8106,32.5063,2.9174,1.2916,1.2072,6.8087,6.8087,423453.4441
2000-03-13,29.8761,32.5777,2.9238,1.2945,1.2098,6.7938,6.7938,424384.111
2000-03-14,28.664,31.2561,2.8052,1.242,1.1608,7.0811,7.0811,407166.7731
2000-03-15,27.4519,29.9344,2.6866,1.1895,1.1117,7.3937,7.3937,389949.4353
2000-03-16,26.4037,28.7913,2.584,1.144,1.0692,7.6873,7.6873,375058.7647
2000-03-17,26.7968,29.2199,2.6225,1.1611,1.0851,7.5745,7.5745,380642.7662
2000-03-20,27.0916,29.5414,2.6513,1.1738,1.0971,7.4921,7.4921,384830.7673
2000-03-21,26.9933,29.4343,2.6417,1.1696,1.0931,7.5194,7.5194,383434.7669
2000-03-22,28.533,31.1132,2.7924,1.2363,1.1555,7.1136,7.1136,405305.4393
2000-03-23,29.9744,32.6849,2.9335,1.2987,1.2138,6.7715,6.7715,425780.1113
2000-03-24,30.7278,33.5065,3.0072,1.3314,1.2443,6.6055,6.6055,436482.7808
2000-03-27,30.5968,33.3636,2.9944,1.3257,1.239,6.6338,6.6338,434621.447
