trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-05-17,47.4821,47.4821,5.3231,123.6765,123.6765,0.0,,2057000.0
2001-05-18,47.5583,47.5583,5.3317,123.8749,123.8749,0.0,,2060300.0
2001-05-22,48.2185,48.2185,5.4057,125.5945,125.5945,0.0,,2088900.0
2001-05-23,47.4314,47.4314,5.3174,123.5443,123.5443,0.0,,2054800.0
2001-05-24,46.6442,46.6442,5.2292,121.494,121.494,0.0,,2020700.0
2001-05-25,46.822,46.822,5.2491,121.957,121.957,0.0,,2028400.0
2001-05-28,46.7204,46.7204,5.2377,121.6924,121.6924,0.0,,2024000.0
2001-05-29,46.695,46.695,5.2349,121.6263,121.6263,0.0,,2022900.0
2001-05-30,47.2282,47.2282,5.2947,123.0152,123.0152,0.0,,2046000.0
2001-05-31,48.1931,48.1931,5.4028,125.5284,125.5284,0.0,,2087800.0
2001-06-01,47.6599,47.6599,5.3431,124.1395,124.1395,0.0,12.2336,2064700.0
2001-06-04,47.9646,47.9646,5.3772,124.9331,124.9331,0.0,12.1559,2077900.0
2001-06-05,49.1326,49.1326,5.5082,127.9754,127.9754,0.0,11.8669,2128500.0
2001-06-06,49.031,49.031,5.4968,127.7109,127.7109,0.0,11.8915,2124100.0
2001-06-07,48.447,48.447,5.4313,126.1897,126.1897,0.0,12.0349,2098800.0
2001-06-08,48.2185,48.2185,5.4057,125.5945,125.5945,0.0,12.0919,2088900.0
2001-06-11,47.7361,47.7361,5.3516,124.3379,124.3379,0.0,12.2141,2068000.0
2001-06-12,47.6853,47.6853,5.3459,124.2056,124.2056,0.0,12.2271,2065800.0
2001-06-13,48.5232,48.5232,5.4398,126.3882,126.3882,0.0,12.016,2102100.0
2001-06-14,47.863,47.863,5.3658,124.6686,124.6686,0.0,12.1817,2073500.0
2001-06-15,49.1834,49.1834,5.5139,128.1077,128.1077,0.0,11.8547,2130700.0
2001-06-18,48.5486,48.5486,5.4427,126.4543,126.4543,0.0,12.0097,2103200.0
2001-06-19,51.1131,51.1131,5.7302,133.1341,133.1341,0.0,11.4071,2214300.0
2001-06-20,50.5291,50.5291,5.6647,131.613,131.613,0.0,11.5389,2189000.0
2001-06-21,51.2401,51.2401,5.7444,133.4648,133.4648,0.0,11.3788,2219800.0
2001-06-22,51.7987,51.7987,5.8071,134.9199,134.9199,0.0,11.2561,2244000.0
2001-06-25,52.1796,52.1796,5.8498,135.9119,135.9119,0.0,11.174,2260500.0
2001-06-26,51.8749,51.8749,5.8156,135.1183,135.1183,0.0,11.2396,2247300.0
2001-06-27,50.9862,50.9862,5.716,132.8035,132.8035,0.0,11.4355,2208800.0
2001-06-28,51.2909,51.2909,5.7501,133.5971,133.5971,0.0,11.3676,2222000.0
2001-06-29,52.8144,52.8144,5.9209,137.5653,137.5653,0.0,11.0397,2288000.0
2001-07-02,55.7344,55.7344,6.2483,145.1711,145.1711,0.0,10.4613,2414500.0
