trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-13,56.2188,56.2188,3.5107,5.6312,5.6312,0.0,,221738.1595
2001-03-14,57.0246,57.0246,3.561,5.7119,5.7119,0.0,,224916.5311
2001-03-15,56.835,56.835,3.5492,5.6929,5.6929,0.0,,224168.679
2001-03-16,57.7831,57.7831,3.6084,5.7879,5.7879,0.0,,227907.9397
2001-03-19,58.4941,58.4941,3.6528,5.8591,5.8591,0.0,,230712.3852
2001-03-20,58.3993,58.3993,3.6469,5.8496,5.8496,0.0,,230338.4591
2001-03-21,58.7311,58.7311,3.6676,5.8828,5.8828,0.0,,231647.2004
2001-03-22,58.7785,58.7785,3.6706,5.8876,5.8876,0.0,,231834.1634
2001-03-23,57.3564,57.3564,3.5818,5.7452,5.7452,0.0,,226225.2724
2001-03-26,58.3993,58.3993,3.6469,5.8496,5.8496,0.0,,230338.4591
2001-03-27,58.9207,58.9207,3.6794,5.9018,5.9018,0.0,,232395.0525
2001-03-28,61.2434,61.2434,3.8245,6.1345,6.1345,0.0,,241556.2412
2001-03-29,60.9116,60.9116,3.8038,6.1013,6.1013,0.0,,240247.5
2001-03-30,61.0064,61.0064,3.8097,6.1108,6.1108,0.0,,240621.426
2001-04-02,61.6226,61.6226,3.8482,6.1725,6.1725,0.0,,243051.9455
2001-04-03,60.6746,60.6746,3.789,6.0775,6.0775,0.0,,239312.6848
2001-04-04,59.0629,59.0629,3.6883,5.9161,5.9161,0.0,,232955.9416
2001-04-05,61.2908,61.2908,3.8274,6.1392,6.1392,0.0,,241743.2043
2001-04-06,60.7694,60.7694,3.7949,6.087,6.087,0.0,,239686.6109
2001-04-09,60.7694,60.7694,3.7949,6.087,6.087,0.0,,239686.6109
2001-04-10,61.8596,61.8596,3.863,6.1962,6.1962,0.0,,243986.7607
2001-04-11,62.5233,62.5233,3.9044,6.2627,6.2627,0.0,,246604.2432
2001-04-12,61.6226,61.6226,3.8482,6.1725,6.1725,0.0,,243051.9455
2001-04-13,62.3337,62.3337,3.8926,6.2437,6.2437,0.0,,245856.391
2001-04-16,62.4285,62.4285,3.8985,6.2532,6.2532,0.0,,246230.3171
2001-04-17,61.4804,61.4804,3.8393,6.1582,6.1582,0.0,,242491.0564
2001-04-18,61.1486,61.1486,3.8186,6.125,6.125,0.0,,241182.3152
2001-04-19,60.722,60.722,3.7919,6.0823,6.0823,0.0,,239499.6478
2001-04-20,59.9162,59.9162,3.7416,6.0015,6.0015,0.0,,236321.2762
2001-04-23,59.0629,59.0629,3.6883,5.9161,5.9161,0.0,,232955.9416
2001-04-24,60.011,60.011,3.7475,6.011,6.011,0.0,,236695.2023
2001-04-25,58.7785,58.7785,3.6706,5.8876,5.8876,0.0,,231834.1634
2001-04-26,59.2525,59.2525,3.7002,5.9351,5.9351,0.0,,233703.7938
2001-04-27,59.6791,59.6791,3.7268,5.9778,5.9778,0.0,,235386.4611
2001-04-30,60.2006,60.2006,3.7594,6.03,6.03,0.0,,237443.0545
2001-05-09,60.248,60.248,3.7623,6.0348,6.0348,0.0,,237630.0175
2001-05-10,60.2954,60.2954,3.7653,6.0395,6.0395,0.0,,237816.9805
2001-05-11,60.1532,60.1532,3.7564,6.0253,6.0253,0.0,,237256.0914
2001-05-14,61.1486,61.1486,3.8186,6.125,6.125,0.0,,241182.3152
2001-05-15,61.6226,61.6226,3.8482,6.1725,6.1725,0.0,,243051.9455
