trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2021-08-20,26.757,22.6385,1.3174,1.431,1.3445,,,55801715.6923
2021-08-23,24.0857,20.3784,1.1859,1.2882,1.2102,,,50230676.9734
2021-08-24,21.6771,18.3405,1.0673,1.1594,1.0892,,,45207609.2761
2021-08-25,21.1516,17.8959,1.0414,1.1312,1.0628,,,44111667.233
2021-08-26,20.6261,17.4513,1.0155,1.1031,1.0364,,,43015725.1899
2021-08-27,20.1882,17.0808,0.994,1.0797,1.0144,,,42102440.1541
2021-08-30,20.3196,17.1919,1.0005,1.0867,1.021,,,42376425.6648
2021-08-31,19.9692,16.8955,0.9832,1.068,1.0034,,,41645797.6361
2021-09-01,20.0568,16.9696,0.9875,1.0727,1.0078,,,41828454.6433
2021-09-02,19.9692,16.8955,0.9832,1.068,1.0034,,,41645797.6361
2021-09-03,19.8816,16.8214,0.9789,1.0633,0.999,,,41463140.629
2021-09-06,19.9254,16.8585,0.981,1.0657,1.0012,,,41554469.1325
2021-09-07,19.8816,16.8214,0.9789,1.0633,0.999,,,41463140.629
2021-09-08,19.8816,16.8214,0.9789,1.0633,0.999,,,41463140.629
2021-09-09,19.8816,16.8214,0.9789,1.0633,0.999,,,41463140.629
2021-09-10,19.8378,16.7844,0.9767,1.061,0.9968,,,41371812.1254
2021-09-13,19.8816,16.8214,0.9789,1.0633,0.999,,,41463140.629
2021-09-14,19.8378,16.7844,0.9767,1.061,0.9968,,,41371812.1254
2021-09-15,19.8378,16.7844,0.9767,1.061,0.9968,,,41371812.1254
2021-09-16,19.8378,16.7844,0.9767,1.061,0.9968,,,41371812.1254
2021-09-17,19.8378,16.7844,0.9767,1.061,0.9968,,,41371812.1254
2021-09-22,20.2758,17.1549,0.9983,1.0844,1.0188,,,42285097.1612
2021-09-23,19.9254,16.8585,0.981,1.0657,1.0012,,,41554469.1325
2021-09-24,19.4437,16.4509,0.9573,1.0399,0.977,,,40549855.5931
2021-09-27,18.9113,16.0005,0.9293,1.0114,0.9502,,,39439576.7793
2021-09-28,19.043,16.1118,0.9358,1.0185,0.9569,,,39714098.1954
2021-09-29,18.6919,15.8149,0.9186,0.9997,0.9392,,,38982041.0858
2021-09-30,18.8236,15.9262,0.925,1.0067,0.9458,,,39256562.5019
2021-10-08,19.043,16.1118,0.9358,1.0185,0.9569,,,39714098.1954
2021-10-11,18.9991,16.0747,0.9337,1.0161,0.9547,,,39622591.0567
2021-10-12,18.7797,15.8891,0.9229,1.0044,0.9436,,,39165055.3632
2021-10-13,18.7358,15.852,0.9207,1.002,0.9414,,,39073548.2245
2021-10-14,18.6919,15.8149,0.9186,0.9997,0.9392,,,38982041.0858
2021-10-15,18.6919,15.8149,0.9186,0.9997,0.9392,,,38982041.0858
