trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-06-30,34.446,34.446,8.8709,3.046,3.046,,,447440.0
1999-07-01,33.9287,33.9287,8.7376,3.0002,3.0002,,,440720.0
1999-07-02,35.4376,35.4376,9.1262,3.1337,3.1337,,,460320.0
1999-07-03,35.4376,35.4376,9.1262,3.1337,3.1337,,,460320.0
1999-07-04,35.4376,35.4376,9.1262,3.1337,3.1337,,,460320.0
1999-07-05,33.1526,33.1526,8.5378,2.9316,2.9316,,,430640.0
1999-07-06,34.7478,34.7478,8.9486,3.0727,3.0727,,,451360.0
1999-07-07,34.6184,34.6184,8.9153,3.0612,3.0612,,,449680.0
1999-07-08,35.1358,35.1358,9.0485,3.107,3.107,,,456400.0
1999-07-09,34.0149,34.0149,8.7598,3.0079,3.0079,,,441840.0
1999-07-10,34.0149,34.0149,8.7598,3.0079,3.0079,,,441840.0
1999-07-11,34.0149,34.0149,8.7598,3.0079,3.0079,,,441840.0
1999-07-12,33.0664,33.0664,8.5156,2.924,2.924,,,429520.0
1999-07-13,31.8593,31.8593,8.2047,2.8173,2.8173,,,413840.0
1999-07-14,32.7215,32.7215,8.4268,2.8935,2.8935,,,425040.0
1999-07-15,31.8593,31.8593,8.2047,2.8173,2.8173,,,413840.0
1999-07-16,31.9024,31.9024,8.2158,2.8211,2.8211,,,414400.0
1999-07-17,31.9024,31.9024,8.2158,2.8211,2.8211,,,414400.0
1999-07-18,31.9024,31.9024,8.2158,2.8211,2.8211,,,414400.0
1999-07-19,32.118,32.118,8.2713,2.8401,2.8401,,,417200.0
1999-07-20,33.7993,33.7993,8.7043,2.9888,2.9888,,,439040.0
1999-07-21,33.4544,33.4544,8.6155,2.9583,2.9583,,,434560.0
1999-07-22,32.6784,32.6784,8.4157,2.8897,2.8897,,,424480.0
1999-07-23,34.0149,34.0149,8.7598,3.0079,3.0079,,,441840.0
1999-07-24,34.0149,34.0149,8.7598,3.0079,3.0079,,,441840.0
1999-07-25,34.0149,34.0149,8.7598,3.0079,3.0079,,,441840.0
1999-07-26,34.058,34.058,8.7709,3.0117,3.0117,,,442400.0
1999-07-27,33.67,33.67,8.671,2.9774,2.9774,,,437360.0
1999-07-28,33.4544,33.4544,8.6155,2.9583,2.9583,,,434560.0
1999-07-29,34.058,34.058,8.7709,3.0117,3.0117,,,442400.0
1999-07-30,34.2304,34.2304,8.8153,3.0269,3.0269,,,444640.0
1999-07-31,34.2304,34.2304,8.8153,3.0269,3.0269,,,444640.0
1999-08-01,34.2304,34.2304,8.8153,3.0269,3.0269,,,444640.0
1999-08-02,35.8687,35.8687,9.2372,3.1718,3.1718,,,465920.0
1999-08-03,35.6531,35.6531,9.1817,3.1527,3.1527,,,463120.0
1999-08-04,36.4722,36.4722,9.3927,3.2252,3.2252,,,473760.0
1999-08-05,37.4638,37.4638,9.648,3.3128,3.3128,,,486640.0
1999-08-06,36.6016,36.6016,9.426,3.2366,3.2366,,,475440.0
1999-08-07,36.6016,36.6016,9.426,3.2366,3.2366,,,475440.0
1999-08-08,36.6016,36.6016,9.426,3.2366,3.2366,,,475440.0
1999-08-09,35.8687,35.8687,9.2372,3.1718,3.1718,,,465920.0
1999-08-10,35.222,35.222,9.0707,3.1146,3.1146,,,457520.0
1999-08-11,34.2304,34.2304,4.0289,3.0269,3.0269,,,444640.0
1999-08-12,34.1873,34.1873,4.0238,3.0231,3.0231,,,444080.0
1999-08-13,34.2735,34.2735,4.0339,3.0307,3.0307,,,445200.0
1999-08-14,34.2735,34.2735,4.0339,3.0307,3.0307,,,445200.0
1999-08-15,34.2735,34.2735,4.0339,3.0307,3.0307,,,445200.0
1999-08-16,33.6269,33.6269,3.9578,2.9736,2.9736,,,436800.0
1999-08-17,34.2304,34.2304,4.0289,3.0269,3.0269,,,444640.0
1999-08-18,33.8424,33.8424,3.9832,2.9926,2.9926,,,439600.0
1999-08-19,35.2651,35.2651,4.1506,3.1184,3.1184,,,458080.0
1999-08-20,34.5753,34.5753,4.0694,3.0574,3.0574,,,449120.0
1999-08-21,34.5753,34.5753,4.0694,3.0574,3.0574,,,449120.0
1999-08-22,34.5753,34.5753,4.0694,3.0574,3.0574,,,449120.0
1999-08-23,35.5669,35.5669,4.1862,3.1451,3.1451,,,462000.0
1999-08-24,35.2651,35.2651,4.1506,3.1184,3.1184,,,458080.0
1999-08-25,34.4891,34.4891,4.0593,3.0498,3.0498,,,448000.0
1999-08-26,36.5584,36.5584,4.3029,3.2328,3.2328,,,474880.0
1999-08-27,36.1273,36.1273,4.2521,3.1947,3.1947,,,469280.0
1999-08-28,36.1273,36.1273,4.2521,3.1947,3.1947,,,469280.0
1999-08-29,36.1273,36.1273,4.2521,3.1947,3.1947,,,469280.0
1999-08-30,36.6016,36.6016,4.3079,3.2366,3.2366,,,475440.0
1999-08-31,36.2136,36.2136,4.2623,3.2023,3.2023,,,470400.0
1999-09-01,35.6962,35.6962,4.2014,3.1565,3.1565,,,463680.0
1999-09-02,35.6962,35.6962,4.2014,3.1565,3.1565,,,463680.0
1999-09-03,35.3082,35.3082,4.1557,3.1222,3.1222,,,458640.0
1999-09-04,35.3082,35.3082,4.1557,3.1222,3.1222,,,458640.0
1999-09-05,35.3082,35.3082,4.1557,3.1222,3.1222,,,458640.0
1999-09-06,34.1873,34.1873,4.0238,3.0231,3.0231,,,444080.0
1999-09-07,34.4891,34.4891,4.0593,3.0498,3.0498,,,448000.0
1999-09-08,34.7047,34.7047,4.0847,3.0689,3.0689,,,450800.0
1999-09-09,36.9464,36.9464,4.3485,3.2671,3.2671,,,479920.0
1999-09-10,36.4291,36.4291,4.2876,3.2214,3.2214,,,473200.0
1999-09-11,36.4291,36.4291,4.2876,3.2214,3.2214,,,473200.0
1999-09-12,36.4291,36.4291,4.2876,3.2214,3.2214,,,473200.0
1999-09-13,38.5416,38.5416,4.5363,3.4082,3.4082,,,500640.0
1999-09-14,38.2829,38.2829,4.5058,3.3853,3.3853,,,497280.0
1999-09-15,37.9811,37.9811,4.4703,3.3586,3.3586,,,493360.0
1999-09-16,37.8518,37.8518,4.4551,3.3472,3.3472,,,491680.0
1999-09-17,37.5931,37.5931,4.4246,3.3243,3.3243,,,488320.0
1999-09-18,37.5931,37.5931,4.4246,3.3243,3.3243,,,488320.0
1999-09-19,37.5931,37.5931,4.4246,3.3243,3.3243,,,488320.0
1999-09-20,37.0758,37.0758,4.3637,3.2785,3.2785,,,481600.0
1999-09-21,37.162,37.162,4.3739,3.2862,3.2862,,,482720.0
1999-09-22,37.4207,37.4207,4.4043,3.309,3.309,,,486080.0
1999-09-23,36.8171,36.8171,4.3333,3.2557,3.2557,,,478240.0
1999-09-24,37.0758,37.0758,4.3637,3.2785,3.2785,,,481600.0
1999-09-25,37.0758,37.0758,4.3637,3.2785,3.2785,,,481600.0
1999-09-26,37.0758,37.0758,4.3637,3.2785,3.2785,,,481600.0
1999-09-27,37.8518,37.8518,4.4551,3.3472,3.3472,,,491680.0
1999-09-28,38.2829,38.2829,4.5058,3.3853,3.3853,,,497280.0
