trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-12-10,40.0241,45.4347,3.937,8.9397,9.3318,,,246708.0
1999-12-11,40.0241,45.4347,3.937,8.9397,9.3318,,,246708.0
1999-12-12,40.0241,45.4347,3.937,8.9397,9.3318,,,246708.0
1999-12-13,39.1247,44.4137,3.8485,8.7388,9.1221,,,241164.0
1999-12-14,39.5744,44.9242,3.8928,8.8393,9.2269,,,243936.0
1999-12-15,41.1688,46.7342,4.0496,9.1954,9.5987,,,253764.0
1999-12-16,40.4738,45.9452,3.9812,9.0402,9.4366,,,249480.0
1999-12-17,38.9203,44.1817,3.8284,8.6932,9.0744,,,239904.0
1999-12-18,38.9203,44.1817,3.8284,8.6932,9.0744,,,239904.0
1999-12-19,38.9203,44.1817,3.8284,8.6932,9.0744,,,239904.0
1999-12-20,38.9203,44.1817,3.8284,8.6932,9.0744,,,239904.0
1999-12-21,39.9832,45.3883,3.933,8.9306,9.3222,,,246456.0
1999-12-22,40.6373,46.1309,3.9973,9.0767,9.4747,,,250488.0
1999-12-23,39.6562,45.017,3.9008,8.8575,9.246,,,244440.0
1999-12-24,39.6562,45.017,3.9008,8.8575,9.246,,,244440.0
1999-12-25,39.6562,45.017,3.9008,8.8575,9.246,,,244440.0
1999-12-26,39.6562,45.017,3.9008,8.8575,9.246,,,244440.0
1999-12-27,41.455,47.059,4.0778,9.2593,9.6654,,,255528.0
1999-12-28,41.2915,46.8734,4.0617,9.2228,9.6272,,,254520.0
1999-12-29,41.9456,47.616,4.126,9.3689,9.7798,,,258552.0
1999-12-30,41.3732,46.9662,4.0697,9.2411,9.6463,,,255024.0
1999-12-31,41.3732,46.9662,4.0697,9.2411,9.6463,,,255024.0
2000-01-04,44.8891,50.9574,4.4156,10.0264,10.4661,,,276696.0
2000-01-05,46.7697,53.0923,4.6005,10.4464,10.9045,,,288288.0
2000-01-06,48.4868,55.0414,4.7694,10.8299,11.3049,,,298872.0
2000-01-07,50.163,56.9442,4.9343,11.2043,11.6957,,,309204.0
2000-01-10,50.3265,57.1299,4.9504,11.2408,11.7338,,,310212.0
2000-01-11,47.5056,53.9276,4.6729,10.6108,11.0761,,,292824.0
2000-01-12,45.4206,51.5607,4.4678,10.1451,10.59,,,279972.0
2000-01-13,43.7444,49.658,4.303,9.7707,10.1992,,,269640.0
2000-01-14,43.4174,49.2867,4.2708,9.6976,10.1229,,,267624.0
2000-01-17,44.8891,50.9574,4.4156,10.0264,10.4661,,,276696.0
2000-01-18,42.1909,47.8944,4.1501,9.4237,9.837,,,260064.0
2000-01-19,42.0682,47.7552,4.1381,9.3963,9.8084,,,259308.0
2000-01-20,44.1941,50.1685,4.3472,9.8711,10.304,,,272412.0
2000-01-21,44.8074,50.8646,4.4075,10.0081,10.447,,,276192.0
2000-01-24,45.9112,52.1177,4.5161,10.2546,10.7044,,,282996.0
2000-01-25,43.9079,49.8436,4.319,9.8072,10.2373,,,270648.0
2000-01-26,44.1124,50.0756,4.3391,9.8529,10.285,,,271908.0
2000-01-27,45.5841,51.7464,4.4839,10.1816,10.6281,,,280980.0
2000-01-28,48.1597,54.6702,4.7373,10.7569,11.2286,,,296856.0
2000-02-14,52.943,60.1001,5.2078,11.8253,12.3438,,,326340.0
2000-02-15,56.8269,64.5089,5.5898,12.6928,13.2494,,,350280.0
2000-02-16,62.346,70.7742,6.1327,13.9255,14.5362,,,384300.0
2000-02-17,56.1319,63.72,5.5215,12.5375,13.0873,,,345996.0
2000-02-18,61.4466,69.7532,6.0442,13.7246,14.3265,,,378756.0
2000-02-21,56.091,63.6736,5.5174,12.5284,13.0778,,,345744.0
2000-02-22,54.6192,62.0028,5.3727,12.1997,12.7347,,,336672.0
2000-02-23,49.6315,56.3409,4.882,11.0856,11.5718,,,305928.0
2000-02-24,53.2292,60.4249,5.2359,11.8892,12.4106,,,328104.0
2000-02-25,52.6977,59.8216,5.1837,11.7705,12.2867,,,324828.0
2000-02-28,52.9839,60.1465,5.2118,11.8344,12.3534,,,326592.0
2000-02-29,50.6536,57.5011,4.9826,11.3139,11.8101,,,312228.0
2000-03-01,49.5906,56.2945,4.878,11.0765,11.5622,,,305676.0
