trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-03-31,108.6826,108.6826,11.0872,11.9693,11.9693,,,1282928.0834
2010-04-01,119.5653,119.5653,12.1974,13.1679,13.1679,,,1411392.1772
2010-04-02,120.9438,120.9438,12.338,13.3197,13.3197,,,1427664.2958
2010-04-06,133.0237,133.0237,13.5703,14.65,14.65,,,1570259.4399
2010-04-07,146.3369,146.3369,14.9285,16.1162,16.1162,,,1727413.848
2010-04-14,134.5473,134.5473,13.7258,14.8178,14.8178,,,1588244.413
2010-04-15,130.9922,130.9922,13.3631,14.4263,14.4263,,,1546279.4757
2010-04-16,131.1373,131.1373,13.3779,14.4423,14.4423,,,1547992.3303
2010-04-19,118.6221,118.6221,12.1012,13.064,13.064,,,1400258.6224
2010-04-20,123.3017,123.3017,12.5786,13.5794,13.5794,,,1455498.1828
2010-04-21,132.407,132.407,13.5074,14.5821,14.5821,,,1562979.8079
2010-04-22,135.962,135.962,13.8701,14.9736,14.9736,,,1604944.7452
2010-04-23,136.1797,136.1797,13.8923,14.9976,14.9976,,,1607514.0271
2010-04-26,137.8484,126.2614,13.8047,15.1814,14.3532,,,1627211.8548
2010-04-27,133.3864,122.1745,13.3579,14.69,13.8886,,,1574541.5763
2010-04-28,130.9559,119.9483,13.1145,14.4223,13.6355,,,1545851.2621
2010-04-29,130.9922,119.9816,13.1181,14.4263,13.6393,,,1546279.4757
2010-04-30,122.5399,112.2398,12.2717,13.4955,12.7592,,,1446505.6962
2010-05-04,124.2812,113.8346,12.4461,13.6872,12.9405,,,1467059.9512
2010-05-05,126.4577,115.8282,12.664,13.9269,13.1671,,,1492752.77
2010-05-06,113.8337,104.2653,11.3998,12.5366,11.8527,,,1343734.4211
2010-05-07,105.2001,96.3574,10.5352,11.5858,10.9537,,,1241819.5734
2010-05-10,107.8482,98.7829,10.8004,11.8774,11.2295,,,1273079.1696
2010-05-11,105.7079,96.8226,10.5861,11.6417,11.0066,,,1247814.5644
2010-05-12,96.8566,88.7153,9.6997,10.6669,10.085,,,1143330.4348
2010-05-13,106.5423,97.5868,10.6696,11.7336,11.0935,,,1257663.4783
2010-05-14,108.1747,99.082,10.8331,11.9134,11.2635,,,1276933.0924
2010-05-17,100.7019,92.2373,10.0847,11.0904,10.4854,,,1188721.0813
2010-05-18,105.8893,96.9887,10.6042,11.6617,11.0255,,,1249955.6327
2010-05-19,105.9256,97.0219,10.6079,11.6657,11.0293,,,1250383.8463
2010-05-20,100.7019,92.2373,10.0847,11.0904,10.4854,,,1188721.0813
2010-05-21,104.0392,95.2941,10.4189,11.458,10.8329,,,1228116.7367
2010-05-25,113.471,103.9331,11.3635,12.4967,11.8149,,,1339452.2847
2010-05-26,110.9317,101.6072,11.1092,12.217,11.5505,,,1309477.3295
2010-05-27,117.1348,107.289,11.7304,12.9002,12.1964,,,1382701.8629
2010-05-28,116.9897,107.1561,11.7159,12.8842,12.1813,,,1380989.0084
2010-05-31,110.8228,101.5075,11.0983,12.205,11.5392,,,1308192.6885
2010-06-01,113.3984,103.8666,11.3562,12.4887,11.8074,,,1338595.8574
2010-06-02,112.7817,103.3018,11.2945,12.4208,11.7432,,,1331316.2254
2010-06-03,110.8591,101.5408,11.1019,12.209,11.543,,,1308620.9022
2010-06-04,113.9426,104.365,11.4107,12.5486,11.864,,,1345019.0621
2010-06-07,112.419,102.9695,11.2581,12.3808,11.7054,,,1327034.089
2010-06-08,113.5435,103.9995,11.3708,12.5047,11.8225,,,1340308.712
2010-06-09,115.3936,105.6941,11.556,12.7084,12.0151,,,1362147.6079
2010-06-10,116.4819,106.6909,11.665,12.8283,12.1284,,,1374994.0173
2010-06-11,119.6016,109.5484,11.9774,13.1719,12.4533,,,1411820.3909
2010-06-17,115.3573,105.6609,11.5524,12.7044,12.0113,,,1361719.3943
2010-06-18,106.6511,97.6865,10.6805,11.7456,11.1048,,,1258948.1192
2010-06-21,109.3718,100.1785,10.953,12.0452,11.3881,,,1291064.1427
2010-06-22,107.7394,98.6833,10.7895,11.8655,11.2181,,,1271794.5286
2010-06-23,108.4649,99.3478,10.8622,11.9454,11.2937,,,1280358.8015
2010-06-24,107.8119,98.7497,10.7968,11.8734,11.2257,,,1272650.9559
2010-06-25,104.801,95.9919,10.4952,11.5419,10.9122,,,1237109.2233
2010-06-28,101.1734,92.6692,10.132,11.1423,10.5345,,,1194287.8587
2010-06-29,96.2399,88.1504,9.6379,10.599,10.0208,,,1136050.8028
2010-06-30,95.5507,87.5191,9.5689,10.5231,9.949,,,1127914.7436
2010-07-01,91.1613,83.4987,9.1293,10.0397,9.492,,,1076100.8924
2010-07-02,84.7767,77.6508,8.4899,9.3366,8.8272,,,1000735.2907
2010-07-05,80.2423,73.4974,8.0358,8.8372,8.3551,,,947208.585
2010-07-06,83.9787,76.9198,8.41,9.2487,8.7441,,,991314.5905
2010-07-07,83.7247,76.6872,8.3846,9.2207,8.7177,,,988317.095
2010-07-08,84.0512,76.9862,8.4173,9.2567,8.7517,,,992171.0178
2010-07-09,88.5132,81.0731,8.8641,9.7481,9.2162,,,1044841.2962
2010-07-12,88.9122,81.4386,8.9041,9.792,9.2578,,,1049551.6463
2010-07-13,85.4297,78.2488,8.5553,9.4085,8.8952,,,1008443.1363
2010-07-14,87.2435,79.9102,8.737,9.6082,9.084,,,1029853.8186
2010-07-15,83.4708,76.4546,8.3591,9.1927,8.6912,,,985319.5994
2010-07-16,84.813,77.684,8.4936,9.3406,8.831,,,1001163.5043
2010-07-19,87.57,80.2092,8.7696,9.6442,9.118,,,1033707.7414
2010-07-20,91.1613,83.4987,9.1293,10.0397,9.492,,,1076100.8924
2010-07-21,90.0005,78.5356,8.743,9.9119,8.7028,,,1062398.0557
2010-07-22,93.5918,81.6694,9.0919,10.3074,9.0501,,,1104791.2067
2010-07-23,92.4672,80.6881,8.9826,10.1835,8.9413,,,1091516.5837
2010-07-26,93.1202,81.2579,9.0461,10.2554,9.0045,,,1099224.4293
2010-07-27,91.379,79.7384,8.8769,10.0637,8.8361,,,1078670.1743
2010-07-28,93.2653,81.3845,9.0602,10.2714,9.0185,,,1100937.2839
2010-07-29,94.0634,82.0809,9.1377,10.3593,9.0957,,,1110357.9841
2010-07-30,95.8046,83.6003,9.3068,10.5511,9.264,,,1130912.2391
2010-08-02,97.9449,85.468,9.5148,10.7868,9.471,,,1156176.8442
2010-08-03,95.0428,82.9356,9.2328,10.4672,9.1904,,,1121919.7525
2010-08-04,94.5712,82.5241,9.187,10.4152,9.1448,,,1116352.9751
2010-08-05,93.7369,81.796,9.106,10.3233,9.0641,,,1106504.0613
2010-08-06,96.3125,84.0435,9.3562,10.607,9.3131,,,1136907.2301
2010-08-09,99.1783,86.5442,9.6346,10.9226,9.5903,,,1170736.1082
2010-08-10,96.4213,84.1385,9.3668,10.619,9.3237,,,1138191.8711
2010-08-11,96.4939,84.2018,9.3738,10.627,9.3307,,,1139048.2984
2010-08-12,95.0428,82.9356,9.2328,10.4672,9.1904,,,1121919.7525
2010-08-13,99.4685,86.7975,9.6628,10.9546,9.6183,,,1174161.8173
2010-08-16,104.402,91.1025,10.142,11.4979,10.0954,,,1232398.8732
2010-08-17,103.749,90.5327,10.0786,11.426,10.0322,,,1224691.0276
2010-08-18,110.9679,96.832,10.7799,12.221,10.7303,,,1309905.5431
2010-08-19,110.0248,96.009,10.6882,12.1172,10.6391,,,1298771.9883
2010-08-20,105.4177,91.9888,10.2407,11.6098,10.1936,,,1244388.8553
2010-08-23,108.0296,94.268,10.4944,11.8974,10.4462,,,1275220.2378
2010-08-24,106.6874,93.0968,10.364,11.7496,10.3164,,,1259376.3329
2010-08-25,104.8373,91.4824,10.1843,11.5459,10.1375,,,1237537.4369
2010-08-26,104.3294,91.0392,10.135,11.4899,10.0884,,,1231542.4459
2010-08-27,105.454,92.0205,10.2442,11.6138,10.1971,,,1244817.0689
2010-08-30,112.419,98.0982,10.9208,12.3808,10.8706,,,1327034.089
2010-08-31,113.5072,99.0479,11.0265,12.5007,10.9758,,,1339880.4983
2010-09-01,109.3718,95.4392,10.6248,12.0452,10.5759,,,1291064.1427
2010-09-02,111.8023,97.5601,10.8609,12.3129,10.811,,,1319754.457
2010-09-03,113.0719,98.668,10.9843,12.4527,10.9337,,,1334741.9346
2010-09-06,111.1856,97.022,10.801,12.245,10.7513,,,1312474.825
2010-09-07,111.8386,97.5917,10.8644,12.3169,10.8145,,,1320182.6706
2010-09-08,117.7152,102.7198,11.4353,12.9641,11.3827,,,1389553.2813
2010-09-09,119.8555,104.5875,11.6432,13.1998,11.5897,,,1414817.8864
2010-09-10,119.2751,104.081,11.5869,13.1359,11.5336,,,1407966.468
2010-09-13,119.2388,104.0493,11.5833,13.1319,11.5301,,,1407538.2544
2010-09-14,120.3271,104.999,11.6891,13.2518,11.6353,,,1420384.6638
2010-09-15,114.3416,99.7759,11.1076,12.5926,11.0565,,,1349729.4122
2010-09-16,109.662,95.6925,10.653,12.0772,10.604,,,1294489.8519
2010-09-17,110.1699,96.1356,10.7023,12.1331,10.6531,,,1300484.8429
2010-09-20,104.4383,91.1342,10.1456,11.5019,10.0989,,,1232827.0868
2010-09-21,103.4951,90.3111,10.0539,11.398,10.0077,,,1221693.532
2010-09-28,113.8337,99.3328,11.0583,12.5366,11.0074,,,1343734.4211
2010-09-29,111.0768,96.927,10.7904,12.233,10.7408,,,1311190.1841
2010-09-30,117.5701,102.5932,11.4212,12.9481,11.3687,,,1387840.4267
2010-10-08,123.5919,107.8479,12.0062,13.6113,11.951,,,1458923.8919
2010-10-11,122.0321,106.4867,11.8547,13.4395,11.8002,,,1440510.7051
2010-10-12,126.9656,110.7918,12.3339,13.9829,12.2772,,,1498747.761
2010-10-13,124.9341,109.0191,12.1366,13.7591,12.0808,,,1474767.7968
2010-10-14,122.1409,106.5817,11.8653,13.4515,11.8107,,,1441795.3461
2010-10-15,126.2401,110.1587,12.2635,13.903,12.2071,,,1490183.4881
2010-10-18,115.8289,101.0738,11.2521,12.7564,11.2003,,,1367286.1717
2010-10-19,118.4408,103.3529,11.5058,13.044,11.4529,,,1398117.5542
2010-10-20,115.5387,100.8205,11.2239,12.7244,11.1723,,,1363860.4625
2010-10-21,121.3066,105.8536,11.7842,13.3596,11.73,,,1431946.4322
2010-10-22,133.4227,116.4263,12.9612,14.694,12.9016,,,1574969.79
2010-10-25,143.0358,124.8149,13.8951,15.7527,13.8312,,,1688446.4062
2010-10-26,145.6477,114.7622,14.4839,16.0403,13.1612,,,1719277.7887
2010-10-27,140.0249,110.3317,13.9248,15.4211,12.6531,,,1652904.6736
2010-10-28,154.0274,121.3649,15.3173,16.9632,13.9184,,,1818195.1409
2010-10-29,168.6829,132.9126,16.7747,18.5772,15.2427,,0.3226,1991193.4539
2010-11-01,177.0263,139.4868,17.6044,19.4961,15.9966,,0.3074,2089682.5925
2010-11-02,170.4241,134.2846,16.9478,18.769,15.4,,0.3193,2011747.7089
2010-11-03,157.8001,124.3376,15.6924,17.3787,14.2593,,0.3448,1862729.3601
2010-11-04,162.516,128.0534,16.1614,17.8981,14.6854,,0.3348,1918397.1341
2010-11-05,159.6139,125.7668,15.8728,17.5785,14.4232,,0.3409,1884140.0424
2010-11-08,160.4482,126.4242,15.9558,17.6703,14.4986,,0.3391,1893988.9563
2010-11-09,160.6296,126.5671,15.9738,17.6903,14.515,,0.3388,1896130.0245
2010-11-10,167.776,132.198,16.6845,18.4774,15.1607,,0.3243,1980488.1128
2010-11-11,161.9718,127.6247,16.1073,17.8381,14.6363,,0.3359,1911973.9294
2010-11-12,146.1193,115.1337,14.5308,16.0923,13.2038,,0.3724,1724844.5661
2010-11-15,146.8811,115.734,14.6066,16.1762,13.2726,,0.3705,1733837.0527
2010-11-16,134.0394,105.6155,13.3296,14.7619,12.1122,,0.406,1582249.422
2010-11-17,133.8217,105.444,13.3079,14.7379,12.0925,,0.4066,1579680.1401
2010-11-18,137.7758,108.5596,13.7011,15.1734,12.4498,,0.3949,1626355.4275
2010-11-19,139.0092,109.5314,13.8238,15.3092,12.5613,,0.3914,1640914.6915
2010-11-22,143.2535,112.8757,14.2458,15.7767,12.9448,,0.3798,1691015.6881
2010-11-23,137.1228,108.0451,13.6362,15.1015,12.3908,,0.3968,1618647.5819
2010-11-24,140.2788,110.5318,13.95,15.4491,12.676,,0.3879,1655902.1691
2010-11-26,137.1954,108.1022,13.6434,15.1095,12.3974,,0.3966,1619504.0092
2010-11-29,134.0394,105.6155,13.3296,14.7619,12.1122,,0.406,1582249.422
2010-11-30,135.962,107.1304,13.5207,14.9736,12.2859,,0.4002,1604944.7452
2010-12-01,136.7238,107.7307,13.5965,15.0575,12.3548,,0.398,1613937.2318
2010-12-02,141.0044,111.1035,14.0222,15.529,12.7416,,0.3859,1664466.442
2010-12-03,138.0297,108.7597,13.7264,15.2014,12.4728,,0.3942,1629352.923
2010-12-06,136.9415,107.9022,13.6182,15.0815,12.3744,,0.3974,1616506.5137
2010-12-07,140.0249,110.3317,13.9248,15.4211,12.6531,,0.3886,1652904.6736
2010-12-08,138.5739,109.1884,13.7805,15.2613,12.522,,0.3927,1635776.1277
2010-12-09,132.8423,104.6722,13.2105,14.6301,12.004,,0.4096,1568118.3717
2010-12-10,136.4336,107.502,13.5676,15.0256,12.3286,,0.3988,1610511.5226
2010-12-13,141.2946,111.3322,14.051,15.5609,12.7678,,0.3851,1667892.1512
2010-12-14,141.476,111.4751,14.0691,15.5809,12.7842,,0.3846,1670033.2194
