trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-08-08,117.2964,111.3735,13.3544,14.8709,14.6918,,,2032000.0
2007-08-09,106.2825,100.9158,12.1005,13.4746,13.3123,,,1841200.0
2007-08-10,107.5986,102.1655,12.2503,13.6415,13.4772,,,1864000.0
2007-08-13,98.9399,93.944,11.2645,12.5437,12.3926,,,1714000.0
2007-08-14,102.1494,96.9914,11.6299,12.9506,12.7946,,,1769600.0
2007-08-15,99.5172,94.4921,11.3302,12.6169,12.4649,,,1724000.0
2007-08-16,102.5189,97.3422,11.672,12.9974,12.8409,,,1776000.0
2007-08-17,96.5155,91.642,10.9885,12.2363,12.089,,,1672000.0
2007-08-20,98.5936,93.6151,11.2251,12.4998,12.3492,,,1708000.0
2007-08-21,97.0466,92.1462,11.049,12.3037,12.1555,,,1681200.0
2007-08-22,96.5386,91.6639,10.9911,12.2393,12.0918,,,1672400.0
2007-08-23,97.5776,92.6505,11.1094,12.371,12.222,,,1690400.0
2007-08-24,98.7552,93.7686,11.2435,12.5203,12.3695,,,1710800.0
2007-08-27,98.0163,93.067,11.1594,12.4266,12.2769,,,1698000.0
2007-08-28,95.0839,90.2827,10.8255,12.0548,11.9096,,,1647200.0
2007-08-29,93.052,88.3534,10.5942,11.7972,11.6551,,,1612000.0
2007-08-30,93.6293,88.9015,10.6599,11.8704,11.7274,,,1622000.0
2007-08-31,94.2065,89.4496,10.7256,11.9436,11.7997,,,1632000.0
2007-09-03,94.4374,89.6688,10.7519,11.9729,11.8287,,,1636000.0
2007-09-05,89.958,85.4156,10.2419,11.405,11.2676,,,1558400.0
2007-09-06,88.6419,84.1659,10.0921,11.2381,11.1027,,,1535600.0
2007-09-07,84.3933,80.1319,9.6084,10.6995,10.5706,,,1462000.0
2007-09-10,83.2619,79.0577,9.4795,10.556,10.4289,,,1442400.0
2007-09-11,75.1343,71.3404,8.5542,9.5256,9.4109,,,1301600.0
2007-09-12,82.3845,78.2246,9.3797,10.4448,10.319,,,1427200.0
2007-09-13,81.0915,76.9968,9.2324,10.2809,10.157,,,1404800.0
2007-09-14,83.5852,79.3646,9.5164,10.597,10.4694,,,1448000.0
2007-09-17,85.0168,80.7239,9.6793,10.7785,10.6487,,,1472800.0
2007-09-18,81.5995,77.4791,9.2903,10.3453,10.2207,,,1413600.0
2007-09-19,77.4202,73.5109,8.8145,9.8154,9.6972,,,1341200.0
2007-09-20,77.2586,73.3574,8.7961,9.7949,9.6769,,,1338400.0
2007-09-21,74.9958,71.2089,8.5384,9.508,9.3935,,,1299200.0
2007-09-24,77.0046,73.1163,8.7671,9.7627,9.6451,,,1334000.0
2007-09-25,76.3812,72.5243,8.6962,9.6837,9.567,,,1323200.0
2007-09-26,74.7418,70.9677,8.5095,9.4758,9.3617,,,1294800.0
2007-09-27,75.6192,71.8008,8.6094,9.5871,9.4716,,,1310000.0
2007-09-28,80.8144,76.7337,9.2009,10.2457,10.1223,,,1400000.0
2007-10-08,83.1927,78.9919,9.3938,10.5472,10.4202,,,1441200.0
2007-10-09,82.1074,77.9615,9.2713,10.4097,10.2843,,,1422400.0
2007-10-10,83.0079,78.8165,9.373,10.5238,10.3971,,,1438000.0
2007-10-11,82.4307,78.2684,9.3078,10.4506,10.3248,,,1428000.0
2007-10-12,78.5054,74.5413,8.8646,9.953,9.8331,,,1360000.0
2007-10-15,77.2586,73.3574,8.7238,9.7949,9.6769,,,1338400.0
2007-10-16,77.8127,73.8836,8.7864,9.8652,9.7464,,,1348000.0
2007-10-17,76.4043,72.5463,8.6273,9.6866,9.5699,,,1323600.0
2007-10-18,77.2124,73.3136,8.7186,9.7891,9.6712,,,1337600.0
2007-10-19,81.8535,77.7203,9.2426,10.3775,10.2525,,,1418000.0
2007-10-22,80.3526,76.335,9.0732,10.1872,9.9912,,,1392000.0
2007-10-23,82.6385,78.5066,9.3313,10.477,10.2754,,,1431600.0
2007-10-24,81.6918,77.6073,9.2244,10.357,10.1577,,,1415200.0
2007-10-25,77.1662,73.308,8.7134,9.7832,9.595,,,1336800.0
2007-10-26,77.0046,73.1544,8.6951,9.7627,9.5749,,,1334000.0
2007-10-29,78.5054,74.5802,8.8646,9.953,9.7615,,,1360000.0
2007-10-30,77.1431,73.286,8.7108,9.7803,9.5921,,,1336400.0
2007-10-31,81.9689,77.8705,9.2557,10.3921,10.1922,,,1420000.0
2007-11-01,86.5407,82.2137,9.7719,10.9717,10.7607,,,1499200.0
2007-11-02,87.5105,83.135,9.8814,11.0947,10.8812,,,1516000.0
2007-11-05,89.8656,85.3724,10.1473,11.3933,11.1741,,,1556800.0
2007-11-06,85.1553,80.8976,9.6155,10.7961,10.5884,,,1475200.0
