trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-06-28,173.7238,173.7238,13.3209,4.4526,4.4526,0.0,,265073.3
2000-06-29,171.1204,171.1204,13.1213,4.3859,4.3859,0.0,,261101.02
2000-06-30,174.4247,174.4247,13.3746,4.4706,4.4706,0.0,,266142.76
2000-07-03,171.1204,171.1204,13.1213,4.3859,4.3859,0.0,,261101.02
2000-07-04,173.2232,173.2232,13.2825,4.4398,4.4398,0.0,,264309.4
2000-07-05,174.2244,174.2244,13.3593,4.4654,4.4654,0.0,,265837.2
2000-07-06,174.5248,174.5248,13.3823,4.4731,4.4731,0.0,,266295.54
2000-07-07,175.3259,175.3259,13.4437,4.4937,4.4937,0.0,,267517.78
2000-07-10,178.53,178.53,13.6894,4.5758,4.5758,0.0,,272406.74
2000-07-11,182.2348,182.2348,13.9735,4.6707,4.6707,0.0,,278059.6
2000-07-12,180.2322,180.2322,13.8199,4.6194,4.6194,0.0,,275004.0
2000-07-13,182.5352,182.5352,13.9965,4.6784,4.6784,0.0,,278517.94
2000-07-14,183.8368,183.8368,14.0963,4.7118,4.7118,0.0,,280504.08
2000-07-17,184.6379,184.6379,14.1578,4.7323,4.7323,0.0,,281726.32
2000-07-18,184.8381,184.8381,14.1731,4.7375,4.7375,0.0,,282031.88
2000-07-19,185.7393,185.7393,14.2422,4.7606,4.7606,0.0,,283406.9
2000-07-20,181.3336,181.3336,13.9044,4.6477,4.6477,0.0,,276684.58
2000-07-21,181.3336,181.3336,13.9044,4.6477,4.6477,0.0,,276684.58
2000-07-24,183.5364,183.5364,14.0733,4.7041,4.7041,0.0,,280045.74
2000-07-25,183.2361,183.2361,14.0503,4.6964,4.6964,0.0,,279587.4
2000-07-26,179.7315,179.7315,13.7816,4.6066,4.6066,0.0,,274240.1
2000-07-27,181.0332,54.1608,12.0074,4.64,2.6174,0.0,,276226.24
2000-07-28,179.8317,53.8013,11.9277,4.6092,2.6,0.0,,274392.88
2000-07-31,178.2296,53.322,11.8215,4.5681,2.5769,0.0,,271948.4
2000-08-01,175.0255,52.3634,11.6089,4.486,2.5305,0.0,,267059.44
2000-08-02,177.0281,52.9625,11.7418,4.5373,2.5595,0.0,,270115.04
2000-08-03,175.6263,52.5431,11.6488,4.5014,2.5392,0.0,,267976.12
2000-08-04,176.3272,52.7528,11.6953,4.5193,2.5493,0.0,,269045.58
2000-08-07,176.0268,52.663,11.6753,4.5116,2.545,0.0,,268587.24
2000-08-08,174.0242,52.0638,11.5425,4.4603,2.5161,0.0,,265531.64
2000-08-09,172.9228,51.7343,11.4695,4.4321,2.5001,0.0,,263851.06
2000-08-10,178.6301,53.4418,11.848,4.5784,2.5826,0.0,,272559.52
2000-08-11,182.6353,54.6401,12.1137,4.681,2.6406,0.0,,278670.72
2000-08-14,185.0384,55.359,12.2731,4.7426,2.6753,0.0,,282337.44
2000-08-15,185.6391,55.5388,12.3129,4.758,2.684,0.0,,283254.12
2000-08-16,180.6327,54.041,11.9808,4.6297,2.6116,0.0,,275615.12
2000-08-17,176.8278,52.9026,11.7285,4.5322,2.5566,0.0,,269809.48
2000-08-18,175.0255,52.3634,11.6089,4.486,2.5305,0.0,,267059.44
2000-08-21,174.625,52.2436,11.5824,4.4757,2.5247,0.0,,266448.32
2000-08-22,174.3246,52.1537,11.5624,4.468,2.5204,0.0,,265989.98
2000-08-23,173.8239,52.0039,11.5292,4.4552,2.5132,0.0,,265226.08
2000-08-24,175.9266,52.633,11.6687,4.5091,2.5436,0.0,,268434.46
2000-08-25,183.3362,54.8498,12.1602,4.699,2.6507,0.0,,279740.18
2000-08-28,193.0487,57.7555,12.8044,4.9479,2.7911,0.0,,294559.84
2000-08-29,203.4621,60.871,13.4951,5.2148,2.9417,0.0,,310448.96
2000-08-30,195.3517,58.4445,12.9571,5.0069,2.8244,0.0,,298073.78
2000-08-31,190.3452,56.9467,12.6251,4.8786,2.752,0.0,,290434.78
