trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-09-27,55.0253,55.0253,5.5204,24.6257,24.6257,,,628930.0
1999-09-28,55.6929,55.6929,5.5873,24.9244,24.9244,,,636560.0
1999-09-29,55.5975,55.5975,5.5778,24.8817,24.8817,,,635470.0
1999-09-30,54.5485,54.5485,5.4725,24.4123,24.4123,,,623480.0
1999-10-01,54.5485,54.5485,5.4725,24.4123,24.4123,,,623480.0
1999-10-02,54.5485,54.5485,5.4725,24.4123,24.4123,,,623480.0
1999-10-03,54.5485,54.5485,5.4725,24.4123,24.4123,,,623480.0
1999-10-04,54.5485,54.5485,5.4725,24.4123,24.4123,,,623480.0
1999-10-05,54.5485,54.5485,5.4725,24.4123,24.4123,,,623480.0
1999-10-06,54.5485,54.5485,5.4725,24.4123,24.4123,,,623480.0
1999-10-07,54.5485,54.5485,5.4725,24.4123,24.4123,,,623480.0
1999-10-08,52.5459,52.5459,5.2716,23.516,23.516,,,600590.0
1999-10-09,52.5459,52.5459,5.2716,23.516,23.516,,,600590.0
1999-10-10,52.5459,52.5459,5.2716,23.516,23.516,,,600590.0
1999-10-11,51.4968,51.4968,5.1664,23.0465,23.0465,,,588600.0
1999-10-12,52.3551,52.3551,5.2525,23.4306,23.4306,,,598410.0
1999-10-13,50.9247,50.9247,5.109,22.7905,22.7905,,,582060.0
1999-10-14,50.0664,50.0664,5.0229,22.4064,22.4064,,,572250.0
1999-10-15,51.02,51.02,5.1185,22.8331,22.8331,,,583150.0
1999-10-16,51.02,51.02,5.1185,22.8331,22.8331,,,583150.0
1999-10-17,51.02,51.02,5.1185,22.8331,22.8331,,,583150.0
1999-10-18,49.4942,49.4942,4.9655,22.1503,22.1503,,,565710.0
1999-10-19,48.5405,48.5405,4.8698,21.7235,21.7235,,,554810.0
1999-10-20,49.1127,49.1127,4.9272,21.9796,21.9796,,,561350.0
1999-10-21,47.7776,47.7776,4.7932,21.3821,21.3821,,,546090.0
1999-10-22,49.2081,49.2081,4.9368,22.0222,22.0222,,,562440.0
