trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2004-08-17,34.0454,34.0454,3.0051,6.1197,6.1197,,,216534.4
2004-08-18,34.4996,34.4996,3.0452,6.2014,6.2014,,,219423.2
2004-08-19,34.6773,34.6773,3.0609,6.2333,6.2333,,,220553.6
2004-08-20,34.5984,34.5984,3.0539,6.2191,6.2191,,,220051.2
2004-08-23,35.1118,35.1118,3.0992,6.3114,6.3114,,,223316.8
2004-08-24,34.5194,34.5194,3.0469,6.2049,6.2049,,,219548.8
2004-08-25,34.6971,34.6971,3.0626,6.2369,6.2369,,,220679.2
2004-08-26,35.6055,35.6055,3.1428,6.4002,6.4002,,,226456.8
2004-08-27,35.9017,35.9017,3.169,6.4534,6.4534,,,228340.8
2004-08-30,35.5463,35.5463,3.1376,6.3895,6.3895,,,226080.0
2004-08-31,35.3488,35.3488,3.1201,6.354,6.354,,,224824.0
2004-09-01,34.7761,34.7761,3.0696,6.2511,6.2511,,,221181.6
2004-09-02,34.7563,34.7563,3.0679,6.2475,6.2475,,,221056.0
2004-09-03,34.5984,34.5984,3.0539,6.2191,6.2191,,,220051.2
2004-09-06,33.8084,33.8084,2.9842,6.0771,6.0771,,,215027.2
2004-09-07,34.7366,34.7366,3.0661,6.244,6.244,,,220930.4
2004-09-08,34.6773,34.6773,3.0609,6.2333,6.2333,,,220553.6
2004-09-09,34.5391,34.5391,3.0487,6.2085,6.2085,,,219674.4
2004-09-10,34.7366,34.7366,3.0661,6.244,6.244,,,220930.4
2004-09-13,34.5391,34.5391,3.0487,6.2085,6.2085,,,219674.4
2004-09-14,34.6379,34.6379,3.0574,6.2262,6.2262,,,220302.4
2004-09-15,37.2841,37.2841,3.291,6.7019,6.7019,,,237132.8
2004-09-16,37.7778,37.7778,3.3345,6.7906,6.7906,,,240272.8
2004-09-17,39.1601,39.1601,3.4566,7.0391,7.0391,,,249064.8
2004-09-20,39.6933,39.6933,3.5036,7.135,7.135,,,252456.0
2004-09-21,40.582,40.582,3.5821,7.2947,7.2947,,,258108.0
2004-09-22,41.5694,41.5694,3.6692,7.4722,7.4722,,,264388.0
2004-09-23,43.5047,43.5047,3.84,7.8201,7.8201,,,276696.8
2004-09-24,39.5551,39.5551,3.4914,7.1101,7.1101,,,251576.8
2004-09-27,41.0954,41.0954,3.6274,7.387,7.387,,,261373.6
2004-09-28,41.1152,41.1152,3.6291,7.3905,7.3905,,,261499.2
2004-09-29,42.1223,42.1223,3.718,7.5716,7.5716,,,267904.8
2004-09-30,42.6555,42.6555,3.7651,7.6674,7.6674,,,271296.0
2004-10-08,45.8152,45.8152,4.044,8.2354,8.2354,,,291392.0
2004-10-11,45.045,45.045,3.976,8.0969,8.0969,,,286493.6
2004-10-12,44.4131,44.4131,3.9202,7.9833,7.9833,,,282474.4
2004-10-13,44.808,44.808,3.9551,8.0543,8.0543,,,284986.4
2004-10-14,42.5568,42.5568,3.7564,7.6497,7.6497,,,270668.0
2004-10-15,43.6034,43.6034,3.8488,7.8378,7.8378,,,277324.8
2004-10-18,45.4005,45.4005,4.0074,8.1608,8.1608,,,288754.4
2004-10-19,44.4526,44.4526,3.9237,7.9904,7.9904,,,282725.6
2004-10-20,46.1904,46.1904,4.0771,8.3028,8.3028,,,293778.4
2004-10-21,45.9732,45.9732,4.0579,8.2638,8.2638,,,292396.8
2004-10-22,47.2568,47.2568,4.1712,8.4945,8.4945,,,300560.8
2004-10-25,47.3753,47.3753,3.9408,8.5158,8.5158,,,301314.4
2004-10-26,48.1652,48.1652,4.0065,8.6578,8.6578,,,306338.4
2004-10-27,47.8887,47.8887,3.9835,8.6081,8.6081,,,304580.0
2004-10-28,47.79,47.79,3.9753,8.5903,8.5903,,,303952.0
2004-10-29,47.237,47.237,3.9293,8.491,8.491,,,300435.2
2004-11-01,47.316,47.316,3.9358,8.5052,8.5052,,,300937.6
2004-11-02,47.395,47.395,3.9424,8.5194,8.5194,,,301440.0
2004-11-03,47.6715,47.6715,3.9654,8.5691,8.5691,,,303198.4
2004-11-04,47.79,47.79,3.9753,8.5903,8.5903,,,303952.0
2004-11-05,45.9337,45.9337,3.8208,8.2567,8.2567,,,292145.6
2004-11-08,46.3879,46.3879,3.8586,8.3383,8.3383,,,295034.4
2004-11-09,46.3286,46.3286,3.8537,8.3277,8.3277,,,294657.6
2004-11-10,50.1597,50.1597,4.1724,9.0163,9.0163,,,319024.0
2004-11-11,49.4488,49.4488,4.1132,8.8885,8.8885,,,314502.4
2004-11-12,51.8778,51.8778,4.3153,9.3251,9.3251,,,329951.2
2004-11-15,52.0358,52.0358,4.3284,9.3535,9.3535,,,330956.0
2004-11-16,53.6551,53.6551,4.4631,9.6446,9.6446,,,341255.2
2004-11-17,54.287,54.287,4.5157,9.7582,9.7582,,,345274.4
2004-11-18,54.3463,54.3463,4.5206,9.7689,9.7689,,,345651.2
2004-11-19,53.3391,53.3391,4.4368,9.5878,9.5878,,,339245.6
2004-11-22,52.648,52.648,4.3794,9.4636,9.4636,,,334849.6
2004-11-23,51.7988,51.7988,4.3087,9.3109,9.3109,,,329448.8
2004-11-24,52.2727,52.2727,4.3481,9.3961,9.3961,,,332463.2
2004-11-25,52.2925,52.2925,4.3498,9.3997,9.3997,,,332588.8
2004-11-26,51.9568,51.9568,4.3219,9.3393,9.3393,,,330453.6
2004-11-29,50.9694,50.9694,4.2397,9.1619,9.1619,,,324173.6
2004-11-30,51.2853,51.2853,4.266,9.2187,9.2187,,,326183.2
2004-12-01,52.6875,52.6875,4.3826,9.4707,9.4707,,,335100.8
2004-12-02,51.2459,51.2459,4.2627,9.2116,9.2116,,,325932.0
2004-12-03,49.3303,49.3303,4.1034,8.8672,8.8672,,,313748.8
2004-12-06,47.3753,47.3753,3.9408,8.5158,8.5158,,,301314.4
2004-12-07,47.1975,47.1975,3.926,8.4839,8.4839,,,300184.0
