trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-09-25,81.4481,81.4481,6.745,7.2874,7.2874,,,140997.8657
2007-09-26,74.6448,74.6448,6.1816,6.6787,6.6787,,,129220.3969
2007-09-27,77.5194,77.5194,6.4197,6.9359,6.9359,,,134196.7922
2007-09-28,77.7111,77.7111,6.4355,6.953,6.953,,,134528.5519
2007-10-08,75.6988,75.6988,5.986,6.773,6.773,,,131045.0752
2007-10-09,78.2381,78.2381,6.1868,7.0002,7.0002,,,135440.891
2007-10-10,82.7896,82.7896,6.5468,7.4074,7.4074,,,143320.1835
2007-10-11,91.0781,91.0781,7.2022,8.149,8.149,,,157668.7898
2007-10-12,100.1812,100.1812,7.922,8.9635,8.9635,,,173427.3748
2007-10-15,97.6898,97.6898,7.725,8.7406,8.7406,,,169114.4989
2007-10-16,105.643,105.643,8.3539,9.4522,9.4522,,,182882.5258
2007-10-17,104.2056,104.2056,8.2403,9.3236,9.3236,,,180394.3282
2007-10-18,98.6959,98.6959,7.8046,8.8306,8.8306,,,170856.2373
2007-10-19,97.2586,97.2586,7.6909,8.702,8.702,,,168368.0396
2007-10-22,87.5327,87.5327,6.9218,7.8318,7.8318,,,151531.2357
2007-10-23,90.5032,62.4896,7.1567,8.0976,5.6705,,,156673.5108
2007-10-24,88.443,61.0672,6.9938,7.9132,5.5414,,,153107.0942
2007-10-25,80.442,55.5427,6.3611,7.1974,5.0401,,,139256.1274
2007-10-26,83.652,57.7591,6.615,7.4846,5.2412,,,144813.1021
2007-10-29,87.6286,60.5048,6.9294,7.8404,5.4904,,,151697.1155
2007-10-30,86.7662,59.9093,6.8612,7.7632,5.4364,,,150204.1969
2007-10-31,89.1617,61.5634,7.0507,7.9775,5.5864,,,154351.193
2007-11-01,85.3289,58.9169,6.7476,7.6346,5.3463,,,147715.9993
2007-11-02,81.9272,56.5682,6.4786,7.3302,5.1332,,,141827.2649
2007-11-05,83.7478,57.8252,6.6225,7.4931,5.2472,,,144978.9819
2007-11-06,82.8854,57.2298,6.5543,7.416,5.1932,,,143486.0633
2007-11-07,81.9751,56.6013,6.4824,7.3345,5.1362,,,141910.2048
2007-11-09,77.759,53.6901,6.149,6.9573,4.872,,,134611.4918
2007-11-12,76.13,52.5654,6.0201,6.8116,4.7699,,,131791.5345
2007-11-13,75.7467,52.3007,5.9898,6.7773,4.7459,,,131128.0151
2007-11-14,78.6693,54.3187,6.2209,7.0387,4.929,,,136187.3503
2007-11-15,76.6091,52.8962,6.058,6.8544,4.8,,,132620.9337
2007-11-16,78.0943,53.9217,6.1755,6.9873,4.893,,,135192.0712
2007-11-19,82.2147,56.7667,6.5013,7.356,5.1512,,,142324.9044
2007-11-20,81.2564,56.105,6.4255,7.2702,5.0911,,,140666.106
2007-11-21,84.0832,58.0568,6.6491,7.5231,5.2682,,,145559.5614
2007-11-22,85.0414,58.7184,6.7248,7.6089,5.3283,,,147218.3598
2007-11-23,82.7417,57.1305,6.543,7.4031,5.1842,,,143237.2436
2007-11-26,82.3105,56.8328,6.5089,7.3645,5.1572,,,142490.7843
2007-11-27,77.5194,53.5247,6.13,6.9359,4.857,,,134196.7922
2007-11-28,78.0943,53.9217,6.1755,6.9873,4.893,,,135192.0712
2007-11-29,79.8191,55.1126,6.3119,7.1416,5.0011,,,138177.9084
2007-11-30,77.8069,53.7232,6.1527,6.9616,4.875,,,134694.4317
2007-12-03,77.6152,53.5909,6.1376,6.9444,4.863,,,134362.672
2007-12-04,78.1902,53.9879,6.1831,6.9959,4.899,,,135357.9511
2007-12-05,80.442,55.5427,6.3611,7.1974,5.0401,,,139256.1274
2007-12-06,80.8253,55.8073,6.3914,7.2316,5.0641,,,139919.6467
2007-12-07,82.7896,57.1636,6.5468,7.4074,5.1872,,,143320.1835
2007-12-10,84.2269,58.1561,6.6604,7.536,5.2773,,,145808.3811
2007-12-11,85.233,58.8507,6.74,7.626,5.3403,,,147550.1195
2007-12-12,84.0353,58.0237,6.6453,7.5189,5.2652,,,145476.6214
2007-12-13,84.3706,58.2553,6.6718,7.5489,5.2863,,,146057.2009
2007-12-14,85.0414,58.7184,6.7248,7.6089,5.3283,,,147218.3598
2007-12-17,86.4787,59.7108,6.8385,7.7375,5.4183,,,149706.5574
2007-12-18,83.6999,57.7922,6.6188,7.4888,5.2442,,,144896.042
2007-12-19,85.233,58.8507,6.74,7.626,5.3403,,,147550.1195
2007-12-20,85.6642,59.1485,6.7741,7.6646,5.3673,,,148296.5787
2007-12-21,90.1678,62.2581,7.1302,8.0676,5.6495,,,156092.9313
2007-12-24,93.6653,64.673,7.4068,8.3805,5.8686,,,162147.5456
2007-12-25,91.9405,63.4821,7.2704,8.2262,5.7606,,,159161.7084
2007-12-26,96.4441,66.5917,7.6265,8.6291,6.0427,,,166958.061
2007-12-27,95.5817,65.9962,7.5583,8.5519,5.9887,,,165465.1424
2007-12-28,93.0425,64.2429,7.3575,8.3248,5.8296,,,161069.3266
2008-01-02,72.32,66.1616,7.5773,5.9036,6.0037,,,165879.842
2008-01-03,73.0432,66.8232,7.653,5.9626,6.0637,,,167538.6404
2008-01-04,72.7539,66.5586,7.6227,5.939,6.0397,,,166875.1211
2008-01-07,73.694,67.4187,7.7212,6.0157,6.1178,,,169031.559
