trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2006-09-28,46.7587,46.7587,7.2434,13.5559,13.5559,,,702464.1
2006-09-29,47.4212,47.4212,7.346,13.748,13.748,,,712416.9
2006-10-09,48.9344,48.9344,7.2858,14.1867,14.1867,,,735150.0
2006-10-10,53.8203,53.8203,8.0133,15.6031,15.6031,,,808551.9
2006-10-11,52.691,52.691,7.8451,15.2758,15.2758,,,791586.9
2006-10-12,53.1879,53.1879,7.9191,15.4198,15.4198,,,799051.5
2006-10-13,51.2606,51.2606,7.6322,14.8611,14.8611,,,770097.9
2006-10-16,51.0272,51.0272,7.5974,14.7934,14.7934,,,766591.8
2006-10-17,51.0272,51.0272,7.5974,14.7934,14.7934,,,766591.8
2006-10-18,51.637,51.637,7.6882,14.9702,14.9702,,,775752.9
2006-10-19,52.3297,52.3297,7.7913,15.171,15.171,,,786158.1
2006-10-20,49.4613,49.4613,7.3643,14.3394,14.3394,,,743067.0
2006-10-23,47.9557,47.9557,7.1401,13.9029,13.9029,,,720447.0
2006-10-24,47.7901,47.7901,7.1154,13.8549,13.8549,,,717958.8
2006-10-25,48.031,48.031,7.1513,13.9247,13.9247,,,721578.0
2006-10-26,48.5805,48.5805,7.2331,14.0841,14.0841,,,729834.3
2006-10-30,47.5793,47.5793,7.0841,13.7938,13.7938,,,714792.0
2006-10-31,47.8051,47.8051,7.1177,13.8593,13.8593,,,718185.0
2006-11-01,46.1489,46.1489,6.8711,13.3791,13.3791,,,693303.0
2006-11-02,45.5466,45.5466,6.7814,13.2045,13.2045,,,684255.0
2006-11-03,46.7286,46.7286,6.9574,13.5472,13.5472,,,702011.7
2006-11-06,46.0359,46.0359,6.8543,13.3464,13.3464,,,691606.5
2006-11-07,46.2994,46.2994,6.8935,13.4228,13.4228,,,695565.0
2006-11-08,46.45,46.45,6.9159,13.4664,13.4664,,,697827.0
2006-11-09,47.9256,47.9256,7.1356,13.8942,13.8942,,,719994.6
2006-11-10,46.7511,46.7511,6.9608,13.5537,13.5537,,,702351.0
2006-11-13,45.923,45.923,6.8375,13.3136,13.3136,,,689910.0
2006-11-14,46.4199,46.4199,6.9114,13.4577,13.4577,,,697374.6
2006-11-15,47.3534,47.3534,7.0504,13.7283,13.7283,,,711399.0
2006-11-16,48.2418,48.2418,7.1827,13.9859,13.9859,,,724744.8
2006-11-17,49.1979,49.1979,7.325,14.263,14.263,,,739108.5
2006-11-20,48.3697,48.3697,7.2018,14.023,14.023,,,726667.5
2006-11-21,47.6545,47.6545,7.0953,13.8156,13.8156,,,715923.0
2006-11-22,47.7599,47.7599,7.111,13.8462,13.8462,,,717506.4
2006-11-23,46.8641,46.8641,6.9776,13.5865,13.5865,,,704047.5
2006-11-24,46.3371,46.3371,6.8991,13.4337,13.4337,,,696130.5
2006-11-27,46.8641,46.8641,6.9776,13.5865,13.5865,,,704047.5
2006-11-28,46.6006,46.6006,6.9383,13.5101,13.5101,,,700089.0
2006-11-29,48.1589,48.1589,7.1704,13.9619,13.9619,,,723500.7
2006-11-30,49.1226,49.1226,7.3138,14.2412,14.2412,,,737977.5
2006-12-01,48.1815,48.1815,7.1737,13.9684,13.9684,,,723840.0
2006-12-04,50.2518,50.2518,7.482,14.5686,14.5686,,,754942.5
2006-12-05,49.8001,49.8001,7.4147,14.4377,14.4377,,,748156.5
2006-12-06,49.0849,49.0849,7.3082,14.2303,14.2303,,,737412.0
2006-12-07,48.4827,48.4827,7.2186,14.0557,14.0557,,,728364.0
2006-12-08,47.9331,47.9331,7.1367,13.8964,13.8964,,,720107.7
2006-12-11,48.7763,48.7763,7.2623,14.1408,14.1408,,,732774.9
2006-12-12,48.9344,48.9344,7.2858,14.1867,14.1867,,,735150.0
2006-12-13,53.8278,53.8278,8.0144,15.6053,15.6053,,,808665.0
2006-12-14,54.3548,54.3548,8.0929,15.7581,15.7581,,,816582.0
2006-12-15,54.5656,54.5656,8.1242,15.8192,15.8192,,,819748.8
2006-12-18,55.2582,55.2582,8.2274,16.02,16.02,,,830154.0
2006-12-19,59.3235,59.3235,8.8327,17.1986,17.1986,,,891228.0
2006-12-20,59.6246,59.6246,8.8775,17.2859,17.2859,,,895752.0
2006-12-21,60.2871,60.2871,8.9761,17.478,17.478,,,905704.8
2006-12-22,59.4816,59.4816,8.8562,17.2444,17.2444,,,893603.1
2006-12-25,59.3235,59.3235,8.8327,17.1986,17.1986,,,891228.0
2006-12-26,58.7212,58.7212,8.743,17.024,17.024,,,882180.0
2006-12-28,55.1151,55.1151,8.2061,15.9785,15.9785,,,828005.1
2006-12-29,55.74,55.74,8.2991,16.1597,16.1597,,,837392.4
2007-01-04,48.6683,54.144,8.0615,12.7074,15.697,,,813415.2
2007-01-05,51.1586,56.9144,8.474,13.3576,16.5002,,,855036.0
2007-01-08,51.0909,56.8391,8.4628,13.34,16.4783,,,853905.0
2007-01-09,51.7676,57.592,8.5748,13.5167,16.6966,,,865215.0
2007-01-10,50.4819,56.1616,8.3619,13.1809,16.2819,,,843726.0
2007-01-11,53.1887,59.1729,8.8102,13.8877,17.1549,,,888966.0
2007-01-12,54.9684,61.1529,9.105,14.3524,17.729,,,918711.3
2007-01-15,58.1963,64.7439,9.6397,15.1952,18.77,,,972660.0
