trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-13,43.0034,43.0034,4.6562,6.5433,6.5433,0.0,,396968.7852
2001-03-14,43.3686,43.3686,4.6958,6.5989,6.5989,0.0,,400340.07
2001-03-15,43.0338,43.0338,4.6595,6.5479,6.5479,0.0,,397249.7256
2001-03-16,43.1251,43.1251,4.6694,6.5618,6.5618,0.0,,398092.5468
2001-03-19,43.1251,43.1251,4.6694,6.5618,6.5618,0.0,,398092.5468
2001-03-20,44.0686,44.0686,4.7716,6.7054,6.7054,0.0,,406801.6992
2001-03-21,44.3121,44.3121,4.7979,6.7424,6.7424,0.0,,409049.2224
2001-03-22,44.9816,44.9816,4.8704,6.8443,6.8443,0.0,,415229.9112
2001-03-23,44.0077,44.0077,4.765,6.6961,6.6961,0.0,,406239.8184
2001-03-26,45.4686,45.4686,4.9232,6.9184,6.9184,0.0,,419724.9576
2001-03-27,45.4381,45.4381,4.9199,6.9137,6.9137,0.0,,419444.0172
2001-03-28,45.0121,45.0121,4.8737,6.8489,6.8489,0.0,,415510.8516
2001-03-29,44.4947,44.4947,4.8177,6.7702,6.7702,0.0,,410734.8648
2001-03-30,44.8903,44.8903,4.8606,6.8304,6.8304,0.0,,414387.09
2001-04-02,46.0773,46.0773,4.9891,7.011,7.011,0.0,,425343.7656
2001-04-03,48.3903,48.3903,5.2395,7.3629,7.3629,0.0,,446695.236
2001-04-04,48.5729,48.5729,5.2593,7.3907,7.3907,0.0,,448380.8784
2001-04-05,49.3033,49.3033,5.3384,7.5019,7.5019,0.0,,455123.448
2001-04-06,49.1207,49.1207,5.3186,7.4741,7.4741,0.0,,453437.8056
2001-04-09,49.6076,49.6076,5.3713,7.5482,7.5482,0.0,,457932.852
2001-04-10,49.6076,49.6076,5.3713,7.5482,7.5482,0.0,,457932.852
2001-04-11,50.0946,50.0946,5.424,7.6223,7.6223,0.0,,462427.8984
2001-04-12,51.1293,51.1293,5.5361,7.7797,7.7797,0.0,,471979.872
2001-04-13,51.2206,51.2206,5.546,7.7936,7.7936,0.0,,472822.6932
2001-04-16,52.4684,52.4684,5.6811,7.9835,7.9835,0.0,,484341.2496
2001-04-17,54.4162,54.4162,5.892,8.2798,8.2798,0.0,,502321.4352
2001-04-18,54.2032,54.2032,5.8689,8.2474,8.2474,0.0,,500354.8524
2001-04-19,52.6815,52.6815,5.7041,8.0159,8.0159,0.0,,486307.8324
2001-04-20,52.5902,52.5902,5.6943,8.002,8.002,0.0,,485465.0112
2001-04-23,51.738,51.738,5.602,7.8723,7.8723,0.0,,477598.68
2001-04-24,51.738,51.738,5.602,7.8723,7.8723,0.0,,477598.68
2001-04-25,50.6119,50.6119,5.4801,7.701,7.701,0.0,,467203.8852
2001-04-26,51.3424,51.3424,5.5592,7.8121,7.8121,0.0,,473946.4548
2001-04-27,51.9815,51.9815,5.6284,7.9094,7.9094,0.0,,479846.2032
2001-04-30,52.0423,52.0423,5.6349,7.9186,7.9186,0.0,,480408.084
2001-05-08,51.7076,51.7076,5.5987,7.8677,7.8677,0.0,,477317.7396
2001-05-09,51.2815,51.2815,5.5526,7.8029,7.8029,0.0,,473384.574
2001-05-10,51.6771,51.6771,5.5954,7.8631,7.8631,0.0,,477036.7992
2001-05-11,51.7076,51.7076,5.5987,7.8677,7.8677,0.0,,477317.7396
2001-05-14,51.5858,51.5858,5.5855,7.8492,7.8492,0.0,,476193.978
2001-05-15,51.1293,51.1293,5.5361,7.7797,7.7797,0.0,,471979.872
2001-05-16,52.438,52.438,5.6778,7.9788,7.9788,0.0,,484060.3092
2001-05-17,53.1075,53.1075,5.7503,8.0807,8.0807,0.0,,490240.998
2001-05-18,52.5902,52.5902,5.6943,8.002,8.002,0.0,,485465.0112
2001-05-21,53.2597,53.2597,5.7668,8.1039,8.1039,0.0,,491645.7
2001-05-22,51.7989,51.7989,5.6086,7.8816,7.8816,0.0,,478160.5608
2001-05-23,51.6163,51.6163,5.5888,7.8538,7.8538,0.0,,476474.9184
2001-05-25,51.4337,51.4337,5.569,7.826,7.826,0.0,,474789.276
2001-05-28,50.825,50.825,5.5031,7.7334,7.7334,0.0,,469170.468
2001-05-29,50.4902,50.4902,5.4669,7.6825,7.6825,0.0,,466080.1236
2001-05-30,51.7989,51.7989,5.6086,7.8816,7.8816,0.0,,478160.5608
2001-05-31,51.038,51.038,5.5262,7.7658,7.7658,0.0,,471137.0508
