trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2020-06-03,19.5478,20.5237,1.4003,4.529,4.6632,,,4397202.852
2020-06-04,21.4995,22.5728,1.5401,4.9812,5.1288,,,4836226.2747
2020-06-05,23.637,24.8171,1.6933,5.4764,5.6387,,,5317061.4518
2020-06-08,25.9914,27.289,1.8619,6.0219,6.2004,,,5846677.0093
2020-06-09,28.5937,30.0212,2.0483,6.6248,6.8212,,,6432041.5728
2020-06-10,31.4437,33.0136,2.2525,7.2852,7.5011,,,7073155.1423
2020-06-11,34.6036,36.3312,2.4789,8.0173,8.2549,,,7783954.9695
2020-06-12,38.0733,39.9741,2.7274,8.8211,9.0826,,,8564441.0541
2020-06-15,41.8837,43.9747,3.0004,9.704,9.9916,,,9421582.0221
2020-06-16,44.1452,46.3491,3.1624,10.2279,10.5311,,,9930291.7023
2020-06-17,43.6185,45.7962,3.1246,10.1059,10.4054,,,9811825.0644
2020-06-18,43.3087,45.4709,3.1024,10.0341,10.3315,,,9742138.8069
2020-06-19,43.6805,45.8612,3.1291,10.1203,10.4202,,,9825762.316
2020-06-22,44.455,46.6744,3.1846,10.2997,10.605,,,9999977.9599
2020-06-23,44.455,46.6744,3.1846,10.2997,10.605,,,9999977.9599
2020-06-24,42.7821,44.918,3.0647,9.9121,10.2059,,,9623672.169
2020-06-29,38.6928,40.6246,2.7718,8.9647,9.2304,,,8703813.5692
2020-06-30,39.7771,41.763,2.8495,9.2159,9.489,,,8947715.4707
2020-07-01,40.1179,42.1208,2.8739,9.2949,9.5703,,,9024370.354
2020-07-02,44.1452,46.3491,3.1624,10.2279,10.5311,,,9930291.7023
2020-07-03,48.5752,51.0003,3.4797,11.2543,11.5879,,,10926805.1854
2020-07-06,53.4389,56.1068,3.8281,12.3812,12.7481,,,12020879.4291
2020-07-07,58.7983,61.7337,4.212,13.6229,14.0266,,,13226451.6849
2020-07-08,64.4055,67.6209,4.6137,14.922,15.3643,,,14487772.9467
2020-07-09,62.9185,66.0597,4.5072,14.5775,15.0095,,,14153278.9104
2020-07-10,61.0907,64.1406,4.3763,14.154,14.5735,,,13742129.9908
2020-07-13,61.9271,65.0188,4.4362,14.3478,14.773,,,13930282.8862
2020-07-14,64.9941,68.2389,4.6559,15.0584,15.5047,,,14620176.8361
2020-07-15,67.0077,70.3531,4.8001,15.5249,15.985,,,15073137.5102
2020-07-16,60.3162,63.3275,4.3208,13.9746,14.3888,,,13567914.3469
2020-07-17,54.2753,56.985,3.888,12.575,12.9477,,,12209032.3245
2020-07-20,57.5591,60.4327,4.1233,13.3358,13.731,,,12947706.6546
2020-07-21,55.1427,57.8957,3.9502,12.776,13.1546,,,12404153.8457
2020-07-22,55.3906,58.1559,3.9679,12.8334,13.2137,,,12459902.8517
2020-07-23,55.7623,58.5462,3.9946,12.9195,13.3024,,,12543526.3608
2020-07-24,50.248,52.7567,3.5995,11.6419,11.9869,,,11303110.9762
2020-07-27,50.6198,53.147,3.6262,11.728,12.0756,,,11386734.4853
2020-07-28,51.797,54.3829,3.7105,12.0008,12.3564,,,11651542.264
2020-07-29,54.1204,56.8224,3.8769,12.5391,12.9107,,,12174189.1957
2020-07-30,52.3856,55.0009,3.7527,12.1372,12.4969,,,11783946.1534
2020-07-31,53.1291,55.7815,3.8059,12.3094,12.6742,,,11951193.1715
2020-08-03,56.9395,59.7822,4.0789,13.1922,13.5832,,,12808334.1395
2020-08-04,55.1427,57.8957,3.9502,12.776,13.1546,,,12404153.8457
2020-08-05,54.802,57.5379,3.9258,12.697,13.0733,,,12327498.9624
2020-08-06,56.5058,59.3268,4.0478,13.0918,13.4798,,,12710773.3789
2020-08-07,53.7487,56.4321,3.8503,12.453,12.822,,,12090565.6867
2020-08-10,53.1911,55.8466,3.8104,12.3238,12.689,,,11965130.4231
2020-08-11,50.7747,53.3096,3.6373,11.7639,12.1126,,,11421577.6141
2020-08-12,50.1861,52.6916,3.5951,11.6276,11.9721,,,11289173.7247
2020-08-13,50.8366,53.3746,3.6417,11.7783,12.1273,,,11435514.8656
2020-08-14,51.0535,53.6023,3.6572,11.8285,12.1791,,,11484295.2459
2020-08-17,53.8726,56.5622,3.8592,12.4817,12.8516,,,12118440.1897
2020-08-18,52.9432,55.5864,3.7926,12.2663,12.6299,,,11909381.417
2020-08-19,51.6111,54.1878,3.6972,11.9577,12.3121,,,11609730.5095
2020-08-20,50.341,52.8542,3.6062,11.6634,12.0091,,,11324016.8535
2020-08-21,50.8986,53.4397,3.6462,11.7926,12.1421,,,11449452.1171
2020-08-24,50.6508,53.1795,3.6284,11.7352,12.083,,,11393703.1111
2020-08-25,50.6508,53.1795,3.6284,11.7352,12.083,,,11393703.1111
2020-08-26,48.6681,51.0978,3.4864,11.2759,11.61,,,10947711.0627
2020-08-27,48.1415,50.5449,3.4486,11.1538,11.4844,,,10829244.4248
2020-08-28,49.7834,46.1952,3.4873,11.5342,11.505,,,11198581.5899
2020-08-31,49.2257,45.6777,3.4483,11.405,11.3762,,,11073146.3263
2020-09-01,49.1328,45.5915,3.4418,11.3835,11.3547,,,11052240.449
2020-09-02,49.2257,45.6777,3.4483,11.405,11.3762,,,11073146.3263
2020-09-03,49.3187,45.764,3.4548,11.4266,11.3977,,,11094052.2036
2020-09-04,48.5132,45.0166,3.3984,11.24,11.2115,,,10912867.9339
2020-09-07,46.2208,42.8893,3.2378,10.7088,10.6817,,,10397189.628
2020-09-08,46.6854,43.3205,3.2703,10.8165,10.7891,,,10501719.0143
2020-09-09,44.6718,41.452,3.1293,10.35,10.3238,,,10048758.3402
2020-09-10,43.4326,40.3022,3.0425,10.0629,10.0374,,,9770013.3099
2020-09-11,43.5256,40.3884,3.049,10.0844,10.0589,,,9790919.1872
2020-09-14,43.9593,40.7909,3.0794,10.1849,10.1591,,,9888479.9478
2020-09-15,43.7734,40.6184,3.0663,10.1418,10.1161,,,9846668.1932
2020-09-16,43.9593,40.7909,3.0794,10.1849,10.1591,,,9888479.9478
2020-09-17,44.1761,40.9921,3.0946,10.2351,10.2092,,,9937260.3281
2020-09-18,48.0795,44.6141,3.368,11.1395,11.1113,,,10815307.1733
2020-09-21,47.4289,44.0105,3.3224,10.9888,10.9609,,,10668966.0324
2020-09-22,48.0175,44.5566,3.3636,11.1251,11.097,,,10801369.9218
2020-09-23,47.0882,43.6942,3.2985,10.9098,10.8822,,,10592311.1491
2020-09-24,46.8403,43.4643,3.2812,10.8524,10.8249,,,10536562.1431
2020-09-25,48.0485,44.5854,3.3658,11.1323,11.1041,,,10808338.5476
2020-09-28,47.7078,44.2692,3.3419,11.0534,11.0254,,,10731683.6642
2020-09-29,48.5442,45.0453,3.4005,11.2471,11.2187,,,10919836.5597
2020-09-30,47.7387,44.2979,3.3441,11.0605,11.0325,,,10738652.29
2020-10-09,48.4203,44.9303,3.3919,11.2184,11.19,,,10891962.0566
2020-10-12,49.9382,46.3389,3.4982,11.5701,11.5408,,,11233424.7187
2020-10-13,48.3273,44.8441,3.3853,11.1969,11.1686,,,10871056.1794
2020-10-14,47.0572,43.6655,3.2964,10.9026,10.875,,,10585342.5234
2020-10-15,47.1501,43.7517,3.3029,10.9242,10.8965,,,10606248.4006
2020-10-16,47.4599,44.0392,3.3246,10.9959,10.9681,,,10675934.6582
2020-10-19,46.4686,43.1193,3.2551,10.7663,10.739,,,10452938.634
2020-10-20,46.0349,42.7169,3.2248,10.6658,10.6388,,,10355377.8734
2020-10-21,45.911,42.6019,3.2161,10.6371,10.6101,,,10327503.3704
2020-10-22,46.3137,42.9756,3.2443,10.7304,10.7032,,,10418095.5052
2020-10-23,45.2294,41.9695,3.1683,10.4792,10.4526,,,10174193.6038
2020-10-26,43.8973,40.7334,3.075,10.1705,10.1448,,,9874542.6963
2020-10-27,43.9283,40.7621,3.0772,10.1777,10.1519,,,9881511.322
2020-10-28,44.0212,40.8484,3.0837,10.1992,10.1734,,,9902417.1993
2020-10-29,44.0522,40.8771,3.0859,10.2064,10.1806,,,9909385.825
2020-10-30,41.9766,34.1207,2.862,9.7255,9.5133,,,9442487.8994
2020-11-02,40.6755,33.0631,2.7733,9.4241,9.2184,,,9149805.6176
2020-11-03,41.5429,33.7682,2.8324,9.625,9.415,,,9344927.1388
2020-11-04,41.5429,33.7682,2.8324,9.625,9.415,,,9344927.1388
2020-11-05,42.1315,34.2466,2.8725,9.7614,9.5484,,,9477331.0282
2020-11-06,42.7511,34.7503,2.9148,9.905,9.6888,,,9616703.5433
2020-11-09,46.1588,37.5202,3.1471,10.6945,10.4611,,,10383252.3764
2020-11-10,44.6099,36.2612,3.0415,10.3356,10.1101,,,10034821.0886
2020-11-11,43.8354,35.6316,2.9887,10.1562,9.9346,,,9860605.4447
2020-11-12,43.5256,35.3798,2.9676,10.0844,9.8644,,,9790919.1872
2020-11-13,43.6805,35.5057,2.9781,10.1203,9.8995,,,9825762.316
2020-11-16,43.9283,35.7072,2.995,10.1777,9.9556,,,9881511.322
2020-11-17,44.0212,35.7827,3.0014,10.1992,9.9767,,,9902417.1993
2020-11-18,44.2691,35.9842,3.0183,10.2566,10.0329,,,9958166.2053
2020-11-19,44.2071,35.9338,3.014,10.2423,10.0188,,,9944228.9538
2020-11-20,44.7028,36.3367,3.0478,10.3571,10.1312,,,10055726.9659
2020-11-23,46.5615,37.8476,3.1746,10.7878,10.5524,,,10473844.5113
2020-11-24,47.305,38.4519,3.2253,10.96,10.7209,,,10641091.5294
2020-11-25,46.1278,37.495,3.145,10.6873,10.4541,,,10376283.7507
2020-11-26,48.4513,39.3836,3.3034,11.2256,10.9807,,,10898930.6824
