trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-04-30,45.6242,41.0719,10.4954,4.7679,4.4319,,,3380603.5131
2007-05-08,44.9708,40.4836,10.345,4.6996,4.3684,,,3332182.7328
2007-05-09,43.5654,39.2185,10.0218,4.5527,4.2319,,,3228052.0224
2007-05-10,43.9097,39.5284,10.101,4.5887,4.2654,,,3253564.0464
2007-05-11,42.6168,38.3645,9.8035,4.4536,4.1398,,,3157763.7929
2007-05-14,42.4482,38.2127,9.7647,4.436,4.1234,,,3145268.1076
2007-05-15,40.9726,36.8844,9.4253,4.2818,3.98,,,3035930.8617
2007-05-16,42.933,38.6492,9.8763,4.4866,4.1705,,,3181193.2027
2007-05-17,44.3875,39.9586,10.2109,4.6386,4.3118,,,3288968.488
2007-05-18,43.5654,39.2185,10.0218,4.5527,4.2319,,,3228052.0224
2007-05-21,43.4249,39.092,9.9894,4.538,4.2183,,,3217638.9514
2007-05-22,43.1438,38.839,9.9248,4.5087,4.191,,,3196812.8093
2007-05-23,44.8302,40.3571,10.3127,4.6849,4.3548,,,3321769.6618
2007-05-24,44.2681,39.851,10.1834,4.6262,4.3002,,,3280117.3776
2007-05-25,45.1043,40.6038,10.3757,4.7135,4.3814,,,3342075.1503
2007-05-28,46.4464,41.812,10.6845,4.8538,4.5118,,,3441519.9787
2007-05-29,51.091,45.9932,11.7529,5.3392,4.9629,,,3785671.9766
2007-05-30,51.9974,46.8092,11.9615,5.4339,5.051,,,3852836.2848
2007-05-31,52.5596,47.3152,12.0908,5.4927,5.1056,,,3894488.569
2007-06-01,52.2434,47.0306,12.018,5.4596,5.0749,,,3871059.1591
2007-06-04,49.3273,44.4055,11.3472,5.1549,4.7916,,,3654987.935
2007-06-05,50.2408,45.2278,11.5573,5.2503,4.8803,,,3722672.8968
2007-06-06,51.8077,46.6384,11.9178,5.4141,5.0326,,,3838778.6389
2007-06-07,54.6254,49.1749,12.566,5.7085,5.3063,,,4047560.7132
2007-06-08,54.3865,48.9599,12.511,5.6836,5.2831,,,4029858.4925
2007-06-11,58.3215,52.5022,13.4162,6.0948,5.6653,,,4321424.4816
2007-06-12,59.3755,53.451,13.6587,6.2049,5.7677,,,4399522.5144
2007-06-13,60.4084,54.3809,13.8963,6.3129,5.868,,,4476058.5865
2007-06-15,61.1321,55.0324,14.0628,6.3885,5.9383,,,4529685.9024
2007-06-18,60.7808,54.7161,13.982,6.3518,5.9042,,,4503653.2248
2007-06-19,59.3052,53.3878,13.6425,6.1976,5.7609,,,4394315.9789
2007-06-20,59.3052,53.3878,13.6425,6.1976,5.7609,,,4394315.9789
2007-06-21,60.3241,54.305,13.8769,6.3041,5.8598,,,4469810.7439
2007-06-22,56.4945,50.8575,12.996,5.9039,5.4878,,,4186054.5581
