trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-06-15,103.9225,103.9225,12.6013,15.6956,15.6956,0.0,,245129.0342
2000-06-16,101.7149,101.7149,12.3336,15.3622,15.3622,0.0,,239921.8322
2000-06-19,106.958,106.958,12.9694,16.1541,16.1541,0.0,,252288.9369
2000-06-21,104.8608,104.8608,12.7151,15.8373,15.8373,0.0,,247342.095
2000-06-22,104.2537,104.2537,12.6415,15.7457,15.7457,0.0,,245910.1145
2000-06-23,103.8122,103.8122,12.5879,15.679,15.679,0.0,,244868.6741
2000-06-26,104.916,104.916,12.7218,15.8457,15.8457,0.0,,247472.2751
2000-06-27,103.9225,103.9225,12.6013,15.6956,15.6956,0.0,,245129.0342
2000-06-28,104.916,104.916,12.7218,15.8457,15.8457,0.0,,247472.2751
2000-06-29,105.799,105.799,12.8289,15.9791,15.9791,0.0,,249555.1559
2000-06-30,104.8608,104.8608,12.7151,15.8373,15.8373,0.0,,247342.095
2000-07-03,102.6532,102.6532,12.4474,15.5039,15.5039,0.0,,242134.893
2000-07-04,108.1722,108.1722,13.1166,16.3375,16.3375,0.0,,255152.898
2000-07-05,105.1367,105.1367,12.7485,15.879,15.879,0.0,,247992.9953
2000-07-06,105.3023,105.3023,12.7686,15.904,15.904,0.0,,248383.5354
2000-07-07,106.5165,106.5165,12.9159,16.0874,16.0874,0.0,,251247.4965
2000-07-10,107.7306,107.7306,13.0631,16.2708,16.2708,0.0,,254111.4576
2000-07-11,108.7792,108.7792,13.1902,16.4292,16.4292,0.0,,256584.8786
2000-07-12,108.7792,108.7792,13.1902,16.4292,16.4292,0.0,,256584.8786
2000-07-13,119.4309,119.4309,14.4818,18.0379,18.0379,0.0,,281709.6282
2000-07-14,117.1681,117.1681,14.2074,17.6962,17.6962,0.0,,276372.2462
2000-07-17,115.0709,115.0709,13.9531,17.3794,17.3794,0.0,,271425.4043
2000-07-18,118.1063,118.1063,14.3212,17.8379,17.8379,0.0,,278585.307
2000-07-19,117.1129,117.1129,14.2007,17.6878,17.6878,0.0,,276242.0661
2000-07-20,115.0157,115.0157,13.9464,17.3711,17.3711,0.0,,271295.2242
2000-07-21,116.1747,116.1747,14.087,17.5461,17.5461,0.0,,274029.0053
2000-07-24,113.9671,113.9671,13.8193,17.2127,17.2127,0.0,,268821.8033
2000-07-25,113.4704,76.913,12.859,17.1377,12.1192,0.0,,267650.1828
2000-07-26,114.3534,77.5115,12.959,17.271,12.2136,0.0,,269733.0636
2000-07-27,115.8436,78.5216,13.1279,17.4961,12.3727,0.0,,273247.925
2000-07-28,116.7818,79.1575,13.2342,17.6378,12.4729,0.0,,275460.9858
2000-07-31,119.6517,81.1028,13.5595,18.0712,12.7794,0.0,,282230.3484
2000-08-01,125.0051,84.7315,14.1661,18.8798,13.3512,0.0,,294857.8133
2000-08-02,124.398,84.32,14.0973,18.7881,13.2864,0.0,,293425.8327
2000-08-03,124.4532,84.3574,14.1036,18.7964,13.2923,0.0,,293556.0128
2000-08-04,126.1089,85.4797,14.2912,19.0465,13.4691,0.0,,297461.4143
2000-08-07,121.197,82.1502,13.7346,18.3046,12.9445,0.0,,285875.3898
2000-08-08,121.4177,82.2999,13.7596,18.338,12.9681,0.0,,286396.11
2000-08-09,119.762,81.1776,13.572,18.0879,12.7912,0.0,,282490.7085
2000-08-10,119.7068,81.1402,13.5657,18.0796,12.7853,0.0,,282360.5285
2000-08-11,121.8592,82.5992,13.8096,18.4047,13.0152,0.0,,287437.5504
2000-08-14,123.3494,83.6092,13.9785,18.6297,13.1744,0.0,,290952.4118
2000-08-15,120.8658,81.9258,13.6971,18.2546,12.9091,0.0,,285094.3095
2000-08-16,122.2456,82.861,13.8534,18.463,13.0565,0.0,,288348.8108
2000-08-17,122.6319,83.1229,13.8972,18.5214,13.0977,0.0,,289260.0711
2000-08-18,121.4177,82.2999,13.7596,18.338,12.9681,0.0,,286396.11
2000-08-21,119.762,81.1776,13.572,18.0879,12.7912,0.0,,282490.7085
2000-08-22,119.4309,80.9532,13.5345,18.0379,12.7559,0.0,,281709.6282
2000-08-23,116.561,79.0079,13.2092,17.6045,12.4493,0.0,,274940.2656
2000-08-24,118.603,80.392,13.4406,17.9129,12.6674,0.0,,279756.9275
2000-08-25,118.1615,80.0928,13.3906,17.8462,12.6203,0.0,,278715.4871
2000-08-28,117.6648,79.7561,13.3343,17.7712,12.5672,0.0,,277543.8666
2000-08-29,117.6096,79.7187,13.3281,17.7628,12.5613,0.0,,277413.6866
2000-08-30,118.2719,80.1676,13.4031,17.8629,12.6321,0.0,,278975.8472
2000-08-31,116.2851,78.8208,13.178,17.5628,12.4199,0.0,,274289.3654
2000-09-01,114.243,77.4367,12.9465,17.2544,12.2018,0.0,,269472.7035
2000-09-04,112.8633,76.5015,12.7902,17.046,12.0544,0.0,,266218.2023
2000-09-05,112.6977,76.3893,12.7714,17.021,12.0367,0.0,,265827.6621
2000-09-06,112.0355,75.9403,12.6964,16.921,11.966,0.0,,264265.5015
2000-09-07,112.5873,76.3144,12.7589,17.0043,12.0249,0.0,,265567.302
2000-09-08,112.477,76.2396,12.7464,16.9876,12.0131,0.0,,265306.9419
2000-09-11,115.2365,78.1101,13.0591,17.4044,12.3079,0.0,,271815.9444
2000-09-13,115.3468,78.1849,13.0716,17.4211,12.3197,0.0,,272076.3045
2000-09-14,116.2851,78.8208,13.178,17.5628,12.4199,0.0,,274289.3654
2000-09-15,115.0709,77.9978,13.0404,17.3794,12.2902,0.0,,271425.4043
2000-09-18,114.243,77.4367,12.9465,17.2544,12.2018,0.0,,269472.7035
2000-09-19,112.7529,76.4267,12.7777,17.0293,12.0426,0.0,,265957.8422
2000-09-20,114.1327,77.3619,12.934,17.2377,12.19,0.0,,269212.3434
2000-09-21,114.7949,77.8108,13.0091,17.3377,12.2607,0.0,,270774.504
2000-09-22,117.2233,79.4568,13.2843,17.7045,12.5201,0.0,,276502.4262
2000-09-25,118.1063,80.0553,13.3843,17.8379,12.6144,0.0,,278585.307
2000-09-26,117.5544,79.6813,13.3218,17.7545,12.5554,0.0,,277283.5065
2000-09-27,123.0734,83.4222,13.9472,18.588,13.1449,0.0,,290301.5115
2000-09-28,122.2456,82.861,13.8534,18.463,13.0565,0.0,,288348.8108
2000-09-29,123.6253,83.7962,14.0098,18.6714,13.2038,0.0,,291603.312
2000-10-09,125.7777,85.2552,14.2537,18.9965,13.4337,0.0,,296680.334
2000-10-10,124.1772,84.1703,14.0723,18.7548,13.2628,0.0,,292905.1125
2000-10-11,126.3848,85.6667,14.3225,19.0882,13.4986,0.0,,298112.3145
2000-10-12,124.0117,84.0581,14.0536,18.7297,13.2451,0.0,,292514.5724
2000-10-13,121.8041,82.5617,13.8034,18.3963,13.0093,0.0,,287307.3704
2000-10-16,122.4111,82.9732,13.8722,18.488,13.0742,0.0,,288739.3509
2000-10-17,123.7909,83.9085,14.0285,18.6964,13.2215,0.0,,291993.8522
2000-10-18,123.0734,83.4222,13.9472,18.588,13.1449,0.0,,290301.5115
2000-10-19,121.3074,82.2251,13.7471,18.3213,12.9563,0.0,,286135.7499
2000-10-20,122.7423,83.1977,13.9097,18.538,13.1095,0.0,,289520.4312
2000-10-23,122.4663,83.0107,13.8784,18.4964,13.0801,0.0,,288869.531
2000-10-24,123.5701,83.7588,14.0035,18.6631,13.1979,0.0,,291473.132
2000-10-25,124.8395,84.6192,14.1474,18.8548,13.3335,0.0,,294467.2731
2000-10-26,124.5636,84.4322,14.1161,18.8131,13.304,0.0,,293816.3729
2000-10-27,125.281,84.9185,14.1974,18.9215,13.3807,0.0,,295508.7135
2000-10-30,124.0668,84.0955,14.0598,18.7381,13.251,0.0,,292644.7524
2000-10-31,125.8329,85.2926,14.26,19.0048,13.4396,0.0,,296810.514
2000-11-01,126.1089,85.4797,14.2912,19.0465,13.4691,0.0,,297461.4143
2000-11-02,126.3848,85.6667,14.3225,19.0882,13.4986,0.0,,298112.3145
2000-11-03,123.9013,83.9833,14.0411,18.7131,13.2333,0.0,,292254.2123
2000-11-06,124.5636,84.4322,14.1161,18.8131,13.304,0.0,,293816.3729
2000-11-07,122.8527,83.2725,13.9222,18.5547,13.1213,0.0,,289780.7913
2000-11-08,123.3494,83.6092,13.9785,18.6297,13.1744,0.0,,290952.4118
2000-11-09,123.6253,83.7962,14.0098,18.6714,13.2038,0.0,,291603.312
2000-11-10,127.5438,86.4523,14.4538,19.2632,13.6224,0.0,,300846.0956
2000-11-13,136.2086,92.3255,15.4358,20.5719,14.5478,0.0,,321284.3634
2000-11-14,136.319,92.4003,15.4483,20.5886,14.5596,0.0,,321544.7235
2000-11-15,139.0785,94.2708,15.761,21.0053,14.8543,0.0,,328053.726
2000-11-16,137.6436,93.2981,15.5984,20.7886,14.7011,0.0,,324669.0447
2000-11-17,140.4582,95.206,15.9174,21.2137,15.0017,0.0,,331308.2273
2000-11-20,139.2441,94.383,15.7798,21.0303,14.872,0.0,,328444.2662
2000-11-21,134.3322,91.0536,15.2231,20.2885,14.3474,0.0,,316858.2417
2000-11-22,136.4294,92.4751,15.4608,20.6052,14.5714,0.0,,321805.0836
2000-11-23,136.4846,92.5126,15.4671,20.6136,14.5773,0.0,,321935.2637
2000-11-24,133.8355,90.7169,15.1668,20.2135,14.2943,0.0,,315686.6213
2000-11-27,131.3519,89.0335,14.8854,19.8384,14.0291,0.0,,309828.519
2000-11-28,132.3453,89.7069,14.998,19.9884,14.1352,0.0,,312171.7599
2000-11-29,131.6279,89.2206,14.9167,19.88,14.0586,0.0,,310479.4193
2000-11-30,132.4005,89.7443,15.0042,19.9967,14.1411,0.0,,312301.94
2000-12-01,133.5595,90.5299,15.1356,20.1718,14.2649,0.0,,315035.721
2000-12-04,132.3453,89.7069,14.998,19.9884,14.1352,0.0,,312171.7599
2000-12-05,131.2415,88.9587,14.8729,19.8217,14.0173,0.0,,309568.1589
2000-12-06,129.5306,87.799,14.679,19.5633,13.8346,0.0,,305532.5774
2000-12-07,127.2127,86.2278,14.4163,19.2132,13.587,0.0,,300065.0153
2000-12-08,126.1089,85.4797,14.2912,19.0465,13.4691,0.0,,297461.4143
2000-12-11,131.3519,89.0335,14.8854,19.8384,14.0291,0.0,,309828.519
2000-12-12,124.0668,84.0955,14.0598,18.7381,13.251,0.0,,292644.7524
2000-12-13,117.4992,79.6438,13.3155,17.7462,12.5495,0.0,,277153.3265
2000-12-14,114.1879,77.3993,12.9403,17.246,12.1959,0.0,,269342.5235
2000-12-15,111.2076,75.3792,12.6025,16.7959,11.8776,0.0,,262312.8008
2000-12-18,117.0577,79.3446,13.2655,17.6795,12.5024,0.0,,276111.8861
2000-12-19,117.996,79.9805,13.3718,17.8212,12.6026,0.0,,278324.9469
2000-12-20,118.9342,80.6165,13.4782,17.9629,12.7028,0.0,,280538.0078
2000-12-21,113.9671,77.2497,12.9153,17.2127,12.1723,0.0,,268821.8033
2000-12-22,110.2694,74.7433,12.4962,16.6542,11.7774,0.0,,260099.7399
2000-12-25,115.5124,78.2971,13.0904,17.4461,12.3373,0.0,,272466.8447
2000-12-26,114.1327,77.3619,12.934,17.2377,12.19,0.0,,269212.3434
2000-12-27,114.243,77.4367,12.9465,17.2544,12.2018,0.0,,269472.7035
2000-12-28,113.1392,76.6885,12.8215,17.0877,12.0839,0.0,,266869.1025
2000-12-29,113.636,77.0252,12.8777,17.1627,12.1369,0.0,,268040.723
2001-01-02,114.1327,77.3619,12.934,17.2377,12.19,0.0,,269212.3434
