trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-06-10,62.2527,56.2085,6.5586,5.4884,5.2293,,,1559862.7925
2010-06-11,63.9122,57.707,6.7334,5.6347,5.3688,,,1601446.5325
2010-06-17,57.5191,51.9346,6.0599,5.0711,4.8317,,,1441254.625
2010-06-18,51.7672,46.7411,5.4539,4.564,4.3485,,,1297129.1625
2010-06-21,51.1072,46.1451,5.3844,4.5058,4.2931,,,1280590.175
2010-06-22,51.1449,46.1792,5.3883,4.5091,4.2963,,,1281535.26
2010-06-23,51.1072,46.1451,5.3844,4.5058,4.2931,,,1280590.175
2010-06-24,51.3146,46.3324,5.4062,4.5241,4.3105,,,1285788.1425
2010-06-25,48.9384,44.187,5.1559,4.3146,4.1109,,,1226247.7875
2010-06-28,48.0898,43.4207,5.0665,4.2398,4.0396,,,1204983.375
2010-06-29,44.5255,40.2025,4.6909,3.9255,3.7402,,,1115672.8425
2010-06-30,43.2996,39.0957,4.5618,3.8174,3.6373,,,1084957.58
2010-07-01,42.8093,38.6529,4.5101,3.7742,3.5961,,,1072671.475
2010-07-02,43.0356,38.8573,4.534,3.7942,3.6151,,,1078341.985
2010-07-05,42.1493,38.057,4.4406,3.716,3.5406,,,1056132.4875
2010-07-06,43.4882,39.2659,4.5817,3.8341,3.6531,,,1089683.005
2010-07-07,43.8088,39.5554,4.6154,3.8623,3.68,,,1097716.2275
2010-07-08,42.9602,38.7892,4.526,3.7875,3.6087,,,1076451.815
2010-07-09,44.7518,40.4068,4.7148,3.9455,3.7592,,,1121343.3525
2010-07-12,45.4495,41.0368,4.7883,4.007,3.8179,,,1138827.425
2010-07-13,44.2237,39.93,4.6592,3.8989,3.7149,,,1108112.1625
2010-07-14,44.2992,39.9981,4.6671,3.9056,3.7212,,,1110002.3325
2010-07-15,42.2624,38.1591,4.4525,3.726,3.5501,,,1058967.7425
2010-07-16,42.8282,38.67,4.5121,3.7759,3.5977,,,1073144.0175
2010-07-20,44.2992,39.9981,4.6671,3.9056,3.7212,,,1110002.3325
2010-07-21,44.8461,40.4919,4.7247,3.9538,3.7672,,,1123706.065
2010-07-22,45.0912,40.7133,4.7506,3.9754,3.7878,,,1129849.1175
2010-07-23,45.9587,41.4966,4.8419,4.0519,3.8606,,,1151586.0725
2010-07-26,46.5245,42.0074,4.9016,4.1018,3.9081,,,1165762.3475
2010-07-27,45.7513,41.3093,4.8201,4.0336,3.8432,,,1146388.105
2010-07-28,46.2793,41.786,4.8757,4.0801,3.8876,,,1159619.295
2010-07-29,48.052,43.3867,5.0625,4.2364,4.0365,,,1204038.29
2010-07-30,46.9394,37.5755,4.7728,4.1383,3.9933,,,1176158.2825
2010-08-02,47.4297,37.968,4.8227,4.1816,4.035,,,1188444.3875
2010-08-03,46.4868,37.2132,4.7268,4.0984,3.9548,,,1164817.2625
2010-08-04,46.5811,37.2887,4.7364,4.1067,3.9628,,,1167179.975
2010-08-05,46.8828,37.5302,4.7671,4.1333,3.9885,,,1174740.655
2010-08-06,47.4297,37.968,4.8227,4.1816,4.035,,,1188444.3875
2010-08-09,48.8818,39.1305,4.9703,4.3096,4.1586,,,1224830.16
2010-08-10,46.5811,37.2887,4.7364,4.1067,3.9628,,,1167179.975
2010-08-11,47.788,38.2549,4.8591,4.2132,4.0655,,,1197422.695
2010-08-12,47.1468,37.7416,4.7939,4.1566,4.011,,,1181356.25
2010-08-13,47.9012,38.3455,4.8706,4.2231,4.0751,,,1200257.95
2010-08-16,48.5235,38.8436,4.9339,4.278,4.1281,,,1215851.8525
2010-08-17,49.9191,39.9608,5.0758,4.401,4.2468,,,1250819.9975
2010-08-18,48.8818,39.1305,4.9703,4.3096,4.1586,,,1224830.16
2010-08-19,49.4099,39.5532,5.024,4.3561,4.2035,,,1238061.35
2010-08-20,47.7692,38.2398,4.8572,4.2115,4.0639,,,1196950.1525
2010-08-23,47.92,38.3606,4.8725,4.2248,4.0767,,,1200730.4925
2010-08-24,48.8253,39.0852,4.9646,4.3046,4.1537,,,1223412.5325
2010-08-25,48.3538,38.7078,4.9166,4.263,4.1136,,,1211598.97
2010-08-26,47.8823,38.3304,4.8687,4.2215,4.0735,,,1199785.4075
2010-08-27,48.0898,38.6591,4.8905,4.2398,4.0912,,,1204983.375
2010-08-30,49.1647,39.5233,4.9998,4.3345,4.1826,,,1231918.2975
2010-08-31,50.0888,40.2661,5.0938,4.416,4.2612,,,1255072.88
2010-09-01,48.8818,39.2959,4.971,4.3096,4.1586,,,1224830.16
2010-09-02,50.5791,40.6603,5.1436,4.4592,4.303,,,1267358.985
2010-09-03,50.7866,40.8271,5.1647,4.4775,4.3206,,,1272556.9525
2010-09-06,49.787,40.0236,5.0631,4.3894,4.2356,,,1247512.2
2010-09-07,50.4094,40.5239,5.1264,4.4443,4.2885,,,1263106.1025
2010-09-08,50.7111,40.7664,5.157,4.4709,4.3142,,,1270666.7825
2010-09-09,49.8625,40.0842,5.0707,4.396,4.242,,,1249402.37
2010-09-10,48.3349,38.8562,4.9154,4.2614,4.112,,,1211126.4275
2010-09-13,48.5235,39.0078,4.9346,4.278,4.1281,,,1215851.8525
2010-09-14,48.7121,39.1594,4.9537,4.2946,4.1441,,,1220577.2775
2010-09-15,47.1468,37.9011,4.7946,4.1566,4.011,,,1181356.25
2010-09-17,46.3925,37.2947,4.7179,4.0901,3.9468,,,1162454.55
2010-09-20,45.1667,36.3093,4.5932,3.982,3.8425,,,1131739.2875
2010-09-21,44.0351,35.3996,4.4781,3.8823,3.7462,,,1103386.7375
2010-09-27,45.4118,36.5063,4.6181,4.0037,3.8634,,,1137882.34
2010-09-28,46.5999,37.4615,4.739,4.1084,3.9644,,,1167652.5175
2010-09-30,46.0153,36.9915,4.6795,4.0569,3.9147,,,1153003.7
2010-10-08,47.1845,37.9314,4.7984,4.1599,4.0142,,,1182301.335
2010-10-11,46.996,37.7798,4.7792,4.1433,3.9981,,,1177575.91
2010-10-12,46.9582,37.7495,4.7754,4.14,3.9949,,,1176630.825
2010-10-13,46.1662,37.1128,4.6948,4.0702,3.9275,,,1156784.04
2010-10-14,44.6575,35.8999,4.5414,3.9372,3.7992,,,1118980.64
2010-10-15,44.582,35.8393,4.5337,3.9305,3.7928,,,1117090.47
2010-10-18,43.6014,35.0509,4.434,3.844,3.7093,,,1092518.26
2010-10-19,45.4307,36.5215,4.62,4.0053,3.865,,,1138354.8825
2010-10-20,45.4307,36.5215,4.62,4.0053,3.865,,,1138354.8825
2010-10-21,45.5438,35.1049,4.456,4.0153,3.9938,,,1141190.1375
2010-10-22,45.9776,35.4392,4.4985,4.0535,4.0319,,,1152058.615
2010-10-25,47.9012,36.9219,4.6867,4.2231,4.2006,,,1200257.95
2010-10-26,47.2034,36.384,4.6184,4.1616,4.1394,,,1182773.8775
2010-10-27,47.0148,36.2387,4.6,4.145,4.1228,,,1178048.4525
2010-10-28,47.5994,36.6893,4.6572,4.1965,4.1741,,,1192697.27
2010-10-29,48.2406,37.1835,4.7199,4.2531,4.2303,,,1208763.715
2010-11-01,49.3344,38.0266,4.8269,4.3495,4.3262,,,1236171.18
2010-11-02,51.8615,39.9745,5.0742,4.5723,4.5478,,,1299491.875
2010-11-03,49.4099,38.0848,4.8343,4.3561,4.3329,,,1238061.35
2010-11-04,49.8248,38.4046,4.8749,4.3927,4.3692,,,1248457.285
2010-11-05,49.8813,38.4482,4.8804,4.3977,4.3742,,,1249874.9125
2010-11-08,51.4843,39.6837,5.0373,4.539,4.5148,,,1290041.025
2010-11-09,51.5975,39.771,5.0483,4.549,4.5247,,,1292876.28
2010-11-10,52.8044,40.7013,5.1664,4.6554,4.6305,,,1323119.0
2010-11-11,51.0694,39.364,4.9967,4.5025,4.4784,,,1279645.09
2010-11-12,47.8257,36.8637,4.6793,4.2165,4.1939,,,1198367.78
2010-11-15,49.127,37.8667,4.8066,4.3312,4.308,,,1230973.2125
2010-11-16,47.788,36.8347,4.6756,4.2132,4.1906,,,1197422.695
2010-11-17,46.3925,35.759,4.5391,4.0901,4.0683,,,1162454.55
2010-11-18,47.6372,36.7184,4.6608,4.1999,4.1774,,,1193642.355
2010-11-19,50.9751,39.2913,4.9874,4.4941,4.4701,,,1277282.3775
2010-11-22,51.2957,39.5384,5.0188,4.5224,4.4982,,,1285315.6
2010-11-23,50.6923,39.0732,4.9598,4.4692,4.4453,,,1270194.24
2010-11-24,51.6729,39.8291,5.0557,4.5557,4.5313,,,1294766.45
2010-11-26,55.2749,42.6055,5.4081,4.8732,4.8472,,,1385022.0675
2010-11-29,53.5211,41.2537,5.2365,4.7186,4.6934,,,1341075.615
2010-11-30,54.3131,41.8642,5.314,4.7884,4.7628,,,1360922.4
2010-12-01,52.9365,40.803,5.1793,4.6671,4.6421,,,1326426.7975
2010-12-02,54.5017,42.0095,5.3325,4.8051,4.7794,,,1365647.825
2010-12-03,52.6913,40.6141,5.1553,4.6454,4.6206,,,1320283.745
2010-12-06,51.0506,39.3494,4.9948,4.5008,4.4767,,,1279172.5475
2010-12-07,51.258,39.5093,5.0151,4.5191,4.4949,,,1284370.515
2010-12-08,51.4278,39.6401,5.0317,4.534,4.5098,,,1288623.3975
2010-12-09,51.4843,39.6837,5.0373,4.539,4.5148,,,1290041.025
2010-12-10,52.9176,40.7885,5.1775,4.6654,4.6405,,,1325954.255
2010-12-13,54.2377,41.806,5.3066,4.7818,4.7562,,,1359032.23
2010-12-14,55.0864,42.4602,5.3897,4.8566,4.8306,,,1380296.6425
2010-12-15,53.9737,41.6025,5.2808,4.7585,4.7331,,,1352416.635
2010-12-16,54.8412,42.2712,5.3657,4.835,4.8091,,,1374153.59
2010-12-17,54.3131,41.8642,5.314,4.7884,4.7628,,,1360922.4
2010-12-20,53.1628,40.9775,5.2015,4.687,4.662,,,1332097.3075
2010-12-21,53.9548,41.588,5.279,4.7568,4.7314,,,1351944.0925
2010-12-22,54.2,41.777,5.303,4.7785,4.7529,,,1358087.145
2010-12-23,52.2575,40.2797,5.1129,4.6072,4.5826,,,1309415.2675
2010-12-24,51.0129,39.3203,4.9911,4.4975,4.4734,,,1278227.4625
2010-12-27,49.0327,37.794,4.7974,4.3229,4.2998,,,1228610.5
2010-12-28,48.5424,37.4161,4.7494,4.2797,4.2568,,,1216324.395
2010-12-29,49.391,38.0702,4.8324,4.3545,4.3312,,,1237588.8075
2010-12-30,49.1081,37.8522,4.8048,4.3295,4.3064,,,1230500.67
2010-12-31,50.0888,38.6081,4.9007,4.416,4.3924,,,1255072.88
2011-01-04,51.126,39.4076,5.0022,4.5074,4.4833,,,1281062.7175
2011-01-06,50.466,38.8988,4.9376,4.4493,4.4255,,,1264523.73
2011-01-07,50.2397,38.7244,4.9155,4.4293,4.4056,,,1258853.22
2011-01-10,48.8064,37.6196,4.7752,4.3029,4.2799,,,1222939.99
2011-01-11,48.4481,37.3434,4.7402,4.2713,4.2485,,,1213961.6825
2011-01-12,48.2972,37.2271,4.7254,4.258,4.2353,,,1210181.3425
2011-01-13,48.2029,37.1545,4.7162,4.2497,4.227,,,1207818.63
2011-01-14,46.8639,36.1224,4.5852,4.1317,4.1096,,,1174268.1125
2011-01-17,45.1289,34.7851,4.4154,3.9787,3.9575,,,1130794.2025
2011-01-18,45.261,34.8868,4.4284,3.9904,3.969,,,1134102.0
2011-01-19,45.9021,35.381,4.4911,4.0469,4.0253,,,1150168.445
2011-01-20,43.5071,33.5349,4.2568,3.8357,3.8152,,,1090155.5475
2011-01-21,43.6202,33.6222,4.2678,3.8457,3.8252,,,1092990.8025
2011-01-24,42.715,32.9244,4.1793,3.7659,3.7458,,,1070308.7625
2011-01-25,42.055,32.4157,4.1147,3.7077,3.6879,,,1053769.775
2011-01-26,42.9413,33.0989,4.2014,3.7859,3.7656,,,1075979.2725
