trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-11-01,81.8176,70.6014,6.4631,10.3863,9.115,,,542164.0
2007-11-02,73.6287,63.5351,5.8162,9.3468,8.2027,,,487900.0
2007-11-05,67.5229,58.2663,5.3339,8.5717,7.5224,,,447440.0
2007-11-06,69.6061,60.0639,5.4984,8.8361,7.7545,,,461244.0
2007-11-07,65.0985,56.1743,5.1424,8.2639,7.2523,,,431375.0
2007-11-08,64.0929,55.3065,5.0629,8.1362,7.1403,,,424711.0
2007-11-09,65.3859,56.4222,5.1651,8.3004,7.2844,,,433279.0
2007-11-12,63.0513,54.4077,4.9807,8.004,7.0243,,,417809.0
2007-11-13,60.1421,51.8973,4.7508,7.6347,6.7002,,,398531.0
2007-11-14,61.6146,53.168,4.8672,7.8216,6.8642,,,408289.0
2007-11-15,62.1893,53.6639,4.9126,7.8946,6.9282,,,412097.0
2007-11-16,63.3745,54.6867,5.0062,8.045,7.0603,,,419951.0
2007-11-19,66.0683,57.0111,5.219,8.387,7.3604,,,437801.0
2007-11-20,65.4397,56.4687,5.1693,8.3072,7.2904,,,433636.0
2007-11-21,66.7327,57.5845,5.2715,8.4714,7.4344,,,442204.0
2007-11-22,65.1883,56.2518,5.1495,8.2753,7.2624,,,431970.0
2007-11-23,63.3925,54.7022,5.0076,8.0473,7.0623,,,420070.0
2007-11-26,62.7999,54.1908,4.9608,7.9721,6.9963,,,416143.0
2007-11-27,60.4294,52.1453,4.7735,7.6712,6.7322,,,400435.0
2007-11-28,60.5012,52.2072,4.7792,7.6803,6.7402,,,400911.0
2007-11-29,63.8055,55.0586,5.0402,8.0998,7.1083,,,422807.0
2007-11-30,65.3679,56.4068,5.1637,8.2981,7.2824,,,433160.0
2007-12-03,65.4757,56.4997,5.1722,8.3118,7.2944,,,433874.0
2007-12-04,66.0862,57.0266,5.2204,8.3893,7.3624,,,437920.0
2007-12-05,67.8102,58.5143,5.3566,8.6081,7.5544,,,449344.0
2007-12-06,68.331,58.9637,5.3977,8.6742,7.6125,,,452795.0
2007-12-07,66.9842,57.8014,5.2913,8.5033,7.4624,,,443870.0
2007-12-10,68.3669,58.9946,5.4006,8.6788,7.6165,,,453033.0
2007-12-11,70.899,61.1796,5.6006,9.0002,7.8986,,,469812.0
2007-12-12,71.8329,61.9854,5.6743,9.1188,8.0026,,,476000.0
2007-12-13,69.4983,59.9709,5.4899,8.8224,7.7425,,,460530.0
2007-12-14,71.8867,62.0319,5.6786,9.1256,8.0086,,,476357.0
2007-12-17,73.072,63.0547,5.7722,9.2761,8.1406,,,484211.0
