trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-05-31,36.747,36.747,4.5508,7.7956,7.7956,0.0,,695300.0
2001-06-01,37.0165,37.0165,4.5842,7.8528,7.8528,0.0,,700400.0
2001-06-04,37.9824,37.9824,4.7038,8.0577,8.0577,0.0,,718675.0
2001-06-05,37.9374,37.9374,4.6983,8.0482,8.0482,0.0,,717825.0
2001-06-06,38.6562,38.6562,4.7873,8.2007,8.2007,0.0,,731425.0
2001-06-07,38.1845,38.1845,4.7289,8.1006,8.1006,0.0,,722500.0
2001-06-08,38.4091,38.4091,4.7567,8.1482,8.1482,0.0,,726750.0
2001-06-11,38.6562,38.6562,4.7873,8.2007,8.2007,0.0,,731425.0
2001-06-12,38.2744,38.2744,4.74,8.1197,8.1197,0.0,,724200.0
2001-06-13,38.4765,38.4765,4.765,8.1625,8.1625,0.0,,728025.0
2001-06-14,38.6338,38.6338,4.7845,8.1959,8.1959,0.0,,731000.0
2001-06-15,39.1953,39.1953,4.854,8.315,8.315,0.0,3.0444,741625.0
2001-06-18,38.5214,38.5214,4.7706,8.1721,8.1721,0.0,3.0977,728875.0
2001-06-19,38.1621,38.1621,4.7261,8.0958,8.0958,0.0,3.1268,722075.0
2001-06-20,37.7353,37.7353,4.6732,8.0053,8.0053,0.0,3.1622,714000.0
2001-06-21,38.6787,38.6787,4.7901,8.2054,8.2054,0.0,3.0851,731850.0
2001-06-22,38.6113,38.6113,4.7817,8.1911,8.1911,0.0,3.0905,730575.0
2001-06-25,39.0605,39.0605,4.8373,8.2864,8.2864,0.0,3.0549,739075.0
2001-06-26,38.7011,38.7011,4.7928,8.2102,8.2102,0.0,3.0833,732275.0
2001-06-27,39.2851,39.2851,4.8652,8.3341,8.3341,0.0,3.0374,743325.0
2001-06-28,39.8242,39.8242,4.9319,8.4484,8.4484,0.0,2.9963,753525.0
2001-06-29,40.3408,40.3408,4.9959,8.558,8.558,0.0,2.958,763300.0
2001-07-02,39.7119,39.7119,4.918,8.4246,8.4246,0.0,3.0048,751400.0
2001-07-03,39.5098,39.5098,4.893,8.3817,8.3817,0.0,3.0202,747575.0
2001-07-04,39.2627,39.2627,4.8624,8.3293,8.3293,0.0,3.0392,742900.0
