trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2018-10-16,32.994,32.994,6.4247,7.6453,7.6453,,,8542662.5262
2018-10-17,36.2948,36.2948,7.0675,8.4101,8.4101,,,9397293.4862
2018-10-18,38.018,38.018,7.403,8.8094,8.8094,,,9843452.1808
2018-10-19,41.8212,41.8212,8.1436,9.6907,9.6907,,,10828162.1063
2018-10-22,46.0048,46.0048,8.9583,10.6601,10.6601,,,11911343.0243
2018-10-23,44.4647,44.4647,8.6584,10.3032,10.3032,,,11512596.289
2018-10-24,45.5681,45.5681,8.8732,10.5589,10.5589,,,11798283.7365
2018-10-25,46.756,46.756,9.1045,10.8341,10.8341,,,12105853.6268
2018-10-26,45.6385,45.6385,8.8869,10.5752,10.5752,,,11816519.1055
2018-10-29,45.7888,45.7888,8.9162,10.61,10.61,,,11855421.226
2018-10-30,45.7089,33.8926,8.2585,10.5915,9.0282,,,11834754.4745
2018-10-31,46.4837,34.467,8.3985,10.771,9.1812,,,12035343.5334
2018-11-01,48.0472,35.6264,8.681,11.1333,9.49,,,12440168.725
2018-11-02,49.4887,36.6952,8.9414,11.4674,9.7747,,,12813385.9436
2018-11-05,48.0895,35.6577,8.6886,11.1431,9.4984,,,12451109.9464
2018-11-06,52.8975,39.2228,9.5573,12.2572,10.448,,,13695977.8028
2018-11-07,51.6485,38.2967,9.3316,11.9678,10.2013,,,13372603.926
2018-11-08,51.3105,38.046,9.2705,11.8895,10.1346,,,13285074.1548
2018-11-09,52.0148,38.5683,9.3978,12.0527,10.2737,,,13467427.8447
2018-11-12,52.5923,38.9965,9.5021,12.1865,10.3877,,,13616957.8705
2018-11-13,51.6767,38.3176,9.3367,11.9744,10.2069,,,13379898.0736
2018-11-14,52.5219,38.9443,9.4894,12.1702,10.3738,,,13598722.5015
2018-11-15,52.5876,38.993,9.5013,12.1854,10.3868,,,13615742.1792
2018-11-16,51.9537,38.523,9.3868,12.0385,10.2616,,,13451623.8583
2018-11-19,51.719,38.3489,9.3444,11.9841,10.2152,,,13390839.295
2018-11-20,50.2399,37.2523,9.0771,11.6414,9.9231,,,13007896.5462
2018-11-21,52.4467,38.8886,9.4758,12.1528,10.359,,,13579271.4412
2018-11-22,52.3575,38.8224,9.4597,12.1321,10.3414,,,13556173.3072
2018-11-23,50.8503,37.7049,9.1874,11.7829,10.0437,,,13165936.4108
2018-11-26,51.456,38.154,9.2968,11.9232,10.1633,,,13322760.5841
2018-11-27,50.0333,37.0991,9.0398,11.5936,9.8823,,,12954406.1305
2018-11-28,51.4654,38.1609,9.2985,11.9254,10.1652,,,13325191.9666
2018-11-29,51.0992,37.8894,9.2324,11.8405,10.0928,,,13230368.0479
2018-11-30,52.8224,39.1671,9.5437,12.2398,10.4332,,,13676526.7425
2018-12-03,56.1091,41.6042,10.1375,13.0014,11.0824,,,14527510.6287
2018-12-04,55.9025,41.451,10.1002,12.9535,11.0416,,,14474020.213
2018-12-05,56.6631,42.015,10.2376,13.1298,11.1918,,,14670962.1981
2018-12-06,54.1511,40.1524,9.7838,12.5477,10.6956,,,14020567.3708
2018-12-07,53.5924,39.7381,9.6828,12.4183,10.5853,,,13875900.1101
2018-12-10,54.0525,40.0792,9.766,12.5249,10.6762,,,13995037.8542
2018-12-11,53.2262,39.4665,9.6167,12.3334,10.5129,,,13781076.1914
2018-12-12,53.4938,39.6649,9.665,12.3954,10.5658,,,13850370.5935
2018-12-13,54.5596,40.4553,9.8576,12.6424,10.7763,,,14126332.5109
2018-12-14,50.6203,37.5343,9.1458,11.7296,9.9982,,,13106367.5387
2018-12-17,49.8784,36.9842,9.0118,11.5577,9.8517,,,12914288.3187
2018-12-18,49.4887,36.6952,8.9414,11.4674,9.7747,,,12813385.9436
2018-12-19,46.1221,34.199,8.3331,10.6873,9.1098,,,11941735.3059
2018-12-20,47.2631,35.045,8.5393,10.9516,9.3351,,,12237148.2836
2018-12-21,46.6339,34.5784,8.4256,10.8059,9.2109,,,12074245.6539
2018-12-24,48.5027,35.9641,8.7632,11.2389,9.58,,,12558090.7778
2018-12-25,49.7657,36.9006,8.9914,11.5315,9.8294,,,12885111.7283
2018-12-26,50.3808,37.3567,9.1026,11.6741,9.9509,,,13044367.2842
2018-12-27,50.4794,37.4298,9.1204,11.6969,9.9704,,,13069896.8008
2018-12-28,51.2823,38.0252,9.2655,11.883,10.129,,,13277780.0073
2019-01-02,48.728,36.1312,8.804,11.2911,9.6245,,,12616443.9585
2019-01-03,47.573,35.2748,8.5953,11.0235,9.3964,,,12317383.9071
2019-01-04,47.6951,35.3653,8.6173,11.0517,9.4205,,,12348991.88
2019-01-07,47.7655,35.4175,8.6301,11.0681,9.4344,,,12367227.249
2019-01-08,46.7184,34.6411,8.4409,10.8254,9.2276,,,12096128.0967
2019-01-09,48.3524,35.8527,8.7361,11.2041,9.5503,,,12519188.6573
2019-01-10,48.5121,35.9711,8.7649,11.2411,9.5818,,,12560522.1603
2019-01-11,49.2586,36.5246,8.8998,11.414,9.7293,,,12753817.0716
2019-01-14,48.8783,36.2426,8.8311,11.3259,9.6542,,,12655346.0791
2019-01-15,49.2915,36.549,8.9058,11.4217,9.7358,,,12762326.9105
2019-01-16,49.6248,36.7962,8.966,11.4989,9.8016,,,12848640.9904
2019-01-17,49.653,36.8171,8.9711,11.5054,9.8072,,,12855935.138
2019-01-18,51.4138,38.1226,9.2892,11.9134,10.155,,,13311819.3627
