trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-12-28,23.3177,11.5701,2.4506,4.366,2.5113,,,713000.0
2011-12-29,22.2908,11.0605,2.3427,4.1737,2.4007,,,681600.0
2011-12-30,23.6121,11.7161,2.4816,4.4211,2.543,,,722000.0
2012-01-04,23.7363,11.7778,2.4946,4.4444,2.5564,,,725800.0
2012-01-05,22.7945,11.3104,2.3956,4.268,2.4549,,,697000.0
2012-01-06,24.1615,11.9887,2.5393,4.524,2.6022,,,738800.0
2012-01-09,25.5612,12.6833,2.6864,4.7861,2.7529,,,781600.0
2012-01-10,25.8359,12.8196,2.7153,4.8375,2.7825,,,790000.0
2012-01-11,25.4435,12.6248,2.674,4.764,2.7402,,,778000.0
2012-01-12,24.9202,12.3652,2.619,4.6661,2.6839,,,762000.0
2012-01-13,24.4754,12.1445,2.5723,4.5828,2.636,,,748400.0
2012-01-16,23.0757,11.45,2.4252,4.3207,2.4852,,,705600.0
2012-01-17,24.6063,12.2094,2.586,4.6073,2.6501,,,752400.0
2012-01-18,23.285,11.5538,2.4472,4.3599,2.5078,,,712000.0
2012-01-19,23.8017,11.8102,2.5015,4.4566,2.5634,,,727800.0
2012-01-20,26.1826,12.9916,2.7517,4.9024,2.8198,,,800600.0
2012-01-30,26.2807,13.0403,2.762,4.9208,2.8304,,,803600.0
2012-01-31,26.1172,12.9591,2.7448,4.8902,2.8128,,,798600.0
2012-02-01,26.1368,12.9689,2.7469,4.8938,2.8149,,,799200.0
2012-02-02,26.2741,13.037,2.7613,4.9196,2.8297,,,803400.0
2012-02-03,26.4769,13.1376,2.7826,4.9575,2.8515,,,809600.0
2012-02-06,26.2611,13.0305,2.76,4.9171,2.8283,,,803000.0
2012-02-07,25.5089,12.6573,2.6809,4.7763,2.7473,,,780000.0
2012-02-08,26.6862,13.2415,2.8046,4.9967,2.8741,,,816000.0
2012-02-09,26.6339,13.2155,2.7991,4.9869,2.8685,,,814400.0
2012-02-10,26.3265,13.063,2.7668,4.9294,2.8353,,,805000.0
2012-02-13,26.6797,13.2382,2.804,4.9955,2.8734,,,815800.0
2012-02-14,26.2349,13.0175,2.7572,4.9122,2.8255,,,802200.0
2012-02-15,27.3468,13.5693,2.8741,5.1204,2.9452,,,836200.0
2012-02-16,27.2422,13.5173,2.8631,5.1008,2.934,,,833000.0
2012-02-17,27.0787,13.4362,2.8459,5.0702,2.9164,,,828000.0
2012-02-20,27.1833,13.4881,2.8569,5.0898,2.9276,,,831200.0
2012-02-21,27.1441,13.4687,2.8528,5.0824,2.9234,,,830000.0
2012-02-22,27.3926,13.592,2.8789,5.129,2.9502,,,837600.0
2012-02-24,27.5627,13.6764,2.8968,5.1608,2.9685,,,842800.0
2012-02-27,28.3149,14.0496,2.9758,5.3017,3.0495,,,865800.0
2012-02-28,30.022,14.7153,3.0345,5.6213,2.8244,,,918000.0
2012-02-29,29.8323,14.6223,3.0153,5.5858,2.8065,,,912200.0
2012-03-01,29.8519,14.6319,3.0173,5.5895,2.8084,,,912800.0
2012-03-02,32.8345,16.0938,3.3187,6.1479,3.089,,,1004000.0
2012-03-05,35.1696,17.2384,3.5548,6.5851,3.3087,,,1075400.0
2012-03-06,35.5816,17.4403,3.5964,6.6623,3.3474,,,1088000.0
2012-03-07,35.7255,17.5109,3.611,6.6892,3.361,,,1092400.0
2012-03-08,38.6558,18.9471,3.9071,7.2379,3.6366,,,1182000.0
2012-03-09,37.7728,18.5143,3.8179,7.0726,3.5536,,,1155000.0
2012-03-12,38.6819,18.96,3.9098,7.2428,3.6391,,,1182800.0
2012-03-13,39.2248,19.2261,3.9646,7.3444,3.6902,,,1199400.0
2012-03-14,35.7124,17.5045,3.6096,6.6868,3.3597,,,1092000.0
2012-03-15,35.0126,17.1614,3.5389,6.5557,3.2939,,,1070600.0
2012-03-16,35.4573,17.3794,3.5839,6.639,3.3357,,,1084200.0
2012-03-19,37.5308,18.3957,3.7934,7.0272,3.5308,,,1147600.0
2012-03-20,35.5685,17.4339,3.5951,6.6598,3.3462,,,1087600.0
2012-03-21,35.9479,17.6199,3.6334,6.7309,3.3819,,,1099200.0
2012-03-22,36.0395,17.6648,3.6427,6.748,3.3905,,,1102000.0
2012-03-23,35.2546,17.28,3.5634,6.6011,3.3167,,,1078000.0
2012-03-26,33.554,16.4465,3.3915,6.2826,3.1567,,,1026000.0
2012-03-27,33.6783,16.5074,3.404,6.3059,3.1684,,,1029800.0
2012-03-28,31.3955,15.3885,3.1733,5.8785,2.9536,,,960000.0
2012-03-29,31.3694,15.3757,3.1707,5.8736,2.9511,,,959200.0
2012-03-30,30.0874,14.7473,3.0411,5.6336,2.8305,,,920000.0
2012-04-05,32.1412,15.754,3.2487,6.0181,3.0238,,,982800.0
2012-04-06,16.5152,16.5152,3.4311,3.2021,3.2021,,,1040000.0
2012-04-09,16.1182,16.1182,3.3486,3.1251,3.1251,,,1015000.0
2012-04-10,16.1023,16.1023,3.3453,3.122,3.122,,,1014000.0
2012-04-11,15.9149,15.9149,3.3064,3.0857,3.0857,,,1002200.0
2012-04-12,16.0927,16.0927,3.3433,3.1202,3.1202,,,1013400.0
2012-04-13,16.2738,16.2738,3.3809,3.1553,3.1553,,,1024800.0
2012-04-16,16.0515,16.0515,3.3347,3.1122,3.1122,,,1010800.0
2012-04-17,15.5624,15.5624,3.2331,3.0174,3.0174,,,980000.0
2012-04-18,15.8736,15.8736,3.2978,3.0777,3.0777,,,999600.0
2012-04-19,15.8387,15.8387,3.2905,3.0709,3.0709,,,997400.0
2012-04-20,16.5628,16.5628,3.441,3.2113,3.2113,,,1043000.0
2012-04-23,15.6735,15.6735,3.2562,3.0389,3.0389,,,987000.0
2012-04-24,15.9339,15.9339,3.3103,3.0894,3.0894,,,1003400.0
2012-04-25,14.3396,15.4091,2.8748,2.7803,2.7214,,,903000.0
2012-04-27,13.6568,14.6754,2.7379,2.6479,2.5918,,,860000.0
2012-05-02,13.7266,14.7505,2.7519,2.6614,2.605,,,864400.0
2012-05-03,14.1014,15.1532,2.827,2.7341,2.6762,,,888000.0
2012-05-04,14.1586,15.2146,2.8385,2.7452,2.687,,,891600.0
2012-05-07,14.7842,15.8869,2.9639,2.8665,2.8057,,,931000.0
2012-05-08,14.6763,15.7709,2.9422,2.8456,2.7853,,,924200.0
2012-05-09,14.2729,15.3375,2.8614,2.7674,2.7087,,,898800.0
2012-05-10,15.6989,16.8699,3.1473,3.0438,2.9793,,,988600.0
2012-05-11,16.2452,17.4569,3.2568,3.1498,3.083,,,1023000.0
2012-05-14,15.5878,16.7504,3.125,3.0223,2.9582,,,981600.0
2012-05-15,16.0896,17.2896,3.2256,3.1196,3.0535,,,1013200.0
2012-05-16,15.4988,16.6548,3.1072,3.005,2.9414,,,976000.0
2012-05-17,14.3682,15.4399,3.0764,2.7858,2.7268,,2.21,904800.0
2012-05-18,13.4408,14.4433,2.8778,2.606,2.5508,,2.36,846400.0
2012-05-21,13.409,14.4092,2.871,2.5999,2.5448,,2.37,844400.0
2012-05-22,13.6695,14.689,2.9268,2.6504,2.5942,,2.32,860800.0
2012-05-23,13.174,14.1566,2.8207,2.5543,2.5002,,2.41,829600.0
2012-05-24,12.8755,13.8358,2.7568,2.4964,2.4435,,2.47,810800.0
2012-05-25,12.5325,13.4672,2.6833,2.4299,2.3784,,2.53,789200.0
2012-05-28,12.5007,13.4331,2.6765,2.4237,2.3724,,2.54,787200.0
2012-05-29,13.3074,14.3,2.8492,2.5802,2.5255,,2.39,838000.0
2012-05-30,13.0279,13.9996,2.7894,2.526,2.4724,,2.44,820400.0
2012-05-31,13.3138,14.3068,2.8506,2.5814,2.5267,,2.39,838400.0
2012-06-01,13.2185,14.2044,2.8302,2.5629,2.5086,,2.4,832400.0
2012-06-04,12.3927,13.3171,2.6534,2.4028,2.3519,,2.56,780400.0
2012-06-05,12.2784,13.1942,2.6289,2.3806,2.3302,,2.59,773200.0
2012-06-06,12.2974,13.2147,2.633,2.3843,2.3338,,2.58,774400.0
2012-06-07,12.2339,13.1464,2.6194,2.372,2.3217,,2.6,770400.0
2012-06-08,11.9671,12.8597,2.5623,2.3203,2.2711,,2.65,753600.0
2012-06-11,12.2593,13.1737,2.6248,2.3769,2.3266,,2.59,772000.0
2012-06-12,12.0307,12.928,2.5759,2.3326,2.2832,,2.64,757600.0
2012-06-13,12.3101,13.2283,2.6357,2.3868,2.3362,,2.58,775200.0
2012-06-14,12.2466,13.1601,2.6221,2.3745,2.3242,,2.59,771200.0
2012-06-15,12.3228,13.242,2.6384,2.3893,2.3386,,2.58,776000.0
2012-06-18,12.3228,13.242,2.6384,2.3893,2.3386,,2.58,776000.0
2012-06-19,12.1323,13.0372,2.5976,2.3523,2.3025,,2.62,764000.0
2012-06-20,12.3546,13.2761,2.6452,2.3954,2.3447,,2.57,778000.0
2012-06-21,12.0307,12.928,2.5759,2.3326,2.2832,,2.64,757600.0
