trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2011-08-03,71.8866,60.6719,4.8481,16.9106,14.6691,,,811040.0
2011-08-04,70.5946,59.5815,4.7609,16.6067,14.4054,,,796463.2
2011-08-05,73.2855,61.8526,4.9424,17.2397,14.9545,,,826822.4
2011-08-08,71.974,60.7457,4.854,16.9312,14.6869,,,812026.4
2011-08-09,77.3267,65.2633,5.215,18.1903,15.7792,,,872416.0
2011-08-10,75.7335,63.9187,5.1075,17.8155,15.4541,,,854441.6
2011-08-11,78.5215,66.2718,5.2955,18.4714,16.023,,,885896.8
2011-08-12,78.5895,66.3292,5.3001,18.4874,16.0369,,,886664.0
2011-08-15,77.521,65.4273,5.2281,18.236,15.8188,,,874608.0
2011-08-16,78.0553,65.8782,5.2641,18.3617,15.9279,,,880636.0
2011-08-17,75.0632,63.353,5.0623,17.6579,15.3173,,,846879.2
2011-08-18,74.8009,63.1316,5.0446,17.5962,15.2638,,,843920.0
2011-08-19,73.8295,62.3117,4.9791,17.3676,15.0656,,,832960.0
2011-08-22,72.5666,61.2459,4.8939,17.0706,14.8079,,,818712.0
2011-08-23,76.1124,64.2385,5.1331,17.9047,15.5314,,,858716.0
2011-08-24,74.8884,63.2054,5.0505,17.6167,15.2816,,,844906.4
2011-08-25,73.8295,62.3117,4.9791,17.3676,15.0656,,,832960.0
2011-08-26,81.2124,68.5429,5.477,19.1044,16.5721,,,916256.0
2011-08-29,80.3867,67.846,5.4213,18.9102,16.4036,,,906940.0
2011-08-30,76.9575,64.9518,5.1901,18.1035,15.7039,,,868251.2
2011-08-31,74.9564,63.2628,5.0551,17.6327,15.2955,,,845673.6
2011-09-01,73.198,61.7788,4.9365,17.2191,14.9367,,,825836.0
2011-09-02,73.6935,62.1969,4.9699,17.3356,15.0378,,,831425.6
2011-09-05,70.0409,59.1141,4.7236,16.4764,14.2925,,,790216.0
2011-09-06,66.9225,56.4823,4.5133,15.7428,13.6561,,,755034.4
2011-09-07,68.9723,58.2123,4.6515,16.225,14.0744,,,778160.0
2011-09-08,64.6008,54.5228,4.3567,15.1967,13.1824,,,728840.0
2011-09-09,64.0471,54.0554,4.3194,15.0664,13.0694,,,722592.8
2011-09-13,63.0562,53.2191,4.2525,14.8333,12.8672,,,711413.6
2011-09-14,64.1151,54.1128,4.324,15.0824,13.0832,,,723360.0
2011-09-15,64.0374,54.0472,4.3187,15.0641,13.0674,,,722483.2
2011-09-16,63.4545,53.5553,4.2794,14.927,12.9484,,,715907.2
2011-09-19,59.9087,50.5627,4.0403,14.0929,12.2249,,,675903.2
2011-09-20,60.443,51.0136,4.0763,14.2186,12.3339,,,681931.2
2011-09-21,63.5322,53.6209,4.2847,14.9453,12.9643,,,716784.0
2011-09-22,60.3945,50.9726,4.073,14.2072,12.324,,,681383.2
2011-09-23,61.2008,51.6531,4.1274,14.3969,12.4886,,,690480.0
2011-09-26,61.7836,52.1451,4.1667,14.534,12.6075,,,697056.0
2011-09-27,62.1722,52.473,4.1929,14.6254,12.6868,,,701440.0
2011-09-28,59.355,50.0953,4.0029,13.9627,12.1119,,,669656.0
2011-09-29,58.1504,49.0787,3.9217,13.6793,11.8661,,,656065.6
2011-09-30,60.1225,50.7431,4.0547,14.1432,12.2685,,,678314.4
2011-10-10,59.4036,50.1363,4.0062,13.9741,12.1218,,,670204.0
