trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2014-01-23,28.9762,28.9762,2.9327,4.0105,4.0105,,,238779.3756
2014-01-24,31.8695,31.8695,3.2255,4.4109,4.4109,,,262621.1892
2014-01-27,35.0549,35.0549,3.5479,4.8518,4.8518,,,288871.2668
2014-01-28,37.3637,37.3637,3.7816,5.1714,5.1714,,,307896.5524
2014-01-29,35.9901,35.9901,3.6425,4.9813,4.9813,,,296577.7116
2014-01-30,37.276,37.276,3.7727,5.1592,5.1592,,,307174.0732
2014-02-07,41.0022,41.0022,4.1498,5.675,5.675,,,337879.4392
2014-02-10,42.8433,42.8433,4.3361,5.9298,5.9298,,,353051.5024
2014-02-11,46.6133,46.6133,4.7177,6.4516,6.4516,,,384118.108
2014-02-12,46.2772,46.2772,4.6837,6.4051,6.4051,,,381348.6044
2014-02-13,47.5046,47.5046,4.8079,6.5749,6.5749,,,391463.3132
2014-02-14,49.5357,49.5357,5.0135,6.8561,6.8561,,,408200.748
2014-02-17,50.7632,50.7632,5.1377,7.026,7.026,,,418315.4568
2014-02-18,50.3394,50.3394,5.0948,6.9673,6.9673,,,414823.474
2014-02-19,48.0745,48.0745,4.8656,6.6538,6.6538,,,396159.428
2014-02-20,48.0453,48.0453,4.8626,6.6498,6.6498,,,395918.6016
2014-02-21,47.8553,47.8553,4.8434,6.6235,6.6235,,,394353.23
2014-02-24,49.6673,49.6673,5.0268,6.8743,6.8743,,,409284.4668
2014-02-25,45.2982,45.2982,4.5846,6.2696,6.2696,,,373280.92
2014-02-26,42.9894,42.9894,4.3509,5.95,5.95,,,354255.6344
2014-02-27,46.8325,46.8325,4.7399,6.4819,6.4819,,,385924.306
2014-02-28,49.3896,49.3896,4.9987,6.8358,6.8358,,,406996.616
2014-03-03,53.6272,53.6272,5.4276,7.4224,7.4224,,,441916.444
2014-03-04,51.1431,51.1431,5.1762,7.0785,7.0785,,,421446.2
2014-03-05,53.1158,53.1158,5.3758,7.3516,7.3516,,,437701.982
2014-03-06,53.6418,53.6418,5.4291,7.4244,7.4244,,,442036.8572
2014-03-07,51.7568,51.7568,5.2383,7.1635,7.1635,,,426503.5544
2014-03-10,46.7594,46.7594,4.7325,6.4718,6.4718,,,385322.24
2014-03-11,44.2461,44.2461,4.4781,6.1239,6.1239,,,364611.1696
2014-03-12,43.3401,43.3401,4.3864,5.9986,5.9986,,,357145.5512
2014-03-13,42.3903,42.3903,4.2903,5.8671,5.8671,,,349318.6932
2014-03-14,42.6826,42.6826,4.3199,5.9075,5.9075,,,351726.9572
2014-03-17,44.4945,44.4945,4.5033,6.1583,6.1583,,,366658.194
2014-03-18,43.5885,43.5885,4.4116,6.0329,6.0329,,,359192.5756
2014-03-19,42.215,42.215,4.2726,5.8428,5.8428,,,347873.7348
2014-03-20,40.067,40.067,4.0552,5.5455,5.5455,,,330172.9944
2014-03-21,40.7684,40.7684,4.1261,5.6426,5.6426,,,335952.828
2014-03-24,38.8688,38.8688,3.9339,5.3797,5.3797,,,320299.112
2014-03-25,38.4888,38.4888,3.8954,5.3271,5.3271,,,317168.3688
2014-03-26,38.5181,38.5181,3.8984,5.3311,5.3311,,,317409.1952
2014-03-27,36.0924,36.0924,3.6529,4.9954,4.9954,,,297420.604
2014-03-28,37.5098,37.5098,3.7963,5.1916,5.1916,,,309100.6844
2014-03-31,35.6394,35.6394,3.607,4.9327,4.9327,,,293687.7948
2014-04-01,37.6852,37.6852,3.8141,5.2159,5.2159,,,310545.6428
2014-04-02,38.9126,38.9126,3.9383,5.3858,5.3858,,,320660.3516
2014-04-03,38.8541,38.8541,3.9324,5.3777,5.3777,,,320178.6988
2014-04-04,38.1966,38.1966,3.8659,5.2867,5.2867,,,314760.1048
2014-04-08,39.0733,39.0733,3.9546,5.408,5.408,,,321984.8968
2014-04-09,40.6222,40.6222,4.1114,5.6224,5.6224,,,334748.696
2014-04-10,39.8186,39.8186,4.03,5.5111,5.5111,,,328125.97
2014-04-11,38.2843,38.2843,3.8747,5.2988,5.2988,,,315482.584
2014-04-14,38.4304,38.4304,3.8895,5.319,5.319,,,316686.716
2014-04-15,37.729,37.729,3.8185,5.2219,5.2219,,,310906.8824
2014-04-16,37.919,37.919,3.8378,5.2482,5.2482,,,312472.254
2014-04-17,38.4158,38.4158,3.888,5.317,5.317,,,316566.3028
2014-04-18,38.1262,38.1262,3.8132,5.2019,5.2019,,,310063.99
2014-04-21,38.6444,38.6444,3.8651,5.2726,5.2726,,,314278.452
2014-04-22,37.8449,37.8449,3.7851,5.1635,5.1635,,,307776.1392
2014-04-23,37.8449,37.8449,3.7851,5.1635,5.1635,,,307776.1392
2014-04-24,36.3494,36.3494,3.6355,4.9595,4.9595,,,295614.406
2014-04-25,35.5499,35.5499,3.5556,4.8504,4.8504,,,289112.0932
2014-04-28,31.9964,33.0805,3.1592,4.3656,4.2394,,,260212.9252
2014-04-29,32.3369,33.4326,3.1928,4.412,4.2845,,,262982.4288
2014-04-30,33.7139,34.8563,3.3288,4.5999,4.4669,,,274180.8564
2014-05-05,34.0544,35.2084,3.3624,4.6464,4.5121,,,276950.36
2014-05-06,35.2982,36.4942,3.4852,4.816,4.6768,,,287065.0688
2014-05-07,38.7628,40.0763,3.8273,5.2888,5.1359,,,315241.7576
2014-05-08,36.9417,38.1934,3.6475,5.0403,4.8946,,,300430.934
2014-05-09,36.9565,38.2087,3.6489,5.0423,4.8966,,,300551.3472
2014-05-12,37.9337,39.219,3.7454,5.1756,5.026,,,308498.6184
2014-05-13,36.5567,37.7954,3.6095,4.9878,4.8436,,,297300.1908
2014-05-14,37.5487,38.821,3.7074,5.1231,4.975,,,305367.8752
2014-05-15,37.7412,39.02,3.7264,5.1494,5.0005,,,306933.2468
2014-05-16,39.3107,40.6427,3.8814,5.3635,5.2085,,,319697.046
2014-05-19,38.6296,39.9385,3.8141,5.2706,5.1182,,,314158.0388
2014-05-20,38.6444,39.9538,3.8156,5.2726,5.1202,,,314278.452
2014-05-21,38.0966,39.3874,3.7615,5.1979,5.0476,,,309823.1636
2014-05-22,37.4747,38.7445,3.7001,5.113,4.9652,,,304765.8092
2014-05-23,37.9337,39.219,3.7454,5.1756,5.026,,,308498.6184
2014-05-26,38.4371,39.7395,3.7951,5.2443,5.0927,,,312592.6672
2014-05-27,38.0818,39.3721,3.76,5.1958,5.0457,,,309702.7504
2014-05-28,38.4667,39.7701,3.7981,5.2484,5.0967,,,312833.4936
2014-05-29,39.2366,40.5661,3.8741,5.3534,5.1987,,,319094.98
2014-05-30,38.1558,39.4487,3.7674,5.2059,5.0555,,,310304.8164
2014-06-03,37.6376,38.9129,3.7162,5.1352,4.9868,,,306090.3544
2014-06-04,37.5635,38.8363,3.7089,5.1251,4.977,,,305488.2884
2014-06-05,37.0897,38.3465,3.6621,5.0605,4.9142,,,301635.066
2014-06-06,36.5419,37.7801,3.608,4.9857,4.8416,,,297179.7776
2014-06-09,35.9793,37.1984,3.5525,4.909,4.7671,,,292604.076
2014-06-10,37.0749,38.3312,3.6606,5.0585,4.9123,,,301514.6528
2014-06-11,36.7196,37.9638,3.6256,5.01,4.8652,,,298624.736
2014-06-12,36.5715,37.8107,3.6109,4.9898,4.8456,,,297420.604
2014-06-13,40.2287,41.5918,3.972,5.4888,5.3301,,,327162.6644
2014-06-16,41.4576,42.8623,4.0934,5.6564,5.4929,,,337156.96
2014-06-17,39.7993,41.1478,4.0177,5.4302,5.2732,,0.558,323670.6816
2014-06-18,39.7993,41.1478,4.0177,5.4302,5.2732,,0.558,323670.6816
